# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 20:32:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpkd37ey9d/ghaz6qxv.json
# random
#   seed = 15198
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727213247.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
# Adaptation terminated
# Step size = 4.36599e-05
# Diagonal elements of inverse mass matrix:
# 2.43903e-05, 2.43903e-05, 2.43904e-05, 2.46095e-05
-679092,0.857142,4.36599e-05,2,7,1,679093,119.026,0.073255,0.525849,7.48116e-07,1.19026,0.073255,0.452594,4.15e-05,2.92931e-05,0.474122,1.19026,0.073255,0.452594,2.92931e-05,0.474122,7.48116e-07,119.026,0.525849,0.0167547,0.414965,1070.56,0,0,2.53975,2.53975,0.0369992,215.65,1.84171,0.103782,-85.9204,0.101011,0.0815016
-679092,0.857142,4.36599e-05,2,7,1,679093,119.026,0.0732551,0.525849,5.91888e-07,1.19026,0.0732551,0.452594,4.15e-05,2.92931e-05,0.474122,1.19026,0.0732551,0.452594,2.92931e-05,0.474122,5.91888e-07,119.026,0.525849,0.0167547,0.414965,1070.56,0,0,2.53975,2.53975,0.0369992,215.65,1.84171,0.103782,-85.9204,0.101011,0.0815017
-679092,0.888889,4.36599e-05,3,9,1,679092,119.026,0.0732551,0.525849,1.60392e-06,1.19026,0.0732551,0.452594,4.15e-05,2.92931e-05,0.474122,1.19026,0.0732551,0.452594,2.92931e-05,0.474122,1.60392e-06,119.026,0.525849,0.0167547,0.414965,1070.56,0,0,2.53975,2.53975,0.0369992,215.65,1.84171,0.103782,-85.9204,0.10101,0.0815017
-679092,0.909091,4.36599e-05,3,11,1,679095,119.026,0.0732549,0.525849,3.35542e-06,1.19026,0.0732549,0.452594,4.15e-05,2.92931e-05,0.474122,1.19026,0.0732549,0.452594,2.92931e-05,0.474122,3.35542e-06,119.026,0.525849,0.0167547,0.414965,1070.56,0,0,2.53975,2.53975,0.0369992,215.649,1.84171,0.103781,-85.9205,0.10101,0.0815015
-679093,0.962963,4.36599e-05,4,27,1,679093,119.026,0.0732549,0.525848,3.43127e-06,1.19026,0.0732549,0.452593,4.15e-05,2.92931e-05,0.474123,1.19026,0.0732549,0.452593,2.92931e-05,0.474123,3.43127e-06,119.026,0.525848,0.0167547,0.414966,1070.56,0,0,2.53975,2.53975,0.0369992,215.649,1.84171,0.103781,-85.9206,0.10101,0.0815014
-679093,0.949998,4.36599e-05,4,20,1,679095,119.026,0.0732549,0.525849,4.10577e-06,1.19026,0.0732549,0.452594,4.15e-05,2.92931e-05,0.474122,1.19026,0.0732549,0.452594,2.92931e-05,0.474122,4.10577e-06,119.026,0.525849,0.0167547,0.414965,1070.56,0,0,2.53975,2.53975,0.0369992,215.649,1.84171,0.103782,-85.9205,0.10101,0.0815015
-679092,0.968749,4.36599e-05,5,32,1,679094,119.027,0.0732547,0.525849,8.03962e-07,1.19027,0.0732547,0.452594,4.15e-05,2.92927e-05,0.474122,1.19027,0.0732547,0.452594,2.92927e-05,0.474122,8.03962e-07,119.027,0.525849,0.0167546,0.414964,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103782,-85.9201,0.101011,0.0815024
-679092,0.833333,4.36599e-05,2,6,1,679093,119.027,0.0732547,0.525849,9.72137e-07,1.19027,0.0732547,0.452594,4.15e-05,2.92927e-05,0.474122,1.19027,0.0732547,0.452594,2.92927e-05,0.474122,9.72137e-07,119.027,0.525849,0.0167545,0.414964,1070.56,0,0,2.53975,2.53975,0.0369991,215.65,1.84171,0.103782,-85.9201,0.101011,0.0815025
-679093,0.999998,4.36599e-05,4,31,0,679093,119.027,0.0732548,0.525848,2.61945e-06,1.19027,0.0732548,0.452593,4.15e-05,2.92927e-05,0.474123,1.19027,0.0732548,0.452593,2.92927e-05,0.474123,2.61945e-06,119.027,0.525848,0.0167545,0.414963,1070.56,0,0,2.53975,2.53975,0.0369992,215.65,1.84171,0.103783,-85.9201,0.10101,0.0815026
-679093,0.916664,4.36599e-05,3,12,1,679095,119.027,0.0732548,0.525847,1.58947e-06,1.19027,0.0732548,0.452592,4.15e-05,2.92928e-05,0.474124,1.19027,0.0732548,0.452592,2.92928e-05,0.474124,1.58947e-06,119.027,0.525847,0.0167545,0.414964,1070.56,0,0,2.53975,2.53975,0.0369992,215.65,1.84171,0.103782,-85.9202,0.10101,0.0815025
-679093,0.947365,4.36599e-05,4,19,1,679094,119.027,0.0732548,0.525846,1.50539e-06,1.19027,0.0732548,0.452591,4.15e-05,2.92926e-05,0.474125,1.19027,0.0732548,0.452591,2.92926e-05,0.474125,1.50539e-06,119.027,0.525846,0.0167545,0.414963,1070.56,0,0,2.53976,2.53976,0.0369992,215.65,1.84171,0.103783,-85.9201,0.10101,0.0815029
-679094,0.857143,4.36599e-05,2,7,1,679096,119.027,0.0732549,0.525846,2.02524e-06,1.19027,0.0732549,0.452591,4.15e-05,2.92926e-05,0.474125,1.19027,0.0732549,0.452591,2.92926e-05,0.474125,2.02524e-06,119.027,0.525846,0.0167545,0.414963,1070.56,0,0,2.53975,2.53975,0.0369992,215.65,1.84171,0.103783,-85.92,0.101009,0.0815031
-679094,0.933333,4.36599e-05,3,15,1,679094,119.027,0.0732549,0.525846,2.28507e-06,1.19027,0.0732549,0.452591,4.15e-05,2.92926e-05,0.474125,1.19027,0.0732549,0.452591,2.92926e-05,0.474125,2.28507e-06,119.027,0.525846,0.0167545,0.414963,1070.56,0,0,2.53976,2.53976,0.0369992,215.65,1.84171,0.103783,-85.9201,0.101009,0.081503
-679094,0.966666,4.36599e-05,4,30,1,679094,119.027,0.0732549,0.525845,2.11212e-06,1.19027,0.0732549,0.452591,4.15e-05,2.92927e-05,0.474125,1.19027,0.0732549,0.452591,2.92927e-05,0.474125,2.11212e-06,119.027,0.525845,0.0167545,0.414963,1070.56,0,0,2.53976,2.53976,0.0369992,215.65,1.84171,0.103783,-85.9201,0.101009,0.0815028
-679094,0.874997,4.36599e-05,3,8,1,679100,119.027,0.0732547,0.525844,3.46235e-07,1.19027,0.0732547,0.452589,4.15e-05,2.92926e-05,0.474127,1.19027,0.0732547,0.452589,2.92926e-05,0.474127,3.46235e-07,119.027,0.525844,0.0167545,0.414963,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.9201,0.101009,0.0815029
-679094,0.75,4.36599e-05,2,4,1,679097,119.027,0.0732547,0.525844,6.3163e-07,1.19027,0.0732547,0.452589,4.15e-05,2.92926e-05,0.474127,1.19027,0.0732547,0.452589,2.92926e-05,0.474127,6.3163e-07,119.027,0.525844,0.0167545,0.414963,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.9201,0.101009,0.0815028
-679094,0.944444,4.36599e-05,4,18,1,679094,119.027,0.0732547,0.525844,5.62292e-07,1.19027,0.0732547,0.452589,4.15e-05,2.92926e-05,0.474127,1.19027,0.0732547,0.452589,2.92926e-05,0.474127,5.62292e-07,119.027,0.525844,0.0167545,0.414963,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.9202,0.101009,0.0815027
-679094,0.874998,4.36599e-05,3,8,1,679099,119.027,0.0732547,0.525842,1.65735e-07,1.19027,0.0732547,0.452588,4.15e-05,2.92927e-05,0.474128,1.19027,0.0732547,0.452588,2.92927e-05,0.474128,1.65735e-07,119.027,0.525842,0.0167546,0.414964,1070.56,0,0,2.53976,2.53976,0.0369994,215.65,1.84171,0.103782,-85.9203,0.101009,0.0815024
-679094,0.666667,4.36599e-05,1,3,1,679095,119.027,0.0732547,0.525842,9.53952e-08,1.19027,0.0732547,0.452588,4.15e-05,2.92927e-05,0.474128,1.19027,0.0732547,0.452588,2.92927e-05,0.474128,9.53952e-08,119.027,0.525842,0.0167545,0.414964,1070.56,0,0,2.53976,2.53976,0.0369994,215.65,1.84171,0.103782,-85.9203,0.101009,0.0815025
-679094,0.9375,4.36599e-05,4,16,1,679097,119.027,0.0732546,0.525844,1.17656e-06,1.19027,0.0732546,0.45259,4.15e-05,2.92926e-05,0.474127,1.19027,0.0732546,0.45259,2.92926e-05,0.474127,1.17656e-06,119.027,0.525844,0.0167545,0.414963,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.9201,0.101009,0.0815028
-679094,0.967742,4.36599e-05,4,31,1,679095,119.027,0.0732547,0.525844,1.88336e-06,1.19027,0.0732547,0.452589,4.15e-05,2.92927e-05,0.474127,1.19027,0.0732547,0.452589,2.92927e-05,0.474127,1.88336e-06,119.027,0.525844,0.0167545,0.414964,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103782,-85.9203,0.101009,0.0815025
-679094,0.933333,4.36599e-05,3,15,1,679095,119.027,0.0732546,0.525845,2.61984e-06,1.19027,0.0732546,0.45259,4.15e-05,2.92927e-05,0.474126,1.19027,0.0732546,0.45259,2.92927e-05,0.474126,2.61984e-06,119.027,0.525845,0.0167546,0.414964,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103782,-85.9204,0.101009,0.0815023
-679094,0.973683,4.36599e-05,5,38,1,679095,119.027,0.0732546,0.525844,2.2748e-06,1.19027,0.0732546,0.452589,4.15e-05,2.92926e-05,0.474127,1.19027,0.0732546,0.452589,2.92926e-05,0.474127,2.2748e-06,119.027,0.525844,0.0167545,0.414963,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.9203,0.101009,0.0815026
-679094,0.888888,4.36599e-05,3,9,1,679097,119.027,0.0732545,0.525844,6.72818e-07,1.19027,0.0732545,0.452589,4.15e-05,2.92926e-05,0.474127,1.19027,0.0732545,0.452589,2.92926e-05,0.474127,6.72818e-07,119.027,0.525844,0.0167545,0.414963,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.9202,0.101009,0.0815026
-679094,0.833333,4.36599e-05,2,6,1,679095,119.027,0.0732545,0.525844,8.39266e-07,1.19027,0.0732545,0.452589,4.15e-05,2.92926e-05,0.474127,1.19027,0.0732545,0.452589,2.92926e-05,0.474127,8.39266e-07,119.027,0.525844,0.0167545,0.414963,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.9202,0.101009,0.0815026
-679094,0.9,4.36599e-05,3,10,1,679096,119.027,0.0732545,0.525845,1.40702e-06,1.19027,0.0732545,0.45259,4.15e-05,2.92926e-05,0.474126,1.19027,0.0732545,0.45259,2.92926e-05,0.474126,1.40702e-06,119.027,0.525845,0.0167545,0.414963,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103783,-85.9202,0.101009,0.0815026
-679094,0.95,4.36599e-05,4,20,1,679095,119.027,0.0732544,0.525845,3.58681e-06,1.19027,0.0732544,0.452591,4.15e-05,2.92926e-05,0.474125,1.19027,0.0732544,0.452591,2.92926e-05,0.474125,3.58681e-06,119.027,0.525845,0.0167546,0.414964,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103782,-85.9203,0.101009,0.0815024
-679094,0.95,4.36599e-05,4,20,1,679096,119.027,0.0732545,0.525845,2.47417e-06,1.19027,0.0732545,0.452591,4.15e-05,2.92927e-05,0.474125,1.19027,0.0732545,0.452591,2.92927e-05,0.474125,2.47417e-06,119.027,0.525845,0.0167546,0.414964,1070.56,0,0,2.53976,2.53976,0.0369993,215.65,1.84171,0.103782,-85.9203,0.101009,0.0815022
-679093,0.96774,4.36599e-05,4,31,1,679095,119.027,0.0732545,0.525846,2.25058e-06,1.19027,0.0732545,0.452592,4.15e-05,2.92926e-05,0.474124,1.19027,0.0732545,0.452592,2.92926e-05,0.474124,2.25058e-06,119.027,0.525846,0.0167546,0.414964,1070.56,0,0,2.53975,2.53975,0.0369992,215.65,1.84171,0.103782,-85.9202,0.101009,0.0815024
-679094,0.961536,4.36599e-05,4,26,1,679097,119.027,0.0732541,0.525844,2.47783e-06,1.19027,0.0732541,0.452589,4.15e-05,2.92927e-05,0.474127,1.19027,0.0732541,0.452589,2.92927e-05,0.474127,2.47783e-06,119.027,0.525844,0.0167547,0.414965,1070.56,0,0,2.53976,2.53976,0.0369994,215.649,1.84171,0.103782,-85.9206,0.101009,0.0815017
-679095,0.966665,4.36599e-05,4,30,1,679096,119.027,0.0732542,0.525842,2.17777e-06,1.19027,0.0732542,0.452588,4.15e-05,2.92926e-05,0.474129,1.19027,0.0732542,0.452588,2.92926e-05,0.474129,2.17777e-06,119.027,0.525842,0.0167546,0.414964,1070.56,0,0,2.53976,2.53976,0.0369994,215.649,1.84171,0.103782,-85.9205,0.101008,0.0815021
-679094,0.888888,4.36599e-05,3,9,1,679096,119.027,0.0732542,0.525842,1.15387e-06,1.19027,0.0732542,0.452588,4.15e-05,2.92927e-05,0.474129,1.19027,0.0732542,0.452588,2.92927e-05,0.474129,1.15387e-06,119.027,0.525842,0.0167546,0.414965,1070.56,0,0,2.53976,2.53976,0.0369994,215.649,1.84171,0.103782,-85.9205,0.101008,0.081502
-679097,0.972214,4.36599e-05,5,36,1,679098,119.026,0.0732542,0.525836,1.88861e-06,1.19026,0.0732542,0.452582,4.15e-05,2.92928e-05,0.474135,1.19026,0.0732542,0.452582,2.92928e-05,0.474135,1.88861e-06,119.026,0.525836,0.0167547,0.414966,1070.56,0,0,2.53978,2.53978,0.0369997,215.649,1.84171,0.103781,-85.921,0.101006,0.0815014
-679096,0.956521,4.36599e-05,4,23,1,679098,119.026,0.073254,0.525837,1.61384e-06,1.19026,0.073254,0.452583,4.15e-05,2.92929e-05,0.474134,1.19026,0.073254,0.452583,2.92929e-05,0.474134,1.61384e-06,119.026,0.525837,0.0167548,0.414967,1070.56,0,0,2.53977,2.53977,0.0369997,215.649,1.84171,0.103781,-85.9211,0.101007,0.0815007
-679096,0.952381,4.36599e-05,4,21,1,679097,119.026,0.0732539,0.525837,1.66479e-06,1.19026,0.0732539,0.452583,4.15e-05,2.92929e-05,0.474134,1.19026,0.0732539,0.452583,2.92929e-05,0.474134,1.66479e-06,119.026,0.525837,0.0167548,0.414967,1070.56,0,0,2.53977,2.53977,0.0369996,215.649,1.84171,0.103781,-85.9211,0.101007,0.0815008
-679096,0.888889,4.36599e-05,3,9,1,679098,119.026,0.0732539,0.525837,2.52119e-06,1.19026,0.0732539,0.452583,4.15e-05,2.92928e-05,0.474134,1.19026,0.0732539,0.452583,2.92928e-05,0.474134,2.52119e-06,119.026,0.525837,0.0167548,0.414967,1070.56,0,0,2.53977,2.53977,0.0369996,215.649,1.84171,0.103781,-85.9211,0.101007,0.0815009
-679094,0.975,4.36599e-05,5,40,1,679097,119.026,0.0732535,0.52584,1.11371e-06,1.19026,0.0732535,0.452587,4.15e-05,2.92931e-05,0.47413,1.19026,0.0732535,0.452587,2.92931e-05,0.47413,1.11371e-06,119.026,0.52584,0.016755,0.414969,1070.56,0,0,2.53977,2.53977,0.0369996,215.649,1.84171,0.10378,-85.9214,0.101008,0.0814996
-679095,0.962962,4.36599e-05,4,27,1,679100,119.026,0.0732541,0.52584,1.73149e-06,1.19026,0.0732541,0.452586,4.15e-05,2.92929e-05,0.474131,1.19026,0.0732541,0.452586,2.92929e-05,0.474131,1.73149e-06,119.026,0.52584,0.0167548,0.414967,1070.56,0,0,2.53977,2.53977,0.0369995,215.649,1.84171,0.103781,-85.921,0.101008,0.0815009
-679095,0.964285,4.36599e-05,4,28,1,679096,119.026,0.0732541,0.52584,1.85645e-06,1.19026,0.0732541,0.452586,4.15e-05,2.9293e-05,0.47413,1.19026,0.0732541,0.452586,2.9293e-05,0.47413,1.85645e-06,119.026,0.52584,0.0167548,0.414967,1070.56,0,0,2.53977,2.53977,0.0369995,215.649,1.84171,0.103781,-85.9211,0.101008,0.0815006
-679093,0.962963,4.36599e-05,4,27,1,679097,119.026,0.0732538,0.525844,2.22848e-06,1.19026,0.0732538,0.45259,4.15e-05,2.92932e-05,0.474127,1.19026,0.0732538,0.45259,2.92932e-05,0.474127,2.22848e-06,119.026,0.525844,0.016755,0.414969,1070.56,0,0,2.53976,2.53976,0.0369995,215.649,1.84171,0.10378,-85.9213,0.101009,0.0814995
-679094,0.923076,4.36599e-05,3,13,1,679096,119.026,0.0732538,0.525845,4.32093e-06,1.19026,0.0732538,0.452591,4.15e-05,2.92931e-05,0.474126,1.19026,0.0732538,0.452591,2.92931e-05,0.474126,4.32093e-06,119.026,0.525845,0.0167549,0.414968,1070.56,0,0,2.53976,2.53976,0.0369994,215.649,1.84171,0.10378,-85.9212,0.101008,0.0814999
-679092,0.937499,4.36599e-05,4,16,1,679095,119.026,0.0732539,0.525845,1.0768e-06,1.19026,0.0732539,0.452591,4.15e-05,2.92932e-05,0.474126,1.19026,0.0732539,0.452591,2.92932e-05,0.474126,1.0768e-06,119.026,0.525845,0.016755,0.414969,1070.56,0,0,2.53976,2.53976,0.0369994,215.649,1.84171,0.10378,-85.9212,0.101009,0.0814997
-679092,0.857141,4.36599e-05,2,7,1,679095,119.026,0.0732538,0.525844,8.11971e-07,1.19026,0.0732538,0.452591,4.15e-05,2.92932e-05,0.474126,1.19026,0.0732538,0.452591,2.92932e-05,0.474126,8.11971e-07,119.026,0.525844,0.016755,0.414969,1070.56,0,0,2.53976,2.53976,0.0369995,215.649,1.84171,0.10378,-85.9212,0.101009,0.0814997
-679093,0.947368,4.36599e-05,4,19,1,679095,119.026,0.0732534,0.525844,1.61709e-06,1.19026,0.0732534,0.452591,4.15e-05,2.92931e-05,0.474127,1.19026,0.0732534,0.452591,2.92931e-05,0.474127,1.61709e-06,119.026,0.525844,0.016755,0.41497,1070.56,0,0,2.53976,2.53976,0.0369995,215.649,1.84171,0.103779,-85.9214,0.101009,0.0814992
-679093,0.961538,4.36599e-05,4,26,1,679094,119.026,0.0732534,0.525844,1.36925e-06,1.19026,0.0732534,0.452591,4.15e-05,2.9293e-05,0.474126,1.19026,0.0732534,0.452591,2.9293e-05,0.474126,1.36925e-06,119.026,0.525844,0.016755,0.414969,1070.56,0,0,2.53976,2.53976,0.0369995,215.649,1.84171,0.103779,-85.9213,0.101009,0.0814994
-679094,0.941176,4.36599e-05,4,17,1,679095,119.026,0.0732533,0.525844,4.8786e-06,1.19026,0.0732533,0.452591,4.15e-05,2.92931e-05,0.474127,1.19026,0.0732533,0.452591,2.92931e-05,0.474127,4.8786e-06,119.026,0.525844,0.016755,0.41497,1070.56,0,0,2.53976,2.53976,0.0369995,215.649,1.84171,0.103779,-85.9215,0.101008,0.0814992
-679093,0.969695,4.36599e-05,5,33,1,679094,119.026,0.0732532,0.525844,1.87873e-06,1.19026,0.0732532,0.45259,4.15e-05,2.9293e-05,0.474127,1.19026,0.0732532,0.45259,2.9293e-05,0.474127,1.87873e-06,119.026,0.525844,0.016755,0.41497,1070.56,0,0,2.53976,2.53976,0.0369995,215.649,1.84171,0.103779,-85.9214,0.101009,0.0814992
-679094,0.909091,4.36599e-05,3,11,1,679096,119.026,0.0732532,0.525843,2.82296e-06,1.19026,0.0732532,0.45259,4.15e-05,2.9293e-05,0.474128,1.19026,0.0732532,0.45259,2.9293e-05,0.474128,2.82296e-06,119.026,0.525843,0.016755,0.414969,1070.56,0,0,2.53976,2.53976,0.0369995,215.649,1.84171,0.103779,-85.9214,0.101008,0.0814993
-679094,0.923077,4.36599e-05,3,13,1,679097,119.026,0.0732532,0.525843,3.94486e-06,1.19026,0.0732532,0.452589,4.15e-05,2.9293e-05,0.474128,1.19026,0.0732532,0.452589,2.9293e-05,0.474128,3.94486e-06,119.026,0.525843,0.016755,0.41497,1070.56,0,0,2.53976,2.53976,0.0369995,215.648,1.84171,0.103779,-85.9215,0.101008,0.0814992
-679094,0.956521,4.36599e-05,4,23,1,679096,119.026,0.0732533,0.525842,4.47529e-06,1.19026,0.0732533,0.452589,4.15e-05,2.92931e-05,0.474129,1.19026,0.0732533,0.452589,2.92931e-05,0.474129,4.47529e-06,119.026,0.525842,0.016755,0.41497,1070.56,0,0,2.53976,2.53976,0.0369996,215.648,1.84171,0.103779,-85.9215,0.101008,0.0814992
-679094,0.962962,4.36599e-05,4,27,1,679095,119.026,0.0732533,0.525842,5.01426e-06,1.19026,0.0732533,0.452589,4.15e-05,2.9293e-05,0.474128,1.19026,0.0732533,0.452589,2.9293e-05,0.474128,5.01426e-06,119.026,0.525842,0.016755,0.414969,1070.56,0,0,2.53976,2.53976,0.0369995,215.648,1.84171,0.103779,-85.9215,0.101008,0.0814993
-679093,0.956522,4.36599e-05,4,23,1,679098,119.026,0.0732529,0.525843,3.02415e-06,1.19026,0.0732529,0.45259,4.15e-05,2.92929e-05,0.474128,1.19026,0.0732529,0.45259,2.92929e-05,0.474128,3.02415e-06,119.026,0.525843,0.0167551,0.41497,1070.56,0,0,2.53976,2.53976,0.0369995,215.648,1.84171,0.103779,-85.9215,0.101008,0.081499
# 
#  Elapsed Time: 4.196 seconds (Warm-up)
#                10.113 seconds (Sampling)
#                14.309 seconds (Total)
# 
