# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:05:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmppopryakv/l7b2sidm.json
# random
#   seed = 93440
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160524.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-7.35519,0.999418,0.0945534,4,31,0,7.45718,0.338272,67.8435,-0.0185367,0.338272,67.8435,-0.0185367,70.1836,70.9277,72.0866,74.126,74.507,75.3684,75.412,78.5872,79.0602,82.6048,84.0474,85.0992,85.1205,86.4388,87.5299,88.9178,89.3844,89.4803,96.1203,101.571,106.159,108.245,114.772,115.127,116.556,126.681,147.637,152.93,158.669,167.436,187.534,208.185,14.658
-7.69747,0.942728,0.0945534,5,31,0,8.06196,0.319327,63.816,0.248893,0.319327,63.816,0.248893,68.3538,69.3381,70.7885,73.1913,73.6255,74.5942,74.6428,78.0941,78.5961,82.2867,83.7598,84.8255,84.847,86.1736,87.265,88.6453,89.1076,89.2025,95.6987,100.948,105.325,107.305,113.469,113.803,115.147,124.623,144.076,148.968,154.264,162.343,180.825,199.777,15.0104
-7.50286,0.99916,0.0945534,5,31,0,7.94989,0.296257,73.2574,-0.198418,0.296257,73.2574,-0.198418,73.6555,74.1149,74.893,76.3792,76.6686,77.3337,77.3677,79.9216,80.3128,83.3103,84.5582,85.4765,85.4951,86.6553,87.6225,88.8611,89.2795,89.3656,95.4116,100.474,104.787,106.762,112.983,113.323,114.694,124.47,144.958,150.171,155.836,164.514,184.485,205.086,14.8992
-7.84708,0.94854,0.0945534,4,27,0,8.55907,0.294351,69.8629,-0.131722,0.294351,69.8629,-0.131722,70.8843,71.408,72.2615,73.8348,74.1359,74.8234,74.8584,77.4563,77.85,80.8427,82.0786,82.9853,83.0036,84.1459,85.096,86.3099,86.7193,86.8036,92.6914,97.5921,101.753,103.654,109.633,109.96,111.275,120.64,140.212,145.185,150.586,158.854,177.872,197.478,15.6937
-8.43197,0.950172,0.0945534,4,19,0,8.91363,0.275858,66.6235,0.104628,0.275858,66.6235,0.104628,69.5399,70.2788,71.3972,73.3081,73.6596,74.4498,74.4897,77.3611,77.7849,80.9386,82.2139,83.1415,83.1602,84.3205,85.2793,86.4971,86.9061,86.9902,92.7954,97.5488,101.546,103.363,109.048,109.358,110.603,119.428,137.726,142.355,147.377,155.055,172.682,190.823,16.7475
-7.64235,1,0.0945534,2,3,0,8.56853,0.280716,66.7552,0.181323,0.280716,66.7552,0.181323,70.3774,71.216,72.467,74.5701,74.9535,75.812,75.8551,78.9444,79.3971,82.747,84.0935,85.0705,85.0901,86.3096,87.3153,88.5902,89.0179,89.1057,95.1498,100.072,104.196,106.068,111.911,112.228,113.506,122.544,141.214,145.928,151.038,158.845,176.747,195.15,15.1776
-7.82563,0.995555,0.0945534,6,63,0,8.54545,0.271241,65.4726,0.390827,0.271241,65.4726,0.390827,70.5654,71.5776,73.0467,75.4394,75.8677,76.8197,76.8673,80.226,80.7113,84.2604,85.6698,86.6872,86.7077,87.9722,89.0108,90.3226,90.7616,90.8517,97.0025,101.957,106.08,107.945,113.743,114.058,115.321,124.228,142.506,147.102,152.08,159.675,177.056,194.889,15.4415
-7.58609,0.994994,0.0945534,4,23,0,8.65481,0.305103,64.6454,0.271864,0.305103,64.6454,0.271864,69.2449,70.2265,71.6693,74.053,74.483,75.4422,75.4903,78.9025,79.3984,83.0419,84.4954,85.5467,85.5678,86.8764,87.9527,89.3139,89.7697,89.8633,96.2681,101.443,105.759,107.712,113.79,114.12,115.445,124.794,143.993,148.823,154.053,162.033,180.292,199.023,14.8846
-7.61398,0.897174,0.0945534,2,7,0,8.64824,0.316812,65.4976,0.228548,0.316812,65.4976,0.228548,69.9321,70.9109,72.3574,74.7626,75.1982,76.1708,76.2196,79.6925,80.1985,83.9237,85.4128,86.4907,86.5123,87.8549,88.9599,90.3581,90.8265,90.9227,97.512,102.844,107.293,109.308,115.58,115.921,117.289,126.942,146.776,151.766,157.17,165.415,184.283,203.636,15.0236
-7.48682,0.992668,0.0945534,2,3,0,7.66848,0.315185,65.387,0.184681,0.315185,65.387,0.184681,69.389,70.3092,71.6788,73.9745,74.3921,75.3265,75.3735,78.7264,79.2167,82.8366,84.288,85.34,85.3611,86.6728,87.7535,89.1222,89.581,89.6752,96.1434,101.392,105.779,107.768,113.964,114.3,115.653,125.206,144.869,149.821,155.185,163.373,182.119,201.359,14.7596
-8.04396,0.979842,0.0945534,5,31,0,8.21716,0.259829,70.0839,0.132008,0.259829,70.0839,0.132008,73.2038,73.9681,75.1195,77.0771,77.4363,78.243,78.2836,81.2078,81.6387,84.8421,86.1362,87.0772,87.0962,88.2729,89.2451,90.4796,90.8942,90.9794,96.8624,101.679,105.73,107.572,113.335,113.649,114.912,123.864,142.44,147.143,152.246,160.051,177.978,196.439,16.0812
-8.31947,0.937402,0.0945534,3,7,0,9.03455,0.247093,67.7973,0.201547,0.247093,67.7973,0.201547,71.1986,71.9738,73.1279,75.0657,75.4187,76.2093,76.2491,79.0945,79.5117,82.6006,83.8434,84.7457,84.7638,85.8905,86.8202,87.9994,88.3951,88.4764,94.0773,98.649,102.487,104.231,109.681,109.978,111.171,119.625,137.147,141.581,146.391,153.747,170.64,188.036,16.5788
-7.71759,0.994753,0.0945534,5,35,0,9.89002,0.266702,69.2996,0.0888571,0.266702,69.2996,0.0888571,72.1017,72.8283,73.9319,75.8258,76.175,76.9609,77.0006,79.8642,80.2877,83.4449,84.7239,85.6551,85.6738,86.8394,87.8032,89.028,89.4396,89.5242,95.3747,100.175,104.217,106.057,111.816,112.13,113.392,122.347,140.947,145.658,150.77,158.59,176.554,195.057,15.4258
-7.56132,0.992049,0.0945534,4,23,0,8.64973,0.353309,66.1681,0.0487668,0.353309,66.1681,0.0487668,69.2669,70.118,71.4184,73.6604,74.0745,75.0067,75.0537,78.45,78.9518,82.6871,84.197,85.2947,85.3168,86.6893,87.8227,89.2613,89.7443,89.8435,96.6834,102.264,106.942,109.066,115.692,116.053,117.501,127.741,148.85,154.169,159.932,168.73,188.872,209.541,14.9644
-8.42114,0.848742,0.0945534,4,23,0,9.67777,0.258684,64.752,0.59774,0.258684,64.752,0.59774,71.0775,72.2295,73.8722,76.4922,76.9553,77.9793,78.0304,81.5937,82.1034,85.7988,87.2531,88.2991,88.3201,89.6157,90.6768,92.0132,92.4595,92.5511,98.7644,103.726,107.835,109.687,115.429,115.74,116.988,125.759,143.658,148.145,152.999,160.396,177.296,194.606,16.5565
-10.5122,0.947918,0.0945534,4,23,0,11.4529,0.320463,53.7709,1.03143,0.320463,53.7709,1.03143,63.2972,64.8294,66.9534,70.2228,70.7881,72.0265,72.0878,76.2872,76.876,81.0741,82.6959,83.8532,83.8763,85.2999,86.4581,87.9079,88.3899,88.4886,95.1012,100.276,104.505,106.397,112.215,112.528,113.783,122.532,140.09,144.446,149.141,156.269,172.449,188.907,18.3781
-11.5363,0.975974,0.0945534,5,63,0,13.6422,0.261627,47.6907,2.79067,0.261627,47.6907,2.79067,63.1176,65.222,68.0349,72.1693,72.8637,74.3662,74.44,79.365,80.0376,84.7256,86.4919,87.7389,87.7637,89.2829,90.5081,92.0286,92.531,92.6338,99.3872,104.523,108.64,110.463,115.997,116.292,117.472,125.599,141.484,145.356,149.505,155.761,169.798,183.895,18.0119
-12.3811,0.865377,0.0945534,5,31,0,14.2346,0.115791,63.192,2.61713,0.115791,63.192,2.61713,72.4251,73.785,75.6342,78.4131,78.8864,79.9169,79.9677,83.4029,83.8783,87.2308,88.5105,89.419,89.4371,90.5497,91.4512,92.5751,92.9477,93.024,98.0892,102.004,105.176,106.59,110.914,111.145,112.074,118.515,131.317,134.474,137.869,143.013,154.646,166.434,24.0946
-11.596,0.997254,0.0945534,2,7,0,12.649,0.128859,61.4689,2.53491,0.128859,61.4689,2.53491,71.1265,72.5453,74.4737,77.3688,77.8617,78.9344,78.9873,82.5608,83.0551,86.5386,87.8676,88.8108,88.8296,89.9844,90.9198,92.0859,92.4724,92.5515,97.8026,101.857,105.142,106.604,111.077,111.316,112.276,118.934,132.152,135.409,138.912,144.216,156.205,168.348,22.2828
-11.7121,0.895133,0.0945534,3,7,0,12.5543,0.126281,61.1409,2.57877,0.126281,61.1409,2.57877,70.7067,72.1105,74.018,76.8808,77.368,78.4285,78.4808,82.0123,82.5007,85.9419,87.2544,88.186,88.2046,89.3449,90.2685,91.4198,91.8015,91.8796,97.063,101.064,104.305,105.748,110.16,110.396,111.343,117.909,130.942,134.152,137.605,142.833,154.65,166.615,22.4522
-10.8205,0.884929,0.0945534,5,31,0,13.6353,0.350277,49.9687,1.46128,0.350277,49.9687,1.46128,62.5001,64.3682,66.9145,70.7504,71.4048,72.8302,72.9005,77.6592,78.3185,82.9708,84.7479,86.01,86.0352,87.581,88.8337,90.3959,90.9139,91.02,98.0626,103.506,107.919,109.884,115.895,116.218,117.508,126.461,144.24,148.62,153.332,160.466,176.59,192.916,17.5969
-9.36214,0.989231,0.0945534,6,63,0,11.4539,0.22694,57.4624,1.57748,0.22694,57.4624,1.57748,67.7649,69.3334,71.4825,74.7426,75.3012,76.5204,76.5806,80.6732,81.2427,85.2766,86.8242,87.9253,87.9473,89.2983,90.3948,91.7644,92.219,92.3121,98.5163,103.338,107.26,109.011,114.379,114.667,115.822,123.855,139.893,143.859,148.13,154.606,169.279,184.177,17.1061
-10.1776,0.995966,0.0945534,3,15,0,11.8635,0.170351,61.64,1.68797,0.170351,61.64,1.68797,70.5812,71.9534,73.8378,76.7052,77.1976,78.2733,78.3265,81.9472,82.4522,86.0363,87.4145,88.3962,88.4158,89.6214,90.6008,91.8252,92.2318,92.3152,97.8777,102.215,105.751,107.332,112.186,112.447,113.493,120.78,135.385,139.006,142.909,148.833,162.281,175.963,19.5606
-10.2373,0.874622,0.0945534,5,31,0,12.2878,0.220234,53.4431,2.22188,0.220234,53.4431,2.22188,65.7551,67.5279,69.9256,73.5029,74.1094,75.4272,75.4921,79.8603,80.4621,84.689,86.2951,87.4332,87.4559,88.8471,89.9724,91.3732,91.837,91.932,98.2119,103.037,106.932,108.664,113.945,114.227,115.358,123.185,138.641,142.435,146.511,152.674,166.571,180.604,17.6585
-7.64898,0.95475,0.0945534,5,63,0,11.2706,0.283125,68.2707,0.0441458,0.283125,68.2707,0.0441458,70.8035,71.5087,72.5905,74.4658,74.8135,75.5976,75.6372,78.5089,78.9351,82.1207,83.4145,84.3574,84.3764,85.5576,86.5349,87.7779,88.1957,88.2816,94.2285,99.115,103.232,105.106,110.975,111.295,112.581,121.709,140.664,145.464,150.672,158.637,176.928,195.759,15.2669
-7.69071,0.99797,0.0945534,5,31,0,7.84215,0.354736,67.2604,0.0171078,0.354736,67.2604,0.0171078,70.0796,70.9031,72.1715,74.3776,74.787,75.7103,75.7569,79.1368,79.6379,83.3772,84.8927,85.9957,86.0179,87.3982,88.539,89.9882,90.4749,90.575,97.4799,103.125,107.864,110.016,116.737,117.103,118.573,128.97,150.427,155.838,161.7,170.651,191.15,212.191,15.2944
-8.10023,0.962192,0.0945534,5,35,0,8.85653,0.276173,61.8708,0.651299,0.276173,61.8708,0.651299,68.6963,69.9135,71.6407,74.3784,74.8604,75.9247,75.9777,79.664,80.1894,83.9873,85.4769,86.5467,86.5682,87.8917,88.9742,90.3362,90.7906,90.8838,97.1931,102.212,106.358,108.224,114,114.312,115.565,124.361,142.251,146.727,151.564,158.931,175.739,192.93,15.5331
-8.44622,0.924217,0.0945534,3,7,0,8.98444,0.263799,61.5438,0.660294,0.263799,61.5438,0.660294,68.1062,69.2758,70.9358,73.5678,74.0313,75.0548,75.1058,78.6525,79.1581,82.8148,84.2497,85.2804,85.3011,86.5765,87.6199,88.9328,89.3709,89.4608,95.5468,100.392,104.396,106.199,111.781,112.083,113.295,121.803,139.122,143.457,148.144,155.283,171.579,188.253,16.1678
-9.17665,0.928706,0.0945534,2,3,0,9.45484,0.262016,62.4365,0.867866,0.262016,62.4365,0.867866,70.4927,71.8516,73.757,76.733,77.2523,78.3946,78.4513,82.3678,82.9217,86.9004,88.4502,89.56,89.5822,90.9517,92.0693,93.4722,93.9395,94.0353,100.491,105.591,109.785,111.669,117.483,117.797,119.056,127.867,145.702,150.15,154.954,162.262,178.907,195.902,17.7679
-8.91828,0.95831,0.0945534,3,15,0,10.4321,0.289483,58.4736,1.02095,0.289483,58.4736,1.02095,67.8283,69.3466,71.4565,74.7144,75.2788,76.5164,76.5778,80.785,81.3761,85.5977,87.2318,88.3989,88.4223,89.859,91.0287,92.494,92.9813,93.0812,99.7789,105.033,109.333,111.26,117.188,117.507,118.787,127.721,145.691,150.156,154.971,162.285,178.903,195.826,16.4971
-10.3274,0.930472,0.0945534,5,31,0,11.5019,0.239552,53.6605,2.15002,0.239552,53.6605,2.15002,66.6464,68.5129,71.0365,74.7999,75.4378,76.8235,76.8918,81.4836,82.1161,86.5571,88.2442,89.4395,89.4634,90.9244,92.106,93.5768,94.0638,94.1635,100.756,105.819,109.906,111.722,117.262,117.558,118.745,126.952,143.157,147.135,151.407,157.866,172.43,187.134,17.9242
-11.9682,0.80358,0.0945534,2,3,0,12.9265,0.215341,52.2394,2.17515,0.215341,52.2394,2.17515,63.8275,65.5051,67.7768,71.1715,71.7477,73,73.0617,77.218,77.7912,81.8201,83.3526,84.4388,84.4605,85.7887,86.8635,88.2019,88.6451,88.7359,94.742,99.3619,103.094,104.754,109.819,110.09,111.176,118.689,133.545,137.195,141.116,147.048,160.429,173.949,20.706
-10.2176,0.912815,0.0945534,4,27,0,14.2613,0.261836,52.6901,1.76529,0.261836,52.6901,1.76529,64.4773,66.2172,68.5838,72.1402,72.746,74.0647,74.1297,78.5248,79.1329,83.4197,85.0553,86.2164,86.2396,87.661,88.8125,90.248,90.7238,90.8212,97.2855,102.276,106.319,108.119,113.622,113.917,115.098,123.287,139.535,143.537,147.84,154.354,169.074,183.974,17.4018
-12.4116,0.733062,0.0945534,3,7,0,14.4547,0.260636,53.9627,2.13888,0.260636,53.9627,2.13888,67.9923,69.9955,72.6999,76.7256,77.4071,78.8869,78.9598,83.8567,84.5304,89.257,91.0507,92.3211,92.3464,93.8984,95.1532,96.7145,97.2314,97.3372,104.327,109.69,114.015,115.936,121.792,122.105,123.359,132.027,149.12,153.312,157.814,164.619,179.952,195.425,22.1992
-13.1463,0.788128,0.0945534,2,3,0,16.5411,0.25004,54.3217,2.26681,0.25004,54.3217,2.26681,68.5838,70.6076,73.3362,77.3904,78.076,79.5639,79.6371,84.554,85.2298,89.9661,91.7617,93.0328,93.0581,94.6104,95.8649,97.4253,97.9418,98.0475,105.025,110.372,114.68,116.593,122.42,122.731,123.978,132.593,149.56,153.718,158.182,164.926,180.114,195.429,23.7732
-10.2506,1,0.0945534,2,3,0,12.8574,0.243908,52.7912,2.16514,0.243908,52.7912,2.16514,65.8502,67.722,70.2512,74.0199,74.6584,76.0451,76.1134,80.7058,81.338,85.7756,87.4607,88.6544,88.6782,90.1369,91.3165,92.7845,93.2705,93.37,99.9464,104.995,109.069,110.879,116.398,116.693,117.875,126.048,142.176,146.133,150.384,156.809,171.291,185.91,17.4803
-10.5212,0.950663,0.0945534,3,15,0,11.7433,0.240265,54.6617,2.05642,0.240265,54.6617,2.05642,67.4545,69.3067,71.8152,75.5639,76.2002,77.5832,77.6513,82.2415,82.8745,87.3244,89.0169,90.2167,90.2407,91.7078,92.895,94.3733,94.8629,94.9632,101.598,106.701,110.825,112.658,118.254,118.554,119.753,128.054,144.468,148.501,152.835,159.389,174.175,189.116,18.6333
-10.344,0.997601,0.0945534,5,31,0,11.0031,0.280506,54.0498,1.71526,0.280506,54.0498,1.71526,66.6288,68.4843,71.0076,74.7987,75.4444,76.8498,76.9191,81.602,82.2499,86.816,88.5579,89.7943,89.8189,91.3325,92.5586,94.0868,94.5934,94.6971,101.578,106.889,111.19,113.105,118.959,119.273,120.529,129.238,146.515,150.769,155.343,162.267,177.911,193.744,18.1131
-9.90443,1,0.0945534,2,7,0,10.4582,0.26602,53.9174,1.53404,0.26602,53.9174,1.53404,64.859,66.5132,68.7755,72.1989,72.7846,74.062,74.1251,78.4044,78.9989,83.2043,84.8151,85.9603,85.9832,87.3874,88.5266,89.9484,90.4202,90.5168,96.9462,101.932,105.983,107.79,113.323,113.62,114.81,123.075,139.542,143.608,147.984,154.616,169.629,184.853,17.1942
-9.7687,1,0.0945534,2,7,0,10.0486,0.269461,53.831,1.56338,0.269461,53.831,1.56338,65.0516,66.7404,69.0477,72.5345,73.1305,74.43,74.4942,78.8432,79.447,83.7146,85.348,86.509,86.5322,87.9553,89.1094,90.5496,91.0274,91.1252,97.6324,102.674,106.768,108.593,114.182,114.481,115.682,124.023,140.628,144.726,149.135,155.817,170.936,186.263,16.8949
-9.7687,0.692735,0.0945534,2,3,0,13.3433,0.269461,53.831,1.56338,0.269461,53.831,1.56338,65.0516,66.7404,69.0477,72.5345,73.1305,74.43,74.4942,78.8432,79.447,83.7146,85.348,86.509,86.5322,87.9553,89.1094,90.5496,91.0274,91.1252,97.6324,102.674,106.768,108.593,114.182,114.481,115.682,124.023,140.628,144.726,149.135,155.817,170.936,186.263,16.8949
-9.68155,1,0.0945534,2,7,0,9.821,0.26981,53.9113,1.5992,0.26981,53.9113,1.5992,65.366,67.0828,69.4261,72.9629,73.5671,74.8837,74.9487,79.3513,79.962,84.2764,85.9266,87.0992,87.1226,88.5596,89.7246,91.1782,91.6603,91.759,98.3215,103.403,107.525,109.363,114.989,115.29,116.499,124.889,141.58,145.697,150.127,156.838,172.018,187.403,16.7454
-9.90197,0.957615,0.0945534,3,11,0,10.5473,0.271563,54.1611,1.7011,0.271563,54.1611,1.7011,66.3203,68.1215,70.5734,74.2618,74.8904,76.2593,76.3268,80.8924,81.5245,85.9822,87.684,88.8922,88.9164,90.3959,91.5948,93.0895,93.585,93.6864,100.421,105.624,109.84,111.718,117.459,117.767,119,127.548,144.519,148.7,153.197,160.005,175.392,190.972,17.2631
-9.84224,1,0.0945534,2,7,0,9.95937,0.27068,53.9101,1.71256,0.27068,53.9101,1.71256,66.0421,67.8375,70.2812,73.9561,74.5823,75.9459,76.0131,80.56,81.1894,85.6277,87.3218,88.5245,88.5485,90.0213,91.2145,92.7021,93.1952,93.2962,99.9981,105.175,109.369,111.237,116.948,117.254,118.48,126.982,143.858,148.016,152.486,159.255,174.553,190.04,17.0629
-8.88577,0.99957,0.0945534,4,29,0,12.0624,0.22357,70.6917,0.132225,0.22357,70.6917,0.132225,73.4092,74.0772,75.0849,76.8026,77.1184,77.828,77.8638,80.4435,80.8245,83.6633,84.8132,85.6504,85.6673,86.7155,87.5824,88.6845,89.0549,89.1311,94.4028,98.738,102.395,104.062,109.286,109.571,110.718,118.869,135.871,140.19,144.882,152.069,168.612,185.692,17.7432
-9.04509,0.985788,0.0945534,4,15,0,9.52,0.217407,68.8655,0.28067,0.217407,68.8655,0.28067,72.4503,73.2189,74.3522,76.2342,76.5751,77.3367,77.3749,80.0999,80.4978,83.4356,84.6141,85.4688,85.486,86.5524,87.4316,88.546,88.9199,88.9967,94.281,98.5889,102.204,103.846,108.979,109.258,110.382,118.347,134.871,139.056,143.598,150.547,166.52,182.987,18.0492
-8.83447,0.992841,0.0945534,4,31,0,12.6987,0.409483,61.736,0.215248,0.409483,61.736,0.215248,66.9423,68.0934,69.7913,72.6043,73.1122,74.245,74.3018,78.3291,78.9137,83.2019,84.9088,86.1419,86.1667,87.6997,88.9593,90.5505,91.0828,91.1921,98.6487,104.644,109.625,111.875,118.857,119.235,120.754,131.438,153.247,158.711,164.619,173.619,194.158,215.163,16.9376
-10.7911,0.488332,0.0945534,2,3,0,12.3875,0.407368,60.271,0.0721868,0.407368,60.271,0.0721868,63.7728,64.6933,66.089,68.4732,68.9111,69.8946,69.9441,73.5034,74.0267,77.9039,79.4634,80.5947,80.6175,82.0293,83.1931,84.6677,85.1621,85.2636,92.2362,97.8914,102.614,104.753,111.412,111.773,113.225,123.465,144.47,149.747,155.457,164.164,184.062,204.438,20.5895
-8.72667,0.839351,0.0945534,2,3,0,11.7739,0.404417,61.4228,0.238682,0.404417,61.4228,0.238682,66.7955,67.9596,69.6711,72.4956,73.0045,74.1386,74.1954,78.2183,78.8014,83.073,84.7712,85.9974,86.022,87.5459,88.7974,90.3778,90.9065,91.015,98.4139,104.357,109.293,111.521,118.435,118.809,120.313,130.887,152.463,157.867,163.711,172.612,192.922,213.692,16.6735
-10.8794,0.99176,0.0945534,5,31,0,11.9765,0.375967,49.8505,1.3504,0.375967,49.8505,1.3504,62.389,64.2754,66.8514,70.7416,71.4062,72.8549,72.9264,77.7706,78.4426,83.1898,85.0053,86.2952,86.321,87.9017,89.1831,90.7818,91.312,91.4206,98.6362,104.221,108.75,110.769,116.947,117.278,118.605,127.813,146.119,150.632,155.488,162.841,179.468,196.31,17.6575
-12.0222,0.717434,0.0945534,1,3,0,13.3187,0.380691,51.0759,1.45729,0.380691,51.0759,1.45729,64.8489,66.8878,69.6621,73.8333,74.5439,76.091,76.1673,81.3245,82.0382,87.069,88.9885,90.3511,90.3783,92.0465,93.3978,95.0824,95.6408,95.7551,103.34,109.196,113.937,116.049,122.502,122.848,124.233,133.834,152.878,157.567,162.608,170.24,187.479,204.925,20.4159
-14.4505,0.873979,0.0945534,3,7,0,14.5276,0.400868,49.265,1.7036,0.400868,49.265,1.7036,64.9504,67.1911,70.217,74.7232,75.4863,77.1436,77.2252,82.7117,83.4669,88.7665,90.7786,92.2038,92.2322,93.9738,95.3822,97.1348,97.7151,97.8338,105.685,111.712,116.575,118.736,125.325,125.677,127.088,136.846,156.106,160.833,165.91,173.584,190.885,208.353,24.532
-12.5853,1,0.0945534,2,7,0,15.1117,0.405102,46.1413,1.59361,0.405102,46.1413,1.59361,60.2258,62.2622,65.0191,69.1378,69.8367,71.3558,71.4306,76.4711,77.1661,82.0509,83.9086,85.2254,85.2517,86.8618,88.1645,89.7867,90.324,90.434,97.7132,103.312,107.835,109.846,115.983,116.311,117.627,126.73,144.728,149.15,153.901,161.086,177.297,193.676,19.4086
-13.1479,0.878831,0.0945534,2,3,0,14.3606,0.410831,46.2183,1.47048,0.410831,46.2183,1.47048,59.6489,61.6192,64.295,68.308,68.9906,70.4758,70.549,75.4906,76.1735,80.9815,82.8136,84.1134,84.1393,85.7298,87.0177,88.6223,89.154,89.2629,96.4782,102.04,106.54,108.542,114.659,114.986,116.298,125.387,143.391,147.82,152.58,159.784,176.049,192.498,20.5694
-7.45496,0.985085,0.0945534,5,31,0,13.8367,0.339282,72.7359,-0.332443,0.339282,72.7359,-0.332443,71.6121,71.9154,72.5114,73.7882,74.0495,74.6608,74.6924,77.1385,77.5228,80.5224,81.7927,82.7337,82.7528,83.9478,84.9487,86.2357,86.6716,86.7615,93.1126,98.4789,103.071,105.178,111.828,112.192,113.659,124.134,146.105,151.696,157.769,167.068,188.455,210.495,14.8278
-7.66579,0.971516,0.0945534,5,39,0,7.8948,0.279268,70.9321,-0.105681,0.279268,70.9321,-0.105681,72.1574,72.6952,73.5618,75.1421,75.443,76.1286,76.1635,78.7424,79.1321,82.0883,83.3068,84.2001,84.2182,85.3431,86.2782,87.4726,87.8753,87.9582,93.746,98.5609,102.648,104.516,110.391,110.712,112.004,121.21,140.462,145.357,150.675,158.818,177.557,196.887,15.3211
-8.40207,0.948333,0.0945534,4,31,0,8.91441,0.259822,66.4401,0.45739,0.259822,66.4401,0.45739,71.9035,72.9558,74.4738,76.9291,77.3667,78.338,78.3865,81.7984,82.2898,85.8745,87.2943,88.3181,88.3387,89.6099,90.6532,91.9699,92.4103,92.5006,98.6603,103.611,107.725,109.585,115.363,115.676,116.935,125.8,143.973,148.54,153.486,161.03,178.292,196,16.6689
-10.1986,0.879341,0.0945534,4,23,0,10.675,0.2495,68.0057,0.0105454,0.2495,68.0057,0.0105454,69.9714,70.558,71.4668,73.0606,73.358,74.0306,74.0646,76.5468,76.9172,79.6997,80.8358,81.6657,81.6825,82.7243,83.588,84.6884,85.0589,85.1351,90.4317,94.8117,98.518,100.21,105.521,105.811,106.978,115.283,132.633,137.043,141.834,149.171,166.061,183.493,20.3472
-8.88668,0.966822,0.0945534,4,23,0,10.7645,0.279076,71.5768,0.0676337,0.279076,71.5768,0.0676337,74.4093,75.1672,76.3234,78.3161,78.6845,79.5139,79.5558,82.5846,83.0331,86.3799,87.737,88.7253,88.7452,89.9825,91.0058,92.3066,92.7437,92.8335,99.0487,104.149,108.443,110.398,116.514,116.848,118.188,127.696,147.431,152.427,157.847,166.137,185.172,204.769,17.7467
-8.34721,1,0.0945534,2,3,0,8.87928,0.276291,71.4015,0.0471289,0.276291,71.4015,0.0471289,74.0145,74.7386,75.8487,77.7725,78.1292,78.9334,78.974,81.9197,82.3569,85.6253,86.9531,87.9208,87.9403,89.1527,90.1561,91.4322,91.8612,91.9494,98.0577,103.079,107.312,109.24,115.276,115.605,116.929,126.324,145.847,150.793,156.161,164.372,183.233,202.658,16.6725
-10.0224,0.998184,0.0945534,4,15,0,10.3302,0.204402,70.3035,0.16915,0.204402,70.3035,0.16915,73.021,73.6633,74.6268,76.2592,76.5583,77.2298,77.2636,79.6974,80.0562,82.726,83.8061,84.5922,84.6081,85.592,86.4055,87.4396,87.7871,87.8586,92.8033,96.8698,100.301,101.865,106.771,107.038,108.116,115.777,131.782,135.852,140.276,147.055,162.676,178.822,20.007
-9.28034,0.977905,0.0945534,5,31,0,15.0947,0.397739,69.5846,-0.354195,0.397739,69.5846,-0.354195,68.0311,68.3314,68.9472,70.3026,70.5828,71.2401,71.2742,73.92,74.3369,77.5935,78.9728,79.9941,80.0148,81.3114,82.3967,83.7913,84.2634,84.3607,91.2236,96.9996,101.927,104.183,111.288,111.676,113.24,124.377,147.611,153.501,159.892,169.665,192.088,215.14,18.5195
