# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:05:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmppopryakv/l7b2sidm.json
# random
#   seed = 93440
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160524.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-7.90943,0.998937,0.0795186,2,7,0,9.28901,0.330814,79.1015,-0.541137,0.330814,79.1015,-0.541137,75.2339,75.1726,75.2972,75.9259,76.0845,76.4805,76.5018,78.3156,78.6228,81.1494,82.2714,83.1176,83.1349,84.2257,85.1512,86.3554,86.7666,86.8514,92.9902,98.329,102.972,105.12,111.956,112.333,113.851,124.768,147.938,153.869,160.322,170.222,193.048,216.623,14.9838
-7.69898,0.990571,0.0795186,5,35,0,8.04789,0.316591,63.4596,0.305483,0.316591,63.4596,0.305483,68.4365,69.472,70.9863,73.4733,73.9204,74.9161,74.966,78.4941,79.0053,82.7516,84.2421,85.3189,85.3405,86.6794,87.7796,89.1698,89.6351,89.7306,96.2539,101.51,105.884,107.862,114.01,114.344,115.683,125.119,144.456,149.314,154.571,162.59,180.923,199.712,14.9681
-8.14713,0.953639,0.0795186,5,31,0,9.62607,0.36772,75.8323,-0.407087,0.36772,75.8323,-0.407087,73.5506,73.7514,74.2378,75.4144,75.6662,76.2643,76.2955,78.7695,79.1658,82.3011,83.6451,84.645,84.6653,85.9399,87.0107,88.3914,88.8599,88.9565,95.8182,101.648,106.65,108.948,116.206,116.603,118.206,129.65,153.659,159.765,166.396,176.548,199.881,223.909,15.9341
-9.47959,0.744778,0.0795186,4,15,0,11.2802,0.424373,73.684,-0.494207,0.424373,73.684,-0.494207,69.7674,69.8005,70.0937,71.0568,71.2813,71.8289,71.858,74.25,74.6445,77.8264,79.2129,80.2503,80.2714,81.5997,82.7199,84.1687,84.6613,84.7629,92.0165,98.2095,103.531,105.977,113.701,114.124,115.829,127.996,153.455,159.917,166.929,177.653,202.261,227.554,18.7591
-11.3692,0.341793,0.0795186,5,63,0,14.8252,0.257858,55.8259,1.10918,0.257858,55.8259,1.10918,64.3668,65.7414,67.6488,70.5886,71.0974,72.2125,72.2678,76.0551,76.5868,80.3824,81.8509,82.8995,82.9204,84.211,85.2617,86.5776,87.0153,87.105,93.1186,97.8354,101.696,103.425,108.747,109.033,110.182,118.203,134.343,138.353,142.679,149.252,164.188,179.403,20.71
-11.094,0.996084,0.0795186,3,7,0,12.0483,0.282001,58.1303,1.31895,0.282001,58.1303,1.31895,69.1813,70.8917,73.2432,76.8254,77.4408,78.7854,78.8519,83.3784,84.0096,88.4888,90.2105,91.4365,91.461,92.9662,94.1888,95.7166,96.2239,96.3278,103.262,108.66,113.056,115.02,121.045,121.368,122.665,131.692,149.735,154.199,159.008,166.302,182.834,199.625,20.7605
-9.57208,1,0.0795186,4,23,0,12.6991,0.190193,64.8774,0.962677,0.190193,64.8774,0.962677,71.5571,72.6805,74.2566,76.7216,77.1522,78.1,78.1471,81.4034,81.8648,85.1853,86.4817,87.4111,87.4297,88.5778,89.5155,90.6939,91.0868,91.1673,96.6084,100.925,104.485,106.087,111.042,111.31,112.384,119.927,135.275,139.117,143.272,149.602,164.058,178.863,18.8242
-9.63148,0.940421,0.0795186,3,7,0,10.7162,0.188929,63.6067,1.08632,0.188929,63.6067,1.08632,70.7506,71.9261,73.567,76.1169,76.5606,77.5354,77.5838,80.9171,81.3877,84.7636,86.0771,87.0173,87.0362,88.1961,89.1424,90.3302,90.7258,90.8069,96.2711,100.589,104.141,105.738,110.667,110.933,112,119.481,134.652,138.442,142.537,148.773,162.994,177.539,18.7931
-8.2105,0.994138,0.0795186,5,31,0,10.6144,0.242637,68.5501,0.274327,0.242637,68.5501,0.274327,72.4739,73.3163,74.5579,76.6177,76.9905,77.8229,77.8647,80.8392,81.2731,84.4718,85.7532,86.6817,86.7004,87.8581,88.8119,90.0202,90.4253,90.5086,96.2249,100.873,104.765,106.532,112.045,112.345,113.55,122.081,139.721,144.179,149.013,156.403,173.362,190.816,16.3861
-9.55788,0.978323,0.0795186,3,11,0,10.1165,0.205199,70.0971,0.250832,0.205199,70.0971,0.250832,73.3515,74.0662,75.1248,76.8928,77.2141,77.933,77.9691,80.5515,80.9298,83.7294,84.8559,85.6737,85.6902,86.7118,87.5549,88.6247,88.9837,89.0575,94.1461,98.3085,101.809,103.402,108.387,108.658,109.751,117.509,133.653,137.75,142.2,149.014,164.696,180.884,19.0791
-9.70733,0.970556,0.0795186,6,63,0,12.4702,0.252665,80.1055,-0.407433,0.252665,80.1055,-0.407433,78.4539,78.5979,78.9475,79.797,79.9794,80.4134,80.4361,82.2431,82.5341,84.8519,85.8533,86.6011,86.6163,87.5732,88.3799,89.4239,89.7791,89.8524,95.1067,99.638,103.568,105.386,111.17,111.489,112.776,122.036,141.8,146.883,152.423,160.941,180.654,201.103,18.3828
-10.1672,0.894907,0.0795186,5,31,0,11.9724,0.374887,77.7625,-0.411263,0.374887,77.7625,-0.411263,75.3168,75.5184,76.016,77.2306,77.4913,78.111,78.1434,80.7121,81.124,84.3841,85.7822,86.8224,86.8436,88.1697,89.2838,90.7204,91.2078,91.3083,98.4466,104.51,109.71,112.099,119.641,120.055,121.72,133.606,158.528,164.863,171.743,182.273,206.468,231.376,19.7078
-8.99844,0.996343,0.0795186,5,31,0,10.9592,0.240901,74.0932,-0.0375254,0.240901,74.0932,-0.0375254,75.765,76.3287,77.215,78.7937,79.0908,79.7649,79.7991,82.3084,82.6851,85.5292,86.6965,87.551,87.5682,88.6429,89.5354,90.6743,91.0581,91.1371,96.6455,101.223,105.109,106.885,112.473,112.779,114.009,122.778,141.161,145.844,150.934,158.737,176.719,195.301,17.8154
-8.98965,0.943246,0.0795186,5,31,0,10.4305,0.390402,74.85,-0.364568,0.390402,74.85,-0.364568,73.0629,73.3592,73.9822,75.3751,75.6647,76.3459,76.3813,79.137,79.5725,82.9831,84.431,85.5042,85.5259,86.8894,88.0315,89.5002,89.9976,90.1,97.3415,103.448,108.663,111.053,118.583,118.995,120.653,132.472,157.156,163.418,170.214,180.609,204.468,229.005,17.7101
-10.5397,0.881471,0.0795186,4,15,0,11.4445,0.447024,76.4729,-0.569269,0.447024,76.4729,-0.569269,70.8833,70.7297,70.8002,71.4999,71.6884,72.1662,72.1921,74.4396,74.8243,78.001,79.4134,80.4777,80.4995,81.87,83.0313,84.5396,85.0538,85.1599,92.7911,99.3592,105.024,107.632,115.88,116.332,118.154,131.167,158.414,165.329,172.831,184.303,210.615,237.645,20.5706
-10.4558,1,0.0795186,3,7,0,10.5655,0.446979,76.2682,-0.520424,0.446979,76.2682,-0.520424,71.5413,71.5122,71.7467,72.6774,72.903,73.4592,73.489,75.972,76.386,79.7478,81.2208,82.325,82.3476,83.7634,84.9587,86.5062,87.0327,87.1413,94.9049,101.54,107.242,109.863,118.136,118.589,120.415,133.436,160.648,167.548,175.033,186.476,212.715,239.666,20.4295
-10.4997,0.647615,0.0795186,5,63,0,12.1538,0.181282,65.1139,0.833472,0.181282,65.1139,0.833472,70.856,71.8505,73.2553,75.4717,75.8611,76.7201,76.7628,79.7336,80.1567,83.2152,84.4153,85.2774,85.2947,86.3618,87.2349,88.3339,88.7008,88.776,93.8779,97.9487,101.319,102.839,107.552,107.807,108.831,116.04,130.783,134.486,138.495,144.611,158.608,172.974,20.6973
-12.4988,0.866913,0.0795186,4,21,0,14.1543,0.23312,61.5038,0.541886,0.23312,61.5038,0.541886,66.5924,67.5425,68.9054,71.0951,71.484,72.3457,72.3887,75.404,75.8371,78.99,80.2361,81.134,81.1521,82.2662,83.1799,84.3326,84.7179,84.797,90.1812,94.5031,98.0936,99.7159,104.755,105.028,106.126,113.856,129.706,133.692,138.007,144.592,159.663,175.132,24.2549
-13.4338,0.972706,0.0795186,3,7,0,14.2928,0.236682,60.8197,0.540149,0.236682,60.8197,0.540149,65.9146,66.866,68.2305,70.4226,70.8118,71.6743,71.7174,74.7349,75.1682,78.3225,79.5689,80.4669,80.485,81.5991,82.5129,83.6655,84.0507,84.1298,89.5122,93.8312,97.4186,99.0393,104.073,104.346,105.441,113.161,128.982,132.959,137.264,143.834,158.869,174.297,26.0058
-10.678,0.983298,0.0795186,4,31,0,17.5292,0.412889,51.694,0.920548,0.412889,51.694,0.920548,62.3235,64.0403,66.4205,70.0833,70.7163,72.1029,72.1715,76.8696,77.5279,82.2172,84.0271,85.3179,85.3438,86.9309,88.2216,89.8367,90.3734,90.4834,97.8389,103.585,108.275,110.373,116.814,117.16,118.549,128.219,147.586,152.383,157.552,165.394,183.176,201.244,17.9455
-9.73675,0.983822,0.0795186,5,35,0,12.451,0.279068,83.0438,-0.5685,0.279068,83.0438,-0.5685,79.3179,79.2181,79.2662,79.7299,79.8548,80.1719,80.1891,81.691,81.9497,84.105,85.0735,85.8074,85.8224,86.7726,87.5818,88.6386,89.0003,89.0751,94.5241,99.32,103.524,105.478,111.729,112.075,113.47,123.551,145.173,150.743,156.818,166.158,187.776,210.193,17.7671
-9.35903,0.973558,0.0795186,2,3,0,9.89253,0.279417,83.221,-0.655207,0.279417,83.221,-0.655207,78.4745,78.2258,78.0748,78.2499,78.3272,78.5426,78.5548,79.7373,79.9544,81.8354,82.7083,83.3774,83.3911,84.2654,85.0159,86.0029,86.3423,86.4125,91.598,96.2352,100.335,102.25,108.399,108.739,110.117,120.102,141.639,147.203,153.274,162.618,184.263,206.728,16.9641
-9.23063,0.900281,0.0795186,4,15,0,10.3169,0.298491,81.274,-0.675049,0.298491,81.274,-0.675049,76.0682,75.7712,75.5641,75.6765,75.7457,75.9461,75.9578,77.1164,77.3332,79.2309,80.1183,80.8001,80.8142,81.7068,82.4742,83.4845,83.8321,83.9041,89.2247,93.9874,98.1977,100.163,106.47,106.82,108.232,118.457,140.455,146.127,152.313,161.825,183.832,206.64,17.1857
-8.01162,0.999086,0.0795186,5,31,0,9.8326,0.283809,74.9592,-0.223935,0.283809,74.9592,-0.223935,75.0928,75.5077,76.2242,77.6163,77.8896,78.5197,78.552,80.9903,81.3658,84.2547,85.4625,86.3529,86.3709,87.4975,88.4381,89.6441,90.0519,90.1358,96.0463,101.015,105.259,107.205,113.345,113.682,115.036,124.712,145.052,150.237,155.874,164.514,184.42,204.977,15.7758
-7.49432,0.999055,0.0795186,4,29,0,9.16991,0.338177,66.944,-0.0252052,0.338177,66.944,-0.0252052,69.1832,69.908,71.0392,73.0343,73.4074,74.2514,74.2942,77.4089,77.8733,81.3552,82.7733,83.8075,83.8284,85.1249,86.1982,87.5636,88.0227,88.1171,94.6532,100.021,104.541,106.597,113.028,113.379,114.787,124.768,145.431,150.651,156.311,164.958,184.782,205.152,14.8894
-7.3921,0.728995,0.0795186,4,27,0,10.9334,0.311544,71.6983,-0.140909,0.311544,71.6983,-0.140909,72.7114,73.2666,74.1751,75.8556,76.1778,76.9136,76.9511,79.7342,80.1562,83.3641,84.6887,85.6603,85.68,86.904,87.9218,89.222,89.6605,89.7507,96.0522,101.292,105.736,107.766,114.144,114.492,115.895,125.872,146.686,151.969,157.704,166.48,186.649,207.425,14.7546
-7.94769,0.783808,0.0795186,2,3,0,8.71592,0.308808,71.3341,-0.261434,0.308808,71.3341,-0.261434,71.0803,71.4554,72.125,73.4618,73.7274,74.3423,74.374,76.7769,77.1491,80.0247,81.2313,82.1219,82.1399,83.268,84.2105,85.4199,85.829,85.9132,91.8494,96.8442,101.11,103.067,109.236,109.574,110.935,120.648,141.034,146.224,151.865,160.505,180.392,200.906,15.8766
-8.12219,0.964154,0.0795186,4,19,0,8.8689,0.312634,75.1043,-0.445763,0.312634,75.1043,-0.445763,72.744,72.849,73.1731,74.0415,74.2337,74.6954,74.7197,76.6791,76.9979,79.5504,80.6577,81.4857,81.5025,82.5625,83.4564,84.6135,85.0071,85.0883,90.9046,95.9051,100.228,102.223,108.553,108.902,110.305,120.377,141.702,147.156,153.091,162.194,183.184,204.871,15.9812
-8.87331,0.998326,0.0795186,6,63,0,9.32548,0.39709,72.4081,-0.276883,0.39709,72.4081,-0.276883,71.8647,72.3253,73.1596,74.8412,75.1764,75.9527,75.9926,79.0261,79.4953,83.1124,84.625,85.7395,85.7621,87.1713,88.3466,89.8521,90.3606,90.4653,97.8067,103.936,109.14,111.519,118.989,119.397,121.038,132.705,156.968,163.11,169.77,179.95,203.295,227.28,17.6502
-8.47843,0.991418,0.0795186,5,31,0,10.8469,0.236297,66.6752,0.50906,0.236297,66.6752,0.50906,72.0372,73.0509,74.5086,76.8578,77.2757,78.2025,78.2488,81.4983,81.9657,85.3726,86.7208,87.6928,87.7123,88.9189,89.9089,91.1583,91.576,91.6618,97.5047,102.2,106.104,107.869,113.352,113.649,114.844,123.263,140.536,144.881,149.586,156.767,173.206,190.083,16.8275
-8.89273,0.992529,0.0795186,3,11,0,9.12071,0.218755,66.8979,0.452286,0.218755,66.8979,0.452286,71.5245,72.4236,73.7244,75.8366,76.2142,77.053,77.095,80.0528,80.4801,83.6059,84.8479,85.745,85.763,86.8783,87.7948,88.953,89.3407,89.4203,94.8609,99.2541,102.918,104.577,109.744,110.025,111.152,119.116,135.525,139.664,144.151,151.005,166.723,182.89,17.6608
-9.84977,0.937557,0.0795186,3,11,0,10.8614,0.210468,66.8605,0.393979,0.210468,66.8605,0.393979,70.949,71.7677,72.9594,74.9093,75.2594,76.0388,76.0778,78.8404,79.241,82.1822,83.3551,84.2036,84.2207,85.2771,86.1463,87.2461,87.6145,87.6902,92.8764,97.0811,100.597,102.192,107.166,107.436,108.523,116.214,132.115,136.134,140.494,147.159,162.466,178.229,19.5674
-12.366,0.8189,0.0795186,2,3,0,12.8387,0.208432,66.0531,0.294206,0.208432,66.0531,0.294206,69.4371,70.1566,71.2162,72.9736,73.2917,74.0022,74.0379,76.5786,76.9496,79.6874,80.7857,81.5821,81.5981,82.5918,83.4111,84.4497,84.798,84.8696,89.7951,93.8119,97.1834,98.7157,103.506,103.767,104.816,112.253,127.696,131.61,135.858,142.36,157.312,172.733,24.5417
-12.3357,1,0.0795186,3,7,0,12.8761,0.207622,66.3177,0.278866,0.207622,66.3177,0.278866,69.6069,70.314,71.3573,73.0918,73.4061,74.1087,74.144,76.6603,77.0281,79.7452,80.8363,81.6278,81.6437,82.6317,83.4465,84.4798,84.8264,84.8977,89.8028,93.807,97.1702,98.6993,103.481,103.742,104.789,112.219,127.659,131.574,135.824,142.329,157.293,172.732,24.501
-10.641,1,0.0795186,2,3,0,12.6449,0.212537,66.2078,0.360731,0.212537,66.2078,0.360731,70.0856,70.8761,72.0308,73.9277,74.2691,75.0299,75.068,77.7715,78.1644,81.0527,82.2064,83.0416,83.0584,84.0989,84.9555,86.0398,86.4032,86.4778,91.5991,95.7576,99.2384,100.818,105.747,106.015,107.093,114.722,130.512,134.505,138.837,145.462,160.679,176.356,21.1062
-9.63522,0.997276,0.0795186,3,7,0,10.7308,0.225076,68.8494,0.502685,0.225076,68.8494,0.502685,74.089,75.0841,76.5168,78.8295,79.2413,80.1551,80.2007,83.4089,83.871,87.2417,88.577,89.5403,89.5597,90.7559,91.738,92.9778,93.3925,93.4776,99.2838,103.957,107.847,109.606,115.077,115.374,116.566,124.977,142.264,146.616,151.332,158.532,175.027,191.973,19.2322
-9.46488,0.998773,0.0795186,2,7,0,10.2181,0.230174,68.7685,0.47554,0.230174,68.7685,0.47554,73.9269,74.9171,76.3456,78.6572,79.0695,79.9847,80.0304,83.2485,83.7124,87.1001,88.4435,89.4129,89.4323,90.6366,91.6255,92.8742,93.292,93.3777,99.2304,103.945,107.87,109.646,115.169,115.469,116.673,125.169,142.633,147.031,151.796,159.072,175.74,192.865,18.8928
-9.05206,0.999514,0.0795186,3,7,0,9.56164,0.231227,67.8764,0.219311,0.231227,67.8764,0.219311,71.1942,71.9397,73.0474,74.9036,75.2415,75.9978,76.0358,78.756,79.1547,82.1062,83.2937,84.1558,84.1731,85.2499,86.1383,87.2654,87.6437,87.7214,93.0776,97.4529,101.128,102.799,108.024,108.308,109.453,117.566,134.406,138.672,143.301,150.384,166.662,183.439,18.0396
-7.32464,0.990378,0.0795186,4,23,0,9.72562,0.34244,68.9118,-0.0925719,0.34244,68.9118,-0.0925719,70.5122,71.1693,72.2201,74.1191,74.4788,75.2965,75.338,78.3928,78.8521,82.3182,83.7391,84.778,84.799,86.1043,87.187,88.5669,89.0315,89.127,95.767,101.248,105.874,107.983,114.587,114.947,116.396,126.672,147.995,153.388,159.238,168.179,188.687,209.77,14.6302
-7.57421,0.990949,0.0795186,4,31,0,8.32886,0.348404,74.737,-0.363342,0.348404,74.737,-0.363342,73.1621,73.4277,73.9847,75.2297,75.4887,76.0981,76.1297,78.5993,78.9902,82.0581,83.3637,84.3325,84.3522,85.5845,86.6179,87.9484,88.3993,88.4923,95.0775,100.656,105.435,107.629,114.558,114.937,116.467,127.388,150.304,156.135,162.47,172.169,194.472,217.451,14.9133
-7.33206,0.992427,0.0795186,4,31,0,7.96986,0.303571,71.6085,-0.141654,0.303571,71.6085,-0.141654,72.5871,73.1266,74.01,75.6454,75.959,76.6755,76.7121,79.4241,79.8356,82.965,84.258,85.2067,85.2259,86.4213,87.4156,88.6862,89.1147,89.2029,95.3657,100.494,104.848,106.837,113.09,113.432,114.807,124.597,145.042,150.234,155.872,164.502,184.343,204.79,14.638
-7.62596,0.997853,0.0795186,4,31,0,8.12946,0.335026,76.7318,-0.473852,0.335026,76.7318,-0.473852,73.7893,73.8535,74.1414,74.9967,75.1916,75.6636,75.6886,77.7282,78.0632,80.762,81.9387,82.8201,82.8381,83.9679,84.9219,86.1577,86.5784,86.6652,92.8896,98.2462,102.877,105.014,111.791,112.164,113.666,124.437,147.202,153.016,159.34,169.034,191.365,214.412,14.7916
-7.62452,0.907465,0.0795186,5,31,0,8.51882,0.369255,68.9881,-0.194485,0.369255,68.9881,-0.194485,69.5023,70.0468,70.9648,72.7079,73.046,73.8218,73.8614,76.8237,77.2755,80.7213,82.1483,83.1959,83.2171,84.5376,85.6361,87.0398,87.5132,87.6107,94.4135,100.063,104.849,107.033,113.886,114.26,115.765,126.452,148.661,154.282,160.379,169.698,191.074,213.045,15.2192
-9.22197,0.678414,0.0795186,3,11,0,11.0217,0.363625,69.5514,-0.0291809,0.363625,69.5514,-0.0291809,72.0038,72.8052,74.0563,76.2628,76.6753,77.6082,77.6554,81.0949,81.6073,85.4455,87.0068,88.1449,88.1678,89.5938,90.7736,92.2738,92.778,92.8817,100.05,105.926,110.866,113.111,120.127,120.509,122.045,132.912,155.361,161.025,167.162,176.533,197.998,220.033,18.4257
-7.52982,0.993849,0.0795186,3,11,0,9.29495,0.351841,67.2614,-0.071533,0.351841,67.2614,-0.071533,69.0962,69.7855,70.8783,72.836,73.2051,74.0426,74.0851,77.1991,77.6658,81.178,82.6138,83.6624,83.6836,84.9997,86.0904,87.4794,87.9467,88.0428,94.7089,100.197,104.822,106.928,113.518,113.877,115.321,125.557,146.759,152.117,157.925,166.8,187.144,208.046,14.9738
-9.69025,0.952752,0.0795186,5,47,0,10.3677,0.301842,54.339,1.40665,0.301842,54.339,1.40665,65.8997,67.658,70.0655,73.7139,74.3386,75.7016,75.769,80.3395,80.9749,85.472,87.1956,88.4214,88.4459,89.9492,91.1688,92.6916,93.1968,93.3003,100.189,105.535,109.878,111.816,117.753,118.071,119.347,128.217,145.892,150.257,154.955,162.076,178.194,194.542,16.908
-11.3413,0.840744,0.0795186,2,3,0,11.7614,0.298473,55.6233,1.48926,0.298473,55.6233,1.48926,67.8719,69.7166,72.2369,76.0456,76.6967,78.1161,78.1862,82.9361,83.5954,88.2554,90.0388,91.3064,91.3317,92.8852,94.1451,95.7172,96.2386,96.3454,103.447,108.948,113.413,115.404,121.499,121.826,123.135,132.229,150.325,154.791,159.595,166.874,183.341,200.031,20.5936
-11.4199,1,0.0795186,3,7,0,11.4398,0.291225,52.6987,1.30147,0.291225,52.6987,1.30147,62.9114,64.4921,66.6653,69.9756,70.5443,71.7867,71.8482,76.0301,76.6133,80.7508,82.341,83.4733,83.4959,84.886,86.015,87.4259,87.8943,87.9903,94.3921,99.3753,103.433,105.246,110.805,111.104,112.301,120.629,137.272,141.39,145.825,152.551,167.795,183.275,19.8291
-9.84975,0.995868,0.0795186,2,3,0,11.7276,0.290422,53.6591,1.36538,0.290422,53.6591,1.36538,64.4263,66.0782,68.3446,71.7882,72.3788,73.6683,73.732,78.0645,78.6677,82.9427,84.5835,85.7511,85.7745,87.2072,88.3703,89.8231,90.3054,90.4041,96.9871,102.104,106.266,108.124,113.82,114.126,115.351,123.874,140.883,145.088,149.616,156.48,172.029,187.809,17.0102
-10.5086,0.940115,0.0795186,2,3,0,10.8257,0.288091,52.9557,1.39049,0.288091,52.9557,1.39049,63.6548,65.2917,67.5361,70.9436,71.5277,72.8028,72.8658,77.1474,77.7433,81.9648,83.5844,84.7368,84.7598,86.1736,87.3211,88.7543,89.2299,89.3274,95.8186,100.862,104.963,106.794,112.404,112.705,113.912,122.304,139.047,143.185,147.64,154.394,169.69,185.212,18.0922
-10.061,0.922838,0.0795186,4,27,0,14.0571,0.245513,59.43,0.850445,0.245513,59.43,0.850445,66.5337,67.7412,69.4376,72.0943,72.5587,73.5809,73.6317,77.1438,77.6414,81.2206,82.6171,83.618,83.638,84.8738,85.8829,87.1504,87.5728,87.6594,93.5028,98.1293,101.939,103.652,108.942,109.228,110.374,118.407,134.699,138.768,143.164,149.855,165.109,180.698,18.9856
-10.4915,0.964906,0.0795186,5,47,0,11.5873,0.179207,60.4116,1.92993,0.179207,60.4116,1.92993,70.6704,72.206,74.3021,77.4667,78.0074,79.1859,79.2441,83.1867,83.7339,87.6012,89.0812,90.1332,90.1542,91.4436,92.4894,93.7944,94.2274,94.316,100.213,104.785,108.497,110.152,115.223,115.495,116.585,124.157,139.245,142.971,146.981,153.06,166.822,180.782,19.9679
-7.6562,0.997039,0.0795186,6,63,0,10.8269,0.373844,71.2852,-0.262716,0.373844,71.2852,-0.262716,70.9618,71.4134,72.2195,73.8258,74.1445,74.8815,74.9193,77.7893,78.2325,81.6451,83.0712,84.1219,84.1432,85.4715,86.5794,87.9986,88.478,88.5767,95.5005,101.286,106.203,108.451,115.516,115.902,117.456,128.506,151.526,157.359,163.688,173.365,195.573,218.409,15.2734
-7.87299,0.970627,0.0795186,2,3,0,7.91096,0.374212,71.2461,-0.330612,0.374212,71.2461,-0.330612,70.0546,70.3861,71.0347,72.4195,72.7023,73.3633,73.3975,76.0355,76.4491,79.6699,81.0305,82.037,82.0574,83.3344,84.4027,85.775,86.2394,86.3351,93.0828,98.761,103.606,105.826,112.817,113.199,114.739,125.71,148.629,154.445,160.759,170.416,192.592,215.408,15.7073
-8.34819,0.878209,0.0795186,3,11,0,8.94676,0.357872,71.3103,-0.149325,0.357872,71.3103,-0.149325,72.3663,72.9854,74.0015,75.8845,76.2455,77.0701,77.1122,80.2282,80.7002,84.2822,85.7585,86.8402,86.8621,88.2235,89.3545,90.798,91.2844,91.3844,98.3564,104.13,109.013,111.239,118.221,118.601,120.134,131.009,153.594,159.309,165.506,174.979,196.708,219.044,16.6656
-7.93385,0.970216,0.0795186,4,23,0,11.193,0.258418,68.7225,0.12086,0.258418,68.7225,0.12086,71.6756,72.4092,73.5167,75.4046,75.7514,76.5308,76.5701,79.3999,79.8174,82.9235,84.1795,85.0932,85.1116,86.2545,87.199,88.3988,88.8019,88.8847,94.6074,99.2971,103.243,105.039,110.657,110.963,112.194,120.927,139.059,143.651,148.635,156.258,173.771,191.811,15.8443
-7.84301,0.981071,0.0795186,3,13,0,8.37072,0.283869,68.3753,0.0036689,0.283869,68.3753,0.0036689,70.5582,71.2181,72.2411,74.0348,74.3695,75.1258,75.1641,77.9519,78.3674,81.484,82.7543,83.6813,83.7,84.8628,85.826,87.0522,87.4647,87.5496,93.4342,98.2836,102.377,104.242,110.088,110.406,111.689,120.797,139.742,144.544,149.755,157.728,176.045,194.91,15.6586
-9.72844,0.995418,0.0795186,5,63,0,10.3153,0.304068,53.2392,1.41333,0.304068,53.2392,1.41333,64.6842,66.4223,68.8014,72.4051,73.022,74.3677,74.4342,78.9454,79.5724,84.009,85.7089,86.9178,86.9419,88.4243,89.6269,91.1282,91.6263,91.7283,98.5186,103.786,108.065,109.974,115.821,116.135,117.392,126.125,143.526,147.822,152.447,159.455,175.316,191.401,16.6276
-9.12141,0.99198,0.0795186,6,63,0,10.2587,0.206449,66.3266,0.641747,0.206449,66.3266,0.641747,71.8095,72.8034,74.221,76.4838,76.8841,77.7697,77.8139,80.9008,81.343,84.5545,85.821,86.7327,86.751,87.8815,88.8081,89.9762,90.3666,90.4467,95.8943,100.261,103.886,105.524,110.609,110.884,111.991,119.79,135.782,139.804,144.159,150.807,166.029,181.661,18.0688
-8.15412,0.99929,0.0795186,4,31,0,9.57844,0.272451,61.831,0.639921,0.272451,61.831,0.639921,68.4827,69.674,71.3663,74.0521,74.5253,75.5706,75.6227,79.2466,79.7635,83.5022,84.9696,86.0239,86.045,87.3496,88.4169,89.7599,90.2081,90.3001,96.5266,101.484,105.58,107.425,113.136,113.445,114.685,123.388,141.101,145.534,150.326,157.625,174.284,191.327,15.6338
-7.96328,0.95848,0.0795186,5,63,0,9.38157,0.320462,61.8942,0.469053,0.320462,61.8942,0.469053,68.2166,69.4164,71.1397,73.9104,74.4023,75.4921,75.5465,79.3546,79.9008,83.8697,85.4347,86.5611,86.5837,87.9798,89.1236,90.5648,91.0461,91.1449,97.8511,103.209,107.644,109.644,115.841,116.176,117.522,126.979,146.249,151.073,156.29,164.236,182.37,200.921,15.2656
-7.30159,0.999812,0.0795186,5,31,0,8.07732,0.328836,71.0694,-0.219238,0.328836,71.0694,-0.219238,71.2682,71.7308,72.5257,74.0622,74.3629,75.0553,75.0907,77.7589,78.1684,81.3094,82.6177,83.5806,83.6001,84.8165,85.8305,87.1289,87.5673,87.6576,93.9884,99.2806,103.782,105.842,112.322,112.676,114.102,124.259,145.48,150.869,156.72,165.675,186.256,207.453,14.5879
