# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:11:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpi2qg_nk_/akrprvub.json
# random
#   seed = 31466
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719161136.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-8.10598,0.998761,0.0931665,4,15,0,8.85338,0.375386,62.3868,0.211253,0.375386,62.3868,0.211253,67.1844,68.2529,69.8322,72.4561,72.9308,73.9904,74.0435,77.8196,78.3689,82.4048,84.0145,85.1785,85.2019,86.6502,87.8411,89.3465,89.8505,89.954,97.0259,102.727,107.472,109.617,116.283,116.644,118.096,128.317,149.233,154.481,160.159,168.813,188.581,208.818,15.6092
-8.34039,0.828648,0.0931665,2,5,0,9.29069,0.385433,61.8345,0.245239,0.385433,61.8345,0.245239,67.0675,68.1975,69.8584,72.5999,73.094,74.195,74.2502,78.1576,78.7242,82.8768,84.5286,85.7216,85.7456,87.2286,88.4469,89.9857,90.5005,90.6062,97.8161,103.613,108.43,110.606,117.36,117.726,119.195,129.534,150.651,155.944,161.669,170.39,190.301,210.671,15.9842
-10.6753,0.945276,0.0931665,5,63,0,10.9406,0.164381,62.2624,1.82544,0.164381,62.2624,1.82544,71.5798,72.9951,74.9338,77.8748,78.3788,79.4789,79.5333,83.2273,83.7415,87.3852,88.7839,89.7793,89.7992,91.0207,92.0125,93.2515,93.6629,93.7471,99.365,103.736,107.294,108.884,113.76,114.022,115.072,122.379,136.993,140.612,144.51,150.425,163.839,177.475,20.6449
-10.5066,0.964378,0.0931665,5,31,0,11.9974,0.231591,51.842,2.44038,0.231591,51.842,2.44038,65.3361,67.2407,69.8052,73.6095,74.2521,75.6462,75.7148,80.3159,80.9477,85.3715,87.0469,88.2324,88.256,89.7032,90.8725,92.3262,92.8072,92.9056,99.3992,104.368,108.369,110.144,115.55,115.838,116.994,124.977,140.677,144.521,148.646,154.876,168.897,183.027,17.6377
-11.2313,0.987418,0.0931665,4,15,0,11.4904,0.25863,49.3533,2.66062,0.25863,49.3533,2.66062,64.558,66.6512,69.4546,73.5853,74.2801,75.7846,75.8585,80.799,81.4747,86.19,87.9692,89.2259,89.251,90.783,92.019,93.5538,94.0611,94.1649,100.992,106.193,110.367,112.217,117.835,118.135,119.334,127.598,143.779,147.728,151.962,158.348,172.69,187.107,18.122
-14.5162,0.70791,0.0931665,2,7,0,15.9545,0.270579,51.5118,2.56868,0.270579,51.5118,2.56868,67.5634,69.7764,72.7415,77.1125,77.848,79.4407,79.519,84.7516,85.4675,90.4649,92.3511,93.6838,93.7103,95.335,96.646,98.2741,98.8123,98.9224,106.168,111.69,116.123,118.088,124.058,124.376,125.651,134.436,151.647,155.85,160.356,167.153,182.424,197.78,25.5449
-12.2635,0.999325,0.0931665,3,7,0,14.3638,0.270385,49.8569,2.636,0.270385,49.8569,2.636,65.7104,67.8866,70.7997,75.0891,75.8102,77.3716,77.4483,82.5732,83.2738,88.162,90.0058,91.308,91.3339,92.9212,94.2016,95.7914,96.3169,96.4244,103.494,108.878,113.198,115.111,120.925,121.235,122.475,131.023,147.756,151.839,156.216,162.817,177.642,192.542,20.3965
-8.41146,0.861599,0.0931665,5,43,0,13.6443,0.300084,65.655,0.36915,0.300084,65.655,0.36915,71.0966,72.1869,73.7705,76.3514,76.8134,77.8404,77.8918,81.5141,82.0373,85.8616,87.3792,88.4744,88.4964,89.857,90.9741,92.3847,92.8565,92.9534,99.5587,104.871,109.287,111.283,117.482,117.818,119.168,128.676,148.145,153.034,158.326,166.396,184.845,203.754,16.6328
-8.16287,1,0.0931665,4,23,0,9.6586,0.314226,60.7951,0.597686,0.314226,60.7951,0.597686,67.9412,69.2298,71.0617,73.9701,74.4826,75.6145,75.6709,79.5935,80.1527,84.1951,85.7805,86.919,86.9418,88.3501,89.5018,90.9506,91.4339,91.533,98.2401,103.571,107.971,109.951,116.074,116.405,117.733,127.047,145.961,150.687,155.794,163.567,181.287,199.395,15.4741
-9.27074,0.962436,0.0931665,5,31,0,10.5885,0.378511,55.8892,0.698763,0.378511,55.8892,0.698763,64.6028,66.1053,68.2188,71.5298,72.1084,73.3816,73.4448,77.8136,78.4316,82.8699,84.5979,85.835,85.8597,87.3856,88.6304,90.1922,90.7123,90.819,97.9943,103.651,108.294,110.378,116.8,117.146,118.534,128.239,147.811,152.681,157.934,165.918,184.07,202.564,16.5208
-7.47398,0.990988,0.0931665,5,31,0,9.60361,0.328331,75.7272,-0.401189,0.328331,75.7272,-0.401189,73.7675,73.9561,74.4021,75.4689,75.6964,76.2364,76.2646,78.4964,78.8539,81.6846,82.8997,83.8044,83.8228,84.977,85.9476,87.2,87.6253,87.713,93.9572,99.2836,103.867,105.976,112.653,113.019,114.496,125.068,147.349,153.034,159.213,168.684,190.492,212.994,14.6151
-7.50292,0.991238,0.0931665,5,31,0,7.75048,0.291191,72.9589,-0.1808,0.291191,72.9589,-0.1808,73.5251,73.9991,74.793,76.294,76.585,77.2523,77.2864,79.8381,80.228,83.2089,84.4475,85.3584,85.3768,86.5268,87.4851,88.7117,89.1258,89.2111,95.1906,100.192,104.45,106.4,112.539,112.875,114.227,123.871,144.08,149.222,154.81,163.369,183.07,203.395,14.9177
-8.67038,0.721759,0.0931665,3,15,0,12.1162,0.321181,76.5752,-0.54068,0.321181,76.5752,-0.54068,72.9485,72.8918,73.0098,73.6014,73.7506,74.1229,74.143,75.8484,76.1372,78.514,79.5701,80.3667,80.383,81.4102,82.282,83.4166,83.8041,83.8841,89.6741,94.716,99.1048,101.137,107.606,107.963,109.401,119.747,141.737,147.371,153.504,162.915,184.625,207.063,16.9037
-8.31875,0.857784,0.0931665,5,31,0,9.82589,0.274691,73.455,-0.290906,0.274691,73.455,-0.290906,72.9391,73.2429,73.8042,74.9564,75.1882,75.7275,75.7553,77.888,78.221,80.8106,81.9046,82.7145,82.7309,83.7593,84.6206,85.7283,86.1036,86.1809,91.6562,96.2975,100.281,102.113,107.909,108.227,109.509,118.688,138.076,143.032,148.425,156.698,175.785,195.524,16.5147
-8.47297,0.980436,0.0931665,5,31,0,8.87883,0.370163,73.3623,-0.274008,0.370163,73.3623,-0.274008,72.8865,73.3265,74.1215,75.7216,76.0404,76.7789,76.8169,79.7043,80.1513,83.5999,85.0439,86.1085,86.1301,87.4769,88.6009,90.0414,90.5282,90.6285,97.6677,103.559,108.57,110.862,118.07,118.464,120.049,131.333,154.858,160.822,167.294,177.191,199.911,223.278,16.8124
-9.74512,0.800144,0.0931665,2,3,0,10.1721,0.371753,73.8694,-0.245427,0.371753,73.8694,-0.245427,73.7621,74.2585,75.1298,76.8425,77.1802,77.9594,77.9993,81.0176,81.4822,85.0503,86.5379,87.6329,87.655,89.0383,90.1912,91.6672,92.1656,92.2681,99.4569,105.455,110.548,112.876,120.189,120.588,122.196,133.625,157.423,163.452,169.993,179.993,202.941,226.537,19.3193
-9.49758,1,0.0931665,5,31,0,11.5583,0.245589,56.2044,1.6214,0.245589,56.2044,1.6214,67.2827,68.9514,71.2317,74.6792,75.2687,76.554,76.6175,80.9208,81.5183,85.7436,87.3613,88.5113,88.5343,89.9441,91.0876,92.5148,92.9883,93.0853,99.5362,104.537,108.598,110.41,115.957,116.255,117.447,125.73,142.229,146.303,150.687,157.331,172.368,187.618,17.0538
-9.04583,0.983838,0.0931665,5,31,0,10.0216,0.222029,63.6507,0.945334,0.222029,63.6507,0.945334,71.1382,72.3918,74.1478,76.8878,77.3657,78.4168,78.469,82.0722,82.5818,86.2431,87.6697,88.6915,88.712,89.9731,91.0025,92.2949,92.7255,92.8138,98.7661,103.474,107.349,109.09,114.469,114.759,115.924,124.088,140.641,144.775,149.241,156.04,171.542,187.387,17.6553
-8.0546,0.818213,0.0931665,4,31,0,12.6788,0.302846,63.6743,0.456206,0.302846,63.6743,0.456206,69.7295,70.8885,72.557,75.2467,75.7251,76.7857,76.8387,80.553,81.0866,84.9702,86.504,87.6088,87.631,89.0012,90.1245,91.5407,92.0139,92.111,98.7132,103.999,108.38,110.357,116.489,116.82,118.153,127.527,146.662,151.459,156.647,164.554,182.612,201.1,15.7069
-7.73328,0.874067,0.0931665,4,19,0,9.41239,0.30747,65.6223,0.27224,0.30747,65.6223,0.27224,70.3295,71.3337,72.8092,75.2464,75.6861,76.6665,76.7157,80.2032,80.7099,84.4326,85.9174,86.9913,87.0129,88.3494,89.4487,90.8388,91.3043,91.3999,97.9395,103.223,107.627,109.62,115.823,116.159,117.511,127.049,146.632,151.558,156.891,165.029,183.646,202.742,15.2739
-8.52255,0.645492,0.0931665,3,11,0,12.1547,0.36147,64.4941,0.225019,0.36147,64.4941,0.225019,69.4179,70.5026,72.1034,74.7588,75.2388,76.3099,76.3636,80.1785,80.7332,84.8083,86.4334,87.6084,87.6321,89.0942,90.2964,91.8163,92.3251,92.4295,99.5701,105.328,110.121,112.289,119.025,119.39,120.858,131.192,152.35,157.661,163.408,172.169,192.186,212.685,16.7263
-7.58229,0.997262,0.0931665,4,19,0,8.9502,0.302133,67.0402,0.0572233,0.302133,67.0402,0.0572233,69.8118,70.565,71.7156,73.7011,74.0682,74.8951,74.9369,77.9558,78.4027,81.7362,83.0869,84.0702,84.09,85.3207,86.3381,87.6308,88.0651,88.1544,94.323,99.3769,103.627,105.559,111.602,111.931,113.254,122.63,142.047,146.956,152.278,160.414,179.076,198.266,15.0769
-7.74992,0.994891,0.0931665,5,31,0,7.85375,0.361691,71.8774,-0.232431,0.361691,71.8774,-0.232431,71.9361,72.4282,73.2821,74.9453,75.2718,76.0243,76.0629,78.9682,79.4145,82.8376,84.263,85.3118,85.333,86.6575,87.7612,89.1737,89.6506,89.7487,96.6253,102.361,107.232,109.458,116.453,116.835,118.372,129.308,152.087,157.86,164.124,173.703,195.69,218.303,15.4488
-9.53495,0.926697,0.0931665,6,63,0,9.88332,0.297891,82.4213,-0.544309,0.297891,82.4213,-0.544309,78.763,78.7002,78.809,79.3852,79.5317,79.898,79.9177,81.6038,81.8902,84.2529,85.3054,86.1002,86.1165,87.1426,88.0143,89.15,89.5381,89.6183,95.4337,100.517,104.955,107.012,113.577,113.939,115.401,125.937,148.424,154.2,160.493,170.159,192.493,215.613,17.524
-8.48395,0.991583,0.0931665,2,7,0,10.3676,0.302241,81.1981,-0.615277,0.302241,81.1981,-0.615277,76.6702,76.4796,76.4176,76.7464,76.8521,77.1311,77.1466,78.5589,78.8096,80.9362,81.906,82.6445,82.6597,83.6196,84.44,85.5142,85.8825,85.9587,91.5354,96.4671,100.798,102.813,109.259,109.615,111.054,121.447,143.706,149.433,155.674,165.265,187.436,210.394,15.7101
-8.11953,0.950252,0.0931665,3,15,0,9.8212,0.3173,79.6433,-0.515359,0.3173,79.6433,-0.515359,76.2357,76.2238,76.4066,77.1029,77.2707,77.6842,77.7063,79.5551,79.8645,82.3895,83.5036,84.3419,84.359,85.4378,86.3518,87.5395,87.9446,88.0282,94.0641,99.3023,103.854,105.959,112.658,113.027,114.516,125.215,147.939,153.76,160.095,169.816,192.243,215.421,15.3053
-7.79448,0.99651,0.0931665,5,31,0,8.48396,0.336999,76.6664,-0.50036,0.336999,76.6664,-0.50036,73.37,73.3857,73.6101,74.3769,74.5575,74.9996,75.0231,76.9725,77.2961,79.9233,81.0764,81.9421,81.9598,83.0718,84.0123,85.2326,85.6484,85.7342,91.906,97.2361,101.853,103.985,110.755,111.127,112.628,123.401,146.196,152.021,158.357,168.071,190.451,213.551,15.1366
-8.45726,0.885971,0.0931665,2,7,0,8.65077,0.348715,77.7795,-0.436431,0.348715,77.7795,-0.436431,75.1723,75.3118,75.7109,76.75,76.9778,77.5234,77.552,79.8493,80.2212,83.1865,84.4671,85.4228,85.4422,86.6634,87.6917,89.0204,89.4719,89.5651,96.2091,101.888,106.778,109.029,116.154,116.545,118.121,129.399,153.148,159.201,165.779,175.857,199.048,222.957,16.2979
-8.24895,0.990899,0.0931665,4,15,0,8.77899,0.330732,79.9185,-0.529664,0.330732,79.9185,-0.529664,76.163,76.1232,76.2784,76.9556,77.1227,77.5375,77.5597,79.4377,79.7539,82.3448,83.4917,84.3554,84.3731,85.4854,86.4285,87.6545,88.0729,88.1593,94.3964,99.8111,104.516,106.691,113.611,113.992,115.529,126.571,149.994,155.987,162.509,172.512,195.574,219.391,15.5076
-7.55755,0.743983,0.0931665,5,31,0,9.43286,0.327006,66.0489,0.155411,0.327006,66.0489,0.155411,69.956,70.8814,72.2653,74.5964,75.0216,75.9739,76.0218,79.4484,79.9503,83.6614,85.1514,86.2319,86.2536,87.6014,88.7122,90.1196,90.5915,90.6884,97.3454,102.751,107.271,109.32,115.706,116.053,117.447,127.295,147.562,152.666,158.194,166.632,185.948,205.768,14.9558
-7.54518,0.982779,0.0931665,5,31,0,8.02242,0.323197,76.4577,-0.425463,0.323197,76.4577,-0.425463,74.2179,74.3636,74.7515,75.7328,75.946,76.4553,76.482,78.6156,78.9601,81.7038,82.888,83.7715,83.7895,84.9186,85.8696,87.0985,87.5161,87.6023,93.754,99.0212,103.564,105.656,112.289,112.654,114.122,124.647,146.873,152.549,158.721,168.185,189.988,212.497,14.6694
-8.02196,0.871339,0.0931665,5,31,0,9.04633,0.391364,66.1032,-0.0321241,0.391364,66.1032,-0.0321241,68.5737,69.3865,70.6554,72.892,73.3098,74.2546,74.3024,77.7817,78.2994,82.1736,83.7474,84.8939,84.917,86.3527,87.5398,89.0485,89.5554,89.6596,96.8554,102.741,107.681,109.925,116.929,117.31,118.841,129.669,151.985,157.607,163.696,172.989,194.257,216.068,15.8587
-8.31985,0.747413,0.0931665,5,31,0,9.65134,0.373646,61.6699,0.206177,0.373646,61.6699,0.206177,66.3397,67.3848,68.931,71.5024,71.9679,73.0072,73.0593,76.7656,77.305,81.2697,82.8518,83.9959,84.0189,85.4428,86.6138,88.0943,88.5899,88.6917,95.6491,101.26,105.932,108.044,114.608,114.964,116.393,126.463,147.072,152.244,157.84,166.37,185.856,205.807,15.9237
-9.65169,0.831433,0.0931665,4,31,0,10.7009,0.384259,58.1762,0.350578,0.384259,58.1762,0.350578,64.1071,65.2951,67.0175,69.8151,70.3147,71.4237,71.4792,75.3762,75.9372,80.0252,81.6413,82.8057,82.8291,84.2733,85.4574,86.9503,87.4491,87.5514,94.5081,100.072,104.679,106.757,113.194,113.543,114.941,124.762,144.757,149.759,155.166,163.399,182.175,201.367,17.8757
-8.0762,0.93238,0.0931665,5,31,0,10.5048,0.398472,68.2442,-0.201424,0.398472,68.2442,-0.201424,68.7041,69.2727,70.2354,72.0685,72.4245,73.2414,73.2831,76.4027,76.8784,80.5042,82.0044,83.1053,83.1275,84.5145,85.6678,87.1407,87.6373,87.7395,94.8655,100.771,105.766,108.043,115.181,115.57,117.136,128.243,151.27,157.089,163.397,173.033,195.115,217.788,16.0824
-8.70616,0.73267,0.0931665,2,3,0,9.28933,0.398052,67.4356,-0.22776,0.398052,67.4356,-0.22776,67.5556,68.0716,68.9626,70.6896,71.0277,71.8059,71.8458,74.84,75.2987,78.8081,80.2654,81.3361,81.3578,82.7084,83.8326,85.2698,85.7547,85.8544,92.8261,98.6182,103.524,105.762,112.782,113.165,114.706,125.644,148.345,154.085,160.308,169.816,191.61,213.993,17.3076
-7.77559,0.927734,0.0931665,2,7,0,9.09927,0.382569,67.5218,-0.113112,0.382569,67.5218,-0.113112,69.0256,69.7099,70.8123,72.8181,73.1991,74.0661,74.1101,77.3549,77.8431,81.5284,83.0387,84.1428,84.1651,85.5518,86.7017,88.1667,88.6598,88.7612,95.8,101.598,106.485,108.709,115.669,116.048,117.573,128.376,150.725,156.368,162.483,171.823,193.218,215.183,15.4624
-8.15299,0.986822,0.0931665,4,31,0,10.4964,0.246556,69.9495,0.103584,0.246556,69.9495,0.103584,72.6841,73.3798,74.4343,76.2401,76.5728,77.3212,77.359,80.0848,80.4878,83.4929,84.7106,85.5973,85.6152,86.7254,87.6435,88.8108,89.2031,89.2837,94.8643,99.4494,103.314,105.074,110.588,110.889,112.098,120.687,138.563,143.097,148.02,155.554,172.88,190.744,16.2944
-7.57215,0.964166,0.0931665,4,31,0,10.5607,0.303561,68.5699,0.0845548,0.303561,68.5699,0.0845548,71.6766,72.4846,73.7114,75.8137,76.201,77.0718,77.1157,80.2827,80.7503,84.2295,85.6361,86.659,86.6796,87.9588,89.0155,90.3574,90.808,90.9006,97.29,102.514,106.901,108.895,115.125,115.464,116.827,126.48,146.448,151.492,156.96,165.316,184.477,204.173,15.1237
-7.64059,0.909599,0.0931665,3,7,0,8.42909,0.290206,67.1147,0.215163,0.290206,67.1147,0.215163,71.1717,72.0804,73.4279,75.6778,76.0862,76.9995,77.0454,80.3169,80.7948,84.321,85.7342,86.7583,86.779,88.0559,89.1078,90.4402,90.8868,90.9785,97.2764,102.389,106.665,108.604,114.648,114.976,116.296,125.625,144.85,149.697,154.949,162.969,181.344,200.217,15.1971
-8.46779,0.851677,0.0931665,4,23,0,9.70513,0.295381,61.1451,0.719838,0.295381,61.1451,0.719838,68.8584,70.2005,72.0945,75.0753,75.5978,76.7492,76.8065,80.7738,81.337,85.3938,86.9789,88.1155,88.1383,89.5423,90.6891,92.1301,92.6104,92.7089,99.3574,104.624,108.961,110.911,116.934,117.259,118.564,127.706,146.233,150.856,155.851,163.45,180.763,198.445,16.1462
-8.51066,0.99696,0.0931665,5,63,0,8.91795,0.345877,79.5692,-0.51311,0.345877,79.5692,-0.51311,75.8815,75.8729,76.0787,76.8482,77.0328,77.4873,77.5115,79.5366,79.8746,82.6278,83.8395,84.7502,84.7688,85.9394,86.9302,88.2163,88.6546,88.7451,95.2574,100.886,105.762,108.013,115.162,115.555,117.141,128.514,152.563,158.706,165.386,175.626,199.209,223.541,16.0946
-7.73058,0.969803,0.0931665,5,31,0,9.6711,0.319983,77.5023,-0.44339,0.319983,77.5023,-0.44339,75.0373,75.1524,75.5004,76.4259,76.6303,77.1208,77.1466,79.2242,79.5618,82.2624,83.4328,84.3075,84.3253,85.4447,86.3884,87.6094,88.0247,88.1103,94.2409,99.5048,104.052,106.149,112.8,113.165,114.639,125.208,147.561,153.273,159.487,169.016,190.979,213.66,14.8948
-9.22588,0.968327,0.0931665,5,31,0,10.3238,0.393039,79.6272,-0.642363,0.393039,79.6272,-0.642363,73.3656,73.0528,72.8854,73.1878,73.3046,73.6231,73.641,75.3324,75.6381,78.2536,79.452,80.3653,80.384,81.571,82.585,83.9116,84.3662,84.4602,91.3129,97.3236,102.565,104.992,112.715,113.141,114.856,127.169,153.201,159.842,167.061,178.117,203.544,229.733,17.4862
-9.38497,0.979954,0.0931665,5,63,0,11.1489,0.305566,54.7038,1.17957,0.305566,54.7038,1.17957,64.9741,66.5883,68.8149,72.2208,72.8074,74.0903,74.1538,78.4853,79.0906,83.394,85.0514,86.2326,86.2562,87.7074,88.887,90.3619,90.8519,90.9523,97.6592,102.891,107.158,109.065,114.921,115.236,116.497,125.283,142.872,147.229,151.923,159.044,175.195,191.607,16.4162
-8.18533,0.968487,0.0931665,5,31,0,10.1959,0.244175,69.7408,0.143914,0.244175,69.7408,0.143914,72.7544,73.4835,74.5801,76.4421,76.7836,77.5502,77.5888,80.367,80.7764,83.8199,85.0498,85.9442,85.9622,87.0809,88.0053,89.1793,89.5737,89.6547,95.2539,99.8429,103.705,105.463,110.964,111.264,112.47,121.026,138.81,143.317,148.209,155.696,172.904,190.641,16.3573
-7.8399,0.91056,0.0931665,3,15,0,9.31568,0.28205,66.7668,0.129969,0.28205,66.7668,0.129969,69.97,70.7551,71.9368,73.9441,74.3121,75.1382,75.1798,78.1704,78.6106,81.8791,83.1976,84.1558,84.1751,85.3726,86.3613,87.6161,88.0373,88.1239,94.0918,98.9669,103.06,104.92,110.731,111.047,112.319,121.326,139.966,144.677,149.786,157.594,175.508,193.934,15.5738
-7.8093,0.864896,0.0931665,4,19,0,10.6468,0.345155,76.8262,-0.43579,0.345155,76.8262,-0.43579,74.286,74.4236,74.8152,75.8331,76.0562,76.5903,76.6183,78.867,79.231,82.1334,83.3871,84.3226,84.3416,85.5372,86.544,87.845,88.2872,88.3783,94.8857,100.45,105.242,107.449,114.434,114.817,116.363,127.424,150.725,156.666,163.124,173.017,195.786,219.265,15.1426
-7.90322,0.997398,0.0931665,5,31,0,8.15078,0.318777,78.9824,-0.535975,0.318777,78.9824,-0.535975,75.3293,75.2799,75.4121,76.0341,76.1895,76.5763,76.5971,78.3607,78.6587,81.1074,82.1941,83.0135,83.0302,84.0864,84.9826,86.1486,86.5467,86.6289,92.5758,97.7521,102.257,104.343,110.983,111.349,112.826,123.445,146.019,151.803,158.1,167.763,190.057,213.101,14.9953
-8.64239,0.782754,0.0931665,5,31,0,9.95435,0.386899,64.4473,-0.0509977,0.386899,64.4473,-0.0509977,66.6134,67.3687,68.5556,70.6619,71.0569,71.9511,71.9964,75.3018,75.7949,79.4923,80.9975,82.0948,82.117,83.4921,84.63,86.077,86.5634,86.6634,93.5774,99.2426,104.003,106.166,112.924,113.291,114.769,125.226,146.802,152.241,158.133,167.127,187.716,208.838,16.9462
-7.83125,0.984739,0.0931665,5,31,0,8.92629,0.333289,71.3239,-0.299658,0.333289,71.3239,-0.299658,70.616,70.9605,71.6034,72.9313,73.199,73.8219,73.8541,76.3164,76.7005,79.6816,80.9378,81.8664,81.8853,83.0629,84.0478,85.3127,85.7408,85.8289,92.0497,97.2905,101.768,103.821,110.295,110.65,112.077,122.263,143.614,149.044,154.943,163.975,184.746,206.152,15.6396
-7.72926,0.952658,0.0931665,3,15,0,8.48453,0.310066,72.8564,-0.318646,0.310066,72.8564,-0.318646,71.9782,72.2766,72.8495,74.0585,74.3045,74.8788,74.9085,77.1982,77.5573,80.3576,81.5431,82.4211,82.439,83.5543,84.4887,85.6904,86.0976,86.1814,92.1193,97.1458,101.454,103.433,109.686,110.029,111.41,121.285,142.064,147.362,153.121,161.947,182.274,203.252,15.3755
-7.45483,0.998809,0.0931665,5,43,0,7.83844,0.28787,71.6394,-0.129886,0.28787,71.6394,-0.129886,72.6816,73.2094,74.069,75.6528,75.9559,76.6478,76.6831,79.2977,79.694,82.7068,83.9513,84.8644,84.8828,86.0334,86.9904,88.2134,88.6259,88.7108,94.6453,99.5878,103.786,105.705,111.741,112.071,113.399,122.86,142.646,147.676,153.14,161.506,180.756,200.607,14.882
-7.60129,0.929782,0.0931665,5,31,0,8.19427,0.357511,74.1377,-0.40476,0.357511,74.1377,-0.40476,72,72.195,72.6626,73.7886,74.0292,74.6005,74.6303,76.9918,77.37,80.3621,81.6449,82.5995,82.6189,83.8359,84.8585,86.1772,86.6248,86.717,93.2753,98.8524,103.641,105.841,112.795,113.177,114.713,125.689,148.742,154.609,160.983,170.742,193.184,216.304,15.0165
-9.63558,0.634127,0.0931665,4,23,0,11.6699,0.233516,61.2718,1.21265,0.233516,61.2718,1.21265,70.4284,71.8871,73.9068,77.0118,77.5483,78.7237,78.7819,82.7668,83.3256,87.3106,88.8508,89.9501,89.9721,91.3246,92.4254,93.8036,94.2619,94.3558,100.649,105.58,109.614,111.421,116.98,117.279,118.479,126.853,143.698,147.884,152.398,159.256,174.842,190.719,18.477
-12.0368,0.975343,0.0931665,5,31,0,13.2349,0.170427,69.1054,0.976154,0.170427,69.1054,0.976154,75.581,76.6729,78.2063,80.6079,81.028,81.9528,81.9987,85.1806,85.632,88.8842,90.1556,91.0677,91.086,92.2133,93.1346,94.293,94.6793,94.7585,100.117,104.376,107.894,109.479,114.385,114.651,115.716,123.201,138.47,142.299,146.442,152.76,167.205,182.021,23.9889
-12.0967,0.963487,0.0931665,3,7,0,14.0899,0.142109,68.5581,1.04695,0.142109,68.5581,1.04695,74.2564,75.2127,76.555,78.6566,79.0242,79.8334,79.8737,82.659,83.0543,85.9037,87.0186,87.8186,87.8346,88.8238,89.6325,90.6497,90.989,91.0586,95.7703,99.5227,102.626,104.026,108.363,108.597,109.54,116.172,129.741,133.152,136.845,142.481,155.391,168.657,24.0619
-10.8425,0.960024,0.0931665,5,63,0,13.3091,0.178425,70.0938,0.647494,0.178425,70.0938,0.647494,75.1596,76.0815,77.3984,79.5051,79.8784,80.7049,80.7461,83.6334,84.0478,87.063,88.2545,89.1132,89.1305,90.1961,91.0704,92.1735,92.5423,92.618,97.7773,101.927,105.38,106.942,111.801,112.065,113.125,120.603,136,139.884,144.093,150.526,165.284,180.472,21.6215
-7.94495,0.999502,0.0931665,4,15,0,11.2833,0.272571,69.7569,-0.0446415,0.272571,69.7569,-0.0446415,71.4726,72.0625,72.9913,74.6466,74.9581,75.6646,75.7004,78.328,78.7221,81.6936,82.9113,83.8019,83.8199,84.9392,85.868,87.0524,87.4513,87.5333,93.2459,97.9776,101.984,103.813,109.556,109.87,111.132,120.112,138.858,143.619,148.79,156.707,174.918,193.698,15.8863
-7.38833,0.995343,0.0931665,4,23,0,8.49527,0.330131,66.8207,0.063186,0.330131,66.8207,0.063186,69.8935,70.7182,71.9751,74.137,74.5359,75.4335,75.4788,78.747,79.2298,82.8236,84.2765,85.3331,85.3543,86.6755,87.7667,89.1521,89.6173,89.7129,96.305,101.689,106.207,108.258,114.665,115.013,116.414,126.327,146.793,151.956,157.551,166.097,185.675,205.781,14.6719
-8.27821,0.802459,0.0931665,2,3,0,8.46675,0.329948,67.4279,0.141039,0.329948,67.4279,0.141039,71.3081,72.2422,73.6425,76.008,76.4401,77.4086,77.4574,80.9474,81.4592,85.2464,86.7683,87.8722,87.8944,89.272,90.4076,91.8467,92.3293,92.4285,99.2404,104.775,109.406,111.505,118.049,118.404,119.833,129.927,150.706,155.94,161.609,170.262,190.071,210.397,16.4865
-8.33305,0.986845,0.0931665,4,19,0,8.77653,0.306088,68.2344,0.170721,0.306088,68.2344,0.170721,72.1629,73.08,74.449,76.7511,77.1707,78.1103,78.1575,81.5367,82.0317,85.6912,87.1609,88.2267,88.2482,89.5779,90.6741,92.0632,92.529,92.6247,99.1998,104.544,109.016,111.045,117.369,117.713,119.095,128.859,148.984,154.058,159.554,167.948,187.174,206.916,16.6345
