# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:04:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp0q5afprg/7e9gcqd_.json
# random
#   seed = 58459
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160441.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-7.77974,0.986242,0.0547622,6,63,0,8.72984,0.296451,76.0276,-0.327665,0.296451,76.0276,-0.327665,75.0541,75.3379,75.8913,77.072,77.3134,77.878,77.9072,80.1678,80.5233,83.3024,84.4817,85.3561,85.3739,86.4857,87.4178,88.6177,89.0245,89.1083,95.0522,100.098,104.43,106.422,112.724,113.069,114.463,124.437,145.475,150.846,156.689,165.648,186.297,207.629,15.195
-8.45241,0.950692,0.0547622,5,31,0,9.86843,0.362599,76.1005,-0.539846,0.362599,76.1005,-0.539846,72.0298,71.9675,72.1031,72.774,72.9427,73.3635,73.3862,75.3083,75.6331,78.2994,79.4806,80.3703,80.3884,81.534,82.505,83.7669,84.1974,84.2863,90.6946,96.2433,101.053,103.275,110.328,110.716,112.28,123.495,147.189,153.236,159.81,169.883,193.068,216.971,16.5141
-7.85952,0.738301,0.0547622,2,3,0,9.86079,0.36061,76.3622,-0.496402,0.36061,76.3622,-0.496402,72.8975,72.922,73.1724,74.0066,74.202,74.6792,74.7045,76.7994,77.1463,79.9549,81.1844,82.1065,82.1253,83.3084,84.3081,85.6039,86.0451,86.1361,92.6684,98.2895,103.146,105.386,112.485,112.875,114.447,125.709,149.455,155.51,162.091,172.174,195.374,219.289,15.2971
-8.06222,0.977046,0.0547622,2,3,0,8.09145,0.361307,76.7279,-0.442383,0.361307,76.7279,-0.442383,73.9803,74.1115,74.5045,75.5456,75.775,76.3251,76.3541,78.6779,79.0547,82.061,83.3601,84.3295,84.3492,85.5882,86.6314,87.9792,88.4372,88.5316,95.2686,101.023,105.974,108.252,115.46,115.856,117.449,128.846,152.811,158.914,165.546,175.701,199.056,223.119,15.6548
-8.81838,0.996811,0.0547622,5,31,0,9.76016,0.344182,83.0965,-0.691428,0.344182,83.0965,-0.691428,76.6864,76.296,76.0004,76.0638,76.1347,76.3487,76.3614,77.6631,77.9107,80.0957,81.1225,81.9124,81.9287,82.9633,83.8531,85.0245,85.4275,85.5109,91.6691,97.1607,101.998,104.25,111.458,111.857,113.465,125.077,149.873,156.236,163.163,173.795,198.321,223.657,15.909
-8.98998,0.999994,0.0547622,5,31,0,9.45503,0.317002,84.0566,-0.702411,0.317002,84.0566,-0.702411,77.9545,77.5709,77.2672,77.2817,77.3399,77.5222,77.5332,78.6889,78.912,80.897,81.8367,82.5616,82.5765,83.5283,84.3486,85.4307,85.8036,85.8808,91.606,96.745,101.291,103.413,110.224,110.602,112.126,123.156,146.842,152.94,159.587,169.801,193.407,217.841,15.998
-7.56414,0.980711,0.0547622,4,23,0,10.2151,0.344213,74.7979,-0.422106,0.344213,74.7979,-0.422106,72.5043,72.6624,73.0752,74.11,74.3342,74.8689,74.8969,77.1301,77.4899,80.3502,81.582,82.5002,82.5189,83.6914,84.678,85.9519,86.3846,86.4739,92.8337,98.2625,102.934,105.084,111.888,112.261,113.766,124.531,147.197,152.975,159.254,168.874,191.012,213.838,14.8885
-9.32436,0.999388,0.0547622,6,63,0,9.99709,0.297525,54.86,1.26406,0.297525,54.86,1.26406,65.4602,67.1074,69.3739,72.8299,73.424,74.7223,74.7865,79.1598,79.7699,84.1013,85.7668,86.953,86.9767,88.4332,89.6164,91.0951,91.5862,91.6868,98.4002,103.629,107.888,109.79,115.628,115.942,117.199,125.946,143.436,147.764,152.426,159.497,175.525,191.803,16.3405
-9.01502,0.997667,0.0547622,5,31,0,9.70226,0.254897,57.4351,1.26082,0.254897,57.4351,1.26082,67.0363,68.546,70.6295,73.8191,74.3688,75.5715,75.631,79.6953,80.2637,84.3082,85.8674,86.979,87.0012,88.3676,89.4785,90.8683,91.3301,91.4248,97.7521,102.695,106.731,108.536,114.082,114.38,115.575,123.908,140.62,144.765,149.232,156.013,171.403,187.059,16.4272
-8.70455,0.995386,0.0547622,4,19,0,9.24518,0.26296,59.1092,0.951284,0.26296,59.1092,0.951284,67.3044,68.6616,70.5567,73.5013,74.0135,75.1386,75.1944,79.0373,79.5792,83.4624,84.971,86.0501,86.0717,87.402,88.4865,89.8466,90.2995,90.3923,96.6342,101.552,105.588,107.399,112.982,113.283,114.49,122.933,139.982,144.228,148.811,155.78,171.639,187.816,16.2085
-8.17542,0.999275,0.0547622,6,63,0,9.41249,0.252003,64.2433,0.523986,0.252003,64.2433,0.523986,69.845,70.8949,72.4013,74.822,75.2519,76.2044,76.252,79.584,80.0625,83.5439,84.9191,85.9098,85.9297,87.1585,88.1662,89.4369,89.8616,89.9487,95.8789,100.633,104.58,106.362,111.895,112.195,113.399,121.875,139.226,143.584,148.301,155.496,171.95,188.824,16.0075
-7.94065,0.997781,0.0547622,5,63,0,8.81859,0.377029,75.1837,-0.450041,0.377029,75.1837,-0.450041,72.2648,72.3839,72.7662,73.803,74.033,74.5859,74.615,76.9597,77.3406,80.3833,81.699,82.681,82.701,83.956,85.0128,86.3781,86.842,86.9377,93.759,99.5801,104.585,106.887,114.165,114.564,116.173,127.664,151.794,157.932,164.6,174.806,198.264,222.417,15.5868
-8.91394,0.878145,0.0547622,5,31,0,11.9485,0.303355,82.9565,-0.6257,0.303355,82.9565,-0.6257,78.1811,77.966,77.8763,78.1755,78.2776,78.5504,78.5656,79.9719,80.2235,82.3681,83.3499,84.0987,84.114,85.0883,85.9216,87.0137,87.3884,87.4659,93.1478,98.1813,102.606,104.665,111.255,111.62,113.091,123.724,146.507,152.369,158.759,168.578,191.276,214.78,16.1452
-9.72193,0.897242,0.0547622,5,31,0,10.3808,0.344459,83.0497,-0.603886,0.344459,83.0497,-0.603886,77.9146,77.7149,77.6746,78.1085,78.2404,78.5848,78.6038,80.3118,80.612,83.1401,84.285,85.1544,85.1722,86.2993,87.2601,88.5154,88.9451,89.0339,95.5015,101.174,106.128,108.425,115.745,116.149,117.778,129.496,154.399,160.776,167.714,178.357,202.889,228.218,17.7294
-7.96086,0.999486,0.0547622,5,31,0,10.0779,0.270865,71.5282,0.00696209,0.270865,71.5282,0.00696209,73.7381,74.4018,75.4303,77.2333,77.5697,78.3301,78.3685,81.1721,81.5902,84.7271,86.0065,86.9405,86.9593,88.1311,89.102,90.3384,90.7544,90.84,96.7795,101.68,105.82,107.708,113.627,113.95,115.25,124.485,143.723,148.604,153.903,162.013,180.657,199.875,15.895
-7.78852,1,0.0547622,2,3,0,7.97025,0.270289,71.3134,-0.0085952,0.270289,71.3134,-0.0085952,73.3739,74.0156,75.0144,76.7739,77.103,77.8476,77.8854,80.638,81.0492,84.1391,85.4012,86.323,86.3416,87.4988,88.4581,89.6802,90.0916,90.1762,96.0547,100.911,105.017,106.89,112.766,113.086,114.377,123.551,142.676,147.531,152.802,160.87,179.424,198.551,15.5563
-8.52201,0.918102,0.0547622,4,19,0,9.63305,0.277367,71.3806,0.0599358,0.277367,71.3806,0.0599358,74.1187,74.8608,75.995,77.9538,78.3163,79.133,79.1742,82.1599,82.6024,85.9069,87.2478,88.2246,88.2443,89.4676,90.4796,91.7662,92.1987,92.2876,98.4398,103.492,107.748,109.686,115.751,116.081,117.411,126.844,146.434,151.395,156.778,165.011,183.92,203.39,17.0229
-7.60913,0.950931,0.0547622,1,3,0,9.12668,0.274998,70.9318,-0.0482964,0.274998,70.9318,-0.0482964,72.6588,73.2594,74.2061,75.895,76.2131,76.9345,76.9711,79.6557,80.0585,83.096,84.341,85.2516,85.27,86.4145,87.3642,88.5754,88.9833,89.0672,94.9094,99.7484,103.846,105.716,111.589,111.91,113.201,122.382,141.546,146.413,151.699,159.791,178.403,197.594,15.2071
-7.40248,0.995678,0.0547622,5,31,0,7.84267,0.333162,73.615,-0.351029,0.333162,73.615,-0.351029,72.2784,72.5489,73.1004,74.3115,74.5619,75.1496,75.1801,77.5509,77.9253,80.8584,82.1052,83.0299,83.0487,84.2247,85.2108,86.48,86.9102,86.9988,93.2808,98.6037,103.167,105.262,111.882,112.245,113.707,124.152,146.099,151.689,157.762,167.066,188.473,210.544,14.6687
-7.62914,0.924296,0.0547622,4,27,0,9.56569,0.294807,67.7603,0.163115,0.294807,67.7603,0.163115,71.4532,72.3233,73.6245,75.8176,76.2179,77.1147,77.1599,80.3908,80.8646,84.3722,85.7825,86.806,86.8266,88.1041,89.1577,90.4934,90.9414,91.0335,97.3651,102.52,106.838,108.797,114.912,115.244,116.581,126.033,145.543,150.465,155.801,163.95,182.628,201.82,15.2078
-7.77329,0.999605,0.0547622,5,31,0,8.06593,0.308459,64.2854,0.353042,0.308459,64.2854,0.353042,69.6166,70.6936,72.2602,74.8174,75.2755,76.2942,76.3452,79.9414,80.461,84.2612,85.7697,86.8585,86.8804,88.2332,89.3441,90.7469,91.2161,91.3125,97.8823,103.166,107.559,109.544,115.711,116.045,117.388,126.844,146.203,151.065,156.325,164.347,182.684,201.473,15.2185
-8.99297,0.998537,0.0547622,5,31,0,9.11519,0.265977,58.3784,1.18157,0.265977,58.3784,1.18157,68.0309,69.5627,71.6811,74.9323,75.4935,76.7222,76.783,80.9423,81.5248,85.6741,87.2756,88.4181,88.4409,89.8458,90.9885,92.4186,92.894,92.9914,99.5103,104.61,108.776,110.64,116.371,116.679,117.915,126.534,143.836,148.129,152.757,159.784,175.739,191.974,16.6167
-8.20652,0.917572,0.0547622,5,47,0,11.018,0.348463,60.9006,0.444392,0.348463,60.9006,0.444392,67.4139,68.6592,70.4496,73.3305,73.8421,74.9756,75.0322,78.9933,79.5614,83.6884,85.3151,86.4857,86.5092,87.9597,89.1479,90.6447,91.1446,91.2471,98.2068,103.762,108.357,110.428,116.842,117.189,118.581,128.359,148.255,153.233,158.612,166.804,185.487,204.585,15.5737
-7.4089,0.981256,0.0547622,5,31,0,9.11194,0.298101,67.4285,0.106214,0.298101,67.4285,0.106214,70.6272,71.4343,72.6542,74.7349,75.1172,75.9761,76.0194,79.1348,79.594,83.006,84.3835,85.3847,85.4049,86.6564,87.6899,89.0017,89.4421,89.5326,95.7727,100.87,105.148,107.092,113.165,113.495,114.824,124.23,143.68,148.592,153.919,162.057,180.719,199.903,14.7516
-7.57072,0.794339,0.0547622,3,15,0,10.7027,0.28356,69.693,0.050862,0.28356,69.693,0.050862,72.3431,73.0722,74.1887,76.1208,76.4787,77.2853,77.326,80.2776,80.7153,83.9851,85.3124,86.2793,86.2988,87.5099,88.5119,89.7859,90.2141,90.3021,96.3942,101.397,105.611,107.529,113.534,113.861,115.177,124.513,143.894,148.8,154.124,162.265,180.96,200.204,15.1394
-7.25906,0.999852,0.0547622,5,31,0,7.82457,0.328477,71.8912,-0.240984,0.328477,71.8912,-0.240984,71.8488,72.2826,73.0419,74.5322,74.826,75.5041,75.5389,78.1689,78.5742,81.6927,82.9956,83.9556,83.9751,85.1891,86.202,87.5,87.9386,88.0289,94.3731,99.6881,104.215,106.288,112.812,113.169,114.606,124.845,146.26,151.701,157.61,166.655,187.447,208.868,14.4785
-8.40674,0.860923,0.0547622,3,15,0,9.16095,0.340524,72.1931,-0.147846,0.340524,72.1931,-0.147846,73.2277,73.8269,74.8101,76.6324,76.9819,77.7803,77.821,80.8402,81.2979,84.7735,86.2072,87.2582,87.2794,88.6028,89.7025,91.1067,91.58,91.6774,98.469,104.102,108.871,111.048,117.877,118.25,119.749,130.404,152.568,158.182,164.273,173.587,194.966,216.957,16.7586
-7.99974,0.983422,0.0547622,4,27,0,9.98245,0.290585,62.6696,0.436129,0.290585,62.6696,0.436129,68.2389,69.3173,70.8736,73.3908,73.8394,74.8347,74.8845,78.3788,78.8817,82.5478,83.9984,85.044,85.065,86.3626,87.427,88.7699,89.2188,89.3109,95.5831,100.614,104.791,106.677,112.531,112.848,114.122,123.085,141.416,146.017,150.994,158.583,175.927,193.697,15.4599
-7.60463,0.996679,0.0547622,4,23,0,8.20557,0.323272,67.326,-0.035095,0.323272,67.326,-0.035095,69.3812,70.0659,71.1385,73.0381,73.3942,74.2005,74.2414,77.225,77.6707,81.0185,82.3845,83.3816,83.4017,84.6525,85.6887,87.0078,87.4516,87.5428,93.8701,99.0785,103.469,105.469,111.729,112.07,113.442,123.175,143.361,148.467,154.005,162.47,181.89,201.86,15.1356
-7.41992,0.842851,0.0547622,3,7,0,9.2148,0.328445,66.225,0.0996171,0.328445,66.225,0.0996171,69.6137,70.4742,71.7751,73.993,74.4002,75.3149,75.361,78.6751,79.163,82.7845,84.2445,85.305,85.3263,86.6511,87.7444,89.1312,89.5966,89.6922,96.2754,101.64,106.135,108.174,114.539,114.885,116.276,126.111,146.392,151.505,157.045,165.504,184.877,204.767,14.694
-8.9881,0.999305,0.0547622,5,31,0,9.49051,0.40194,77.9624,-0.555926,0.40194,77.9624,-0.555926,73.0708,72.9623,73.0678,73.7634,73.9445,74.4001,74.4248,76.5385,76.8982,79.8613,81.1769,82.1684,82.1886,83.4655,84.5478,85.9541,86.4337,86.5328,93.6647,99.8243,105.152,107.608,115.395,115.822,117.546,129.881,155.829,162.432,169.605,180.583,205.808,231.767,17.2975
-8.9881,0.245312,0.0547622,1,3,0,12.5825,0.40194,77.9624,-0.555926,0.40194,77.9624,-0.555926,73.0708,72.9623,73.0678,73.7634,73.9445,74.4001,74.4248,76.5385,76.8982,79.8613,81.1769,82.1684,82.1886,83.4655,84.5478,85.9541,86.4337,86.5328,93.6647,99.8243,105.152,107.608,115.395,115.822,117.546,129.881,155.829,162.432,169.605,180.583,205.808,231.767,17.2975
-10.3722,0.675612,0.0547622,6,63,0,10.7694,0.190352,58.3987,1.63611,0.190352,58.3987,1.63611,67.559,68.962,70.8875,73.8148,74.3171,75.4142,75.4685,79.1583,79.6725,83.3202,84.7218,85.7198,85.7397,86.965,87.9601,89.2036,89.6166,89.7012,95.3457,99.7417,103.323,104.924,109.835,110.099,111.157,118.521,133.261,136.912,140.846,146.815,160.355,174.121,19.3237
-10.7102,0.916413,0.0547622,5,39,0,13.6264,0.36487,73.4305,-0.533518,0.36487,73.4305,-0.533518,69.5624,69.5142,69.6624,70.3376,70.5054,70.9223,70.9446,72.8366,73.1552,75.765,76.9189,77.7873,77.805,78.9226,79.8693,81.099,81.5184,81.6049,87.8412,93.2342,97.9058,100.062,106.907,107.284,108.801,119.678,142.642,148.501,154.87,164.628,187.082,210.23,21.283
-11.4417,0.978109,0.0547622,3,11,0,12.2359,0.373043,76.273,-0.306364,0.373043,76.273,-0.306364,75.3336,75.7336,76.4865,78.0499,78.3657,79.1006,79.1385,82.0441,82.4971,86.0098,87.4878,88.5796,88.6017,89.985,91.141,92.6245,93.1262,93.2295,100.503,106.609,111.812,114.194,121.69,122.1,123.75,135.501,160.027,166.248,173,183.327,207.037,231.427,22.4676
-8.61908,0.964558,0.0547622,2,3,0,11.1116,0.369034,74.8682,-0.511321,0.369034,74.8682,-0.511321,71.1847,71.1796,71.3916,72.173,72.36,72.8195,72.844,74.8861,75.2263,77.9925,79.2076,80.1199,80.1385,81.3102,82.3011,83.5861,84.0239,84.1142,90.6031,96.1931,101.025,103.253,110.317,110.705,112.269,123.474,147.09,153.11,159.653,169.674,192.727,216.481,16.9795
-7.87875,0.997724,0.0547622,4,23,0,9.49366,0.307489,66.6845,0.0251583,0.307489,66.6845,0.0251583,69.1894,69.9114,71.0231,72.9576,73.3169,74.1275,74.1685,77.1413,77.5828,80.8833,82.2238,83.2006,83.2203,84.4439,85.4562,86.7433,87.1759,87.2649,93.4182,98.4685,102.719,104.653,110.704,111.034,112.36,121.756,141.23,146.155,151.495,159.659,178.388,197.649,15.6474
-9.89832,0.855814,0.0547622,4,19,0,11.8887,0.438459,72.6746,-0.474492,0.438459,72.6746,-0.474492,68.9944,69.0735,69.4326,70.4999,70.7426,71.33,71.3611,73.8867,74.2997,77.6091,79.0427,80.113,80.1348,81.5027,82.6541,84.1412,84.6463,84.7505,92.1629,98.4653,103.867,106.347,114.167,114.595,116.32,128.608,154.266,160.769,167.825,178.61,203.343,228.749,19.6462
-15.3938,0.449401,0.0547622,2,7,0,16.2825,0.432497,72.3442,-0.606449,0.432497,72.3442,-0.606449,66.6383,66.4098,66.3567,66.828,66.9729,67.3515,67.3724,69.2507,69.5802,72.3458,73.5922,74.5362,74.5555,75.7761,76.814,78.1663,78.6283,78.7237,85.6251,91.6102,96.794,99.1853,106.765,107.182,108.859,120.861,146.069,152.477,159.433,170.073,194.498,219.605,30.6587
-10.8172,1,0.0547622,1,1,0,14.0558,0.433361,72.8445,-0.52193,0.433361,72.8445,-0.52193,68.4478,68.4174,68.6294,69.4832,69.6907,70.2029,70.2303,72.5213,72.9039,76.0136,77.3779,78.4012,78.4221,79.7349,80.8438,82.2801,82.7689,82.8698,90.0871,96.2664,101.583,104.028,111.753,112.176,113.882,126.057,151.539,158.005,165.023,175.754,200.375,225.674,21.4796
-10.7032,1,0.0547622,2,7,0,10.9206,0.437812,73.5482,-0.351039,0.437812,73.5482,-0.351039,71.7881,72.1451,72.8716,74.4611,74.7886,75.5563,75.596,78.6748,79.1586,82.9276,84.5192,85.6961,85.7199,87.212,88.4595,90.0607,90.6023,90.7138,98.5623,105.139,110.734,113.291,121.328,121.767,123.533,136.086,162.171,168.769,175.921,186.848,211.886,237.588,21.2032
-8.09273,0.978942,0.0547622,5,31,0,11.3475,0.275908,70.5919,0.0785568,0.275908,70.5919,0.0785568,73.4514,74.2037,75.3487,77.3171,77.6805,78.4983,78.5396,81.522,81.9632,85.2537,86.587,87.5576,87.5772,88.7923,89.7969,91.0738,91.5028,91.591,97.689,102.691,106.902,108.818,114.814,115.141,116.455,125.774,145.116,150.013,155.326,163.45,182.108,201.316,16.1796
-7.38035,0.98793,0.0547622,4,27,0,8.88714,0.322524,68.8315,-0.00870014,0.322524,68.8315,-0.00870014,71.1972,71.9316,73.0726,75.0763,75.4502,76.2954,76.3382,79.4515,79.9152,83.3894,84.8035,85.8346,85.8554,87.1479,88.2178,89.5789,90.0366,90.1307,96.646,101.999,106.506,108.558,114.976,115.325,116.732,126.699,147.352,152.573,158.235,166.888,186.735,207.139,14.745
-7.42059,0.959522,0.0547622,4,31,0,8.59726,0.310685,66.4891,0.110365,0.310685,66.4891,0.110365,69.8119,70.6448,71.9018,74.0422,74.435,75.3171,75.3615,78.5566,79.027,82.5189,83.927,84.95,84.9706,86.2488,87.3038,88.6423,89.0916,89.1839,95.5425,100.729,105.078,107.052,113.216,113.551,114.899,124.434,144.123,149.091,154.476,162.701,181.55,200.913,14.7173
-9.70841,0.90003,0.0547622,5,43,0,10.472,0.354297,78.0956,-0.404164,0.354297,78.0956,-0.404164,75.8723,76.077,76.5666,77.744,77.9956,78.5927,78.6238,81.0919,81.4871,84.6141,85.9549,86.9527,86.9729,88.2451,89.314,90.6927,91.1606,91.2571,98.115,103.949,108.958,111.261,118.539,118.938,120.546,132.037,156.18,162.326,169.003,179.228,202.744,226.975,18.748
-11.4148,0.899357,0.0547622,6,63,0,12.8199,0.307399,50.8236,1.49058,0.307399,50.8236,1.49058,62.327,64.0549,66.4142,69.9768,70.5855,71.9122,71.9776,76.4146,77.0301,81.3792,83.0428,84.225,84.2486,85.6972,86.8718,88.3372,88.8233,88.9228,95.5391,100.662,104.818,106.671,112.341,112.645,113.864,122.32,139.141,143.289,147.753,154.514,169.807,185.303,19.1298
-8.48751,0.993045,0.0547622,5,31,0,11.6516,0.34457,66.2051,-0.0856506,0.34457,66.2051,-0.0856506,67.8252,68.4702,69.4985,71.3516,71.702,72.4982,72.5387,75.5087,75.9548,79.3185,80.6961,81.7031,81.7234,82.9882,84.0369,85.3733,85.8231,85.9156,92.341,97.6402,102.112,104.149,110.528,110.876,112.275,122.196,142.772,147.976,153.618,162.242,182.019,202.348,16.823
-7.47257,1,0.0547622,4,31,0,8.78956,0.33655,66.6743,0.0739315,0.33655,66.6743,0.0739315,69.9078,70.7603,72.0559,74.2774,74.6866,75.6067,75.6531,78.9967,79.49,83.157,84.6376,85.7138,85.7354,87.0804,88.1909,89.6001,90.0731,90.1703,96.8672,102.329,106.909,108.988,115.476,115.828,117.246,127.275,147.959,153.174,158.825,167.452,187.212,207.497,14.8291
-8.38749,0.972864,0.0547622,4,31,0,10.0033,0.250412,64.8872,0.609618,0.250412,64.8872,0.609618,71.1156,72.247,73.8598,76.431,76.8854,77.8902,77.9403,81.4363,81.9363,85.5619,86.9888,88.0152,88.0358,89.3072,90.3484,91.66,92.098,92.1878,98.2868,103.159,107.194,109.013,114.654,114.96,116.186,124.806,142.406,146.82,151.595,158.873,175.505,192.545,16.5
-10.305,0.902902,0.0547622,4,31,0,11.3636,0.248818,68.0261,0.00656797,0.248818,68.0261,0.00656797,69.956,70.537,71.4382,73.0205,73.316,73.9843,74.0181,76.4863,76.8549,79.6241,80.7554,81.5818,81.5985,82.6361,83.4965,84.5928,84.9619,85.0378,90.3166,94.6836,98.3798,100.067,105.365,105.654,106.819,115.106,132.423,136.826,141.609,148.934,165.799,183.207,20.5605
-8.96983,1,0.0547622,2,3,0,10.3054,0.251673,68.0582,0.0776347,0.251673,68.0582,0.0776347,70.5699,71.2331,72.2435,73.9839,74.3056,75.03,75.0666,77.7134,78.1056,81.0347,82.2238,83.0901,83.1076,84.193,85.091,86.2333,86.6173,86.6962,92.1646,96.6631,100.457,102.186,107.603,107.898,109.087,117.53,135.109,139.568,144.41,151.822,168.864,186.435,17.8925
-10.0898,0.975865,0.0547622,5,35,0,11.3077,0.356638,80.8011,-0.510964,0.356638,80.8011,-0.510964,76.9676,76.9631,77.1848,78.0001,78.195,78.6743,78.6998,80.8303,81.1854,84.0739,85.3436,86.2973,86.3168,87.5421,88.5786,89.9234,90.3817,90.4763,97.2756,103.142,108.218,110.56,117.992,118.401,120.048,131.853,156.776,163.136,170.05,180.644,205.03,230.174,18.9976
-10.0898,0.172259,0.0547622,1,1,0,13.817,0.356638,80.8011,-0.510964,0.356638,80.8011,-0.510964,76.9676,76.9631,77.1848,78.0001,78.195,78.6743,78.6998,80.8303,81.1854,84.0739,85.3436,86.2973,86.3168,87.5421,88.5786,89.9234,90.3817,90.4763,97.2756,103.142,108.218,110.56,117.992,118.401,120.048,131.853,156.776,163.136,170.05,180.644,205.03,230.174,18.9976
-7.36619,1,0.0547622,4,17,0,10.1863,0.330503,73.6476,-0.341319,0.330503,73.6476,-0.341319,72.4353,72.7198,73.2882,74.5203,74.7737,75.3675,75.3982,77.7841,78.16,81.0998,82.3474,83.2723,83.2911,84.4667,85.452,86.7198,87.1494,87.2379,93.5068,98.8144,103.362,105.45,112.046,112.407,113.864,124.268,146.127,151.693,157.743,167.008,188.329,210.313,14.5944
-7.47813,0.974379,0.0547622,4,27,0,8.31167,0.318114,68.0773,0.0609367,0.318114,68.0773,0.0609367,71.0742,71.8824,73.1153,75.2386,75.6307,76.5134,76.558,79.7755,80.2512,83.7953,85.2294,86.2728,86.2938,87.599,88.6774,90.047,90.507,90.6015,97.126,102.462,106.943,108.979,115.34,115.687,117.079,126.933,147.304,152.448,158.023,166.541,186.066,206.129,14.9179
-7.89706,0.876937,0.0547622,3,15,0,9.17532,0.301003,68.3054,-0.0637766,0.301003,68.3054,-0.0637766,69.9764,70.5879,71.5563,73.291,73.6182,74.361,74.3987,77.1656,77.5809,80.7132,81.9968,82.9354,82.9544,84.1338,85.1122,86.3597,86.7797,86.8661,92.8759,97.8456,102.048,103.965,109.977,110.305,111.625,121.006,140.533,145.484,150.857,159.078,177.963,197.41,15.7653
-8.92768,0.89088,0.0547622,2,3,0,9.37636,0.309361,69.073,0.144142,0.309361,69.073,0.144142,72.8361,73.7405,75.0967,77.3892,77.8083,78.7477,78.795,82.1837,82.6811,86.3648,87.8466,88.922,88.9437,90.2863,91.3935,92.7974,93.2683,93.365,100.02,105.436,109.972,112.03,118.451,118.8,120.203,130.123,150.583,155.743,161.334,169.871,189.431,209.52,17.8462
-7.3827,0.986102,0.0547622,4,19,0,9.86363,0.351057,71.5231,-0.271711,0.351057,71.5231,-0.271711,71.1107,71.5213,72.2615,73.7496,74.046,74.7327,74.768,77.4535,77.8695,81.0807,82.4264,83.419,83.4391,84.6953,85.7442,87.089,87.5436,87.6372,94.2185,99.7358,104.435,106.586,113.357,113.727,115.218,125.836,148.016,153.646,159.758,169.11,190.593,212.707,14.731
-7.61777,0.957472,0.0547622,2,7,0,7.8081,0.34628,71.7787,-0.197499,0.34628,71.7787,-0.197499,72.2453,72.7721,73.6626,75.3586,75.6882,76.4448,76.4835,79.3791,79.8214,83.2008,84.6028,85.633,85.6538,86.9533,88.0351,89.4184,89.8852,89.9812,96.7008,102.296,107.044,109.213,116.026,116.398,117.896,128.546,150.732,156.357,162.46,171.794,193.226,215.277,15.1949
-7.61777,0.677172,0.0547622,1,3,0,9.44295,0.34628,71.7787,-0.197499,0.34628,71.7787,-0.197499,72.2453,72.7721,73.6626,75.3586,75.6882,76.4448,76.4835,79.3791,79.8214,83.2008,84.6028,85.633,85.6538,86.9533,88.0351,89.4184,89.8852,89.9812,96.7008,102.296,107.044,109.213,116.026,116.398,117.896,128.546,150.732,156.357,162.46,171.794,193.226,215.277,15.1949
-7.37089,0.999927,0.0547622,4,23,0,8.10617,0.312594,74.1573,-0.305348,0.312594,74.1573,-0.305348,73.404,73.7309,74.3462,75.6256,75.8843,76.4871,76.5182,78.9089,79.2826,82.1899,83.4177,84.3263,84.3448,85.4981,86.4635,87.7044,88.1246,88.2111,94.3308,99.5021,103.93,105.962,112.381,112.732,114.149,124.275,145.56,150.984,156.879,165.912,186.709,208.166,14.5674
-7.54708,0.887757,0.0547622,4,27,0,9.42073,0.29295,72.892,-0.245743,0.29295,72.892,-0.245743,72.8053,73.1911,73.8696,75.2083,75.473,76.0847,76.1161,78.497,78.8649,81.7034,82.893,83.7707,83.7885,84.8999,85.8284,87.0196,87.4225,87.5055,93.3516,98.2719,102.476,104.405,110.49,110.823,112.166,121.756,141.91,147.046,152.63,161.187,180.897,201.243,15.0097
