# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:11:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpi2qg_nk_/akrprvub.json
# random
#   seed = 31466
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719161136.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-9.49967,0.899592,0.0860534,5,39,0,12.0151,0.348136,63.9129,-0.0019953,0.348136,63.9129,-0.0019953,66.3491,67.092,68.2429,70.2567,70.6317,71.4785,71.5213,74.632,75.0943,78.5515,79.9555,80.9783,80.9989,82.2798,83.3392,84.6859,85.1384,85.2314,91.6604,96.9268,101.353,103.365,109.652,109.994,111.369,121.108,141.232,146.31,151.814,160.22,179.478,199.255,18.6195
-8.46561,0.997392,0.0860534,2,7,0,9.59141,0.352973,65.782,0.175132,0.352973,65.782,0.175132,70.1769,71.1934,72.7063,75.2406,75.7013,76.7317,76.7835,80.4759,81.0152,84.9914,86.5832,87.736,87.7591,89.1956,90.3781,91.8749,92.3764,92.4794,99.5367,105.248,110.013,112.17,118.884,119.248,120.712,131.036,152.222,157.548,163.313,172.106,192.212,212.819,16.7418
-9.16822,0.975134,0.0860534,5,63,0,9.30804,0.242667,63.9159,0.465985,0.242667,63.9159,0.465985,68.8958,69.8538,71.2361,73.4729,73.8718,74.7571,74.8014,77.9137,78.3623,81.6366,82.9343,83.8706,83.8894,85.0523,86.007,87.2123,87.6155,87.6982,93.3432,97.886,101.666,103.375,108.69,108.978,110.136,118.301,135.067,139.286,143.855,150.829,166.798,183.194,17.9509
-9.70933,0.954852,0.0860534,5,63,0,11.0553,0.292666,55.7315,1.35727,0.292666,55.7315,1.35727,66.9414,68.6621,71.0232,74.6111,75.2265,76.5702,76.6366,81.1515,81.7801,86.2356,87.9458,89.1629,89.1872,90.6806,91.893,93.4073,93.91,94.013,100.875,106.209,110.548,112.485,118.423,118.742,120.02,128.905,146.639,151.023,155.743,162.9,179.111,195.565,17.3641
-9.0152,0.999912,0.0860534,5,31,0,9.99288,0.24525,59.5212,0.983906,0.24525,59.5212,0.983906,67.4491,68.7589,70.5874,73.4278,73.9218,75.0069,75.0607,78.7674,79.2902,83.0365,84.4921,85.5335,85.5544,86.8382,87.885,89.198,89.6352,89.7248,95.7525,100.504,104.404,106.155,111.554,111.845,113.013,121.183,137.691,141.805,146.246,153,168.377,184.07,16.9107
-8.96016,0.907532,0.0860534,5,39,0,11.6067,0.373544,70.5781,-0.369921,0.373544,70.5781,-0.369921,68.8981,69.1556,69.7045,70.9431,71.2017,71.8104,71.8421,74.3133,74.7047,77.7763,79.083,80.0523,80.072,81.3045,82.3377,83.6672,84.1178,84.2106,90.7812,96.3355,101.087,103.266,110.139,110.516,112.031,122.84,145.463,151.21,157.449,166.995,188.925,211.494,17.894
-7.75141,0.944776,0.0860534,2,3,0,9.19452,0.366561,71.2218,-0.214779,0.366561,71.2218,-0.214779,71.4988,72.0228,72.9192,74.6436,74.9802,75.7541,75.7937,78.766,79.221,82.7012,84.1465,85.2088,85.2303,86.5705,87.6864,89.1134,89.595,89.6941,96.6257,102.395,107.288,109.522,116.538,116.921,118.463,129.417,152.208,157.98,164.241,173.814,195.778,218.36,15.4697
-7.34328,0.970179,0.0860534,6,63,0,8.56581,0.306794,68.6719,-0.0263013,0.306794,68.6719,-0.0263013,70.7482,71.4236,72.4793,74.3452,74.6946,75.4858,75.5258,78.4518,78.8889,82.1718,83.5116,84.4897,84.5095,85.7367,86.7536,88.0483,88.4839,88.5735,94.7886,99.9097,104.231,106.199,112.365,112.702,114.054,123.652,143.589,148.636,154.113,162.487,181.711,201.494,14.6687
-7.90784,0.999416,0.0860534,5,31,0,8.57611,0.274612,75.1466,-0.269166,0.274612,75.1466,-0.269166,74.8329,75.1737,75.7873,77.0223,77.2687,77.8401,77.8695,80.1125,80.461,83.1627,84.3003,85.1413,85.1583,86.2251,87.1176,88.2645,88.6528,88.7328,94.3872,99.169,103.268,105.151,111.105,111.432,112.748,122.166,142.037,147.113,152.635,161.106,180.644,200.844,15.5475
-9.8679,0.984562,0.0860534,5,39,0,11.4433,0.238727,54.1241,1.89482,0.238727,54.1241,1.89482,65.9093,67.6406,69.9932,73.5239,74.1248,75.4324,75.4969,79.8509,80.4529,84.6938,86.3108,87.4583,87.4812,88.8857,90.0232,91.4408,91.9106,92.0068,98.3861,103.308,107.292,109.065,114.485,114.776,115.939,123.999,139.983,143.917,148.147,154.55,169.014,183.65,17.1645
-9.55961,0.98395,0.0860534,5,63,0,11.6799,0.354273,54.0973,0.999563,0.354273,54.0973,0.999563,64.3668,66.0167,68.3027,71.8185,72.426,73.7566,73.8225,78.3306,78.9623,83.463,85.2005,86.4399,86.4646,87.9887,89.2283,90.7795,91.2951,91.4008,98.4693,103.995,108.507,110.526,116.727,117.061,118.398,127.715,146.392,151.021,156.01,163.582,180.759,198.221,16.5685
-8.50214,0.971519,0.0860534,5,31,0,10.6684,0.285327,60.5033,0.620109,0.285327,60.5033,0.620109,67.1582,68.3551,70.0564,72.7584,73.2347,74.2867,74.3391,77.9873,78.5077,82.2722,83.7497,84.8111,84.8324,86.1458,87.2204,88.5725,89.0237,89.1162,95.3833,100.371,104.492,106.348,112.091,112.401,113.648,122.396,140.19,144.641,149.453,156.781,173.499,190.597,16.0977
-9.28229,0.957299,0.0860534,5,31,0,11.997,0.224523,74.2034,-0.112245,0.224523,74.2034,-0.112245,75.1845,75.6316,76.3553,77.6829,77.9366,78.5157,78.5452,80.7345,81.0667,83.5969,84.6448,85.4147,85.4303,86.4018,87.2109,88.2465,88.5962,88.6682,93.7195,97.9537,101.568,103.225,108.456,108.743,109.898,118.159,135.588,140.044,144.896,152.343,169.544,187.362,18.365
-8.06384,0.99443,0.0860534,5,63,0,10.3417,0.308509,78.8349,-0.46787,0.308509,78.8349,-0.46787,76.1269,76.1977,76.4829,77.31,77.4972,77.9501,77.9741,79.9251,80.2452,82.8235,83.9481,84.7906,84.8078,85.8883,86.8011,87.9841,88.3869,88.4701,94.4404,99.5918,104.055,106.116,112.667,113.027,114.481,124.923,147.073,152.744,158.917,168.387,190.236,212.821,15.3447
-8.54463,0.861916,0.0860534,6,63,0,11.1078,0.248602,75.0561,-0.224245,0.248602,75.0561,-0.224245,75.1706,75.5343,76.1631,77.3872,77.6279,78.1831,78.2115,80.365,80.6972,83.2592,84.333,85.1256,85.1417,86.1457,86.9849,88.0622,88.4267,88.5017,93.8017,98.2778,102.114,103.876,109.45,109.756,110.989,119.814,138.469,143.241,148.437,156.411,174.825,193.889,16.8225
-9.1607,0.957826,0.0860534,5,31,0,9.991,0.44016,68.0291,-0.200425,0.44016,68.0291,-0.200425,68.5494,69.1768,70.2368,72.2504,72.6408,73.5357,73.5814,76.9902,77.5088,81.4534,83.0815,84.2747,84.2988,85.8006,87.048,88.6396,89.1758,89.2861,96.9605,103.297,108.643,111.077,118.692,119.107,120.775,132.588,156.993,163.148,169.814,179.99,203.278,227.157,18.2036
-12.6879,0.935596,0.0860534,5,63,0,14.1804,0.353356,44.5932,2.3033,0.353356,44.5932,2.3033,60.6814,62.8812,65.8245,70.1567,70.885,72.4617,72.5392,77.7144,78.4219,83.3591,85.2216,86.5373,86.5635,88.1673,89.4612,91.0679,91.5991,91.7077,98.8558,104.302,108.675,110.612,116.499,116.813,118.07,126.734,143.708,147.854,152.299,159.005,174.073,189.229,18.8563
-12.6062,0.999143,0.0860534,3,7,0,12.8956,0.344088,44.566,2.43149,0.344088,44.566,2.43149,60.963,63.1894,66.1638,70.5337,71.2675,72.8552,72.9332,78.1372,78.8479,83.8023,85.6694,86.9876,87.0139,88.6201,89.9156,91.5235,92.0549,92.1636,99.3087,104.746,109.107,111.038,116.903,117.216,118.467,127.088,143.956,148.072,152.483,159.136,174.075,189.09,18.6766
-13.6908,0.919925,0.0860534,5,63,0,14.9817,0.417159,43.8399,1.84071,0.417159,43.8399,1.84071,59.1825,61.3326,64.2247,68.5102,69.2338,70.803,70.8802,76.0568,76.7674,81.7424,83.6264,84.9594,84.9859,86.6132,87.928,89.5627,90.1036,90.2143,97.5174,103.108,107.609,109.607,115.693,116.018,117.32,126.31,144.009,148.344,152.998,160.029,175.86,191.823,20.4493
-11.8591,0.989903,0.0860534,5,35,0,17.0241,0.169683,49.5567,4.11906,0.169683,49.5567,4.11906,64.639,66.6594,69.3479,73.2755,73.9324,75.3514,75.4211,80.0486,80.6779,85.0477,86.6869,87.8419,87.8649,89.2696,90.4004,91.8015,92.264,92.3585,98.5481,103.226,106.959,108.607,113.596,113.861,114.922,122.2,136.313,139.734,143.392,148.893,161.183,173.461,19.3013
-11.7551,0.999963,0.0860534,4,15,0,11.955,0.182012,49.0798,4.04724,0.182012,49.0798,4.04724,64.7382,66.8267,69.6036,73.6562,74.3337,75.7967,75.8684,80.6362,81.2843,85.7825,87.4692,88.6574,88.6811,90.1259,91.2888,92.7296,93.2051,93.3023,99.6643,104.47,108.305,109.997,115.12,115.392,116.481,123.952,138.435,141.944,145.697,151.341,163.947,176.54,18.9142
-9.37472,0.996191,0.0860534,5,51,0,12.428,0.244552,56.1289,1.53158,0.244552,56.1289,1.53158,66.6588,68.2615,70.4571,73.7867,74.3572,75.602,75.6636,79.8412,80.4223,84.5381,86.1167,87.2397,87.2621,88.6398,89.7579,91.1542,91.6177,91.7126,98.0359,102.948,106.942,108.725,114.19,114.483,115.659,123.833,140.145,144.177,148.518,155.101,170.01,185.144,16.7896
-9.25351,0.819679,0.0860534,4,29,0,13.7556,0.248073,61.8103,0.63417,0.248073,61.8103,0.63417,67.8532,68.9425,70.4928,72.9595,73.395,74.3574,74.4053,77.7494,78.2272,81.6891,83.0504,84.0292,84.0489,85.261,86.2534,87.5032,87.9204,88.006,93.8128,98.4477,102.284,104.014,109.375,109.665,110.83,119.017,135.725,139.913,144.444,151.35,167.128,183.291,17.8215
-8.48841,0.987885,0.0860534,5,31,0,9.53176,0.337656,73.5647,-0.207662,0.337656,73.5647,-0.207662,73.9119,74.4221,75.2912,76.9575,77.2824,78.0292,78.0674,80.9347,81.3737,84.7336,86.1302,87.1571,87.1779,88.4742,89.5541,90.9358,91.4022,91.4982,98.222,103.831,108.596,110.775,117.623,117.997,119.503,130.222,152.582,158.255,164.413,173.834,195.474,217.751,16.8436
-7.36039,0.860565,0.0860534,2,3,0,8.94102,0.334127,73.8754,-0.347889,0.334127,73.8754,-0.347889,72.5676,72.8452,73.4071,74.636,74.8895,75.4844,75.5152,77.9117,78.2898,81.2501,82.5076,83.4402,83.4591,84.6447,85.6386,86.9178,87.3513,87.4406,93.7685,99.1278,103.72,105.83,112.49,112.856,114.326,124.833,146.905,152.525,158.632,167.985,189.506,211.693,14.5647
-7.88069,0.882038,0.0860534,4,23,0,8.37481,0.296124,67.7702,0.191621,0.296124,67.7702,0.191621,71.7366,72.6441,73.9946,76.2581,76.67,77.5915,77.6379,80.9465,81.4305,85.0065,86.4414,87.4817,87.5026,88.8003,89.8697,91.2246,91.6789,91.7722,98.1827,103.391,107.75,109.726,115.89,116.225,117.571,127.087,146.704,151.651,157.01,165.195,183.947,203.207,15.7112
-7.95897,0.987761,0.0860534,4,23,0,8.23598,0.309876,66.7165,0.0072373,0.309876,66.7165,0.0072373,69.0721,69.7772,70.8682,72.7761,73.1315,73.934,73.9746,76.9256,77.3646,80.6516,81.9886,82.9634,82.983,84.2047,85.2158,86.5019,86.9343,87.0232,93.1791,98.2368,102.497,104.436,110.503,110.834,112.163,121.591,141.139,146.084,151.446,159.644,178.453,197.798,15.8097
-8.10896,0.993697,0.0860534,5,31,0,9.63993,0.293756,76.2086,-0.297831,0.293756,76.2086,-0.297831,75.5619,75.8887,76.4978,77.7554,78.0091,78.5995,78.63,80.968,81.3333,84.1739,85.3736,86.2616,86.2796,87.4069,88.3508,89.5643,89.9753,90.06,96.051,101.121,105.467,107.464,113.774,114.12,115.515,125.489,146.504,151.867,157.699,166.64,187.245,208.528,15.8314
-7.9624,1,0.0860534,2,3,0,8.15453,0.296967,75.8867,-0.428407,0.296967,75.8867,-0.428407,73.8142,73.9422,74.2891,75.1739,75.3669,75.8281,75.8523,77.7907,78.1043,80.6079,81.691,82.5,82.5165,83.5515,84.424,85.5527,85.9366,86.0158,91.6847,96.557,100.77,102.715,108.889,109.228,110.598,120.43,141.279,146.617,152.427,161.344,181.921,203.199,15.5764
-7.75427,1,0.0860534,1,1,0,7.92691,0.298223,75.9172,-0.407612,0.298223,75.9172,-0.407612,74.0643,74.2256,74.6175,75.5689,75.7729,76.2581,76.2834,78.2987,78.6226,81.1954,82.3035,83.1298,83.1466,84.2022,85.0909,86.2393,86.6296,86.7101,92.4594,97.3865,101.64,103.601,109.823,110.165,111.544,121.438,142.389,147.75,153.584,162.534,183.182,204.527,15.1567
-8.19842,0.97333,0.0860534,4,15,0,8.31365,0.305041,78.4883,-0.430153,0.305041,78.4883,-0.430153,76.2652,76.3984,76.7633,77.6982,77.9023,78.3904,78.416,80.4686,80.8009,83.4524,84.5994,85.456,85.4734,86.5691,87.4927,88.6872,89.0934,89.1772,95.1728,100.322,104.771,106.824,113.338,113.696,115.14,125.504,147.454,153.07,159.182,168.557,190.182,212.532,15.6744
-7.86303,0.994502,0.0860534,5,47,0,8.86133,0.301322,63.586,0.434914,0.301322,63.586,0.434914,69.4266,70.5564,72.1861,74.8202,75.2895,76.3304,76.3824,80.0341,80.5594,84.3866,85.8999,86.9905,87.0124,88.3654,89.4751,90.8747,91.3425,91.4385,97.9705,103.206,107.549,109.509,115.592,115.921,117.244,126.551,145.565,150.334,155.492,163.356,181.319,199.716,15.3128
-7.7404,0.997849,0.0860534,5,63,0,8.34183,0.373893,68.2274,-0.172279,0.373893,68.2274,-0.172279,69.0085,69.5898,70.5559,72.3666,72.7156,73.5144,73.5552,76.5874,77.0479,80.5503,81.9963,83.0566,83.078,84.413,85.5225,86.9391,87.4166,87.5148,94.3624,100.036,104.834,107.022,113.882,114.256,115.762,126.445,148.616,154.223,160.304,169.595,190.899,212.789,15.4272
-9.3199,0.93903,0.0860534,5,63,0,9.97786,0.219101,58.3577,1.4821,0.219101,58.3577,1.4821,67.9912,69.4777,71.5209,74.6331,75.1678,76.3361,76.3939,80.328,80.8768,84.7725,86.2707,87.3378,87.3591,88.6695,89.7341,91.0648,91.5067,91.5973,97.6414,102.352,106.191,107.907,113.174,113.457,114.592,122.492,138.309,142.227,146.449,152.856,167.388,182.162,17.2362
-9.35868,0.966353,0.0860534,4,23,0,10.7893,0.22056,59.4985,1.44636,0.22056,59.4985,1.44636,69.1899,70.6911,72.7563,75.9057,76.4472,77.6307,77.6892,81.6778,82.2345,86.189,87.7107,88.7949,88.8165,90.1482,91.2303,92.5832,93.0326,93.1246,99.2737,104.069,107.98,109.728,115.096,115.384,116.541,124.598,140.737,144.737,149.047,155.588,170.431,185.525,17.5684
-9.30411,1,0.0860534,3,15,0,9.50165,0.213994,59.1904,1.46529,0.213994,59.1904,1.46529,68.6624,70.1292,72.1472,75.2246,75.7537,76.9101,76.9673,80.8651,81.4092,85.2742,86.7616,87.8213,87.8425,89.1442,90.202,91.5246,91.964,92.054,98.066,102.756,106.58,108.29,113.54,113.822,114.954,122.836,138.629,142.543,146.762,153.165,167.695,182.473,17.3887
-9.40976,0.970586,0.0860534,3,7,0,9.67485,0.222206,59.0618,1.49403,0.222206,59.0618,1.49403,69.0033,70.5337,72.636,75.8358,76.3853,77.5856,77.645,81.6847,82.2479,86.2446,87.7809,88.875,88.8968,90.2401,91.3311,92.6947,93.1476,93.2403,99.4308,104.253,108.181,109.937,115.323,115.613,116.773,124.849,141.01,145.012,149.323,155.865,170.7,185.777,17.5765
-8.40638,0.986742,0.0860534,5,39,0,10.5548,0.266382,64.0282,0.623003,0.266382,64.0282,0.623003,70.6461,71.8394,73.537,76.2367,76.713,77.7655,77.8179,81.4724,81.9942,85.7724,87.257,88.324,88.3454,89.6664,90.7475,92.1085,92.5628,92.656,98.9729,104.009,108.173,110.049,115.861,116.176,117.438,126.303,144.367,148.89,153.782,161.235,178.251,195.667,16.4477
-9.51226,0.993599,0.0860534,5,47,0,10.004,0.199006,60.1722,1.43113,0.199006,60.1722,1.43113,69.0015,70.381,72.283,75.192,75.6931,76.7892,76.8435,80.5467,81.0646,84.7494,86.1701,87.1831,87.2034,88.4486,89.4612,90.7281,91.1492,91.2354,97.0064,101.518,105.204,106.853,111.923,112.195,113.289,120.915,136.231,140.033,144.133,150.359,164.503,178.906,17.9974
-10.2803,0.856376,0.0860534,3,11,0,12.1273,0.200698,60.739,1.12816,0.200698,60.739,1.12816,68.179,69.3909,71.0783,73.6917,74.1455,75.1415,75.1909,78.5877,79.0662,82.4928,83.8232,84.7747,84.7938,85.9666,86.9227,88.1217,88.5209,88.6028,94.1061,98.4436,102.005,103.604,108.536,108.802,109.869,117.336,132.44,136.206,140.274,146.463,160.563,174.965,19.6507
-9.28309,0.975285,0.0860534,5,31,0,11.2609,0.346528,63.7564,0.0234914,0.346528,63.7564,0.0234914,66.4324,67.2042,68.3913,70.4531,70.8355,71.6976,71.7412,74.8958,75.3634,78.8521,80.2659,81.2949,81.3156,82.6034,83.6677,85.0197,85.4738,85.5672,92.0104,97.2796,101.704,103.714,109.991,110.332,111.705,121.42,141.477,146.537,152.019,160.391,179.569,199.259,18.1677
-8.63122,0.951654,0.0860534,4,23,0,10.7571,0.299601,71.8706,-0.0178,0.299601,71.8706,-0.0178,74.0777,74.7798,75.8747,77.8053,78.1665,78.9838,79.0252,82.0451,82.4959,85.8807,87.2617,88.2698,88.2901,89.5548,90.6027,91.9368,92.3857,92.478,98.8821,104.159,108.613,110.642,116.999,117.345,118.74,128.638,149.207,154.417,160.069,168.714,188.565,208.999,17.2274
-11.0605,0.904278,0.0860534,5,31,0,12.9437,0.464967,63.566,-0.179255,0.464967,63.566,-0.179255,64.3732,65.0313,66.1271,68.1798,68.575,69.4786,69.5247,72.9427,73.4602,77.3815,78.9935,80.1729,80.1967,81.679,82.9086,84.4755,85.0029,85.1113,92.6383,98.8301,104.041,106.41,113.814,114.216,115.836,127.291,150.897,156.841,163.276,173.094,195.544,218.544,21.598
-11.4645,0.998865,0.0860534,5,31,0,11.6775,0.186058,72.8182,0.0445594,0.186058,72.8182,0.0445594,74.6071,75.1086,75.881,77.2283,77.4793,78.0464,78.0751,80.1674,80.4798,82.8293,83.7907,84.4936,84.5078,85.3914,86.1247,87.0603,87.3755,87.4403,91.9645,95.7285,98.9287,100.394,105.01,105.263,106.281,113.555,128.893,132.816,137.089,143.65,158.823,174.562,22.7977
-11.6756,0.996491,0.0860534,2,7,0,12.7,0.177977,74.2776,0.0651059,0.177977,74.2776,0.0651059,76.1499,76.6571,77.4348,78.7851,79.0359,79.6024,79.6311,81.7161,82.027,84.3623,85.3169,86.0146,86.0287,86.9054,87.6328,88.5607,88.8733,88.9376,93.4221,97.152,100.323,101.775,106.35,106.6,107.609,114.821,130.037,133.932,138.174,144.69,159.766,175.415,23.1086
-9.41139,1,0.0860534,4,15,0,12.3334,0.200748,68.4147,0.491462,0.200748,68.4147,0.491462,73.008,73.888,75.1582,77.2154,77.5826,78.398,78.4387,81.3099,81.7244,84.7546,85.958,86.8271,86.8445,87.9249,88.8127,89.9345,90.31,90.3871,95.6572,99.9138,103.465,105.074,110.085,110.357,111.451,119.181,135.128,139.154,143.519,150.191,165.503,181.265,18.7558
-9.40624,0.998491,0.0860534,4,15,0,9.49913,0.202918,68.3613,0.557222,0.202918,68.3613,0.557222,73.4031,74.3442,75.6951,77.8683,78.2546,79.111,79.1538,82.1554,82.5872,85.7345,86.9805,87.879,87.897,89.0127,89.9284,91.0844,91.471,91.5503,96.9628,101.32,104.946,106.587,111.691,111.968,113.081,120.935,137.093,141.165,145.578,152.32,167.775,183.669,18.7448
-7.59546,0.962989,0.0860534,4,15,0,9.98332,0.275633,68.9867,0.0960289,0.275633,68.9867,0.0960289,71.9297,72.6844,73.8286,75.7876,76.1484,76.9597,77.0006,79.9523,80.3883,83.635,84.9488,85.9047,85.924,87.12,88.1085,89.3642,89.7861,89.8728,95.8628,100.77,104.899,106.776,112.65,112.97,114.257,123.38,142.302,147.09,152.284,160.227,178.464,197.235,15.1782
-7.55493,0.995941,0.0860534,5,31,0,7.73144,0.281801,67.378,0.158825,0.281801,67.378,0.158825,70.8554,71.6796,72.9138,74.9977,75.3785,76.2321,76.275,79.3543,79.8064,83.1566,84.5053,85.4845,85.5042,86.7271,87.736,89.0157,89.4451,89.5334,95.6082,100.561,104.715,106.602,112.492,112.812,114.101,123.219,142.07,146.832,151.994,159.882,177.973,196.575,15.0395
-7.81609,0.996859,0.0860534,4,31,0,8.28049,0.385035,67.8821,-0.151163,0.385035,67.8821,-0.151163,68.9406,69.5707,70.6052,72.5213,72.8885,73.7269,73.7696,76.934,77.4128,81.0421,82.5357,83.6294,83.6515,85.0271,86.1692,87.6259,88.1165,88.2175,95.2388,101.039,105.937,108.168,115.155,115.536,117.068,127.929,150.427,156.111,162.272,171.684,193.25,215.396,15.5582
-8.2204,0.824189,0.0860534,2,7,0,8.90868,0.387929,68.2835,-0.230261,0.387929,68.2835,-0.230261,68.3705,68.8754,69.7495,71.4473,71.7802,72.5465,72.5858,75.5382,75.9909,79.4578,80.8987,81.9579,81.9793,83.3159,84.4287,85.852,86.3322,86.4311,93.3425,99.0915,103.964,106.188,113.169,113.55,115.082,125.969,148.585,154.307,160.513,169.996,191.74,214.081,16.3799
-8.72587,0.981827,0.0860534,3,11,0,8.97649,0.404946,69.0368,-0.149144,0.404946,69.0368,-0.149144,70.1949,70.8717,71.981,74.0316,74.4241,75.3197,75.3653,78.7402,79.2501,83.111,84.6978,85.8589,85.8823,87.3419,88.553,90.097,90.6168,90.7237,98.1525,104.278,109.443,111.794,119.151,119.552,121.163,132.58,156.188,162.145,168.601,178.458,201.029,224.19,17.3982
-8.25407,0.653518,0.0860534,2,3,0,10.6015,0.402276,67.9828,-0.132727,0.402276,67.9828,-0.132727,69.3249,70.0151,71.1368,73.1941,73.5863,74.4801,74.5255,77.8812,78.387,82.21,83.7784,84.9254,84.9486,86.3895,87.5846,89.1073,89.6199,89.7253,97.043,103.07,108.149,110.46,117.689,118.083,119.666,130.88,154.058,159.906,166.243,175.917,198.07,220.801,16.4254
-7.68367,0.897413,0.0860534,4,31,0,8.87854,0.351767,66.1437,-0.0222976,0.351767,66.1437,-0.0222976,68.4746,69.2225,70.3882,72.4405,72.824,73.6909,73.7348,76.9296,77.4054,80.9697,82.4196,83.4766,83.4979,84.8223,85.9182,87.3119,87.7804,87.8767,94.5388,100.003,104.598,106.687,113.218,113.574,115.003,125.126,146.053,151.335,157.06,165.805,185.84,206.416,15.2079
-8.98634,0.992189,0.0860534,5,31,0,9.16026,0.378652,58.0278,0.456038,0.378652,58.0278,0.456038,64.8523,66.1441,67.9965,70.9668,71.4932,72.6582,72.7163,76.7765,77.3576,81.5706,83.2277,84.4191,84.443,85.918,87.1253,88.6451,89.1524,89.2564,96.3059,101.918,106.553,108.64,115.094,115.443,116.843,126.663,146.599,151.579,156.959,165.146,183.801,202.852,16.5125
-7.57368,0.999609,0.0860534,5,63,0,10.4725,0.299548,65.1956,0.237245,0.299548,65.1956,0.237245,69.452,70.3864,71.7667,74.061,74.4764,75.4042,75.4508,78.7645,79.2475,82.8044,84.227,85.257,85.2778,86.561,87.6174,88.9546,89.4026,89.4946,95.8016,100.911,105.177,107.11,113.131,113.458,114.772,124.048,143.134,147.94,153.146,161.093,179.288,197.963,14.916
-7.44916,0.985897,0.0860534,5,35,0,8.85118,0.304248,71.8491,-0.223101,0.304248,71.8491,-0.223101,71.9951,72.4225,73.1596,74.5897,74.8702,75.5165,75.5496,78.047,78.4311,81.3825,82.6145,83.5222,83.5405,84.6882,85.6457,86.8727,87.2873,87.3727,93.3726,98.4041,102.694,104.658,110.85,111.188,112.553,122.286,142.687,147.878,153.518,162.157,182.037,202.54,14.8636
-10.5779,0.738188,0.0860534,5,31,0,11.7509,0.362391,61.603,0.0753115,0.362391,61.603,0.0753115,64.8281,65.6748,66.9598,69.159,69.5635,70.4726,70.5184,73.8161,74.3018,77.9078,79.3615,80.4172,80.4384,81.757,82.8449,84.2246,84.6876,84.7827,91.3258,96.6503,101.107,103.128,109.43,109.772,111.148,120.868,140.871,145.906,151.36,159.682,178.724,198.252,20.4351
-7.99657,1,0.0860534,2,3,0,10.5747,0.359683,62.1627,0.263468,0.359683,62.1627,0.263468,67.2638,68.3525,69.9503,72.584,73.0584,74.1153,74.1682,77.9181,78.4618,82.4472,84.0329,85.1783,85.2014,86.6255,87.7956,89.2738,89.7684,89.8699,96.8007,102.378,107.016,109.112,115.62,115.973,117.39,127.363,147.758,152.875,158.409,166.845,186.114,205.839,15.364
-9.05359,0.990397,0.0860534,5,31,0,9.47528,0.248821,77.6366,-0.38995,0.248821,77.6366,-0.38995,76.2239,76.3845,76.7492,77.6047,77.7861,78.2162,78.2386,80.0134,80.2978,82.5548,83.5267,84.2517,84.2665,85.1932,85.9738,86.9833,87.3265,87.3973,92.4673,96.8322,100.615,102.363,107.925,108.232,109.468,118.368,137.356,142.238,147.56,155.743,174.682,194.33,17.512
-9.25079,0.991152,0.0860534,5,31,0,9.79858,0.436487,61.755,0.0507061,0.436487,61.755,0.0507061,65.3328,66.306,67.7876,70.3283,70.7959,71.8467,71.8996,75.7079,76.2682,80.4217,82.0926,83.3049,83.3294,84.8421,86.089,87.6688,88.1985,88.3073,95.7742,101.826,106.878,109.165,116.28,116.666,118.217,129.15,151.547,157.17,163.252,172.524,193.699,215.37,17.7472
-8.1171,0.999342,0.0860534,5,31,0,9.60719,0.362741,61.6766,0.316559,0.362741,61.6766,0.316559,67.2975,68.4516,70.1332,72.8818,73.3744,74.4699,74.5247,78.3909,78.9493,83.0296,84.6476,85.8148,85.8383,87.2877,88.4773,89.9787,90.4806,90.5837,97.6014,103.232,107.905,110.014,116.558,116.912,118.335,128.343,148.769,153.888,159.423,167.855,187.104,206.798,15.5247
