# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:06:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp27dy9szl/pad3858g.json
# random
#   seed = 29683
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160609.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-7.45036,0.993359,0.0837331,5,31,0,7.75185,0.29813,72.8671,-0.245922,0.29813,72.8671,-0.245922,72.7771,73.1693,73.8591,75.2201,75.4891,76.1108,76.1427,78.562,78.9357,81.8185,83.0263,83.9173,83.9354,85.0634,86.0056,87.2143,87.6231,87.7072,93.636,98.6228,102.882,104.835,110.996,111.333,112.693,122.396,142.775,147.967,153.609,162.255,182.162,202.707,14.8179
-7.64521,0.996806,0.0837331,5,31,0,7.70285,0.29489,74.9326,-0.347084,0.29489,74.9326,-0.347084,73.7717,74.0209,74.5249,75.6276,75.8552,76.3896,76.4174,78.5743,78.9152,81.5898,82.7288,83.5744,83.5916,84.668,85.5714,86.7355,87.1303,87.2117,92.9931,97.9128,102.143,104.09,110.253,110.591,111.955,121.723,142.352,147.623,153.357,162.151,182.428,203.382,15.0458
-7.36894,0.999723,0.0837331,5,31,0,7.81362,0.299529,69.1877,-0.0362923,0.299529,69.1877,-0.0362923,71.1353,71.7874,72.8101,74.6245,74.9651,75.7366,75.7757,78.6357,79.0636,82.282,83.5973,84.5582,84.5776,85.7838,86.7838,88.0576,88.4864,88.5745,94.6983,99.752,104.02,105.966,112.065,112.397,113.736,123.24,143.006,148.014,153.449,161.763,180.857,200.515,14.7313
-8.33314,0.980248,0.0837331,4,23,0,9.00927,0.393355,62.9191,0.087298,0.393355,62.9191,0.087298,66.6201,67.5716,69.0101,71.4601,71.9095,72.9181,72.9689,76.6144,77.1499,81.1159,82.7103,83.8669,83.8902,85.3333,86.5228,88.0298,88.5351,88.6389,95.7646,101.544,106.372,108.559,115.366,115.736,117.221,127.694,149.187,154.589,160.435,169.35,189.728,210.602,16.13
-7.45066,0.601884,0.0837331,4,31,0,12.0135,0.308905,68.8569,-0.0713988,0.308905,68.8569,-0.0713988,70.51,71.1321,72.1197,73.893,74.2279,74.9885,75.0271,77.8627,78.2886,81.5015,82.8185,83.7816,83.801,85.0112,86.0153,87.2953,87.7263,87.815,93.9814,99.0794,103.389,105.355,111.519,111.855,113.208,122.821,142.82,147.888,153.388,161.801,181.122,201.012,14.8879
-8.03879,0.993486,0.0837331,6,63,0,8.34198,0.31223,62.0056,0.517173,0.31223,62.0056,0.517173,68.5848,69.8089,71.5604,74.3637,74.8601,75.9585,76.0133,79.8407,80.3886,84.3625,85.9266,87.0516,87.0742,88.4676,89.6086,91.0455,91.5252,91.6236,98.2993,103.624,108.029,110.014,116.161,116.493,117.828,127.201,146.284,151.06,156.223,164.086,182.027,200.377,15.4352
-8.21727,0.967846,0.0837331,5,31,0,8.73802,0.339565,60.2913,0.449811,0.339565,60.2913,0.449811,66.6303,67.8407,69.5807,72.3804,72.8777,73.9794,74.0344,77.885,78.4374,82.4505,84.0327,85.1714,85.1943,86.6054,87.7614,89.2179,89.7043,89.8041,96.5783,101.987,106.463,108.481,114.73,115.068,116.425,125.956,145.36,150.216,155.464,163.457,181.691,200.336,15.4837
-7.98262,0.98235,0.0837331,5,63,0,8.8732,0.395155,69.501,-0.244412,0.395155,69.501,-0.244412,69.4069,69.9051,70.7782,72.4914,72.8288,73.6069,73.6468,76.656,77.1185,80.6661,82.1428,83.229,83.2509,84.6222,85.7643,87.2256,87.7187,87.8202,94.9222,100.834,105.845,108.133,115.314,115.706,117.283,128.483,151.748,157.633,164.016,173.768,196.128,219.097,15.9259
-7.88158,0.921483,0.0837331,5,63,0,8.88734,0.344199,75.5448,-0.479834,0.344199,75.5448,-0.479834,72.49,72.5439,72.8207,73.6656,73.8593,74.3297,74.3547,76.3951,76.7309,79.4392,80.6212,81.5066,81.5247,82.66,83.6187,84.8606,85.2834,85.3706,91.626,97.0074,101.658,103.803,110.605,110.979,112.486,123.287,146.094,151.915,158.245,167.945,190.282,213.324,15.4456
-8.96881,1,0.0837331,3,15,0,10.4124,0.279595,81.7354,-0.573149,0.279595,81.7354,-0.573149,78.0083,77.9022,77.9393,78.3815,78.5022,78.8097,78.8264,80.2907,80.5437,82.6545,83.6045,84.3247,84.3394,85.2722,86.067,87.1052,87.4607,87.5341,92.892,97.6111,101.749,103.673,109.829,110.169,111.543,121.472,142.773,148.262,154.246,163.449,184.749,206.836,16.5555
-8.63061,0.688327,0.0837331,2,7,0,10.4209,0.282192,80.3629,-0.510392,0.282192,80.3629,-0.510392,77.368,77.3654,77.5394,78.1771,78.3297,78.7051,78.7252,80.3991,80.679,82.9642,83.9736,84.7336,84.7491,85.7279,86.5578,87.637,88.0054,88.0815,93.5844,98.3801,102.561,104.499,110.679,111.02,112.396,122.316,143.502,148.948,154.884,164.005,185.094,206.944,16.1835
-8.45448,0.980086,0.0837331,6,63,0,9.27821,0.309755,59.1528,0.771551,0.309755,59.1528,0.771551,67.3527,68.7551,70.7263,73.8131,74.3525,75.5395,75.5985,79.6733,80.25,84.3947,86.0098,87.1665,87.1897,88.6172,89.782,91.2443,91.7315,91.8313,98.5593,103.873,108.24,110.202,116.253,116.579,117.888,127.051,145.573,150.188,155.171,162.748,179.993,197.586,15.726
-8.55846,0.99667,0.0837331,5,63,0,9.51652,0.419764,67.8027,-0.217118,0.419764,67.8027,-0.217118,68.0732,68.6395,69.6087,71.4717,71.8349,72.6696,72.7123,75.9099,76.3983,80.1252,81.6685,82.8013,82.8242,84.2515,85.4384,86.9544,87.4655,87.5707,94.9039,100.979,106.113,108.454,115.786,116.186,117.793,129.192,152.795,158.755,165.214,175.077,197.665,220.845,17.0108
-7.82639,0.638626,0.0837331,4,31,0,10.3674,0.351083,69.6476,-0.0812159,0.351083,69.6476,-0.0812159,71.434,72.1317,73.2418,75.2382,75.6153,76.4717,76.5151,79.7056,80.1843,83.7911,85.2671,86.3456,86.3673,87.7214,88.8439,90.2738,90.755,90.854,97.7226,103.382,108.154,110.327,117.131,117.502,118.993,129.565,151.473,157.01,163.014,172.188,193.222,214.835,15.641
-8.52789,0.699101,0.0837331,5,31,0,10.4402,0.316478,78.2387,-0.40397,0.316478,78.2387,-0.40397,76.2545,76.4374,76.8749,77.9279,78.153,78.6877,78.7156,80.9301,81.2853,84.1016,85.3122,86.2141,86.2324,87.3837,88.3522,89.6027,90.0275,90.115,96.3599,101.697,106.295,108.412,115.121,115.489,116.975,127.614,150.081,155.818,162.058,171.626,193.672,216.435,16.3743
-7.52169,0.900956,0.0837331,3,15,0,10.5147,0.335096,72.186,-0.313431,0.335096,72.186,-0.313431,71.3058,71.634,72.2589,73.5684,73.834,74.4533,74.4853,76.9459,77.3308,80.3257,81.5904,82.526,82.545,83.7323,84.7259,86.0026,86.4349,86.5239,92.8122,98.1167,102.652,104.732,111.294,111.654,113.101,123.431,145.093,150.604,156.59,165.757,186.838,208.564,14.9897
-8.23152,0.578065,0.0837331,5,63,0,10.4564,0.39251,65.6059,0.0215368,0.39251,65.6059,0.0215368,68.6939,69.5851,70.9545,73.3277,73.7672,74.7573,74.8073,78.4207,78.9551,82.9343,84.5428,85.7122,85.7358,87.1976,88.4046,89.9364,90.4505,90.5562,97.8319,103.76,108.724,110.976,117.996,118.378,119.911,130.739,153.013,158.618,164.687,173.946,195.123,216.83,16.2357
-8.08024,0.998094,0.0837331,2,7,0,8.34426,0.394575,65.2576,-0.0259828,0.394575,65.2576,-0.0259828,67.7885,68.6067,69.8814,72.1231,72.5414,73.4867,73.5346,77.0115,77.5285,81.3938,82.9628,84.1055,84.1285,85.5589,86.7415,88.244,88.7487,88.8524,96.0135,101.867,106.777,109.007,115.966,116.344,117.865,128.617,150.768,156.347,162.388,171.608,192.705,214.337,15.8998
-10.4544,0.35904,0.0837331,5,31,0,13.7295,0.251839,73.6725,0.0817944,0.251839,73.6725,0.0817944,76.4285,77.1516,78.2523,80.1462,80.496,81.2838,81.3235,84.1998,84.6259,87.8067,89.0974,90.0377,90.0567,91.2345,92.209,93.4483,93.865,93.9506,99.8819,104.76,108.873,110.747,116.618,116.938,118.226,127.375,146.42,151.251,156.496,164.524,182.983,202.014,20.7646
-7.66684,0.911642,0.0837331,5,31,0,11.5241,0.323878,66.2084,0.0334019,0.323878,66.2084,0.0334019,68.9061,69.6702,70.8435,72.8783,73.2555,74.1059,74.1488,77.2599,77.7211,81.1634,82.5591,83.5753,83.5958,84.8678,85.9194,87.2558,87.7048,87.797,94.1728,99.3939,103.782,105.777,112.012,112.351,113.716,123.38,143.369,148.417,153.89,162.25,181.416,201.111,15.1876
-7.75225,0.975199,0.0837331,4,23,0,8.16261,0.300318,64.2997,0.374279,0.300318,64.2997,0.374279,69.6763,70.7503,72.3095,74.8489,75.3032,76.3131,76.3636,79.9239,80.438,84.1945,85.6847,86.7601,86.7817,88.1175,89.2142,90.5988,91.0619,91.1569,97.6388,102.85,107.181,109.139,115.219,115.548,116.872,126.194,145.279,150.071,155.258,163.167,181.248,199.777,15.1782
-8.84055,0.90291,0.0837331,3,15,0,9.56647,0.308282,60.8874,0.414068,0.308282,60.8874,0.414068,66.434,67.5171,69.0821,71.6168,72.0689,73.072,73.1222,76.6457,77.1529,80.851,82.3142,83.369,83.3901,84.699,85.7727,87.1271,87.5798,87.6727,93.9967,99.0673,103.275,105.174,111.068,111.387,112.669,121.689,140.117,144.739,149.738,157.359,174.769,192.597,16.8487
-9.15849,0.990717,0.0837331,4,19,0,10.2573,0.33176,56.7385,0.738826,0.33176,56.7385,0.738826,64.8711,66.2688,68.2347,71.3153,71.8538,73.039,73.0979,77.1676,77.7437,81.8837,83.497,84.6523,84.6755,86.1012,87.2645,88.7249,89.2113,89.311,96.0283,101.332,105.689,107.646,113.681,114.006,115.312,124.445,142.897,147.493,152.454,159.996,177.157,194.657,16.5488
-7.99832,0.990968,0.0837331,4,23,0,9.54138,0.320328,65.6675,0.0456269,0.320328,65.6675,0.0456269,68.4316,69.197,70.3688,72.3949,72.7698,73.6145,73.6572,76.7427,77.1996,80.6071,81.9876,82.9923,83.0126,84.2699,85.3092,86.6296,87.0731,87.1642,93.4599,98.6127,102.942,104.91,111.06,111.395,112.741,122.272,141.981,146.959,152.355,160.598,179.497,198.916,15.8073
-8.32358,0.98306,0.0837331,5,35,0,9.02645,0.350825,71.4034,-0.355915,0.350825,71.4034,-0.355915,69.9784,70.2466,70.7992,72.0206,72.2737,72.868,72.8989,75.2994,75.6786,78.6496,79.9121,80.8483,80.8673,82.0577,83.0554,84.3394,84.7744,84.8641,91.2117,96.5823,101.181,103.291,109.952,110.317,111.787,122.28,144.284,149.88,155.959,165.266,186.664,208.707,16.6159
-7.94476,0.431803,0.0837331,5,47,0,12.8807,0.314953,63.5377,0.241395,0.314953,63.5377,0.241395,67.9293,68.8883,70.3031,72.6506,73.0752,74.023,74.0705,77.4505,77.9425,81.5623,83.0082,84.0545,84.0756,85.3785,86.4506,87.807,88.2613,88.3546,94.7429,99.9092,104.219,106.17,112.243,112.572,113.897,123.24,142.432,147.26,152.488,160.465,178.717,197.437,15.4704
-8.50384,0.942622,0.0837331,5,31,0,8.72586,0.271183,67.2184,0.369805,0.271183,67.2184,0.369805,72.277,73.2943,74.774,77.1905,77.6238,78.5874,78.6356,82.0414,82.5342,86.1416,87.5757,88.6116,88.6324,89.9202,90.9785,92.3156,92.7631,92.8549,99.131,104.192,108.406,110.313,116.245,116.567,117.86,126.978,145.704,150.415,155.517,163.304,181.128,199.421,16.9256
-8.50189,0.998589,0.0837331,4,27,0,9.38716,0.277021,71.6678,0.040178,0.277021,71.6678,0.040178,74.2341,74.9543,76.0603,77.9805,78.3368,79.1405,79.1812,82.1281,82.5658,85.8396,87.1703,88.1403,88.1599,89.3755,90.3816,91.6614,92.0918,92.1802,98.3091,103.35,107.6,109.535,115.598,115.929,117.258,126.696,146.312,151.283,156.676,164.928,183.883,203.406,16.9738
-9.55308,0.95373,0.0837331,5,31,0,11.5197,0.410046,59.7262,0.401017,0.410046,59.7262,0.401017,66.7302,68.088,70.0431,73.1926,73.7521,74.9917,75.0536,79.3846,80.0054,84.5126,86.2875,87.5641,87.5897,89.1709,90.4656,92.0957,92.6399,92.7516,100.319,106.346,111.325,113.567,120.502,120.876,122.38,132.93,154.343,159.69,165.467,174.256,194.279,214.721,18.0006
-9.31051,1,0.0837331,2,3,0,9.63795,0.407866,59.578,0.396164,0.407866,59.578,0.396164,66.4793,67.8212,69.7546,72.8714,73.4254,74.6529,74.7142,79.0052,79.6206,84.0894,85.8498,87.1162,87.1416,88.7104,89.9949,91.6126,92.1527,92.2635,99.7751,105.76,110.706,112.933,119.823,120.195,121.69,132.174,153.459,158.775,164.518,173.258,193.168,213.498,17.4867
-8.45459,0.976709,0.0837331,5,35,0,9.88193,0.289351,77.9241,-0.516996,0.289351,77.9241,-0.516996,74.8715,74.8582,75.0171,75.6312,75.7797,76.1459,76.1655,77.8076,78.0828,80.3345,81.3303,82.0804,82.0957,83.062,83.8815,84.9475,85.3115,85.3866,90.8236,95.5617,99.6915,101.605,107.708,108.044,109.403,119.19,140.077,145.443,151.289,160.271,181.03,202.527,16.2781
-8.081,0.984235,0.0837331,5,31,0,8.82079,0.371344,72.3826,-0.255812,0.371344,72.3826,-0.255812,72.1448,72.6125,73.4415,75.0843,75.4094,76.1606,76.1992,79.1186,79.5688,83.0325,84.4788,85.544,85.5656,86.9119,88.0346,89.4723,89.9579,90.0579,97.0687,102.924,107.9,110.174,117.323,117.713,119.285,130.464,153.75,159.651,166.053,175.843,198.309,221.412,16.0842
-8.56589,0.999795,0.0837331,5,31,0,8.98931,0.228751,65.7128,0.523508,0.228751,65.7128,0.523508,70.9302,71.9122,73.3231,75.5951,75.9992,76.8949,76.9397,80.0794,80.5309,83.8214,85.1234,86.0621,86.0809,87.2461,88.2022,89.4087,89.8121,89.8949,95.5377,100.073,103.844,105.549,110.848,111.135,112.29,120.427,137.131,141.334,145.886,152.834,168.745,185.084,16.9249
-8.86769,0.982941,0.0837331,4,19,0,12.3561,0.215544,66.559,0.606421,0.215544,66.559,0.606421,72.0721,73.0812,74.5232,76.83,77.2386,78.1431,78.1882,81.3449,81.7974,85.0871,86.3853,87.3203,87.3391,88.4985,89.4491,90.6477,91.0482,91.1304,96.7232,101.208,104.933,106.615,111.84,112.123,113.261,121.275,137.708,141.84,146.315,153.144,168.78,184.833,17.5848
-7.87527,0.964202,0.0837331,5,63,0,9.31766,0.335445,63.9059,0.15374,0.335445,63.9059,0.15374,67.7649,68.6799,70.0481,72.3523,72.7725,73.7137,73.761,77.1459,77.6416,81.3052,82.7756,83.8417,83.8631,85.1927,86.2883,87.6762,88.1415,88.2371,94.7983,100.123,104.573,106.59,112.874,113.215,114.587,124.27,144.187,149.2,154.629,162.915,181.876,201.325,15.3739
-8.10291,0.851094,0.0837331,3,11,0,9.09246,0.334574,65.8225,0.208325,0.334574,65.8225,0.208325,70.323,71.3324,72.8279,75.3202,75.7721,76.7816,76.8323,80.4407,80.9668,84.841,86.3901,87.5114,87.534,88.9308,90.0804,91.535,92.0223,92.1224,98.9766,104.521,109.146,111.24,117.756,118.11,119.531,129.553,150.127,155.301,160.902,169.446,188.989,209.025,16.0261
-9.44865,0.921698,0.0837331,5,31,0,9.99927,0.360835,75.8666,-0.325693,0.360835,75.8666,-0.325693,74.7085,75.0577,75.7354,77.1745,77.4678,78.1529,78.1883,80.9192,81.3471,84.6789,86.0864,87.1276,87.1488,88.47,89.5755,90.9958,91.4766,91.5756,98.5639,104.45,109.476,111.779,119.038,119.435,121.035,132.439,156.292,162.351,168.929,178.994,202.119,225.923,18.5373
-9.15904,0.991863,0.0837331,5,31,0,9.94098,0.258154,74.979,-0.099495,0.258154,74.979,-0.099495,76.2329,76.7669,77.6257,79.1894,79.4871,80.1652,80.1997,82.7506,83.1363,86.0632,87.2707,88.1563,88.1742,89.2899,90.2177,91.4034,91.8033,91.8856,97.6405,102.438,106.516,108.382,114.256,114.577,115.871,125.096,144.442,149.369,154.726,162.934,181.847,201.381,18.0631
-8.00691,0.956752,0.0837331,4,31,0,10.0389,0.296514,66.9747,0.255355,0.296514,66.9747,0.255355,71.4645,72.436,73.8677,76.2408,76.6698,77.6273,77.6754,81.0896,81.5867,85.2437,86.705,87.7626,87.7838,89.101,90.185,91.5567,92.0162,92.1105,98.5753,103.808,108.176,110.155,116.315,116.65,117.994,127.483,146.997,151.911,157.233,165.356,183.953,203.04,15.9216
-7.52081,1,0.0837331,1,3,0,7.96476,0.294478,66.6262,0.204085,0.294478,66.6262,0.204085,70.614,71.5159,72.8553,75.0954,75.5025,76.413,76.4587,79.7233,80.2005,83.7231,85.1356,86.1593,86.1799,87.4565,88.5084,89.8408,90.2874,90.3792,96.6791,101.795,106.074,108.014,114.063,114.392,115.713,125.049,144.29,149.14,154.396,162.422,180.808,199.691,14.9272
-8.59526,0.849475,0.0837331,4,23,0,9.71321,0.331084,58.1969,0.66398,0.331084,58.1969,0.66398,65.9214,67.2795,69.1991,72.2253,72.7562,73.9266,73.9848,78.0203,78.5933,82.7223,84.3358,85.4927,85.5159,86.945,88.1123,89.5789,90.0677,90.1679,96.9325,102.288,106.697,108.679,114.797,115.128,116.453,125.732,144.517,149.201,154.26,161.955,179.476,197.357,15.7891
-8.83083,0.886311,0.0837331,5,63,0,10.1663,0.217423,65.0026,0.680744,0.217423,65.0026,0.680744,70.8903,71.9427,73.4388,75.8168,76.2363,77.1635,77.2097,80.431,80.8913,84.2271,85.5393,86.483,86.502,87.6709,88.6282,89.8341,90.2367,90.3193,95.9276,100.41,104.124,105.799,110.996,111.277,112.408,120.358,136.616,140.698,145.116,151.854,167.265,183.072,17.38
-8.08802,0.981404,0.0837331,5,31,0,9.1886,0.311542,61.7886,0.54215,0.311542,61.7886,0.54215,68.537,69.7801,71.5552,74.3891,74.8901,75.9982,76.0535,79.9082,80.4592,84.4525,86.0225,87.1513,87.1739,88.5714,89.7153,91.1554,91.6361,91.7347,98.4183,103.744,108.147,110.13,116.269,116.601,117.934,127.289,146.321,151.082,156.228,164.065,181.942,200.222,15.4983
-8.39944,0.641622,0.0837331,2,3,0,12.0105,0.321891,60.8275,0.41277,0.321891,60.8275,0.41277,66.5916,67.7157,69.3391,71.9661,72.4343,73.4731,73.5251,77.1707,77.6953,81.5165,83.0274,84.1161,84.1379,85.4886,86.5961,87.9929,88.4597,88.5555,95.0712,100.29,104.618,106.57,112.627,112.954,114.271,123.53,142.427,147.163,152.285,160.09,177.912,196.153,15.9539
-8.84444,0.714732,0.0837331,5,31,0,10.5829,0.339993,82.3936,-0.703236,0.339993,82.3936,-0.703236,75.9482,75.5406,75.2168,75.2286,75.2897,75.4813,75.4928,76.711,76.9462,79.0379,80.0271,80.7896,80.8054,81.806,82.6678,83.8038,84.1951,84.276,90.2699,95.6316,100.363,102.567,109.63,110.021,111.598,122.993,147.361,153.618,160.433,170.894,195.034,219.979,16.1415
-10.1707,0.92586,0.0837331,5,47,0,11.054,0.347476,51.9659,1.23699,0.347476,51.9659,1.23699,63.3474,65.1017,67.5104,71.1729,71.8014,73.1736,73.2414,77.8534,78.4957,83.0479,84.7952,86.0387,86.0635,87.5893,88.8279,90.375,90.8885,90.9937,98.003,103.45,107.88,109.857,115.918,116.243,117.547,126.612,144.695,149.163,153.974,161.267,177.78,194.534,17.0649
-9.36146,0.955243,0.0837331,5,63,0,12.1881,0.397989,79.2058,-0.558298,0.397989,79.2058,-0.558298,74.2488,74.1342,74.2329,74.9216,75.102,75.5565,75.581,77.6955,78.0559,81.0276,82.3484,83.3441,83.3644,84.6473,85.7349,87.1486,87.6309,87.7304,94.9059,101.108,106.476,108.952,116.802,117.233,118.971,131.414,157.604,164.272,171.514,182.602,208.082,234.308,17.8339
-9.46562,0.995803,0.0837331,5,31,0,10.4301,0.429124,75.2805,-0.485101,0.429124,75.2805,-0.485101,71.3803,71.4357,71.7669,72.8021,73.0406,73.6201,73.6508,76.1635,76.5763,79.8957,81.3383,82.4167,82.4386,83.8182,84.9807,86.4833,86.994,87.0993,94.608,101.008,106.501,109.024,116.989,117.426,119.183,131.717,157.923,164.571,171.785,182.815,208.118,234.121,18.5834
-9.46562,0.27604,0.0837331,2,7,0,14.5118,0.429124,75.2805,-0.485101,0.429124,75.2805,-0.485101,71.3803,71.4357,71.7669,72.8021,73.0406,73.6201,73.6508,76.1635,76.5763,79.8957,81.3383,82.4167,82.4386,83.8182,84.9807,86.4833,86.994,87.0993,94.608,101.008,106.501,109.024,116.989,117.426,119.183,131.717,157.923,164.571,171.785,182.815,208.118,234.121,18.5834
-8.62867,0.493918,0.0837331,5,31,0,10.607,0.413556,69.6006,-0.21509,0.413556,69.6006,-0.21509,69.9018,70.4783,71.4637,73.3556,73.7244,74.5715,74.6148,77.8597,78.3552,82.137,83.7033,84.8528,84.8761,86.3248,87.5295,89.0684,89.5873,89.694,97.1402,103.311,108.528,110.906,118.359,118.765,120.399,131.989,156,162.064,168.637,178.675,201.668,225.268,17.2037
-10.151,0.661541,0.0837331,4,15,0,10.9738,0.443816,69.1792,-0.194617,0.443816,69.1792,-0.194617,69.7965,70.451,71.5523,73.6365,74.0398,74.9637,75.0109,78.524,79.0578,83.1146,84.7874,86.0129,86.0376,87.5795,88.8599,90.4931,91.0432,91.1563,99.0248,105.517,110.991,113.482,121.275,121.7,123.406,135.49,160.442,166.732,173.546,183.945,207.74,232.135,20.2121
-10.5191,0.505174,0.0837331,2,3,0,11.6986,0.436777,68.4269,-0.363335,0.436777,68.4269,-0.363335,66.6145,66.9209,67.5625,68.9921,69.2888,69.9858,70.022,72.833,73.2762,76.7373,78.2022,79.2863,79.3083,80.6839,81.8346,83.3125,83.8126,83.9156,91.1714,97.2605,102.444,104.814,112.267,112.674,114.312,125.96,150.179,156.306,162.949,173.099,196.358,220.237,20.9373
-10.1637,0.986271,0.0837331,5,31,0,12.1965,0.181555,67.5578,0.835143,0.181555,67.5578,0.835143,73.5331,74.5674,76.0284,78.3332,78.7381,79.6312,79.6757,82.7642,83.2041,86.3833,87.6306,88.5267,88.5447,89.6536,90.5611,91.7032,92.0845,92.1627,97.4643,101.694,105.196,106.775,111.671,111.936,113.001,120.489,135.803,139.649,143.813,150.165,164.701,179.621,20.2046
-10.5289,0.890855,0.0837331,5,31,0,12.0835,0.217676,62.7363,1.26215,0.217676,62.7363,1.26215,71.7954,73.2345,75.226,78.286,78.8147,79.9726,80.0299,83.9547,84.505,88.4288,89.9452,91.0276,91.0492,92.3809,93.4646,94.8216,95.2728,95.3653,101.561,106.418,110.391,112.17,117.646,117.941,119.123,127.375,143.979,148.106,152.558,159.322,174.697,190.364,20.4871
-8.34231,0.994727,0.0837331,4,31,0,11.6672,0.272078,66.8051,0.381661,0.272078,66.8051,0.381661,71.9436,72.9699,74.4608,76.8918,77.3272,78.2953,78.3437,81.7616,82.2557,85.8707,87.3068,88.3438,88.3646,89.6536,90.7124,92.05,92.4976,92.5895,98.8635,103.919,108.128,110.031,115.951,116.272,117.562,126.658,145.327,150.023,155.108,162.867,180.625,198.847,16.578
-7.91158,0.883375,0.0837331,4,21,0,9.73631,0.366559,73.6435,-0.424511,0.366559,73.6435,-0.424511,71.2043,71.3659,71.7935,72.8712,73.1049,73.6627,73.6919,76.022,76.3973,79.3789,80.6618,81.6176,81.637,82.8568,83.8827,85.2066,85.6562,85.7489,92.3456,97.9634,102.789,105.008,112.02,112.405,113.954,125.023,148.266,154.181,160.605,170.441,193.053,216.342,15.6709
-7.61949,0.972894,0.0837331,5,31,0,8.34054,0.303711,76.3374,-0.397578,0.303711,76.3374,-0.397578,74.5526,74.7339,75.1568,76.1617,76.3757,76.8832,76.9097,79.0059,79.3417,82.0023,83.1455,83.9971,84.0144,85.1015,86.016,87.1969,87.5981,87.6808,93.5809,98.6272,102.978,104.983,111.338,111.687,113.095,123.187,144.528,149.984,155.92,165.025,186.019,207.713,14.8357
-7.3293,0.899153,0.0837331,4,31,0,9.6129,0.300538,70.295,-0.0953949,0.300538,70.295,-0.0953949,71.702,72.2885,73.2286,74.9337,75.2573,75.9939,76.0313,78.7921,79.2083,82.3573,83.652,84.6001,84.6192,85.8119,86.8024,88.0663,88.4922,88.5798,94.6861,99.7493,104.037,105.995,112.141,112.477,113.827,123.43,143.452,148.531,154.046,162.486,181.881,201.86,14.6576
-8.61728,0.79888,0.0837331,4,23,0,10.9341,0.362733,78.5041,-0.487642,0.362733,78.5041,-0.487642,75.0447,75.0879,75.3707,76.2674,76.475,76.9803,77.0071,79.2097,79.5731,82.5072,83.7886,84.7487,84.7683,85.9993,87.0388,88.3853,88.8437,88.9382,95.7151,101.538,106.565,108.882,116.223,116.626,118.251,129.887,154.405,160.655,167.447,177.851,201.787,226.455,16.4932
-7.52125,0.997142,0.0837331,5,31,0,9.02619,0.356516,68.2203,-0.133289,0.356516,68.2203,-0.133289,69.4087,70.0234,71.024,72.8639,73.2153,74.0168,74.0576,77.0754,77.5315,80.9861,82.4073,83.448,83.4691,84.7781,85.8649,87.2514,87.7184,87.8145,94.5021,100.033,104.708,106.838,113.517,113.881,115.346,125.744,147.325,152.783,158.704,167.752,188.503,209.833,14.9979
-7.28636,0.979308,0.0837331,4,31,0,9.17251,0.320792,72.7199,-0.269527,0.320792,72.7199,-0.269527,72.3612,72.7459,73.4384,74.8297,75.1068,75.7491,75.7821,78.2966,78.6864,81.7003,82.9653,83.8992,83.9182,85.1011,86.0894,87.3576,87.7865,87.8749,94.0978,99.331,103.799,105.846,112.302,112.655,114.079,124.233,145.52,150.936,156.819,165.829,186.556,207.923,14.4963
-7.31469,0.995815,0.0837331,4,31,0,7.40958,0.327426,68.4528,-0.0671224,0.327426,68.4528,-0.0671224,70.2378,70.8982,71.9443,73.8177,74.1709,74.9725,75.0132,77.996,78.4433,81.8128,83.1916,84.1993,84.2196,85.4849,86.534,87.8706,88.3205,88.413,94.839,100.14,104.614,106.653,113.04,113.388,114.788,124.728,145.363,150.585,156.249,164.908,184.777,205.212,14.6024
