lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
# Adaptation terminated
# Step size = 0.116889
# Diagonal elements of inverse mass matrix:
# 0.0043098, 58.364, 0.570803
-7.40688,0.903031,0.116889,4,19,0,8.92325,0.301508,68.1097,0.0823946,0.301508,68.1097,0.0823946,71.155,71.9498,73.1571,75.2274,75.6089,76.467,76.5103,79.6321,80.0932,83.5249,84.9127,85.9221,85.9424,87.2049,88.2479,89.5724,90.0172,90.1086,96.4178,101.578,105.913,107.883,114.04,114.375,115.722,125.265,145.011,150,155.409,163.674,182.63,202.119,14.7779
-8.65931,0.887803,0.116889,4,23,0,10.0935,0.312793,61.8452,0.321372,0.312793,61.8452,0.321372,66.7746,67.7899,69.2719,71.7009,72.1372,73.108,73.1567,76.5927,77.0902,80.7331,82.1815,83.2275,83.2485,84.5489,85.6172,86.9669,87.4185,87.5112,93.8407,98.9377,103.179,105.096,111.055,111.378,112.675,121.819,140.551,145.256,150.349,158.115,175.872,194.07,16.6519
-9.34279,0.824353,0.116889,4,19,0,12.0429,0.314861,85.2099,-0.745402,0.314861,85.2099,-0.745402,78.4756,78,77.5738,77.4118,77.4412,77.5619,77.5698,78.5355,78.7342,80.5625,81.4495,82.1394,82.1537,83.0654,83.8554,84.9026,85.2645,85.3395,90.9475,96.0314,100.553,102.668,109.476,109.854,111.38,122.448,146.29,152.438,159.141,169.445,193.273,217.948,16.3657
-10.1719,0.590956,0.116889,5,31,0,11.6727,0.261711,81.3242,-0.647907,0.261711,81.3242,-0.647907,77.0659,76.8507,76.7285,76.9108,76.9851,77.1895,77.2011,78.3054,78.5069,80.2478,81.0541,81.6718,81.6845,82.4914,83.1841,84.0949,84.4082,84.473,89.2611,93.5489,97.3456,99.1198,104.826,105.143,106.423,115.714,135.82,141.026,146.711,155.467,175.784,196.901,19.0514
-8.7885,0.809124,0.116889,4,15,0,10.9445,0.286477,80.9706,-0.521774,0.286477,80.9706,-0.521774,77.7761,77.7545,77.9073,78.5235,78.6737,79.0449,79.0648,80.737,81.018,83.3202,84.3399,85.1085,85.1242,86.1147,86.9552,88.0489,88.4224,88.4995,94.0844,98.9572,103.207,105.178,111.463,111.81,113.21,123.299,144.846,150.385,156.42,165.693,187.132,209.338,16.37
-9.02312,0.434075,0.116889,2,3,0,11.8612,0.281956,81.3597,-0.525309,0.281956,81.3597,-0.525309,78.1614,78.1343,78.2776,78.8754,79.0219,79.385,79.4044,81.0454,81.3216,83.5881,84.5933,85.3513,85.3668,86.3442,87.1739,88.254,88.6229,88.6991,94.2208,99.0443,103.255,105.208,111.441,111.785,113.173,123.188,144.598,150.105,156.107,165.331,186.664,208.77,16.7518
-10.288,0.989424,0.116889,5,31,0,10.9268,0.433905,53.8925,0.660889,0.433905,53.8925,0.660889,63.0732,64.6606,66.8931,70.3889,70.9995,72.3427,72.4094,77.0142,77.6651,82.3356,84.1522,85.4521,85.4781,87.0808,88.3877,90.0268,90.5725,90.6844,98.2047,104.124,108.978,111.154,117.857,118.218,119.667,129.782,150.146,155.207,160.665,168.955,187.789,206.962,17.9054
-10.4933,0.861251,0.116889,2,3,0,11.117,0.433238,54.2539,0.734263,0.433238,54.2539,0.734263,64.1783,65.8552,68.2022,71.8556,72.4914,73.8881,73.9574,78.7267,79.3988,84.21,86.0764,87.4105,87.4372,89.0805,90.4192,92.097,92.6553,92.7697,100.448,106.477,111.412,113.624,120.427,120.793,122.262,132.511,153.108,158.221,163.733,172.103,191.106,210.438,18.4308
-10.0592,0.986429,0.116889,5,31,0,12.1247,0.466459,69.479,-0.330426,0.466459,69.479,-0.330426,68.0305,68.4353,69.2258,70.9071,71.2495,72.0485,72.0898,75.2621,75.7573,79.5951,81.2073,82.3968,82.4209,83.9262,85.1826,86.7926,87.3366,87.4486,95.3028,101.854,107.409,109.944,117.898,118.331,120.077,132.46,158.114,164.59,171.607,182.32,206.843,231.99,20.0037
-9.44475,0.999988,0.116889,3,7,0,10.1242,0.453004,67.8215,-0.245756,0.453004,67.8215,-0.245756,67.6966,68.2511,69.2228,71.1264,71.5007,72.3633,72.4075,75.734,76.2439,80.1453,81.7642,82.9531,82.9772,84.476,85.7228,87.3158,87.8529,87.9634,95.6711,102.055,107.448,109.905,117.599,118.018,119.705,131.652,156.352,162.582,169.331,179.633,203.209,227.382,18.7478
-8.65505,0.999723,0.116889,5,31,0,10.4278,0.422503,70.2969,-0.304245,0.422503,70.2969,-0.304245,69.3457,69.768,70.5596,72.1965,72.5262,73.2929,73.3324,76.3526,76.8221,80.4522,81.9744,83.0971,83.1199,84.5403,85.7257,87.2447,87.758,87.8637,95.2782,101.47,106.728,109.13,116.672,117.084,118.74,130.51,154.956,161.138,167.841,178.082,201.549,225.644,17.2483
-9.77481,0.757014,0.116889,5,63,0,11.459,0.235211,57.1431,1.67818,0.235211,57.1431,1.67818,68.272,69.9437,72.2268,75.676,76.2655,77.5506,77.6141,81.9145,82.5114,86.7308,88.3457,89.4935,89.5165,90.9234,92.0644,93.4884,93.9607,94.0575,100.491,105.477,109.525,111.331,116.858,117.155,118.343,126.594,143.026,147.082,151.447,158.062,173.031,188.211,17.8517
-11.1654,0.842209,0.116889,4,19,0,12.6257,0.189623,58.5897,2.19389,0.189623,58.5897,2.19389,70.2435,71.9455,74.255,77.7154,78.3037,79.5835,79.6465,83.9023,84.4902,88.628,90.2044,91.3226,91.3449,92.713,93.8207,95.2008,95.6581,95.7517,101.956,106.738,110.606,112.328,117.586,117.868,118.996,126.809,142.289,146.097,150.191,156.385,170.374,184.522,20.9319
-8.87743,0.921927,0.116889,4,19,0,12.4008,0.24761,61.7044,0.976827,0.24761,61.7044,0.976827,69.9524,71.3162,73.2203,76.1787,76.6934,77.8237,77.8798,81.7414,82.2861,86.1896,87.7064,88.7915,88.8132,90.151,91.2418,92.6101,93.0656,93.159,99.4404,104.392,108.457,110.281,115.907,116.211,117.428,125.941,143.143,147.43,152.058,159.095,175.117,191.468,17.0462
-9.47365,0.958091,0.116889,2,3,0,9.55379,0.250938,61.7906,1.02462,0.250938,61.7906,1.02462,70.4634,71.8832,73.8608,76.9244,77.4563,78.6237,78.6816,82.6611,83.2215,87.2314,88.787,89.8992,89.9215,91.2918,92.4084,93.8083,94.2742,94.3697,100.786,105.834,109.974,111.83,117.552,117.86,119.097,127.742,145.184,149.525,154.211,161.335,177.542,194.071,18.2532
-8.81742,1,0.116889,2,7,0,9.56156,0.241232,60.0447,1.00756,0.241232,60.0447,1.00756,68.0625,69.3824,71.2235,74.081,74.5777,75.6684,75.7225,79.4461,79.971,83.7311,85.1916,86.2362,86.2571,87.5447,88.5944,89.911,90.3492,90.4391,96.4806,101.241,105.148,106.902,112.308,112.599,113.769,121.948,138.471,142.588,147.033,153.792,169.178,184.88,16.6198
-8.14723,0.994211,0.116889,5,31,0,9.52344,0.376077,62.7559,0.216476,0.376077,62.7559,0.216476,67.6447,68.7282,70.3284,72.9844,73.4646,74.5362,74.59,78.4069,78.9618,83.038,84.6631,85.8381,85.8617,87.3235,88.5253,90.0443,90.5528,90.6572,97.7907,103.539,108.323,110.485,117.204,117.568,119.03,129.331,150.402,155.688,161.407,170.124,190.033,210.414,15.7461
-9.21305,0.920388,0.116889,5,31,0,9.80377,0.340638,56.8836,0.89099,0.340638,56.8836,0.89099,66.4496,68.0278,70.2276,73.6363,74.2281,75.5267,75.5911,80.0149,80.6373,85.0878,86.8124,88.0446,88.0693,89.5867,90.8227,92.3712,92.8864,92.992,100.076,105.637,110.189,112.229,118.506,118.844,120.199,129.66,148.687,153.413,158.51,166.251,183.835,201.736,16.6912
-9.12537,1,0.116889,2,7,0,9.66491,0.342902,56.0045,0.906721,0.342902,56.0045,0.906721,65.6031,67.1803,69.3766,72.7759,73.3656,74.6593,74.7235,79.1268,79.746,84.1707,85.8843,87.1084,87.1329,88.64,89.8672,91.4045,91.9159,92.0207,99.049,104.563,109.075,111.096,117.314,117.649,118.991,128.358,147.188,151.864,156.906,164.562,181.951,199.65,16.2764
-9.14804,0.921781,0.116889,3,11,0,9.94695,0.326057,57.6836,0.646789,0.326057,57.6836,0.646789,65.0947,66.4061,68.2625,71.1944,71.7095,72.8452,72.9017,76.8231,77.3805,81.4003,82.9725,84.1004,84.123,85.5167,86.6554,88.0865,88.5637,88.6615,95.2691,100.506,104.82,106.759,112.751,113.074,114.372,123.465,141.889,146.486,151.451,159.005,176.21,193.774,16.7722
-9.0402,0.922072,0.116889,5,31,0,10.916,0.42659,66.6949,-0.0866088,0.42659,66.6949,-0.0866088,68.6972,69.4946,70.7631,73.0401,73.4694,74.4434,74.4928,78.109,78.65,82.713,84.3692,85.5773,85.6017,87.1159,88.3692,89.9631,90.4989,90.609,98.225,104.462,109.7,112.079,119.506,119.91,121.533,133.011,156.652,162.604,169.049,178.883,201.374,224.425,17.907
-11.5246,0.667866,0.116889,4,31,0,12.1097,0.430328,68.5397,-0.399158,0.430328,68.5397,-0.399158,66.2348,66.4645,67.0024,68.2798,68.5512,69.1937,69.2272,71.8654,72.2857,75.5943,77.0048,78.0515,78.0728,79.404,80.5199,81.9557,82.4422,82.5424,89.6284,95.6028,100.702,103.037,110.388,110.79,112.408,123.924,147.917,153.993,160.583,170.655,193.746,217.463,22.9584
-9.67334,1,0.116889,2,7,0,11.623,0.425956,68.0632,-0.313471,0.425956,68.0632,-0.313471,67.0059,67.4004,68.1498,69.715,70.0316,70.7687,70.8067,73.7201,74.1738,77.6873,79.1626,80.2511,80.2732,81.6509,82.8011,84.2754,84.7737,84.8763,92.0781,98.0963,103.208,105.543,112.878,113.278,114.889,126.336,150.114,156.127,162.646,172.606,195.43,218.863,19.2447
-8.9922,1,0.116889,1,1,0,9.49842,0.427713,68.3646,-0.281757,0.427713,68.3646,-0.281757,67.7436,68.2028,69.0388,70.7292,71.0664,71.8476,71.8878,74.9403,75.4123,79.0476,80.5662,81.6845,81.7072,83.1203,84.2983,85.8063,86.3154,86.4202,93.7592,99.8714,105.053,107.418,114.839,115.244,116.873,128.436,152.421,158.483,165.053,175.089,198.08,221.678,17.8916
-10.308,0.856518,0.116889,4,15,0,10.6107,0.459701,67.9223,-0.326763,0.459701,67.9223,-0.326763,66.5824,66.9799,67.7513,69.3852,69.7174,70.4923,70.5323,73.6052,74.0845,77.7987,79.3585,80.5094,80.5327,81.9891,83.2046,84.7623,85.2886,85.3969,92.9966,99.3364,104.714,107.169,114.87,115.29,116.98,128.975,153.834,160.111,166.913,177.299,201.077,225.465,20.4697
-11.923,0.952584,0.116889,3,7,0,12.0309,0.492208,68.1361,-0.383674,0.492208,68.1361,-0.383674,65.7644,66.0627,66.7235,68.2438,68.5628,69.3148,69.3539,72.4072,72.89,76.6663,78.2654,79.4487,79.4727,80.9737,82.2289,83.8402,84.3853,84.4975,92.3923,98.9986,104.609,107.171,115.212,115.651,117.416,129.942,155.886,162.434,169.527,180.355,205.13,230.525,23.6621
-10.7569,0.961079,0.116889,5,63,0,13.7269,0.15285,59.6948,2.22159,0.15285,59.6948,2.22159,69.5278,70.9837,72.9659,75.9491,76.4578,77.5655,77.6202,81.317,81.8291,85.4424,86.8227,87.8031,87.8226,89.0235,89.9967,91.2105,91.613,91.6954,97.1696,101.404,104.837,106.368,111.05,111.3,112.306,119.286,133.166,136.589,140.273,145.852,158.475,171.268,20.3159
-8.71192,0.999976,0.116889,5,31,0,11.0573,0.330726,57.4202,0.775938,0.330726,57.4202,0.775938,65.9184,67.3642,69.3934,72.5647,73.1182,74.3355,74.396,78.568,79.1578,83.3911,85.0386,86.2179,86.2416,87.6961,88.8825,90.3712,90.8669,90.9686,97.8078,103.201,107.628,109.615,115.742,116.072,117.397,126.66,145.357,150.012,155.035,162.67,180.037,197.742,15.8315
-9.18351,0.948386,0.116889,2,7,0,9.46964,0.331635,56.4839,0.769993,0.331635,56.4839,0.769993,64.819,66.2391,68.2328,71.3498,71.8939,73.0907,73.1502,77.253,77.8331,81.9976,83.6186,84.779,84.8022,86.2335,87.401,88.866,89.3539,89.4539,96.1855,101.494,105.853,107.81,113.842,114.167,115.471,124.593,143.006,147.59,152.537,160.057,177.162,194.601,16.5302
-9.25689,0.999595,0.116889,4,15,0,9.74152,0.309552,55.438,1.17451,0.309552,55.438,1.17451,65.9365,67.5863,69.8619,73.3424,73.9418,75.2528,75.3176,79.7432,80.3616,84.7578,86.4509,87.6574,87.6815,89.1638,90.3686,91.875,92.3755,92.478,99.3274,104.67,109.026,110.974,116.952,117.273,118.561,127.53,145.483,149.929,154.719,161.987,178.468,195.215,16.3791
-9.41529,0.999773,0.116889,5,31,0,10.2143,0.197612,63.8616,1.08079,0.197612,63.8616,1.08079,71.3167,72.5417,74.2508,76.9049,77.3665,78.3804,78.4308,81.8958,82.3847,85.8904,87.2536,88.2292,88.2488,89.452,90.4335,91.665,92.0752,92.1592,97.8208,102.291,105.966,107.617,112.713,112.988,114.092,121.819,137.475,141.384,145.607,152.034,166.686,181.663,18.4002
-9.80077,0.977272,0.116889,2,7,0,10.1283,0.193605,64.4294,1.13339,0.193605,64.4294,1.13339,72.0849,73.3333,75.0722,77.7668,78.2348,79.2623,79.3133,82.8192,83.3133,86.8527,88.2275,89.2109,89.2306,90.443,91.4316,92.6716,93.0845,93.1691,98.8634,103.354,107.044,108.7,113.812,114.087,115.194,122.937,138.613,142.525,146.75,153.179,167.831,182.803,19.2331
-12.1738,0.99706,0.116889,5,63,0,12.4912,0.223799,46.6714,3.58463,0.223799,46.6714,3.58463,62.816,64.9641,67.8199,71.9879,72.6847,74.1895,74.2633,79.1689,79.8359,84.4671,86.2044,87.4286,87.4529,88.9417,90.1403,91.6256,92.1158,92.2161,98.7795,103.742,107.705,109.455,114.754,115.036,116.163,123.902,138.927,142.573,146.474,152.342,165.466,178.591,18.7535
-12.6592,0.861928,0.116889,2,7,0,13.8907,0.236933,47.2272,3.66503,0.236933,47.2272,3.66503,64.7064,67.0099,70.0666,74.5175,75.2605,76.8642,76.9429,82.1623,82.8711,87.7871,89.629,90.9261,90.9519,92.5288,93.7978,95.3696,95.8883,95.9943,102.931,108.169,112.347,114.191,119.772,120.069,121.255,129.395,145.176,149.002,153.093,159.246,172.995,186.736,19.9822
-13.3964,0.914094,0.116889,3,7,0,13.5624,0.241466,47.5321,3.6495,0.241466,47.5321,3.6495,65.3532,67.6985,70.81,75.3394,76.0954,77.7271,77.8071,83.1165,83.8374,88.8368,90.7097,92.0286,92.0549,93.6582,94.9484,96.5465,97.0738,97.1816,104.234,109.558,113.804,115.679,121.35,121.652,122.858,131.13,147.166,151.053,155.21,161.462,175.432,189.393,21.5978
-13.3964,0.580127,0.116889,1,1,0,14.8715,0.241466,47.5321,3.6495,0.241466,47.5321,3.6495,65.3532,67.6985,70.81,75.3394,76.0954,77.7271,77.8071,83.1165,83.8374,88.8368,90.7097,92.0286,92.0549,93.6582,94.9484,96.5465,97.0738,97.1816,104.234,109.558,113.804,115.679,121.35,121.652,122.858,131.13,147.166,151.053,155.21,161.462,175.432,189.393,21.5978
-12.0148,0.985671,0.116889,2,3,0,13.6495,0.236759,46.669,3.50018,0.236759,46.669,3.50018,63.2968,65.5046,68.4387,72.7195,73.435,74.9801,75.0559,80.0918,80.7765,85.5297,87.3126,88.5688,88.5938,90.1216,91.3516,92.8757,93.3788,93.4817,100.217,105.309,109.375,111.171,116.609,116.898,118.055,125.997,141.419,145.161,149.165,155.19,168.665,182.144,18.4477
-11.5304,0.975439,0.116889,5,31,0,12.4731,0.133343,58.4684,3.22671,0.133343,58.4684,3.22671,70.1188,71.7696,73.9937,77.2948,77.8527,79.0629,79.1224,83.1173,83.6659,87.5071,88.9618,89.991,90.0115,91.2679,92.2829,93.5448,93.9622,94.0477,99.6824,103.992,107.461,108.999,113.683,113.933,114.934,121.845,135.423,138.744,142.307,147.687,159.786,171.967,21.5158
-11.049,0.938431,0.116889,3,15,0,12.3822,0.176759,54.0433,3.13845,0.176759,54.0433,3.13845,67.6321,69.5206,72.054,75.7938,76.4236,77.7879,77.8549,82.3399,82.9538,87.2405,88.8589,90.0024,90.0252,91.4194,92.5444,93.9416,94.4035,94.498,100.716,105.454,109.257,110.942,116.061,116.334,117.427,124.956,139.694,143.29,147.145,152.958,166.009,179.123,19.3926
-10.7617,0.952493,0.116889,4,31,0,12.6208,0.167226,59.8671,1.76062,0.167226,59.8671,1.76062,68.7032,70.0516,71.9009,74.7101,75.192,76.2442,76.2962,79.8332,80.3259,83.8204,85.1629,86.1187,86.1378,87.3111,88.2639,89.4547,89.8501,89.9311,95.3352,99.5437,102.972,104.505,109.207,109.459,110.472,117.524,131.642,135.139,138.908,144.628,157.606,170.803,20.3951
-9.20457,0.999883,0.116889,5,31,0,10.8784,0.248895,60.0927,0.837455,0.248895,60.0927,0.837455,67.287,68.5126,70.2354,72.9349,73.4069,74.446,74.4976,78.0691,78.5752,82.2166,83.6376,84.6561,84.6765,85.9342,86.9612,88.2513,88.6812,88.7694,94.718,99.4284,103.307,105.051,110.439,110.73,111.897,120.078,136.669,140.813,145.29,152.104,167.638,183.513,17.4101
-9.00485,0.951488,0.116889,2,3,0,10.0063,0.251604,60.5864,1.07716,0.251604,60.5864,1.07716,69.4436,70.8795,72.8751,75.9578,76.4921,77.6638,77.7219,81.7079,82.2682,86.2728,87.824,88.9323,88.9545,90.3192,91.4308,92.8236,93.2869,93.3819,99.7553,104.762,108.863,110.701,116.362,116.666,117.889,126.431,143.642,147.922,152.541,159.559,175.519,191.787,17.1026
-9.57943,0.86567,0.116889,5,31,0,11.2746,0.289683,75.5623,-0.494565,0.289683,75.5623,-0.494565,72.8408,72.863,73.064,73.7277,73.883,74.2623,74.2824,75.951,76.228,78.4779,79.467,80.2104,80.2255,81.1814,81.9908,83.0422,83.4007,83.4748,88.8158,93.4543,97.4895,99.3575,105.308,105.636,106.96,116.488,136.795,142.008,147.687,156.409,176.563,197.428,18.8466
-8.85921,0.899027,0.116889,4,23,0,10.791,0.356403,71.6334,-0.396764,0.356403,71.6334,-0.396764,69.674,69.8759,70.345,71.456,71.6921,72.2515,72.2807,74.5837,74.9517,77.8578,79.1018,80.027,80.0458,81.2247,82.2149,83.4915,83.9246,84.0138,90.3558,95.7444,100.369,102.493,109.206,109.574,111.057,121.649,143.89,149.55,155.698,165.113,186.76,209.062,17.6774
-11.7947,0.649087,0.116889,4,31,0,13.8347,0.207776,60.3789,1.77192,0.207776,60.3789,1.77192,71.3407,72.9872,75.2362,78.6346,79.2154,80.4819,80.5445,84.7835,85.3721,89.533,91.126,92.2583,92.281,93.6691,94.795,96.2003,96.6664,96.7619,103.114,108.038,112.037,113.821,119.285,119.578,120.753,128.912,145.171,149.186,153.508,160.057,174.885,189.926,22.5984
-12.3663,0.965937,0.116889,3,11,0,13.1553,0.216339,56.4917,1.34265,0.216339,56.4917,1.34265,65.009,66.3476,68.1955,71.0258,71.5138,72.5817,72.6345,76.2456,76.751,80.3488,81.7368,82.7268,82.7466,83.9637,84.9537,86.1924,86.6042,86.6886,92.3344,96.7507,100.359,101.974,106.939,107.206,108.277,115.747,130.753,134.479,138.496,144.597,158.455,172.566,22.8618
-8.32447,0.971537,0.116889,4,19,0,13.0364,0.257541,69.4973,0.00807216,0.257541,69.4973,0.00807216,71.5495,72.1649,73.1187,74.7917,75.1039,75.81,75.8457,78.4507,78.8394,81.7582,82.9497,83.8197,83.8373,84.9294,85.8346,86.9877,87.3759,87.4557,93.0022,97.5854,101.461,103.23,108.779,109.082,110.302,118.973,137.068,141.664,146.656,154.299,171.885,190.026,16.6392
-8.2667,0.972513,0.116889,4,23,0,9.7062,0.328456,70.9748,-0.303645,0.328456,70.9748,-0.303645,70.2361,70.5676,71.1899,72.4808,72.7415,73.3486,73.38,75.784,76.1594,79.0761,80.3062,81.216,81.2345,82.3886,83.3541,84.5945,85.0144,85.1009,91.2072,96.3566,100.759,102.778,109.148,109.497,110.903,120.933,141.973,147.327,153.144,162.052,182.543,203.667,16.5197
-8.09015,1,0.116889,3,15,0,9.10412,0.318312,73.6408,-0.193735,0.318312,73.6408,-0.193735,74.1225,74.6254,75.4741,77.0888,77.4026,78.123,78.1598,80.9188,81.3405,84.5663,85.9064,86.8917,86.9117,88.1553,89.1913,90.517,90.9645,91.0566,97.5101,102.898,107.478,109.573,116.163,116.523,117.974,128.301,149.881,155.362,161.314,170.423,191.364,212.939,16.046
-7.95311,0.999703,0.116889,3,15,0,9.57009,0.297637,75.0308,-0.398395,0.297637,75.0308,-0.398395,73.3031,73.4765,73.8819,74.8474,75.0531,75.5411,75.5666,77.5839,77.9073,80.4705,81.5725,82.3936,82.4103,83.4587,84.341,85.4804,85.8675,85.9474,91.6449,96.5222,100.73,102.67,108.821,109.159,110.523,120.299,140.994,146.288,152.049,160.887,181.275,202.35,15.6515
-9.74114,0.728783,0.116889,4,15,0,11.8452,0.410988,72.5701,-0.278705,0.410988,72.5701,-0.278705,71.9804,72.4546,73.3153,75.0519,75.3981,76.2,76.2413,79.3742,79.8587,83.5917,85.152,86.3013,86.3246,87.7773,88.9886,90.5397,91.0636,91.1714,98.7281,105.03,110.377,112.819,120.485,120.903,122.587,134.547,159.389,165.673,172.486,182.895,206.755,231.257,19.3662
-8.96617,0.91649,0.116889,3,7,0,9.99464,0.425943,72.6996,-0.405431,0.425943,72.6996,-0.405431,70.1848,70.4124,70.9594,72.2754,72.5563,73.2224,73.2572,76.002,76.4403,79.8956,81.3708,82.4663,82.4885,83.8825,85.0515,86.5563,87.0663,87.1714,94.6069,100.883,106.244,108.7,116.434,116.857,118.56,130.685,155.963,162.367,169.313,179.931,204.28,229.292,17.7944
-9.11962,0.735779,0.116889,5,31,0,9.80993,0.211636,67.8015,0.419523,0.211636,67.8015,0.419523,72.1335,72.9895,74.2324,76.2595,76.6228,77.4309,77.4714,80.3296,80.7435,83.7775,84.9858,85.8593,85.8768,86.9638,87.8577,88.9882,89.3668,89.4445,94.7678,99.0773,102.678,104.309,109.397,109.673,110.784,118.642,134.868,138.966,143.411,150.205,165.8,181.854,18.1579
-10.1278,0.986492,0.116889,4,15,0,10.6595,0.182085,66.304,0.773918,0.182085,66.304,0.773918,71.8619,72.838,74.2212,76.4122,76.7981,77.6501,77.6926,80.6478,81.0696,84.1243,85.3253,86.1889,86.2062,87.2758,88.1516,89.2548,89.6232,89.6988,94.8307,98.9344,102.337,103.872,108.638,108.896,109.933,117.235,132.196,135.957,140.031,146.249,160.487,175.113,20.0575
# 
#  Elapsed Time: 0.202 seconds (Warm-up)
#                0.114 seconds (Sampling)
#                0.316 seconds (Total)
# 
