# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:06:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp27dy9szl/pad3858g.json
# random
#   seed = 29683
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160609.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-8.0896,0.915605,0.101594,2,3,0,8.42859,0.355948,64.3188,0.21626,0.355948,64.3188,0.21626,69.0683,70.1234,71.6831,74.2752,74.7443,75.7916,75.8441,79.5789,80.1225,84.1191,85.7143,86.8682,86.8914,88.3277,89.509,91.0028,91.503,91.6057,98.6304,104.3,109.023,111.159,117.801,118.161,119.608,129.805,150.695,155.941,161.618,170.275,190.058,210.323,15.8435
-8.35124,0.832086,0.101594,2,3,0,9.5284,0.356437,64.6026,0.22335,0.356437,64.6026,0.22335,69.4514,70.5217,72.1021,74.7253,75.1996,76.2583,76.3114,80.084,80.6328,84.6656,86.2745,87.438,87.4614,88.9094,90.1002,91.6058,92.1098,92.2134,99.2901,104.999,109.754,111.904,118.588,118.95,120.407,130.665,151.677,156.953,162.662,171.367,191.258,211.632,16.3979
-8.40614,0.886042,0.101594,4,23,0,10.7767,0.29251,77.6222,-0.353711,0.29251,77.6222,-0.353711,76.3569,76.6026,77.107,78.2206,78.4514,78.9938,79.0219,81.2178,81.5654,84.2971,85.4619,86.3272,86.3448,87.4467,88.3719,89.5645,89.9691,90.0525,95.9825,101.034,105.381,107.382,113.719,114.068,115.47,125.522,146.765,152.195,158.103,167.165,188.065,209.667,16.2298
-8.88681,0.989375,0.101594,3,9,0,9.87936,0.271576,79.5327,-0.539275,0.271576,79.5327,-0.539275,76.3748,76.3276,76.4334,76.9535,77.0844,77.4111,77.4287,78.9262,79.1801,81.2747,82.208,82.9131,82.9275,83.8381,84.6121,85.621,85.966,86.0372,91.2151,95.7554,99.7283,101.573,107.471,107.797,109.113,118.614,138.986,144.234,149.958,158.76,179.136,200.272,16.8588
-7.93307,0.641991,0.101594,3,11,0,11.8608,0.265882,73.5855,-0.161209,0.265882,73.5855,-0.161209,74.2873,74.7492,75.5143,76.9475,77.2241,77.8577,77.8901,80.305,80.6733,83.4868,84.655,85.5141,85.5314,86.616,87.5198,88.6767,89.0673,89.1478,94.7914,99.5177,103.546,105.392,111.21,111.529,112.812,121.97,141.212,146.117,151.451,159.627,178.469,197.935,15.7327
-7.42613,0.984487,0.101594,5,31,0,8.28652,0.324084,66.3597,0.0707379,0.324084,66.3597,0.0707379,69.4302,70.2447,71.4841,73.6125,74.0049,74.8877,74.9322,78.1443,78.6186,82.1481,83.5746,84.6119,84.6328,85.9299,87.0011,88.3611,88.8177,88.9116,95.3825,100.668,105.103,107.117,113.408,113.75,115.126,124.861,144.966,150.04,155.538,163.936,183.18,202.946,14.7174
-7.36837,0.888419,0.101594,3,11,0,8.24943,0.323678,67.8015,0.0374596,0.323678,67.8015,0.0374596,70.603,71.3903,72.5982,74.6906,75.0782,75.9519,75.996,79.1905,79.6638,83.1958,84.6273,85.6695,85.6905,86.9949,88.0731,89.4432,89.9035,89.9981,96.5328,101.883,106.378,108.422,114.809,115.156,116.554,126.452,146.921,152.089,157.693,166.253,185.876,206.04,14.6862
-7.28644,0.991969,0.101594,4,23,0,7.67875,0.312868,72.51,-0.234203,0.312868,72.51,-0.234203,72.5422,72.9692,73.7122,75.1645,75.4503,76.1096,76.1434,78.6977,79.0911,82.118,83.3828,84.3148,84.3337,85.5125,86.4961,87.7569,88.183,88.2707,94.4378,99.6099,104.019,106.039,112.401,112.749,114.151,124.149,145.094,150.421,156.208,165.071,185.458,206.477,14.5087
-7.49116,0.995928,0.101594,4,31,0,7.63867,0.312507,75.3807,-0.384577,0.312507,75.3807,-0.384577,73.7152,73.9207,74.3785,75.4399,75.6638,76.1933,76.2209,78.3928,78.7393,81.4753,82.6471,83.519,83.5368,84.6485,85.5828,86.7882,87.1974,87.2817,93.2874,98.4097,102.819,104.848,111.275,111.628,113.05,123.236,144.734,150.223,156.193,165.346,186.439,208.218,14.6907
-7.6202,0.977798,0.101594,5,31,0,8.05819,0.323161,76.2074,-0.384964,0.323161,76.2074,-0.384964,74.461,74.6753,75.1533,76.2619,76.4958,77.0488,77.0776,79.3449,79.7065,82.5601,83.7816,84.6901,84.7085,85.8666,86.8396,88.0944,88.5203,88.6081,94.8534,100.173,104.748,106.853,113.513,113.878,115.352,125.894,148.111,153.779,159.941,169.385,191.135,213.58,14.8515
-8.46061,0.936364,0.101594,3,15,0,9.33406,0.309423,78.7844,-0.582059,0.309423,78.7844,-0.582059,74.6898,74.5601,74.5786,75.0218,75.1461,75.4646,75.482,77.0147,77.2805,79.5036,80.505,81.2643,81.2799,82.2631,83.1007,84.1945,84.5688,84.6462,90.2801,95.2279,99.556,101.565,107.979,108.333,109.763,120.068,142.066,147.716,153.87,163.321,185.15,207.737,16.1458
-7.92283,0.999099,0.101594,5,31,0,8.88323,0.272664,74.6375,-0.223893,0.272664,74.6375,-0.223893,74.7658,75.1628,75.8485,77.1817,77.4435,78.0473,78.0782,80.4162,80.7764,83.5499,84.7103,85.5661,85.5835,86.6667,87.5713,88.7317,89.1241,89.205,94.8984,99.6916,103.79,105.67,111.606,111.932,113.243,122.611,142.337,147.371,152.846,161.241,180.596,200.597,15.6271
-8.14828,0.990617,0.101594,5,31,0,9.27865,0.403973,68.9098,-0.222393,0.403973,68.9098,-0.222393,69.105,69.6496,70.5861,72.3936,72.7469,73.5593,73.6008,76.7206,77.1979,80.8458,82.359,83.4703,83.4928,84.894,86.0599,87.55,88.0525,88.156,95.3764,101.369,106.441,108.754,116.007,116.403,117.994,129.286,152.705,158.624,165.04,174.842,197.303,220.365,16.2409
-7.88849,0.625787,0.101594,4,31,0,10.8249,0.326162,71.0763,-0.0857335,0.326162,71.0763,-0.0857335,72.7229,73.3792,74.4263,76.3151,76.6726,77.485,77.5263,80.5606,81.0167,84.4599,85.8717,86.9043,86.9252,88.2227,89.2992,90.6715,91.1336,91.2287,97.8375,103.298,107.912,110.015,116.608,116.968,118.414,128.685,150.026,155.429,161.291,170.254,190.826,211.988,15.7626
-8.22741,0.969812,0.101594,2,3,0,8.47766,0.32526,70.8641,-0.0482025,0.32526,70.8641,-0.0482025,72.9013,73.6076,74.7189,76.6957,77.0672,77.9089,77.9516,81.0733,81.5404,85.0525,86.4872,87.5349,87.556,88.8709,89.9605,91.348,91.8149,91.9109,98.5724,104.06,108.689,110.798,117.4,117.76,119.208,129.476,150.782,156.172,162.019,170.955,191.459,212.545,16.4448
-8.11597,0.99044,0.101594,4,23,0,9.34064,0.292981,65.4323,0.382531,0.292981,65.4323,0.382531,70.8444,71.9216,73.4846,76.0288,76.484,77.4954,77.546,81.1113,81.6261,85.3875,86.8797,87.9565,87.9781,89.3157,90.4139,91.8005,92.2643,92.3595,98.8518,104.072,108.413,110.374,116.468,116.798,118.125,127.472,146.614,151.423,156.627,164.564,182.712,201.315,16.0216
-7.94594,0.946816,0.101594,3,7,0,8.68584,0.289253,63.7651,0.338257,0.289253,63.7651,0.338257,68.6156,69.607,71.0529,73.4212,73.8464,74.7928,74.8402,78.1898,78.6749,82.2284,83.6419,84.6631,84.6836,85.9533,86.9968,88.3154,88.7567,88.8473,95.0371,100.028,104.184,106.064,111.91,112.227,113.502,122.485,140.919,145.555,150.574,158.232,175.753,193.725,15.5015
-7.67733,0.980558,0.101594,6,63,0,9.94863,0.278372,68.9275,0.0199153,0.278372,68.9275,0.0199153,71.2294,71.9014,72.9388,74.7498,75.0868,75.848,75.8865,78.686,79.1026,82.2241,83.4951,84.4221,84.4408,85.6033,86.5659,87.7911,88.2032,88.2879,94.1632,99.002,103.085,104.945,110.775,111.092,112.371,121.453,140.342,145.13,150.326,158.277,176.544,195.36,15.3413
-8.10208,0.993952,0.101594,5,31,0,9.76019,0.262406,72.9916,-0.0738663,0.262406,72.9916,-0.0738663,74.4609,75.0204,75.9108,77.5155,77.8193,78.51,78.5451,81.1294,81.5187,84.4643,85.6759,86.5633,86.5812,87.6981,88.6259,89.8106,90.2099,90.292,96.0262,100.793,104.839,106.688,112.503,112.821,114.101,123.217,142.301,147.156,152.432,160.514,179.125,198.335,16.109
-7.54155,0.997583,0.101594,4,15,0,8.3822,0.306463,67.6595,0.00240319,0.306463,67.6595,0.00240319,69.9766,70.678,71.7648,73.6686,74.0234,74.8253,74.8658,77.8172,78.2566,81.5485,82.8884,83.8655,83.8852,85.1101,86.1241,87.4143,87.8481,87.9373,94.1166,99.1972,103.478,105.427,111.529,111.861,113.198,122.683,142.362,147.341,152.742,160.999,179.948,199.443,15.0281
-8.13223,0.997023,0.101594,5,31,0,8.40952,0.276715,75.7394,-0.258864,0.276715,75.7394,-0.258864,75.5236,75.884,76.5262,77.8074,78.062,78.6516,78.6819,80.9885,81.3462,84.1137,85.2771,86.1366,86.154,87.2435,88.1547,89.3249,89.721,89.8026,95.564,100.43,104.597,106.51,112.558,112.89,114.226,123.784,143.931,149.076,154.672,163.254,183.043,203.496,15.9322
-7.42827,0.999057,0.101594,5,31,0,8.41665,0.317389,67.5238,0.0832967,0.317389,67.5238,0.0832967,70.7071,71.5357,72.7932,74.9471,75.3437,76.2353,76.2802,79.5201,79.9981,83.5529,84.9888,86.0327,86.0537,87.3588,88.4365,89.8044,90.2637,90.3581,96.865,102.178,106.637,108.662,114.985,115.329,116.712,126.499,146.715,151.816,157.346,165.793,185.15,205.037,14.7939
-7.30414,0.999545,0.101594,4,27,0,7.71,0.336537,72.7401,-0.278321,0.336537,72.7401,-0.278321,72.2609,72.6504,73.3582,74.7902,75.0764,75.74,75.7742,78.3776,78.7816,81.907,83.2192,84.188,84.2076,85.4346,86.4597,87.775,88.2198,88.3114,94.7619,100.182,104.805,106.924,113.597,113.962,115.433,125.917,147.863,153.44,159.498,168.77,190.085,212.044,14.5271
-7.86787,0.997337,0.101594,4,31,0,8.11237,0.356407,77.2707,-0.514651,0.356407,77.2707,-0.514651,73.5566,73.5449,73.7471,74.5122,74.6962,75.1494,75.1736,77.1946,77.532,80.2801,81.4893,82.3979,82.4164,83.5841,84.5722,85.8544,86.2914,86.3816,92.8688,98.4689,103.316,105.554,112.653,113.043,114.617,125.896,149.716,155.794,162.403,172.53,195.84,219.876,15.1917
-8.55424,0.978655,0.101594,5,31,0,9.04057,0.361191,80.8522,-0.638926,0.361191,80.8522,-0.638926,75.0808,74.7987,74.654,74.9489,75.0594,75.3597,75.3766,76.962,77.248,79.695,80.8169,81.6725,81.69,82.8027,83.7539,84.9993,85.4263,85.5146,91.9674,97.6491,102.618,104.923,112.273,112.679,114.314,126.081,151.067,157.46,164.414,175.077,199.639,224.979,15.9117
-7.87882,0.775832,0.101594,5,31,0,10.5347,0.353093,66.6411,0.0771521,0.353093,66.6411,0.0771521,70.0622,70.9585,72.3186,74.6465,75.0749,76.0374,76.0859,79.5786,80.0933,83.915,85.4562,86.5757,86.5982,87.9967,89.1508,90.6147,91.1059,91.2068,98.153,103.809,108.546,110.695,117.396,117.76,119.223,129.567,150.866,156.231,162.042,170.91,191.21,212.034,15.6335
-8.59582,0.994031,0.101594,5,31,0,8.78415,0.246107,63.2718,0.581418,0.246107,63.2718,0.581418,69.0546,70.1163,71.6332,74.0587,74.4881,75.4384,75.4858,78.7992,79.2738,82.7202,84.0786,85.0564,85.076,86.2878,87.2808,88.5323,88.9503,89.0361,94.8645,99.5282,103.395,105.14,110.552,110.845,112.022,120.305,137.237,141.487,146.086,153.099,169.132,185.568,16.724
-8.95825,0.996193,0.101594,3,11,0,9.14772,0.236721,63.6924,0.860405,0.236721,63.6924,0.860405,71.111,72.3715,74.1427,76.9169,77.402,78.4696,78.5227,82.192,82.7119,86.4531,87.9132,88.9597,88.9807,90.2731,91.3285,92.6544,93.0963,93.1869,99.302,104.146,108.136,109.93,115.474,115.774,116.975,125.397,142.488,146.758,151.372,158.397,174.415,190.791,17.4952
-9.91866,0.954063,0.101594,5,31,0,11.2951,0.349641,52.7945,1.13772,0.349641,52.7945,1.13772,63.7066,65.416,67.7714,71.369,71.988,73.3413,73.4082,77.971,78.6079,83.132,84.8724,86.1122,86.137,87.6595,88.8965,90.4426,90.9561,91.0613,98.0826,103.552,108.007,109.998,116.105,116.433,117.748,126.899,145.19,149.716,154.591,161.983,178.736,195.748,16.8542
-10.7841,0.996837,0.101594,4,15,0,10.8699,0.348765,49.8277,1.5257,0.348765,49.8277,1.5257,62.6986,64.6023,67.1923,71.0857,71.749,73.1929,73.2642,78.0771,78.7431,83.4377,85.229,86.5005,86.5259,88.0825,89.3435,90.9154,91.4365,91.5431,98.6211,104.085,108.51,110.48,116.503,116.826,118.118,127.078,144.852,149.228,153.934,161.057,177.148,193.433,17.4663
-10.8667,0.969665,0.101594,2,3,0,11.0927,0.346515,49.8311,1.50124,0.346515,49.8311,1.50124,62.4687,64.3447,66.8993,70.7433,71.3986,72.8256,72.896,77.6559,78.3149,82.9628,84.7372,85.997,86.0222,87.5648,88.8148,90.3731,90.8898,90.9956,98.0167,103.44,107.834,109.791,115.774,116.095,117.379,126.285,143.961,148.315,152.997,160.085,176.102,192.316,17.6343
-11.7885,0.969353,0.101594,5,63,0,13.2339,0.136038,65.4728,1.58951,0.136038,65.4728,1.58951,72.783,73.9303,75.5149,77.9451,78.3645,79.2828,79.3283,82.4392,82.8753,85.9848,87.1868,88.0449,88.0621,89.1181,89.9778,91.0545,91.4126,91.486,96.4081,100.273,103.439,104.858,109.231,109.466,110.411,117.018,130.36,133.685,137.275,142.736,155.176,167.885,23.2392
-12.948,0.831171,0.101594,2,3,0,14.2665,0.123198,66.5082,1.53769,0.123198,66.5082,1.53769,73.0822,74.1243,75.5676,77.7888,78.173,79.0152,79.057,81.9185,82.3206,85.1939,86.3074,87.1032,87.1191,88.0994,88.8982,89.8995,90.2328,90.3011,94.8925,98.5095,101.48,102.813,106.928,107.15,108.041,114.278,126.922,130.081,133.495,138.694,150.56,162.707,25.6254
-16.1576,0.793687,0.101594,5,47,0,20.05,0.112593,71.947,0.79806,0.112593,71.947,0.79806,75.821,76.5088,77.4876,79.0477,79.3237,79.9344,79.9649,82.0968,82.4027,84.6302,85.5115,86.147,86.1598,86.9491,87.5971,88.4155,88.6893,88.7455,92.5862,95.6896,98.2822,99.458,103.127,103.326,104.129,109.814,121.628,124.628,127.887,132.884,144.407,156.342,32.1305
-14.5481,1,0.101594,2,3,0,16.1764,0.125799,72.8925,0.798305,0.125799,72.8925,0.798305,77.2658,78.0396,79.1396,80.89,81.1993,81.8834,81.9175,84.3017,84.6434,87.1278,88.1092,88.8165,88.8307,89.7085,90.4287,91.3377,91.6416,91.704,95.9605,99.391,102.252,103.547,107.585,107.804,108.686,114.925,127.843,131.114,134.666,140.104,152.624,165.562,28.8847
-12.9859,0.932202,0.101594,3,7,0,17.2386,0.155539,73.3933,0.538911,0.155539,73.3933,0.538911,77.4823,78.2576,79.3755,81.1852,81.5083,82.2259,82.2618,84.7912,85.1568,87.833,88.8979,89.6676,89.6831,90.6409,91.4286,92.4249,92.7586,92.8271,97.5231,101.332,104.52,105.967,110.485,110.731,111.719,118.724,133.267,136.955,140.961,147.094,161.217,175.808,25.7703
-13.1309,0.999727,0.101594,3,7,0,13.6505,0.146557,72.4436,0.458447,0.146557,72.4436,0.458447,75.8665,76.5379,77.5132,79.1063,79.3922,80.0289,80.0608,82.3196,82.6476,85.0597,86.024,86.7224,86.7365,87.6071,88.3244,89.2331,89.5378,89.6004,93.9056,97.4169,100.367,101.709,105.908,106.137,107.058,113.601,127.255,130.729,134.506,140.298,153.663,167.506,26.1058
-13.3604,1,0.101594,2,3,0,13.4385,0.143929,72.6597,0.467741,0.143929,72.6597,0.467741,76.0766,76.7445,77.7139,79.2964,79.5804,80.2124,80.2441,82.4857,82.8111,85.2037,86.16,86.8526,86.8665,87.7298,88.441,89.342,89.6441,89.7061,93.9744,97.4554,100.38,101.71,105.874,106.101,107.014,113.502,127.044,130.491,134.238,139.985,153.248,166.988,26.5504
-13.8166,0.999462,0.101594,6,63,0,16.1163,0.336385,41.3623,3.28778,0.336385,41.3623,3.28778,60.2955,62.7383,65.9692,70.656,71.4366,73.1202,73.2027,78.6695,79.4107,84.5447,86.4658,87.818,87.8449,89.4881,90.8098,92.4464,92.9863,93.0967,100.312,105.755,110.095,112.01,117.803,118.111,119.342,127.79,144.164,148.133,152.379,158.764,173.036,187.303,19.3186
-7.93777,0.959214,0.101594,5,39,0,14.7113,0.320486,76.3053,-0.486434,0.320486,76.3053,-0.486434,73.3569,73.396,73.6403,74.4113,74.5896,75.0237,75.0468,76.9416,77.2546,79.7872,80.8959,81.7278,81.7447,82.8126,83.7154,84.8863,85.2852,85.3676,91.2869,96.3997,100.831,102.877,109.38,109.738,111.181,121.543,143.506,149.125,155.239,164.618,186.244,208.584,15.4739
-7.48439,0.95955,0.101594,5,31,0,8.22892,0.348757,72.6507,-0.338699,0.348757,72.6507,-0.338699,71.4202,71.7211,72.3189,73.6097,73.8746,74.495,74.5271,77.0144,77.4056,80.4611,81.7557,82.7147,82.7342,83.9523,84.9725,86.2845,86.7288,86.8204,93.2934,98.7606,103.437,105.583,112.351,112.722,114.215,124.868,147.198,152.876,159.043,168.484,190.189,212.547,14.8879
-9.53543,0.768359,0.101594,5,31,0,10.2433,0.230405,73.1424,-0.159045,0.230405,73.1424,-0.159045,73.7645,74.1654,74.8294,76.074,76.3145,76.8654,76.8936,78.9976,79.319,81.779,82.8029,83.5567,83.5719,84.5246,85.3193,86.3377,86.6819,86.7528,91.7395,95.9344,99.5221,101.169,106.373,106.659,107.809,116.04,133.433,137.883,142.729,150.168,167.354,185.159,18.9525
-9.12755,0.979052,0.101594,4,15,0,10.1775,0.240391,69.016,0.0632116,0.240391,69.016,0.0632116,71.3412,71.9698,72.9314,74.5946,74.9028,75.5976,75.6327,78.1784,78.5565,81.385,82.5355,83.3746,83.3915,84.4435,85.3145,86.4232,86.7961,86.8728,92.1925,96.5791,100.285,101.975,107.277,107.566,108.731,117.011,134.289,138.679,143.447,150.75,167.557,184.904,18.2312
-10.0544,0.907857,0.101594,2,3,0,10.4558,0.238717,70.1336,0.373062,0.238717,70.1336,0.373062,74.8235,75.7694,77.147,79.4018,79.8066,80.7077,80.7529,83.9449,84.4075,87.8009,89.1528,90.1302,90.1499,91.3662,92.3665,93.6314,94.055,94.142,100.096,104.913,108.934,110.756,116.431,116.739,117.978,126.731,144.77,149.32,154.252,161.785,179.058,196.817,20.0922
-9.43742,0.995287,0.101594,3,11,0,10.3867,0.281301,70.4404,0.169218,0.281301,70.4404,0.169218,74.1623,75.0348,76.339,78.5364,78.9375,79.8361,79.8813,83.1194,83.5944,87.1119,88.5269,89.554,89.5747,90.857,91.9148,93.2561,93.7061,93.7986,100.162,105.347,109.694,111.668,117.829,118.165,119.512,129.047,148.752,153.728,159.122,167.365,186.268,205.702,18.8712
-8.80148,0.984932,0.101594,2,3,0,9.75629,0.279243,69.7781,-0.146381,0.279243,69.7781,-0.146381,70.6125,71.0909,71.8766,73.3363,73.6169,74.2584,74.2911,76.7257,77.0959,79.9163,81.0843,81.9422,81.9595,83.0415,83.9422,85.0941,85.4829,85.5629,91.1665,95.845,99.825,101.646,107.38,107.694,108.957,117.961,136.828,141.63,146.848,154.842,173.247,192.241,17.6005
-8.76179,0.895617,0.101594,3,15,0,12.9497,0.320015,67.3987,0.206506,0.320015,67.3987,0.206506,71.7952,72.7845,74.2515,76.6997,77.1439,78.1368,78.1867,81.7396,82.2581,86.0797,87.6093,88.7171,88.7394,90.1198,91.2563,92.695,93.177,93.2761,100.063,105.561,110.152,112.231,118.706,119.057,120.47,130.441,150.938,156.097,161.683,170.208,189.717,209.73,17.4539
-8.62179,0.929105,0.101594,3,15,0,10.3338,0.317319,69.0058,-0.199904,0.317319,69.0058,-0.199904,69.3921,69.8531,70.6345,72.1268,72.4173,73.0847,73.1189,75.6793,76.0712,79.0709,80.3182,81.2355,81.2541,82.4123,83.3774,84.6126,85.0297,85.1155,91.1333,96.1608,100.437,102.393,108.547,108.884,110.239,119.888,140.059,145.183,150.748,159.266,178.85,199.028,17.2321
-9.94681,0.9911,0.101594,4,27,0,10.4328,0.422734,63.9832,0.127256,0.422734,63.9832,0.127256,68.5001,69.5965,71.2384,74.0044,74.5085,75.637,75.6938,79.7445,80.3365,84.7019,86.4489,87.7138,87.7392,89.3147,90.6113,92.2517,92.8011,92.9139,100.635,106.87,112.062,114.41,121.707,122.103,123.692,134.882,157.77,163.511,169.72,179.182,200.784,222.887,19.4712
-9.47305,1,0.101594,1,1,0,10.0058,0.422314,63.7311,0.114666,0.422314,63.7311,0.114666,68.0755,69.1475,70.7569,73.4759,73.9722,75.084,75.14,79.1372,79.7221,84.039,85.7682,87.0207,87.0459,88.6065,89.8912,91.517,92.0616,92.1735,99.8324,106.021,111.178,113.511,120.762,121.155,122.734,133.859,156.623,162.334,168.511,177.926,199.422,221.419,18.4931
-7.31986,0.999511,0.101594,4,19,0,9.76252,0.303275,69.1211,-0.00693121,0.303275,69.1211,-0.00693121,71.3742,72.0715,73.1551,75.0591,75.4146,76.2183,76.259,79.2227,79.6644,82.9775,84.3274,85.3123,85.3322,86.5673,87.5902,88.8921,89.3299,89.42,95.6615,100.799,105.13,107.103,113.281,113.617,114.972,124.583,144.538,149.589,155.069,163.448,182.684,202.477,14.632
-8.48501,0.9314,0.101594,4,31,0,9.15749,0.254519,62.4934,0.805496,0.254519,62.4934,0.805496,69.9198,71.1933,72.9858,75.7991,76.2915,77.3759,77.4298,81.1613,81.6905,85.5005,86.9884,88.0552,88.0766,89.3942,90.4704,91.8225,92.2732,92.3656,98.6045,103.548,107.62,109.452,115.11,115.416,116.642,125.238,142.677,147.033,151.74,158.905,175.239,191.934,16.3918
-9.4531,0.959626,0.101594,5,31,0,10.2261,0.352268,56.3362,0.89838,0.352268,56.3362,0.89838,66.1689,67.7844,70.034,73.5152,74.119,75.4436,75.5093,80.0169,80.6506,85.1785,86.9318,88.1841,88.2091,89.7508,91.006,92.5784,93.1014,93.2086,100.395,106.031,110.643,112.708,119.062,119.404,120.775,130.343,149.571,154.344,159.491,167.307,185.054,203.114,17.0202
-12.508,0.885732,0.101594,5,31,0,13.324,0.487104,63.2549,-0.223524,0.487104,63.2549,-0.223524,63.4544,64.0542,65.0842,67.0665,67.453,68.3406,68.3859,71.7799,72.2972,76.236,77.8624,79.0544,79.0784,80.5785,81.8242,83.4134,83.9486,84.0587,91.7125,98.0216,103.336,105.754,113.31,113.721,115.375,127.071,151.175,157.243,163.813,173.834,196.745,220.21,24.4204
-10.6756,0.927078,0.101594,5,31,0,14.0219,0.365759,54.3125,1.11712,0.365759,54.3125,1.11712,65.8498,67.6573,70.1476,73.9506,74.6048,76.035,76.1058,80.9271,81.6,86.3789,88.217,89.5262,89.5524,91.1601,92.4661,94.0984,94.6406,94.7516,102.163,107.934,112.634,114.734,121.175,121.521,122.907,132.556,151.835,156.604,161.74,169.528,187.176,205.093,18.8605
-10.1708,1,0.101594,5,31,0,11.1153,0.323291,55.1789,1.25445,0.323291,55.1789,1.25445,66.6165,68.385,70.8151,74.5144,75.1496,76.537,76.6056,81.2729,81.9233,86.5363,88.3083,89.5696,89.5948,91.143,92.4002,93.9708,94.4922,94.599,101.721,107.26,111.768,113.781,119.953,120.284,121.612,130.85,149.296,153.857,158.768,166.214,183.083,200.205,18.127
-9.33837,0.995956,0.101594,2,7,0,10.611,0.31613,55.0799,1.17369,0.31613,55.0799,1.17369,65.7086,67.3765,69.6761,73.1915,73.7967,75.1202,75.1857,79.6518,80.2757,84.7096,86.4166,87.6329,87.6572,89.1513,90.3656,91.8837,92.388,92.4913,99.3914,104.772,109.157,111.118,117.134,117.457,118.754,127.777,145.832,150.303,155.119,162.425,178.99,195.82,16.4358
-10.0052,0.930393,0.101594,2,7,0,10.2716,0.324209,55.0391,1.24246,0.324209,55.0391,1.24246,66.3933,68.1518,70.5691,74.2504,74.8827,76.264,76.3322,80.9803,81.6282,86.2243,87.9902,89.2474,89.2725,90.8157,92.0688,93.6346,94.1544,94.2609,101.362,106.887,111.384,113.392,119.55,119.881,121.206,130.425,148.836,153.389,158.292,165.726,182.568,199.665,17.7543
-8.19688,0.899047,0.101594,5,31,0,11.1161,0.353242,78.3314,-0.580557,0.353242,78.3314,-0.580557,73.6866,73.5413,73.5665,74.0795,74.2225,74.5886,74.6085,76.363,76.6666,79.1971,80.3332,81.1932,81.2108,82.3226,83.2683,84.5013,84.9228,85.0099,91.3262,96.8377,101.636,103.857,110.926,111.315,112.886,124.169,148.087,154.202,160.853,171.051,194.542,218.78,15.6849
-10.0021,0.467042,0.101594,5,31,0,11.463,0.262468,60.7888,0.574141,0.262468,60.7888,0.574141,66.6474,67.7227,69.2584,71.7121,72.1463,73.1069,73.1548,76.5013,76.9803,80.4564,81.8254,82.8104,82.8301,84.0505,85.0502,86.3096,86.7302,86.8165,92.6757,97.3579,101.236,102.985,108.408,108.702,109.88,118.167,135.084,139.326,143.915,150.908,166.888,183.255,19.1469
-9.63087,0.942865,0.101594,4,31,0,10.8058,0.304573,64.8161,0.0473015,0.304573,64.8161,0.0473015,67.4278,68.1497,69.2552,71.1675,71.5216,72.3194,72.3597,75.2764,75.7085,78.9341,80.242,81.1943,81.2135,82.4058,83.3916,84.6445,85.0654,85.152,91.1333,96.0358,100.159,102.035,107.9,108.219,109.504,118.605,137.457,142.223,147.391,155.289,173.409,192.043,18.9929
-7.90268,0.984879,0.101594,4,23,0,10.0589,0.305531,62.1137,0.491848,0.305531,62.1137,0.491848,68.3628,69.5393,71.2272,73.937,74.4178,75.4825,75.5356,79.254,79.7872,83.66,85.1868,86.2857,86.3077,87.6696,88.7853,90.1912,90.6607,90.7571,97.299,102.526,106.855,108.806,114.855,115.182,116.496,125.73,144.556,149.271,154.37,162.138,179.871,198.017,15.1809
