# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:05:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmppopryakv/l7b2sidm.json
# random
#   seed = 93440
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160524.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-7.74353,0.910218,0.0508126,5,63,0,9.59744,0.32834,63.7549,0.212254,0.32834,63.7549,0.212254,68.072,69.0374,70.4672,72.8494,73.2813,74.2461,74.2945,77.7429,78.2456,81.9484,83.4291,84.501,84.5226,85.8578,86.9569,88.3477,88.8136,88.9093,95.4641,100.768,105.193,107.197,113.434,113.772,115.132,124.728,144.435,149.392,154.758,162.946,181.677,200.884,15.0934
-10.8381,0.921821,0.0508126,5,31,0,11.2075,0.312633,51.0494,1.83611,0.312633,51.0494,1.83611,64.8746,66.8693,69.5687,73.599,74.2827,75.7683,75.8415,80.7689,81.4481,86.22,88.0342,89.3199,89.3456,90.9175,92.1892,93.7725,94.2969,94.4042,101.506,106.966,111.376,113.336,119.318,119.638,120.92,129.789,147.317,151.622,156.247,163.241,179.017,194.955,18.0507
-10.2677,0.999129,0.0508126,5,31,0,11.4658,0.351991,51.6715,1.2468,0.351991,51.6715,1.2468,63.1914,64.9624,67.3925,71.0847,71.7179,73.1003,73.1686,77.8121,78.4584,83.0379,84.795,86.0451,86.0701,87.6039,88.8487,90.4034,90.9195,91.0251,98.0659,103.534,107.981,109.965,116.046,116.372,117.68,126.771,144.9,149.378,154.199,161.506,178.051,194.833,17.1497
-8.1336,0.926638,0.0508126,5,39,0,13.9408,0.330046,64.5146,0.0901265,0.330046,64.5146,0.0901265,67.7402,68.5704,69.828,71.9765,72.3715,73.2591,73.3038,76.5233,76.9977,80.521,81.9424,82.975,82.9958,84.2861,85.3512,86.7024,87.1559,87.2491,93.6668,98.8987,103.284,105.274,111.486,111.823,113.181,122.781,142.582,147.575,152.984,161.244,180.163,199.587,15.9626
-9.28544,0.950246,0.0508126,5,63,0,9.7676,0.305424,56.3465,1.15094,0.305424,56.3465,1.15094,66.7237,68.3625,70.6256,74.0921,74.6896,75.997,76.0617,80.48,81.098,85.4939,87.1882,88.396,88.4201,89.9045,91.1112,92.6206,93.1221,93.2248,100.093,105.455,109.83,111.787,117.795,118.118,119.412,128.432,146.501,150.979,155.803,163.124,179.732,196.613,16.6933
-8.74155,0.977075,0.0508126,4,23,0,10.0159,0.319212,59.5377,0.516242,0.319212,59.5377,0.516242,65.9818,67.1799,68.8937,71.6355,72.1208,73.1946,73.2482,76.9884,77.5236,81.4044,82.9314,84.0295,84.0515,85.4114,86.5247,87.9266,88.3947,88.4907,95.0009,100.191,104.483,106.417,112.404,112.727,114.027,123.152,141.72,146.365,151.386,159.033,176.475,194.311,16.3844
-9.18749,0.8827,0.0508126,4,23,0,10.8188,0.305435,63.3241,0.182971,0.305435,63.3241,0.182971,67.0685,67.9318,69.2177,71.3752,71.7679,72.6469,72.6911,75.8478,76.3097,79.7223,81.0916,82.0844,82.1043,83.3426,84.363,85.6558,86.0893,86.1783,92.2934,97.2603,101.415,103.299,109.172,109.491,110.774,119.837,138.509,143.215,148.314,156.098,173.928,192.235,17.9289
-8.89112,0.975502,0.0508126,2,3,0,9.80498,0.301569,63.6303,0.547782,0.301569,63.6303,0.547782,70.4143,71.6633,73.4469,76.2951,76.7987,77.9127,77.9682,81.8446,82.3989,86.4169,87.9972,89.1335,89.1563,90.5633,91.7152,93.1656,93.6497,93.7491,100.484,105.853,110.293,112.294,118.489,118.824,120.169,129.614,148.842,153.654,158.856,166.779,184.858,203.351,17.3735
-8.04079,0.92285,0.0508126,4,29,0,10.1368,0.342029,65.2819,0.208108,0.342029,65.2819,0.208108,69.8396,70.8612,72.3743,74.8949,75.3517,76.3722,76.4234,80.0693,80.6006,84.5121,86.0755,87.207,87.2297,88.6388,89.7984,91.2654,91.7567,91.8577,98.7664,104.351,109.008,111.116,117.674,118.03,119.459,129.54,150.222,155.42,161.047,169.63,189.256,209.371,15.8515
-9.43313,0.99458,0.0508126,5,47,0,10.5478,0.219467,59.9586,1.13339,0.219467,59.9586,1.13339,67.978,69.2766,71.0816,73.8709,74.3545,75.4152,75.4678,79.0786,79.5865,83.2183,84.6261,85.6324,85.6525,86.8919,87.9017,89.1674,89.5886,89.675,95.473,100.033,103.772,105.449,110.617,110.895,112.013,119.821,135.581,139.506,143.741,150.182,164.84,179.794,17.8192
-8.3774,0.974873,0.0508126,6,63,0,9.81967,0.390732,72.7383,-0.306889,0.390732,72.7383,-0.306889,71.7925,72.1913,72.9421,74.501,74.8157,75.5482,75.5859,78.4793,78.93,82.4223,83.8902,84.974,84.996,86.3685,87.5151,88.9856,89.4829,89.5852,96.7851,102.818,107.953,110.301,117.687,118.091,119.716,131.275,155.359,161.461,168.081,178.202,201.424,225.294,16.6459
-7.51065,0.836487,0.0508126,5,31,0,9.10898,0.33739,65.8986,0.11387,0.33739,65.8986,0.11387,69.5028,70.3998,71.7512,74.0465,74.4671,75.4108,75.4583,78.869,79.3702,83.0848,84.5799,85.6651,85.687,87.0418,88.1592,89.5759,90.0511,90.1488,96.8625,102.324,106.895,108.968,115.432,115.783,117.195,127.17,147.713,152.888,158.493,167.049,186.636,206.734,14.8474
-7.44401,0.997581,0.0508126,5,63,0,7.75549,0.339869,66.3855,0.0330772,0.339869,66.3855,0.0330772,69.2179,70.0197,71.2502,73.3825,73.7775,74.6677,74.7127,77.9665,78.4484,82.0427,83.4986,84.5581,84.5795,85.9052,87.0009,88.3926,88.86,88.9561,95.5873,101.01,105.563,107.631,114.091,114.443,115.856,125.856,146.507,151.717,157.363,165.986,185.742,206.027,14.751
-7.62896,0.999932,0.0508126,5,47,0,7.77806,0.287264,74.5041,-0.268509,0.287264,74.5041,-0.268509,74.1855,74.5399,75.1774,76.4591,76.7146,77.307,77.3375,79.6605,80.0213,82.8149,83.99,84.8583,84.876,85.9769,86.8977,88.0804,88.4807,88.5631,94.3857,99.3013,103.51,105.442,111.546,111.88,113.228,122.867,143.164,148.342,153.974,162.608,182.505,203.059,15.0537
-7.4904,0.88868,0.0508126,5,55,0,8.50378,0.289539,70.069,-0.0744737,0.289539,70.069,-0.0744737,71.618,72.2084,73.1475,74.8376,75.1572,75.8834,75.9203,78.6333,79.0414,82.1242,83.3899,84.3162,84.3349,85.4997,86.4666,87.7001,88.1157,88.2012,94.156,99.0908,103.27,105.177,111.166,111.493,112.809,122.169,141.691,146.646,152.027,160.261,179.192,198.701,14.9803
-7.45663,0.960804,0.0508126,5,43,0,8.10959,0.322095,71.6948,-0.151851,0.322095,71.6948,-0.151851,72.6237,73.1812,74.0985,75.8035,76.1311,76.88,76.9182,79.756,80.1868,83.4637,84.8176,85.8109,85.831,87.0825,88.1232,89.4529,89.9013,89.9935,96.4379,101.795,106.338,108.413,114.93,115.286,116.719,126.908,148.149,153.537,159.385,168.333,188.889,210.053,14.8824
-7.71619,0.616446,0.0508126,2,7,0,10.2963,0.314248,71.6479,-0.103932,0.314248,71.6479,-0.103932,73.0574,73.6697,74.6543,76.445,76.7854,77.5603,77.5997,80.5066,80.945,84.2626,85.6267,86.6254,86.6456,87.902,88.9452,90.2764,90.7249,90.8171,97.2448,102.57,107.078,109.135,115.59,115.942,117.36,127.435,148.415,153.734,159.506,168.337,188.619,209.5,15.4043
-7.7872,0.990573,0.0508126,5,39,0,8.16337,0.296444,69.1083,-0.0877211,0.296444,69.1083,-0.0877211,70.5461,71.1249,72.05,73.7229,74.04,74.7613,74.7979,77.498,77.9047,80.9801,82.2439,83.1691,83.1878,84.3515,85.3178,86.5508,86.9662,87.0517,93.0067,97.9434,102.124,104.033,110.025,110.352,111.669,121.032,140.557,145.511,150.89,159.122,178.043,197.537,15.5663
-7.68229,0.992219,0.0508126,5,51,0,8.24194,0.301778,76.6807,-0.415812,0.301778,76.6807,-0.415812,74.6941,74.8459,75.2291,76.1766,76.381,76.8681,76.8936,78.9257,79.2532,81.8581,82.9816,83.8199,83.8369,84.9083,85.8106,86.9768,87.3733,87.455,93.2987,98.3096,102.637,104.632,110.963,111.311,112.714,122.781,144.097,149.55,155.484,164.588,185.587,207.292,14.9165
-8.17395,0.973756,0.0508126,6,63,0,8.37638,0.358812,61.0404,0.32951,0.358812,61.0404,0.32951,66.669,67.8153,69.4833,72.2054,72.6928,73.7763,73.8305,77.6508,78.2022,82.2293,83.8255,84.9766,84.9997,86.429,87.6019,89.0818,89.5766,89.6782,96.5932,102.139,106.741,108.818,115.261,115.61,117.011,126.863,146.967,152.005,157.452,165.752,184.696,204.078,15.5302
-8.12259,0.942376,0.0508126,3,11,0,8.63321,0.359729,61.8085,0.331823,0.359729,61.8085,0.331823,67.5442,68.7104,70.4069,73.1743,73.6697,74.7709,74.826,78.7076,79.2678,83.3581,84.9789,86.1478,86.1713,87.6225,88.8133,90.3158,90.8181,90.9212,97.9403,103.569,108.238,110.346,116.883,117.237,118.658,128.652,149.045,154.154,159.679,168.096,187.309,206.963,15.5588
-7.74846,0.988562,0.0508126,5,31,0,8.25712,0.359797,65.3083,0.0186642,0.359797,65.3083,0.0186642,68.1007,68.9133,70.1643,72.3384,72.7417,73.651,73.697,77.0239,77.5169,81.1946,82.6844,83.7686,83.7904,85.1469,86.2678,87.6914,88.1695,88.2678,95.0478,100.588,105.236,107.347,113.938,114.296,115.737,125.928,146.947,152.246,157.986,166.75,186.816,207.408,15.2625
-7.75475,0.994321,0.0508126,5,63,0,8.07707,0.374015,68.4874,-0.106861,0.374015,68.4874,-0.106861,70.0532,70.7421,71.8492,73.8589,74.2402,75.1075,75.1516,78.3953,78.8832,82.5646,84.0731,85.1758,85.1981,86.5831,87.7315,89.1948,89.6872,89.7885,96.8195,102.612,107.496,109.72,116.678,117.057,118.581,129.386,151.75,157.398,163.521,172.872,194.3,216.304,15.4646
-9.33535,0.634908,0.0508126,6,63,0,11.7222,0.298389,58.4018,1.03086,0.298389,58.4018,1.03086,68.0824,69.6473,71.82,75.1703,75.7502,77.0214,77.0844,81.4015,82.0075,86.333,88.006,89.2004,89.2243,90.6943,91.8907,93.3891,93.8873,93.9894,100.832,106.196,110.583,112.547,118.59,118.915,120.219,129.319,147.607,152.147,157.044,164.48,181.369,198.561,17.3149
-8.52659,0.951304,0.0508126,3,11,0,10.1862,0.289196,59.8018,0.85336,0.289196,59.8018,0.85336,68.1643,69.5712,71.5422,74.6162,75.1522,76.3303,76.3889,80.4231,80.9931,85.0826,86.6737,87.8125,87.8353,89.2398,90.3854,91.8228,92.3015,92.3996,99.004,104.213,108.491,110.412,116.334,116.653,117.934,126.895,144.997,149.507,154.374,161.775,178.619,195.801,16.0054
-9.11537,0.985323,0.0508126,6,63,0,9.4113,0.226616,61.4775,0.898267,0.226616,61.4775,0.898267,68.5725,69.7707,71.4524,74.0827,74.5422,75.5533,75.6035,79.0754,79.5671,83.103,84.4823,85.4707,85.4905,86.711,87.7075,88.9592,89.3763,89.4619,95.2328,99.8026,103.566,105.258,110.487,110.769,111.903,119.845,135.963,139.99,144.342,150.967,166.077,181.527,17.4748
-9.18151,0.985697,0.0508126,3,7,0,9.50438,0.22822,61.214,0.901382,0.22822,61.214,0.901382,68.3444,69.5474,71.2353,73.8744,74.3353,75.3494,75.3998,78.8812,79.3741,82.9182,84.3004,85.2909,85.3107,86.5335,87.5319,88.7857,89.2036,89.2893,95.069,99.6445,103.412,105.106,110.339,110.622,111.756,119.703,135.826,139.854,144.206,150.832,165.941,181.388,17.5623
-11.3309,0.843083,0.0508126,2,3,0,11.7349,0.228067,60.4402,0.771986,0.228067,60.4402,0.771986,66.7137,67.8049,69.3463,71.7771,72.2039,73.1451,73.192,76.443,76.9055,80.2441,81.5519,82.4908,82.5096,83.6706,84.62,85.8141,86.2125,86.2942,91.8232,96.2209,99.8533,101.489,106.553,106.826,107.926,115.643,131.359,135.294,139.55,146.034,160.841,176.001,21.7212
-9.63143,1,0.0508126,2,3,0,11.3487,0.230828,60.7917,0.860602,0.230828,60.7917,0.860602,67.7063,68.8827,70.5364,73.128,73.5812,74.5791,74.6287,78.0599,78.5463,82.0473,83.4143,84.3942,84.4139,85.6243,86.6129,87.855,88.269,88.3539,94.0857,98.6286,102.372,104.056,109.26,109.541,110.669,118.579,134.641,138.656,142.995,149.601,164.671,180.082,18.3884
-8.80409,1,0.0508126,2,3,0,9.616,0.2333,61.051,1.07611,0.2333,61.051,1.07611,69.3593,70.7128,72.5964,75.5113,76.0171,77.127,77.1821,80.9635,81.4957,85.3037,86.7806,87.8364,87.8575,89.1583,90.2183,91.547,91.9892,92.0799,98.1694,102.961,106.89,108.653,114.084,114.377,115.551,123.759,140.327,144.452,148.905,155.675,171.081,186.798,16.7779
-9.47434,0.973891,0.0508126,5,63,0,9.75235,0.199326,61.0891,1.41252,0.199326,61.0891,1.41252,69.9727,71.3636,73.2825,76.2191,76.7252,77.8324,77.8872,81.6297,82.1533,85.8799,87.3172,88.3422,88.3627,89.6229,90.6478,91.9303,92.3565,92.4439,98.288,102.859,106.594,108.266,113.405,113.681,114.79,122.524,138.061,141.92,146.08,152.4,166.758,181.38,18.0941
-8.06408,0.996198,0.0508126,5,31,0,9.61331,0.264524,64.5466,0.529436,0.264524,64.5466,0.529436,70.4831,71.5909,73.1786,75.726,76.1779,77.1787,77.2286,80.725,81.2265,84.8722,86.3106,87.3463,87.3671,88.6513,89.7039,91.0307,91.474,91.5649,97.7487,102.699,106.804,108.657,114.404,114.716,115.966,124.759,142.733,147.243,152.123,159.563,176.568,193.993,15.8229
-8.52024,0.993971,0.0508126,4,31,0,9.09014,0.247552,62.7339,0.64514,0.247552,62.7339,0.64514,68.9284,70.0411,71.6237,74.1396,74.5835,75.5643,75.6132,79.0192,79.5056,83.0287,84.4135,85.4091,85.429,86.6617,87.6708,88.9413,89.3655,89.4525,95.3536,100.062,103.958,105.715,111.157,111.452,112.634,120.944,137.897,142.147,146.743,153.748,169.752,186.144,16.4973
-8.63061,0.784979,0.0508126,5,47,0,11.5571,0.289084,74.9174,-0.177146,0.289084,74.9174,-0.177146,75.5318,76.0202,76.8364,78.3765,78.6747,79.3586,79.3936,82.0064,82.4054,85.4552,86.7221,87.6536,87.6724,88.8484,89.8283,91.0824,91.5058,91.593,97.7057,102.818,107.171,109.163,115.439,115.782,117.165,127.023,147.683,152.941,158.654,167.406,187.552,208.338,17.0186
-8.90949,0.969165,0.0508126,4,31,0,11.2628,0.263946,79.6928,-0.488485,0.263946,79.6928,-0.488485,77.1446,77.1749,77.3796,78.0332,78.1849,78.5549,78.5746,80.1967,80.4655,82.6489,83.609,84.3307,84.3455,85.2739,86.0604,87.0825,87.4312,87.5032,92.7064,97.238,101.189,103.021,108.866,109.189,110.491,119.885,139.991,145.168,150.812,159.491,179.583,200.424,16.8719
-7.37777,0.922029,0.0508126,4,31,0,9.31217,0.3048,73.3335,-0.268924,0.3048,73.3335,-0.268924,72.9963,73.3658,74.0307,75.3666,75.6329,76.2499,76.2817,78.6993,79.0744,81.9765,83.1959,84.0965,84.1148,85.256,86.21,87.4346,87.849,87.9343,93.9528,99.0232,103.357,105.346,111.619,111.963,113.347,123.234,144.001,149.291,155.041,163.851,184.134,205.063,14.6436
-7.74471,0.988972,0.0508126,5,43,0,8.88511,0.361666,64.4381,0.103072,0.361666,64.4381,0.103072,68.0961,69.0179,70.4085,72.7726,73.2059,74.1782,74.2271,77.7408,78.257,82.0811,83.6194,84.7356,84.758,86.1511,87.2997,88.7555,89.2437,89.344,96.2353,101.833,106.514,108.636,115.246,115.605,117.048,127.235,148.178,153.447,159.153,167.859,187.775,208.194,15.1648
-7.39865,0.999794,0.0508126,5,47,0,8.88633,0.320894,66.3822,0.104083,0.320894,66.3822,0.104083,69.7457,70.5951,71.8784,74.065,74.4665,75.368,75.4134,78.6795,79.1603,82.7296,84.1687,85.2141,85.2351,86.5412,87.619,88.9864,89.4453,89.5396,96.0326,101.325,105.762,107.776,114.06,114.402,115.776,125.491,145.537,150.592,156.071,164.437,183.603,203.285,14.6646
-7.72609,0.882405,0.0508126,4,23,0,8.55688,0.329245,64.2084,0.170395,0.329245,64.2084,0.170395,68.1735,69.0974,70.475,72.7883,73.2095,74.1522,74.1996,77.5849,78.0802,81.7373,83.2038,84.2668,84.2882,85.6135,86.7054,88.0883,88.5519,88.6471,95.1809,100.481,104.909,106.916,113.167,113.507,114.871,124.503,144.314,149.301,154.701,162.943,181.805,201.154,15.113
-7.51872,0.995396,0.0508126,6,63,0,7.98186,0.359266,68.6755,-0.159714,0.359266,68.6755,-0.159714,69.5764,70.1587,71.1198,72.9102,73.2544,74.0413,74.0814,77.0619,77.514,80.9496,82.3671,83.4063,83.4273,84.7356,85.8229,87.211,87.6788,87.7751,94.4852,100.046,104.751,106.897,113.628,113.995,115.472,125.96,147.747,153.26,159.24,168.38,189.347,210.9,15.0056
-9.46911,0.942827,0.0508126,5,63,0,10.6682,0.203299,59.9595,1.38963,0.203299,59.9595,1.38963,68.726,70.1008,71.998,74.9028,75.4035,76.4992,76.5534,80.2576,80.776,84.4659,85.8893,86.9046,86.9249,88.1731,89.1883,90.4587,90.8809,90.9675,96.7577,101.287,104.989,106.645,111.739,112.013,113.112,120.778,136.18,140.005,144.13,150.395,164.629,179.125,17.8734
-7.46036,0.99798,0.0508126,5,63,0,10.119,0.290255,67.5986,0.118367,0.290255,67.5986,0.118367,70.8308,71.634,72.8454,74.907,75.2853,76.135,76.1778,79.2564,79.7098,83.0778,84.4369,85.4246,85.4445,86.6791,87.6984,88.9922,89.4265,89.5158,95.6693,100.696,104.915,106.832,112.821,113.147,114.458,123.738,142.934,147.784,153.042,161.079,179.511,198.463,14.8625
-7.79757,0.990168,0.0508126,5,47,0,9.13285,0.267315,66.3556,0.326051,0.267315,66.3556,0.326051,70.9369,71.8833,73.2671,75.5413,75.9505,76.862,76.9077,80.1429,80.6124,84.0584,85.4321,86.4254,86.4454,87.6817,88.6984,89.9843,90.4149,90.5033,96.5549,101.448,105.53,107.379,113.135,113.448,114.704,123.57,141.815,146.411,151.39,158.992,176.406,194.29,15.457
-9.60313,0.815061,0.0508126,4,23,0,9.95764,0.289006,65.0429,0.543603,0.289006,65.0429,0.543603,71.6682,72.8926,74.6428,77.4416,77.937,79.0331,79.0877,82.9064,83.453,87.4181,88.9791,90.102,90.1246,91.5156,92.6547,94.0896,94.5687,94.667,101.337,106.661,111.068,113.054,119.209,119.542,120.879,130.273,149.419,154.215,159.401,167.301,185.338,203.797,18.9571
-8.52936,0.990867,0.0508126,4,27,0,10.0211,0.294556,64.3669,0.189857,0.294556,64.3669,0.189857,68.0996,68.9553,70.2291,72.3651,72.7539,73.6238,73.6675,76.7918,77.249,80.6272,81.9831,82.9662,82.986,84.2123,85.2231,86.5038,86.9333,87.0215,93.0824,98.0084,102.131,104.001,109.832,110.148,111.422,120.427,138.995,143.677,148.751,156.5,174.254,192.492,16.7409
-8.55935,0.983072,0.0508126,5,47,0,9.81534,0.254502,65.1492,0.334402,0.254502,65.1492,0.334402,69.4998,70.3954,71.7046,73.8555,74.2426,75.1048,75.148,78.2088,78.653,81.9151,83.2159,84.1568,84.1758,85.347,86.3105,87.5292,87.9373,88.0211,93.7608,98.4054,102.283,104.04,109.513,109.81,111.005,119.443,136.826,141.209,145.958,153.211,169.834,186.917,16.874
-8.27505,0.962116,0.0508126,6,63,0,9.84719,0.248255,72.3269,-0.0124021,0.248255,72.3269,-0.0124021,74.2169,74.8119,75.74,77.3788,77.6859,78.3811,78.4163,80.9919,81.3773,84.2785,85.4657,86.3337,86.3512,87.4417,88.3464,89.4999,89.8883,89.9682,95.5308,100.14,104.045,105.828,111.431,111.737,112.969,121.742,140.092,144.759,149.831,157.6,175.492,193.964,16.4852
-8.40493,0.929846,0.0508126,2,5,0,8.85513,0.243644,72.5896,-0.0636666,0.243644,72.5896,-0.0636666,74.0312,74.5602,75.3995,76.9078,77.193,77.8413,77.8742,80.2982,80.6633,83.4259,84.5625,85.3953,85.4121,86.4603,87.3315,88.444,88.8191,88.8963,94.2873,98.7756,102.589,104.334,109.825,110.125,111.335,119.96,138.056,142.667,147.681,155.367,173.083,191.392,16.7301
-8.26887,0.882324,0.0508126,3,15,0,9.71721,0.265988,69.9725,0.160843,0.265988,69.9725,0.160843,73.4028,74.2154,75.4327,77.4893,77.8653,78.7084,78.7508,81.7951,82.2424,85.5597,86.8963,87.8672,87.8868,89.0998,90.101,91.3715,91.7979,91.8855,97.9243,102.856,106.996,108.877,114.757,115.077,116.364,125.479,144.358,149.131,154.309,162.225,180.394,199.092,16.5328
-7.2894,0.959882,0.0508126,6,63,0,8.5084,0.333211,72.7092,-0.285835,0.333211,72.7092,-0.285835,72.148,72.5214,73.206,74.6011,74.8807,75.5299,75.5633,78.1173,78.5144,81.5901,82.8834,83.8386,83.8579,85.0684,86.0801,87.3787,87.818,87.9085,94.2847,99.6485,104.227,106.326,112.941,113.303,114.761,125.161,146.945,152.484,158.5,167.711,188.89,210.714,14.5002
-8.03061,0.998989,0.0508126,5,37,0,8.1953,0.299829,78.9403,-0.510713,0.299829,78.9403,-0.510713,75.8071,75.8038,75.9851,76.651,76.8104,77.2024,77.2233,78.9704,79.2623,81.6438,82.6945,83.4852,83.5014,84.5191,85.3815,86.5025,86.885,86.9639,92.6678,97.6264,101.941,103.939,110.302,110.652,112.067,122.252,143.94,149.504,155.564,164.868,186.357,208.591,15.2593
-8.13217,0.825842,0.0508126,2,7,0,8.56203,0.297464,79.2001,-0.487075,0.297464,79.2001,-0.487075,76.3563,76.3928,76.6261,77.3651,77.5363,77.9532,77.9753,79.798,80.0994,82.5422,83.6134,84.4178,84.4342,85.4676,86.342,87.4769,87.8638,87.9437,93.6969,98.6823,103.013,105.016,111.392,111.743,113.16,123.352,145.034,150.595,156.65,165.947,187.414,209.625,15.4155
-8.33817,0.768453,0.0508126,3,15,0,9.63596,0.291805,80.0578,-0.540454,0.291805,80.0578,-0.540454,76.6233,76.5701,76.6822,77.2425,77.3839,77.7366,77.7556,79.3731,79.6474,81.9077,82.9139,83.6736,83.6891,84.6697,85.5027,86.5879,86.9587,87.0353,92.592,97.4508,101.693,103.661,109.94,110.287,111.686,121.771,143.314,148.851,154.884,164.153,185.579,207.768,15.6616
-7.74449,0.990637,0.0508126,5,31,0,8.66714,0.329045,77.7398,-0.46859,0.329045,77.7398,-0.46859,74.8792,74.9526,75.2515,76.1204,76.3171,76.7931,76.8182,78.8674,79.2033,81.9069,83.0848,83.9667,83.9846,85.115,86.0692,87.3052,87.7259,87.8127,94.037,99.3936,104.025,106.162,112.943,113.316,114.819,125.6,148.399,154.224,160.561,170.276,192.663,215.774,14.8844
-7.48284,0.991757,0.0508126,5,31,0,7.86034,0.30953,75.0884,-0.367114,0.30953,75.0884,-0.367114,73.642,73.8726,74.361,75.4607,75.6903,76.2311,76.2592,78.4596,78.8089,81.5583,82.7322,83.6045,83.6223,84.7335,85.6667,86.8697,87.2778,87.3619,93.3432,98.4358,102.815,104.83,111.207,111.557,112.968,123.069,144.378,149.818,155.735,164.805,185.706,207.288,14.7051
-10.504,0.860926,0.0508126,5,47,0,11.3994,0.463725,58.8931,0.121168,0.463725,58.8931,0.121168,63.3661,64.4564,66.0886,68.8356,69.3359,70.4552,70.5115,74.5231,75.1086,79.4207,81.1437,82.3902,82.4153,83.967,85.2432,86.8568,87.3971,87.508,95.088,101.194,106.272,108.566,115.689,116.074,117.624,128.524,150.77,156.342,162.366,171.54,192.467,213.859,19.6669
-10.2116,0.997047,0.0508126,3,11,0,10.7361,0.470568,58.0262,0.239346,0.470568,58.0262,0.239346,63.9014,65.1648,67.0167,70.0608,70.6079,71.8252,71.8862,76.1885,76.8103,81.3524,83.1524,84.4504,84.4765,86.0874,87.4089,89.0758,89.6329,89.7472,97.5219,103.742,108.893,111.215,118.407,118.796,120.358,131.32,153.606,159.175,165.192,174.349,195.213,216.516,18.8725
-11.8698,0.991854,0.0508126,4,31,0,14.3358,0.512862,52.1477,0.570588,0.512862,52.1477,0.570588,61.5488,63.2086,65.5507,69.2308,69.8748,71.2924,71.3629,76.2308,76.9196,81.8653,83.79,85.1675,85.1951,86.8937,88.2789,90.0163,90.5948,90.7134,98.685,104.959,110.101,112.407,119.506,119.888,121.421,132.127,153.662,159.011,164.777,173.534,193.419,213.65,20.3681
-9.93937,0.998355,0.0508126,6,63,0,12.5296,0.46867,60.6389,0.0812495,0.46867,60.6389,0.0812495,64.7901,65.8606,67.4767,70.2216,70.724,71.8503,71.907,75.964,76.5583,80.9466,82.705,83.9786,84.0042,85.591,86.8972,88.55,89.1037,89.2174,96.9988,103.281,108.51,110.875,118.219,118.617,120.216,131.47,154.458,160.219,166.448,175.936,197.585,219.719,18.8886
-12.1816,0.916965,0.0508126,5,63,0,13.712,0.529696,52.2047,0.544412,0.529696,52.2047,0.544412,61.6105,63.285,65.6513,69.3756,70.028,71.4645,71.5359,76.4733,77.1724,82.1944,84.1498,85.5495,85.5775,87.3038,88.7117,90.478,91.0661,91.1866,99.2931,105.675,110.907,113.253,120.476,120.865,122.426,133.32,155.237,160.68,166.549,175.461,195.698,216.287,20.9825
-9.61614,0.966493,0.0508126,5,39,0,13.0222,0.439129,58.8347,0.321,0.439129,58.8347,0.321,65.3187,66.6336,68.5421,71.6445,72.1985,73.4284,73.4899,77.8095,78.4311,82.9562,84.7435,86.0305,86.0563,87.6519,88.9594,90.6072,91.1576,91.2705,98.9365,105.056,110.116,112.396,119.453,119.834,121.366,132.111,153.938,159.391,165.282,174.246,194.669,215.52,17.9072
-8.84346,0.849054,0.0508126,5,35,0,11.0038,0.355044,65.876,0.186746,0.355044,65.876,0.186746,70.4229,71.4618,73.0051,75.5841,76.0523,77.0988,77.1514,80.8962,81.4425,85.4673,87.077,88.2424,88.2658,89.7174,90.9121,92.4238,92.9302,93.0342,100.156,105.914,110.716,112.889,119.65,120.017,121.491,131.882,153.194,158.55,164.346,173.187,193.397,214.107,17.5044
