# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:06:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp27dy9szl/pad3858g.json
# random
#   seed = 29683
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160609.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-11.6742,0.954653,0.0644555,4,31,0,14.3771,0.253382,62.8325,1.06431,0.253382,62.8325,1.06431,71.9942,73.4822,75.5511,78.7485,79.3029,80.5187,80.579,84.7166,85.2984,89.4572,91.0686,92.2199,92.243,93.6609,94.8158,96.2631,96.7447,96.8433,103.468,108.672,112.936,114.848,120.734,121.051,122.323,131.208,149.112,153.565,158.37,165.672,182.279,199.206,22.8146
-10.4959,1,0.0644555,3,7,0,12.4398,0.240761,58.6375,0.951286,0.240761,58.6375,0.951286,66.1197,67.3652,69.1072,71.8193,72.2917,73.33,73.3815,76.9343,77.436,81.0358,82.4363,83.4388,83.4589,84.6954,85.704,86.9698,87.3913,87.4777,93.2964,97.8894,101.664,103.359,108.59,108.872,110.004,117.928,133.962,137.961,142.279,148.848,163.812,179.092,19.6776
-11.5299,0.999796,0.0644555,4,27,0,12.2453,0.243082,52.5712,1.78013,0.243082,52.5712,1.78013,63.6363,65.2771,67.5114,70.8739,71.4471,72.6956,72.7572,76.9225,77.4994,81.5687,83.1227,84.2262,84.2483,85.5997,86.6949,88.0605,88.5132,88.6059,94.7614,99.519,103.375,105.093,110.347,110.628,111.756,119.581,135.125,138.955,143.075,149.315,163.419,177.703,19.9775
-11.9868,0.978658,0.0644555,5,63,0,13.3435,0.147799,53.8765,3.34274,0.147799,53.8765,3.34274,66.029,67.7283,70.0108,73.3854,73.9542,75.1869,75.2475,79.3042,79.8599,83.7431,85.2102,86.2471,86.2677,87.5324,88.5531,89.821,90.2403,90.326,95.9727,100.279,103.737,105.269,109.927,110.175,111.17,118.023,131.446,134.722,138.234,143.531,155.426,167.38,21.1694
-13.009,0.997037,0.0644555,6,79,0,14.7393,0.0978787,56.0479,5.72759,0.0978787,56.0479,5.72759,69.8673,71.7301,74.2103,77.8349,78.4412,79.7507,79.8149,84.0838,84.6641,88.691,90.2003,91.2633,91.2845,92.5767,93.6166,94.9045,95.3294,95.4163,101.096,105.38,108.792,110.297,114.846,115.087,116.053,122.67,135.444,138.53,141.825,146.774,157.797,168.768,23.58
-14.3434,0.883216,0.0644555,3,7,0,14.8081,0.089897,54.3236,5.63297,0.089897,54.3236,5.63297,66.5476,68.2108,70.4297,73.6807,74.2254,75.4027,75.4604,79.3056,79.8291,83.4667,84.8321,85.7944,85.8136,86.9841,87.9265,89.0942,89.4797,89.5585,94.7174,98.6149,101.724,103.096,107.247,107.468,108.35,114.398,126.1,128.93,131.955,136.499,146.632,156.73,25.7355
-13.6536,0.999131,0.0644555,3,7,0,14.4462,0.101078,56.0269,5.79526,0.101078,56.0269,5.79526,70.3916,72.3195,74.8841,78.6276,79.2533,80.6044,80.6706,85.0709,85.6687,89.8142,91.3669,92.4602,92.482,93.8106,94.8795,96.2031,96.6397,96.7289,102.562,106.956,110.456,111.998,116.659,116.907,117.896,124.67,137.736,140.891,144.259,149.314,160.57,171.767,24.8605
-12.8248,0.994704,0.0644555,6,71,0,14.1922,0.106083,54.0436,5.05513,0.106083,54.0436,5.05513,66.9065,68.6558,70.9897,74.4099,74.983,76.2219,76.2827,80.3304,80.8816,84.7131,86.1519,87.1661,87.1863,88.4202,89.4137,90.6452,91.0517,91.1348,96.5784,100.695,103.98,105.431,109.822,110.055,110.989,117.393,129.803,132.808,136.022,140.851,151.632,162.39,22.6975
-12.3315,0.87076,0.0644555,1,3,0,14.7877,0.114505,54.6645,5.10667,0.114505,54.6645,5.10667,68.7242,70.621,73.1474,76.8416,77.4598,78.7953,78.8609,83.2173,83.8098,87.9237,89.4668,90.5538,90.5754,91.8973,92.9613,94.2794,94.7144,94.8033,100.622,105.016,108.519,110.065,114.74,114.989,115.982,122.793,135.968,139.155,142.562,147.68,159.094,170.473,21.9127
-11.7309,0.968023,0.0644555,6,95,0,13.2565,0.177432,52.257,3.65413,0.177432,52.257,3.65413,67.2285,69.2613,71.9744,75.9531,76.6203,78.0629,78.1337,82.8522,83.4954,87.9713,89.6543,90.8414,90.8651,92.3102,93.4746,94.9186,95.3955,95.493,101.89,106.739,110.619,112.333,117.532,117.809,118.916,126.524,141.332,144.931,148.783,154.583,167.566,180.568,20.1201
-9.81773,0.995099,0.0644555,6,127,0,11.9439,0.369733,84.7433,-0.766988,0.369733,84.7433,-0.766988,76.4642,75.845,75.2646,74.9643,74.9814,75.0869,75.0946,76.123,76.3433,78.4066,79.4184,80.2075,80.2239,81.2685,82.1746,83.3762,83.7916,83.8777,90.3072,96.1128,101.254,103.653,111.343,111.769,113.487,125.896,152.385,159.176,166.566,177.901,204.019,230.965,17.4365
-7.7905,0.975583,0.0644555,5,31,0,10.5494,0.274918,71.6367,-0.141792,0.274918,71.6367,-0.141792,72.5225,73.0119,73.814,75.3012,75.5867,76.2395,76.2727,78.748,79.1242,81.9897,83.176,84.0473,84.0649,85.1637,86.0784,87.2483,87.6431,87.7244,93.415,98.1668,102.21,104.06,109.885,110.204,111.487,120.638,139.82,144.703,150.01,158.142,176.866,196.195,15.5515
-7.72074,0.99166,0.0644555,5,35,0,8.80935,0.3602,67.5457,-0.126593,0.3602,67.5457,-0.126593,68.8104,69.4354,70.4493,72.3075,72.6619,73.4694,73.5105,76.546,77.0042,80.4716,81.8967,82.9398,82.9609,84.2724,85.361,86.7493,87.2169,87.3131,94.0033,99.5316,104.201,106.329,112.996,113.359,114.821,125.194,146.71,152.15,158.049,167.065,187.737,208.979,15.3666
-8.24795,0.955465,0.0644555,4,31,0,9.50321,0.343132,73.1289,-0.416051,0.343132,73.1289,-0.416051,70.9679,71.1326,71.5489,72.5773,72.7991,73.3271,73.3547,75.5527,75.9062,78.7122,79.9192,80.8186,80.8369,81.9848,82.9504,84.1969,84.6202,84.7075,90.9256,96.23,100.793,102.893,109.536,109.901,111.37,121.879,144.003,149.642,155.771,165.159,186.766,209.044,16.3888
-9.09732,0.885121,0.0644555,2,3,0,9.53539,0.34102,73.7369,-0.195294,0.34102,73.7369,-0.195294,74.235,74.7716,75.6775,77.4008,77.7356,78.504,78.5432,81.483,81.932,85.3625,86.7858,87.8316,87.8528,89.1721,90.2705,91.6751,92.1491,92.2467,99.0715,104.756,109.581,111.786,118.713,119.091,120.614,131.445,154.021,159.746,165.959,175.462,197.285,219.745,18.0479
-9.14205,1,0.0644555,4,27,0,10.1599,0.298967,75.708,-0.2113,0.298967,75.708,-0.2113,75.9855,76.4455,77.2319,78.746,79.0419,79.723,79.7578,82.3815,82.7843,85.8752,87.1639,88.1128,88.132,89.3314,90.3318,91.6133,92.0463,92.1355,98.3977,103.646,108.12,110.169,116.625,116.978,118.401,128.549,149.825,155.239,161.122,170.134,190.875,212.271,17.9579
-9.12283,0.994671,0.0644555,4,27,0,10.8516,0.360731,69.4343,-0.315183,0.360731,69.4343,-0.315183,68.5014,68.8386,69.4819,70.8314,71.1051,71.7433,71.7762,74.3095,74.7055,77.7829,79.0806,80.04,80.0595,81.2762,82.2937,83.6004,84.0426,84.1336,90.5548,95.9569,100.567,102.679,109.333,109.697,111.162,121.609,143.452,148.999,155.02,164.234,185.399,207.185,18.2267
-9.0317,0.86285,0.0644555,2,3,0,11.4907,0.355169,69.6681,-0.316051,0.355169,69.6681,-0.316051,68.7362,69.0678,69.7014,71.0321,71.3022,71.932,71.9645,74.4661,74.8573,77.8991,79.1824,80.1315,80.1507,81.3544,82.3614,83.6546,84.0923,84.1824,90.5417,95.8955,100.466,102.561,109.162,109.524,110.978,121.349,143.048,148.56,154.545,163.704,184.75,206.418,18.0491
-8.24786,0.99718,0.0644555,3,7,0,9.33394,0.34577,69.1294,-0.00694778,0.34577,69.1294,-0.00694778,71.6927,72.4838,73.7113,75.8628,76.2638,77.1696,77.2154,80.5463,81.0416,84.748,86.2542,87.3517,87.3738,88.7486,89.8858,91.3316,91.8175,91.9174,98.824,104.485,109.244,111.408,118.171,118.539,120.019,130.5,152.166,157.635,163.562,172.616,193.362,214.669,16.4798
-7.47343,0.9994,0.0644555,5,39,0,8.95767,0.29078,67.3829,0.147394,0.29078,67.3829,0.147394,70.8675,71.7033,72.957,75.0774,75.4652,76.3348,76.3786,79.5179,79.9791,83.3972,84.7735,85.7729,85.793,87.0411,88.0708,89.3769,89.8152,89.9053,96.1052,101.16,105.397,107.322,113.329,113.656,114.97,124.266,143.473,148.322,153.579,161.611,180.026,198.955,14.8778
-7.58478,0.980067,0.0644555,5,39,0,8.26305,0.341117,68.4485,-0.0126023,0.341117,68.4485,-0.0126023,70.8925,71.6578,72.8472,74.9363,75.3261,76.2071,76.2517,79.4951,79.9779,83.5931,85.0634,86.1351,86.1567,87.4996,88.6108,90.0238,90.4988,90.5964,97.352,102.894,107.556,109.676,116.305,116.665,118.117,128.396,149.659,155.028,160.848,169.74,190.119,211.054,15.1387
-7.39192,0.999812,0.0644555,5,35,0,8.33853,0.322049,70.5114,-0.194293,0.322049,70.5114,-0.194293,70.9721,71.4584,72.2793,73.8414,74.145,74.8419,74.8775,77.5464,77.9544,81.0741,82.3699,83.3226,83.3418,84.5442,85.5457,86.8271,87.2596,87.3487,93.5849,98.7895,103.213,105.236,111.598,111.945,113.345,123.312,144.129,149.414,155.154,163.937,184.125,204.92,14.7789
-8.81537,0.974106,0.0644555,5,43,0,9.46329,0.389004,58.6326,0.44007,0.389004,58.6326,0.44007,65.5522,66.8703,68.7624,71.8001,72.3388,73.5313,73.5908,77.7492,78.3446,82.6625,84.3613,85.5828,85.6073,87.1197,88.3577,89.9162,90.4363,90.5431,97.7729,103.529,108.283,110.423,117.043,117.4,118.836,128.906,149.348,154.453,159.968,168.36,187.481,207.006,16.3049
-8.35218,0.999565,0.0644555,5,63,0,10.2698,0.362259,79.8174,-0.586587,0.362259,79.8174,-0.586587,74.8717,74.7065,74.7156,75.2276,75.3732,75.7476,75.768,77.5763,77.8903,80.5125,81.6915,82.5843,82.6025,83.7572,84.7396,86.0205,86.4584,86.5489,93.1118,98.8371,103.82,106.126,113.461,113.865,115.495,127.195,151.971,158.301,165.185,175.737,200.032,225.088,15.7216
-8.15142,0.998793,0.0644555,3,15,0,9.93097,0.35617,79.2359,-0.562516,0.35617,79.2359,-0.562516,74.7537,74.6431,74.719,75.3148,75.4726,75.8713,75.8929,77.7611,78.0808,80.7272,81.9082,82.8002,82.8184,83.9695,84.9471,86.2199,86.6546,86.7444,93.2396,98.8883,103.797,106.067,113.285,113.682,115.284,126.787,151.138,157.359,164.125,174.496,198.378,223.012,15.4341
-7.57866,0.998481,0.0644555,6,63,0,8.89699,0.36942,69.0518,-0.185666,0.36942,69.0518,-0.185666,69.6725,70.2321,71.1701,72.9419,73.2848,74.0706,74.1107,77.1045,77.5603,81.0335,82.4702,83.5244,83.5457,84.8741,85.9788,87.39,87.8658,87.9637,94.7967,100.467,105.268,107.458,114.329,114.704,116.212,126.923,149.173,154.803,160.909,170.242,191.648,213.649,15.1287
-7.48895,0.929434,0.0644555,5,39,0,9.11469,0.328456,72.6863,-0.215765,0.328456,72.6863,-0.215765,72.9286,73.4065,74.2257,75.8054,76.1143,76.825,76.8614,79.598,80.0177,83.2358,84.5756,85.5616,85.5815,86.8268,87.8648,89.1936,89.6424,89.7347,96.2123,101.626,106.23,108.336,114.961,115.324,116.782,127.166,148.86,154.369,160.35,169.503,190.54,212.207,14.902
-7.99511,0.952919,0.0644555,5,47,0,8.81869,0.385176,66.6383,-0.117586,0.385176,66.6383,-0.117586,68.0791,68.7518,69.8377,71.8171,72.1934,73.0499,73.0935,76.302,76.785,80.4323,81.9276,83.0208,83.0429,84.4162,85.555,87.006,87.4943,87.5948,94.5674,100.312,105.153,107.357,114.254,114.629,116.14,126.843,148.986,154.576,160.635,169.887,191.082,212.839,15.848
-7.59354,0.999603,0.0644555,4,19,0,8.04881,0.356094,67.8061,-0.0292168,0.356094,67.8061,-0.0292168,70.1478,70.9135,72.1092,74.2187,74.6132,75.5056,75.5508,78.8424,79.3329,83.0089,84.5049,85.5956,85.6176,86.9844,88.1155,89.554,90.0376,90.137,97.0151,102.657,107.401,109.559,116.303,116.67,118.146,128.598,150.202,155.654,161.564,170.59,191.268,212.501,15.1263
-7.97372,0.974523,0.0644555,4,27,0,9.38022,0.363705,68.01,-0.0218034,0.363705,68.01,-0.0218034,70.4921,71.2869,72.525,74.7029,75.1096,76.0288,76.0753,79.4601,79.9638,83.7349,85.2678,86.3849,86.4074,87.8067,88.9642,90.4357,90.9302,91.0319,98.0594,103.817,108.655,110.853,117.723,118.097,119.6,130.237,152.204,157.745,163.749,172.917,193.914,215.466,15.8916
-8.07736,0.999484,0.0644555,6,63,0,8.65369,0.268464,64.1573,0.54931,0.268464,64.1573,0.54931,70.2905,71.4254,73.049,75.6479,76.1083,77.1273,77.1781,80.7323,81.2415,84.9389,86.3961,87.4448,87.4658,88.7655,89.8303,91.1721,91.6203,91.7122,97.9581,102.952,107.09,108.956,114.744,115.057,116.315,125.161,143.224,147.753,152.653,160.121,177.184,194.662,15.8064
-7.51513,0.970676,0.0644555,5,47,0,9.28056,0.361596,72.8044,-0.335313,0.361596,72.8044,-0.335313,71.5685,71.8873,72.5166,73.8687,74.1457,74.7936,74.8271,77.4195,77.8266,81.0023,82.3459,83.3406,83.3608,84.6235,85.6805,87.0391,87.499,87.5938,94.2857,99.9276,104.748,106.958,113.923,114.304,115.84,126.787,149.694,155.513,161.831,171.499,193.713,216.582,14.9353
-7.61157,0.994026,0.0644555,5,39,0,10.977,0.281732,66.309,0.252451,0.281732,66.309,0.252451,70.5149,71.4287,72.7769,75.0149,75.4199,76.3243,76.3697,79.5987,80.0692,83.5351,84.9216,85.9256,85.9458,87.1968,88.2268,89.5307,89.9676,90.0574,96.2115,101.201,105.37,107.26,113.149,113.469,114.754,123.837,142.548,147.264,152.374,160.177,178.053,196.414,15.0849
-10.2584,0.597505,0.0644555,2,5,0,14.1004,0.278207,65.5672,0.0567236,0.278207,65.5672,0.0567236,68.0631,68.7432,69.7833,71.5811,71.9139,72.6638,72.7017,75.4446,75.8512,78.8885,80.1212,81.0193,81.0374,82.1622,83.0927,84.2759,84.6736,84.7553,90.4136,95.0611,98.9762,100.758,106.338,106.642,107.866,116.544,134.568,139.132,144.085,151.66,169.057,186.971,20.3184
-9.92931,1,0.0644555,3,15,0,10.7117,0.295163,68.5004,0.280417,0.295163,68.5004,0.280417,73.2971,74.3157,75.8117,78.2816,78.7272,79.7207,79.7705,83.3045,83.8181,87.5915,89.0971,90.1861,90.2079,91.5635,92.6786,94.0889,94.5613,94.6582,101.297,106.663,111.139,113.165,119.473,119.815,121.191,130.897,150.845,155.865,161.302,169.6,188.592,208.081,19.8352
-9.60288,0.973295,0.0644555,5,43,0,12.5459,0.193543,60.4761,1.46453,0.193543,60.4761,1.46453,69.2837,70.6567,72.5489,75.4412,75.9393,77.0286,77.0825,80.7612,81.2755,84.934,86.3441,87.3495,87.3696,88.6054,89.6101,90.8672,91.2849,91.3705,97.0951,101.57,105.224,106.859,111.886,112.156,113.24,120.799,135.98,139.748,143.811,149.982,163.999,178.272,18.2319
-8.65564,0.973537,0.0644555,5,55,0,10.4577,0.249528,65.5682,0.596719,0.249528,65.5682,0.596719,71.7493,72.8773,74.4868,77.056,77.5104,78.5154,78.5656,82.0656,82.5665,86.2006,87.6318,88.6615,88.6821,89.9579,91.003,92.3196,92.7593,92.8496,98.9759,103.873,107.93,109.76,115.436,115.743,116.977,125.653,143.378,147.824,152.634,159.968,176.729,193.905,17.1011
-8.14993,1,0.0644555,2,3,0,8.63311,0.249678,65.1993,0.522932,0.249678,65.1993,0.522932,70.8265,71.882,73.3969,75.8319,76.2644,77.2228,77.2707,80.6242,81.1058,84.6111,85.996,86.9938,87.0138,88.2516,89.2666,90.5467,90.9746,91.0624,97.038,101.83,105.809,107.606,113.185,113.487,114.701,123.251,140.758,145.155,149.916,157.177,173.787,190.821,16.0565
-7.38755,0.977117,0.0644555,4,31,0,9.44614,0.304807,67.1436,0.100849,0.304807,67.1436,0.100849,70.349,71.1633,72.3952,74.4979,74.8844,75.7528,75.7966,78.9473,79.4117,82.863,84.2563,85.269,85.2894,86.5552,87.6004,88.9271,89.3724,89.464,95.7733,100.925,105.249,107.213,113.347,113.681,115.023,124.521,144.151,149.108,154.481,162.689,181.508,200.849,14.6933
-9.01121,0.988909,0.0644555,6,63,0,9.10601,0.280194,56.8429,1.08618,0.280194,56.8429,1.08618,66.0896,67.5757,69.6363,72.8096,73.3585,74.5612,74.6208,78.702,79.2746,83.3593,84.9384,86.0657,86.0882,87.4752,88.604,90.0174,90.4874,90.5837,97.0365,102.092,106.227,108.078,113.773,114.079,115.308,123.883,141.114,145.393,150.007,157.014,172.93,189.132,16.278
-9.93004,0.992974,0.0644555,5,63,0,11.9612,0.352004,53.5134,0.982996,0.352004,53.5134,0.982996,63.4875,65.0962,67.3271,70.762,71.3559,72.6571,72.7216,77.1338,77.7525,82.1625,83.8659,85.0813,85.1056,86.6004,87.8165,89.3387,89.8446,89.9483,96.8882,102.317,106.751,108.735,114.833,115.161,116.476,125.641,144.024,148.582,153.494,160.95,177.868,195.071,17.1215
-9.49945,0.976178,0.0644555,6,63,0,13.0508,0.420316,68.5298,-0.324375,0.420316,68.5298,-0.324375,67.328,67.6988,68.416,69.9329,70.2413,70.9609,70.9981,73.8551,74.3014,77.7645,79.2217,80.2978,80.3196,81.6827,82.8213,84.2817,84.7754,84.8771,92.0234,98.0052,103.091,105.416,112.721,113.12,114.726,126.138,149.867,155.87,162.381,172.329,195.132,218.549,18.9183
-11.0957,0.99655,0.0644555,5,31,0,12.3332,0.495224,65.1911,-0.235887,0.495224,65.1911,-0.235887,65.2112,65.8141,66.8602,68.8907,69.288,70.202,70.2487,73.7544,74.2898,78.3717,80.0592,81.2966,81.3216,82.8793,84.1733,85.8245,86.3807,86.4952,94.4527,101.015,106.544,109.06,116.922,117.349,119.07,131.239,156.315,162.627,169.461,179.884,203.709,228.109,21.8072
-10.0134,0.90067,0.0644555,6,63,0,14.4311,0.290658,53.1124,1.66048,0.290658,53.1124,1.66048,65.5529,67.3932,69.8975,73.6629,74.3045,75.7014,75.7703,80.4274,81.072,85.6166,87.351,88.5823,88.6069,90.1145,91.3358,92.8585,93.3632,93.4666,100.325,105.621,109.912,111.822,117.664,117.977,119.23,127.924,145.177,149.426,153.996,160.913,176.545,192.369,17.1469
-7.57501,0.999984,0.0644555,5,47,0,10.5122,0.290856,70.7427,-0.1359,0.290856,70.7427,-0.1359,71.7246,72.2432,73.0903,74.655,74.9549,75.6397,75.6746,78.2654,78.6584,81.6474,82.8827,83.7891,83.8075,84.9499,85.9002,87.1148,87.5246,87.6089,93.5043,98.4152,102.586,104.494,110.492,110.819,112.139,121.54,141.199,146.196,151.623,159.935,179.054,198.771,15.144
-8.95287,0.916178,0.0644555,5,41,0,9.90949,0.242173,66.2082,0.283562,0.242173,66.2082,0.283562,70.0573,70.8783,72.0867,74.0888,74.4508,75.259,75.2996,78.185,78.6056,81.705,82.9459,83.8449,83.863,84.9837,85.9069,87.0762,87.4681,87.5486,93.0777,97.5709,101.333,103.04,108.366,108.656,109.821,118.06,135.092,139.396,144.062,151.196,167.565,184.41,17.7478
-8.19267,0.987496,0.0644555,2,3,0,9.368,0.248818,66.0043,0.365389,0.248818,66.0043,0.365389,70.5429,71.4608,72.7982,74.9875,75.3806,76.2556,76.2994,79.3983,79.8474,83.1405,84.452,85.4,85.4191,86.5987,87.5686,88.7951,89.2057,89.29,95.0595,99.7233,103.615,105.377,110.866,111.164,112.361,120.819,138.234,142.624,147.38,154.644,171.291,188.398,16.2139
-11.7445,0.850888,0.0644555,4,31,0,13.0602,0.221981,64.7153,1.09638,0.221981,64.7153,1.09638,73.2416,74.6298,76.5619,79.5521,80.071,81.2098,81.2663,85.1469,85.6932,89.6026,91.1193,92.2037,92.2254,93.5615,94.6503,96.0155,96.4699,96.563,102.822,107.749,111.791,113.604,119.194,119.495,120.704,129.156,146.225,150.478,155.068,162.049,177.941,194.158,23.1733
-11.8681,0.990395,0.0644555,4,23,0,13.5666,0.225535,57.8701,1.08211,0.225535,57.8701,1.08211,65.5315,66.7808,68.5199,71.2127,71.6801,72.7058,72.7567,76.253,76.7453,80.2686,81.6357,82.6131,82.6327,83.8371,84.8187,86.0494,86.459,86.543,92.1858,96.628,100.273,101.908,106.948,107.22,108.31,115.931,131.324,135.158,139.298,145.592,159.921,174.544,22.2309
-11.9756,0.989381,0.0644555,4,23,0,13.1385,0.20953,63.5305,0.549024,0.20953,63.5305,0.549024,68.3151,69.2099,70.4945,72.5614,72.9289,73.7434,73.7841,76.639,77.0496,80.0424,81.227,82.0812,82.0984,83.1589,84.0293,85.1279,85.4953,85.5707,90.713,94.8505,98.2937,99.851,104.694,104.957,106.013,113.461,128.775,132.633,136.813,143.197,157.828,172.868,23.4969
-9.92671,0.991277,0.0644555,4,23,0,12.8961,0.259626,66.4438,0.58555,0.259626,66.4438,0.58555,72.8663,74.0408,75.7171,78.3932,78.8665,79.9135,79.9657,83.6112,84.1328,87.9171,89.407,90.4788,90.5003,91.8282,92.9158,94.2858,94.7434,94.8372,101.21,106.301,110.517,112.419,118.314,118.633,119.914,128.922,147.309,151.919,156.906,164.507,181.874,199.664,19.717
-9.43571,1,0.0644555,3,7,0,10.0469,0.257424,66.1918,0.583426,0.257424,66.1918,0.583426,72.5224,73.6814,75.336,77.9787,78.4462,79.4804,79.532,83.1343,83.6498,87.3909,88.8641,89.9241,89.9453,91.2586,92.3344,93.6897,94.1423,94.2352,100.541,105.58,109.754,111.637,117.474,117.79,119.059,127.981,146.199,150.767,155.71,163.243,180.458,198.094,18.7157
-8.18277,1,0.0644555,2,3,0,9.3322,0.25198,65.109,0.424168,0.25198,65.109,0.424168,70.0675,71.039,72.4456,74.7308,75.1393,76.0467,76.0921,79.29,79.7517,83.1266,84.4662,85.4332,85.4526,86.6542,87.6412,88.8877,89.3048,89.3904,95.2353,99.9441,103.865,105.638,111.154,111.453,112.655,121.134,138.549,142.932,147.679,154.925,171.517,188.551,16.1153
-8.65589,0.998603,0.0644555,5,63,0,9.3169,0.25638,59.5117,0.980579,0.25638,59.5117,0.980579,67.755,69.1142,71.0104,73.9535,74.4651,75.5885,75.6442,79.4789,80.0194,83.8906,85.3938,86.4689,86.4904,87.8155,88.8956,90.2501,90.701,90.7934,97.0068,101.9,105.915,107.717,113.269,113.569,114.769,123.165,140.115,144.336,148.892,155.819,171.582,187.662,16.1945
-7.97468,0.995613,0.0644555,5,43,0,10.035,0.35945,63.2865,0.23879,0.35945,63.2865,0.23879,68.23,69.3064,70.8919,73.5159,73.9897,75.0462,75.0992,78.8574,79.4033,83.4109,85.0079,86.1622,86.1855,87.6214,88.8019,90.2939,90.7933,90.8958,97.9009,103.546,108.244,110.368,116.967,117.325,118.762,128.883,149.598,154.797,160.422,168.997,188.587,208.648,15.4839
-7.5314,0.98396,0.0644555,6,63,0,8.58151,0.339796,74.1634,-0.315528,0.339796,74.1634,-0.315528,73.2209,73.5594,74.2057,75.5632,75.8387,76.4815,76.5147,79.0694,79.4692,82.5799,83.8935,84.8653,84.885,86.1182,87.1502,88.4761,88.925,89.0175,95.547,101.053,105.76,107.918,114.726,115.099,116.6,127.312,149.765,155.475,161.677,171.173,193.008,215.505,14.8821
-7.59828,0.969786,0.0644555,5,47,0,8.87541,0.361821,66.8363,-0.0603537,0.361821,66.8363,-0.0603537,68.8351,69.5555,70.6924,72.7196,73.1008,73.9648,74.0087,77.2128,77.692,81.2928,82.7622,83.8346,83.8563,85.2014,86.3155,87.7334,88.2102,88.3083,95.1015,100.684,105.384,107.522,114.209,114.573,116.037,126.41,147.866,153.283,159.154,168.122,188.67,209.772,15.0811
-8.33864,0.981392,0.0644555,4,31,0,8.76797,0.399275,68.1091,-0.231383,0.399275,68.1091,-0.231383,68.184,68.7003,69.5947,71.3325,71.6731,72.4575,72.4977,75.5184,75.9814,79.5256,80.998,82.08,82.1019,83.4669,84.6032,86.056,86.5461,86.647,93.6963,99.5543,104.516,106.78,113.882,114.269,115.828,126.893,149.859,155.666,161.962,171.582,193.63,216.273,16.6016
-8.50417,0.939203,0.0644555,6,63,0,9.83454,0.291036,61.1629,0.744669,0.291036,61.1629,0.744669,68.9574,70.3054,72.2051,75.1903,75.7131,76.8648,76.922,80.8861,81.4484,85.4963,87.0769,88.21,88.2327,89.632,90.7748,92.2104,92.6888,92.7869,99.4066,104.647,108.962,110.901,116.89,117.213,118.51,127.597,146.005,150.598,155.559,163.107,180.303,197.862,16.2215
-8.88821,0.907957,0.0644555,3,7,0,11.1993,0.288072,58.6924,0.765694,0.288072,58.6924,0.765694,66.2497,67.55,69.3805,72.2531,72.7558,73.8628,73.9178,77.7248,78.2645,82.1474,83.6627,84.7486,84.7704,86.1113,87.2061,88.5812,89.0395,89.1335,95.4709,100.486,104.612,106.467,112.193,112.502,113.743,122.428,140.017,144.405,149.144,156.354,172.777,189.545,16.4914
-10.0735,0.922528,0.0644555,3,15,0,11.3714,0.280317,61.7071,0.902371,0.280317,61.7071,0.902371,70.4401,71.8958,73.931,77.0978,77.6491,78.8603,78.9205,83.0614,83.6457,87.8343,89.4622,90.6269,90.6502,92.0861,93.2569,94.7254,95.2143,95.3146,102.055,107.367,111.727,113.683,119.715,120.04,121.344,130.464,148.878,153.463,158.412,165.936,183.056,200.517,19.4496
-8.60183,0.980486,0.0644555,4,31,0,11.6496,0.252239,61.8333,0.691987,0.252239,61.8333,0.691987,68.3634,69.5187,71.1561,73.7482,74.2044,75.2111,75.2612,78.7466,79.2432,82.8329,84.2407,85.252,85.2722,86.5232,87.5466,88.8341,89.2637,89.3518,95.3185,100.068,103.992,105.759,111.231,111.526,112.714,121.053,138.033,142.283,146.879,153.881,169.865,186.224,16.5228
