# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:04:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp0q5afprg/7e9gcqd_.json
# random
#   seed = 58459
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160441.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-7.37283,0.999796,0.104984,6,63,0,8.6365,0.329164,66.8082,0.0484733,0.329164,66.8082,0.0484733,69.7246,70.5276,71.7556,73.8761,74.2682,75.1512,75.1958,78.4182,78.895,82.4483,83.8867,84.9332,84.9543,86.2636,87.3454,88.7194,89.1809,89.2757,95.821,101.173,105.666,107.708,114.085,114.432,115.827,125.701,146.101,151.249,156.829,165.352,184.884,204.945,14.6403
-7.32718,0.999528,0.104984,4,31,0,7.90216,0.299201,69.996,-0.0620199,0.299201,69.996,-0.0620199,71.7152,72.3406,73.3302,75.102,75.4361,76.1946,76.2331,79.0576,79.4815,82.6784,83.9883,84.9462,84.9656,86.1692,87.1678,88.4408,88.8695,88.9577,95.0909,100.163,104.452,106.409,112.546,112.881,114.228,123.804,143.742,148.797,154.284,162.678,181.964,201.826,14.6543
-7.79131,0.948465,0.104984,6,63,0,9.0697,0.343445,70.5147,-0.108148,0.343445,70.5147,-0.108148,71.982,72.6328,73.6803,75.5858,75.9479,76.7721,76.814,79.9029,80.3683,83.8862,85.3306,86.3875,86.4088,87.7374,88.8399,90.2457,90.7191,90.8165,97.5897,103.187,107.915,110.071,116.825,117.193,118.675,129.191,151.024,156.548,162.539,171.698,192.708,214.31,15.5723
-8.46129,0.953346,0.104984,4,19,0,8.67654,0.292534,67.8179,0.25115,0.292534,67.8179,0.25115,72.2679,73.2345,74.66,77.0252,77.4531,78.4083,78.4562,81.8644,82.3608,86.0151,87.476,88.5336,88.5549,89.8723,90.9568,92.3292,92.789,92.8835,99.3557,104.598,108.975,110.958,117.136,117.471,118.819,128.338,147.926,152.86,158.204,166.363,185.045,204.224,16.8741
-7.84565,1,0.104984,3,15,0,8.68828,0.266689,67.67,0.26041,0.266689,67.67,0.26041,71.8038,72.698,74.0167,76.2055,76.6016,77.4861,77.5305,80.6895,81.15,84.5433,85.9014,86.8851,86.9049,88.1309,89.1406,90.4191,90.8477,90.9357,96.9754,101.877,105.977,107.836,113.632,113.947,115.213,124.163,142.626,147.284,152.332,160.044,177.724,195.895,15.6319
-7.73641,0.994796,0.104984,5,31,0,8.12198,0.299841,63.4683,0.386341,0.299841,63.4683,0.386341,68.8678,69.9392,71.4926,74.0186,74.4702,75.4735,75.5237,79.0574,79.5673,83.2909,84.7672,85.8322,85.8536,87.1762,88.2619,89.6323,90.0906,90.1847,96.5966,101.748,106.029,107.963,113.97,114.295,115.602,124.808,143.648,148.378,153.497,161.302,179.142,197.424,15.0447
-8.03854,0.890465,0.104984,2,3,0,8.79275,0.306176,64.5354,0.385344,0.306176,64.5354,0.385344,70.1284,71.2379,72.846,75.4602,75.9274,76.9653,77.0173,80.6718,81.1989,85.0475,86.5727,87.6729,87.695,89.0612,90.1824,91.5976,92.0708,92.1679,98.786,104.101,108.516,110.51,116.701,117.037,118.384,127.869,147.271,152.14,157.409,165.441,183.798,202.604,15.7768
-8.38228,0.922166,0.104984,4,31,0,10.3638,0.237792,69.3112,0.254341,0.237792,69.3112,0.254341,73.0533,73.8695,75.0759,77.0845,77.4488,78.2629,78.3038,81.2198,81.6459,84.792,86.0543,86.9697,86.9881,88.1301,89.0715,90.2647,90.6649,90.7471,96.4014,101.007,104.868,106.622,112.098,112.396,113.594,122.08,139.652,144.096,148.918,156.29,173.219,190.651,16.7437
-10.647,0.827293,0.104984,4,19,0,11.4316,0.258846,59.3992,0.702848,0.258846,59.3992,0.702848,65.9,67.0449,68.6659,71.2283,71.6787,72.6726,72.7221,76.1591,76.6484,80.1824,81.5673,82.5615,82.5815,83.8112,84.8167,86.0815,86.5034,86.59,92.4455,97.1015,100.946,102.677,108.032,108.321,109.483,117.639,134.227,138.377,142.864,149.697,165.289,181.24,20.1586
-10.8324,0.99823,0.104984,3,11,0,11.4155,0.246023,64.0122,0.943101,0.246023,64.0122,0.943101,72.2942,73.6735,75.6025,78.6059,79.129,80.2787,80.3358,84.2695,84.825,88.8101,90.3604,91.47,91.4922,92.8608,93.9771,95.3779,95.8444,95.94,102.378,107.459,111.635,113.51,119.294,119.606,120.858,129.618,147.34,151.759,156.53,163.789,180.319,197.196,21.2857
-8.60868,0.958569,0.104984,2,3,0,11.457,0.242478,62.3648,0.887975,0.242478,62.3648,0.887975,69.9724,71.2555,73.055,75.8672,76.3582,77.4382,77.4918,81.1973,81.7216,85.49,86.9589,88.0111,88.0322,89.331,90.3911,91.7222,92.1657,92.2567,98.3876,103.237,107.227,109.02,114.558,114.857,116.056,124.458,141.484,145.734,150.326,157.313,173.239,189.51,16.6133
-10.3997,0.978571,0.104984,5,63,0,12.662,0.36733,85.5779,-0.712768,0.36733,85.5779,-0.712768,78.1648,77.6805,77.2825,77.2496,77.3111,77.5116,77.5238,78.8498,79.1088,81.4247,82.5236,83.3715,83.3889,84.5018,85.4605,86.7243,87.1595,87.2495,93.9106,99.8558,105.091,107.527,115.317,115.747,117.485,130.01,156.683,163.514,170.948,182.347,208.609,235.702,18.3495
-12.402,0.934504,0.104984,5,31,0,14.4058,0.283281,90.1751,-0.94073,0.283281,90.1751,-0.94073,81.2032,80.356,79.413,78.4588,78.3523,78.1772,78.1706,78.1597,78.2255,79.1438,79.6986,80.1587,80.1684,80.806,81.3802,82.1661,82.4435,82.5013,87.065,91.472,95.5222,97.4485,103.749,104.102,105.533,116.046,139.183,145.214,151.81,161.982,185.608,210.174,20.7237
-14.1758,0.993616,0.104984,4,15,0,14.7912,0.276293,93.9287,-1.01847,0.276293,93.9287,-1.01847,83.7599,82.7334,81.548,80.2363,80.0701,79.7668,79.7539,79.336,79.3484,79.9147,80.3477,80.7258,80.7339,81.2767,81.7783,82.4795,82.7301,82.7825,87.0531,91.3172,95.2999,97.2089,103.499,103.853,105.29,115.904,139.467,145.633,152.385,162.807,187.05,212.285,22.6132
-15.7492,0.874607,0.104984,3,7,0,17.1888,0.275299,97.0287,-1.05019,0.275299,97.0287,-1.05019,86.1126,84.9844,83.6658,82.1671,81.9709,81.604,81.588,80.9805,80.9696,81.3925,81.7812,82.1315,82.1391,82.652,83.1327,83.812,84.0564,84.1076,88.344,92.6396,96.6804,98.6236,105.045,105.408,106.879,117.765,142.006,148.359,155.316,166.059,191.058,217.086,24.1794
-14.4787,0.986002,0.104984,5,47,0,18.2399,0.429544,40.5798,2.6568,0.429544,40.5798,2.6568,59.9074,62.4252,65.7635,70.6224,71.4335,73.1845,73.2704,78.9725,79.7474,85.1262,87.1438,88.5655,88.5938,90.3231,91.7154,93.441,94.0107,94.1272,101.758,107.534,112.151,114.191,120.374,120.703,122.019,131.066,148.679,152.962,157.547,164.453,179.925,195.434,20.1643
-14.1545,0.904337,0.104984,5,31,0,15.5193,0.445304,41.6719,2.31915,0.445304,41.6719,2.31915,60.1006,62.5531,65.8184,70.596,71.3962,73.1259,73.2108,78.8654,79.6361,84.9999,87.0177,88.4413,88.4696,90.2031,91.6004,93.3337,93.9064,94.0235,101.713,107.554,112.234,114.305,120.591,120.926,122.267,131.494,149.525,153.921,158.631,165.732,181.67,197.68,20.146
-14.4899,0.984973,0.104984,5,63,0,17.2612,0.617581,48.7894,0.580563,0.617581,48.7894,0.580563,59.338,61.1661,63.733,67.7408,68.4393,69.9742,70.0504,75.2954,76.0347,81.3259,83.3777,84.8438,84.8731,86.6786,88.1489,89.991,90.6038,90.7294,99.149,105.749,111.144,113.56,120.985,121.384,122.986,134.148,156.528,162.075,168.051,177.119,197.683,218.577,24.0741
-11.3269,0.999694,0.104984,5,31,0,15.379,0.517042,61.2532,-0.00600782,0.517042,61.2532,-0.00600782,64.6333,65.663,67.2506,70.0068,70.5171,71.666,71.7239,75.9069,76.524,81.1044,82.949,84.2875,84.3145,85.9848,87.3615,89.1058,89.6905,89.8106,98.0482,104.715,110.273,112.787,120.6,121.024,122.725,134.704,159.176,165.308,171.938,182.035,205.067,228.607,21.7003
-8.53069,0.937222,0.104984,5,63,0,13.661,0.30119,58.9367,0.722559,0.30119,58.9367,0.722559,66.5296,67.8483,69.7082,72.6333,73.1459,74.2751,74.3313,78.2199,78.7717,82.7448,84.2965,85.4089,85.4312,86.8051,87.9272,89.3368,89.8067,89.903,96.4037,101.55,105.787,107.692,113.573,113.89,115.164,124.086,142.157,146.666,151.535,158.943,175.817,193.046,15.8322
-9.42461,0.953887,0.104984,5,63,0,9.86628,0.219875,62.5653,1.1358,0.219875,62.5653,1.1358,70.9619,72.3208,74.2096,77.1277,77.6336,78.7433,78.7983,82.5749,83.1061,86.904,88.3761,89.4282,89.4493,90.7452,91.801,93.1243,93.5646,93.6549,99.7161,104.483,108.391,110.144,115.544,115.835,117.003,125.163,141.63,145.731,150.156,156.885,172.199,187.821,18.2579
-9.29172,0.998484,0.104984,3,15,0,12.3476,0.205627,63.0944,1.11861,0.205627,63.0944,1.11861,70.9499,72.2297,74.0117,76.7713,77.2504,78.3021,78.3543,81.9403,82.4455,86.0622,87.4662,88.4703,88.4904,89.728,90.7368,92.002,92.4231,92.5095,98.3147,102.889,106.645,108.33,113.529,113.809,114.934,122.803,138.715,142.682,146.966,153.484,168.329,183.489,18.0584
-8.56524,0.943749,0.104984,5,43,0,12.2357,0.240141,70.6461,0.0238429,0.240141,70.6461,0.0238429,72.7166,73.3179,74.2466,75.8699,76.1724,76.856,76.8906,79.4097,79.7853,82.6051,83.756,84.5964,84.6134,85.6684,86.543,87.6572,88.0323,88.1094,93.472,97.9072,101.661,103.375,108.756,109.05,110.233,118.653,136.256,140.733,145.597,153.05,170.212,187.933,17.112
-8.32365,0.99549,0.104984,5,31,0,9.50606,0.379561,77.6755,-0.54225,0.379561,77.6755,-0.54225,73.2848,73.2129,73.3512,74.0598,74.2389,74.686,74.71,76.7555,77.1013,79.9399,81.1969,82.1434,82.1627,83.3811,84.4134,85.7545,86.2119,86.3063,93.1071,98.985,104.073,106.421,113.869,114.279,115.929,127.749,152.667,159.018,165.92,176.49,200.797,225.837,16.0299
-7.45177,0.958455,0.104984,4,23,0,9.69747,0.317512,71.3618,-0.235952,0.317512,71.3618,-0.235952,71.3752,71.799,72.5376,73.9827,74.2672,74.9236,74.9573,77.501,77.8928,80.9074,82.1669,83.095,83.1138,84.2876,85.267,86.5222,86.9464,87.0338,93.1722,98.3185,102.704,104.713,111.039,111.385,112.779,122.717,143.523,148.814,154.561,163.36,183.597,204.456,14.8832
-9.659,0.979816,0.104984,4,15,0,13.9101,0.221478,75.2568,-0.186294,0.221478,75.2568,-0.186294,75.6582,76.025,76.6427,77.8185,78.0473,78.5733,78.6002,80.6232,80.9337,83.3202,84.3175,85.0529,85.0678,85.9986,86.7761,87.7737,88.1112,88.1807,93.0846,97.226,100.777,102.409,107.576,107.859,109.003,117.199,134.571,139.024,143.876,151.33,168.572,186.455,19.0166
-8.96155,0.799765,0.104984,4,23,0,13.8348,0.325376,58.6557,0.560066,0.325376,58.6557,0.560066,65.4772,66.7222,68.4961,71.3201,71.8186,72.92,72.9749,76.7985,77.3442,81.2931,82.8432,83.9569,83.9792,85.3572,86.4846,87.903,88.3763,88.4733,95.0452,100.273,104.588,106.531,112.541,112.865,114.169,123.313,141.886,146.528,151.543,159.178,176.582,194.367,16.6305
-10.0372,0.942805,0.104984,5,63,0,10.5555,0.367838,59.1853,0.276576,0.367838,59.1853,0.276576,64.2727,65.3466,66.9193,69.5047,69.9696,71.0049,71.0567,74.7229,75.2538,79.1406,80.6852,81.8003,81.8227,83.2085,84.3466,85.7838,86.2645,86.3632,93.0931,98.5021,102.996,105.025,111.325,111.667,113.037,122.682,142.384,147.324,152.666,160.807,179.395,198.416,18.8856
-8.34471,1,0.104984,4,27,0,12.7167,0.236538,65.8425,0.494528,0.236538,65.8425,0.494528,71.0432,72.0324,73.4565,75.755,76.1643,77.0722,77.1176,80.3042,80.7629,84.1085,85.4332,86.3887,86.4078,87.5941,88.5677,89.7966,90.2075,90.2919,96.0427,100.667,104.514,106.253,111.659,111.952,113.13,121.432,138.476,142.765,147.409,154.498,170.729,187.395,16.498
-8.44642,0.999384,0.104984,5,63,0,8.87011,0.394817,75.9235,-0.481192,0.394817,75.9235,-0.481192,72.3707,72.4303,72.7474,73.7206,73.9438,74.4858,74.5145,76.8618,77.2474,80.3503,81.7005,82.7105,82.7311,84.0241,85.1145,86.5249,87.0045,87.1035,94.1714,100.216,105.417,107.809,115.375,115.789,117.461,129.405,154.466,160.838,167.757,178.345,202.668,227.696,16.5037
-8.44642,0.560203,0.104984,2,3,0,10.6225,0.394817,75.9235,-0.481192,0.394817,75.9235,-0.481192,72.3707,72.4303,72.7474,73.7206,73.9438,74.4858,74.5145,76.8618,77.2474,80.3503,81.7005,82.7105,82.7311,84.0241,85.1145,86.5249,87.0045,87.1035,94.1714,100.216,105.417,107.809,115.375,115.789,117.461,129.405,154.466,160.838,167.757,178.345,202.668,227.696,16.5037
-8.36492,0.948904,0.104984,5,31,0,9.69448,0.368912,60.1958,0.372037,0.368912,60.1958,0.372037,66.3039,67.5142,69.2658,72.1057,72.6123,73.7365,73.7927,77.7393,78.3071,82.4429,84.0774,85.2548,85.2785,86.7388,87.9359,89.4452,89.9494,90.0529,97.0852,102.709,107.367,109.468,115.976,116.328,117.742,127.674,147.902,152.964,158.436,166.769,185.776,205.209,15.7482
-7.8517,0.99983,0.104984,5,31,0,8.77852,0.295252,62.7309,0.47495,0.295252,62.7309,0.47495,68.7037,69.8386,71.4699,74.0959,74.5626,75.5968,75.6484,79.2672,79.7869,83.5666,85.0588,86.1334,86.155,87.4875,88.5798,89.9568,90.4169,90.5113,96.9288,102.065,106.323,108.244,114.201,114.524,115.819,124.926,143.519,148.181,153.223,160.907,178.458,196.428,15.1727
-7.60427,0.985718,0.104984,5,63,0,8.32193,0.306288,74.6056,-0.271622,0.306288,74.6056,-0.271622,74.2315,74.6052,75.2794,76.6374,76.9083,77.5364,77.5687,80.0314,80.4137,83.3723,84.6159,85.5344,85.553,86.717,87.6902,88.9394,89.3621,89.4492,95.5898,100.764,105.186,107.215,113.617,113.968,115.381,125.469,146.658,152.056,157.922,166.911,187.603,208.954,14.9955
-7.9846,0.99844,0.104984,4,31,0,9.77015,0.35175,62.0887,0.272192,0.35175,62.0887,0.272192,67.1592,68.2351,69.8128,72.411,72.8788,73.9209,73.9731,77.6688,78.2046,82.1312,83.6933,84.8217,84.8444,86.2473,87.4,88.8562,89.3434,89.4435,96.2715,101.767,106.337,108.402,114.818,115.165,116.562,126.394,146.507,151.554,157.013,165.336,184.348,203.814,15.3319
-8.60729,0.946239,0.104984,5,39,0,9.8933,0.275952,62.4436,0.73218,0.275952,62.4436,0.73218,69.9201,71.2214,73.0585,75.9517,76.4592,77.5776,77.6332,81.4897,82.0374,85.9859,87.5297,88.6371,88.6593,90.0277,91.1457,92.551,93.0195,93.1156,99.6054,104.752,108.994,110.902,116.798,117.117,118.395,127.354,145.534,150.075,154.982,162.45,179.475,196.872,16.6359
-7.90353,0.999568,0.104984,4,27,0,10.467,0.258081,69.0684,0.170687,0.258081,69.0684,0.170687,72.4354,73.2253,74.4071,76.401,76.7653,77.5819,77.623,80.5698,81.0027,84.2121,85.5051,86.4443,86.4632,87.6366,88.6051,89.834,90.2464,90.3312,96.1733,100.945,104.953,106.774,112.466,112.776,114.022,122.852,141.15,145.779,150.8,158.478,176.107,194.255,15.7911
-8.06018,0.997244,0.104984,4,15,0,8.39656,0.251576,70.8641,0.0336554,0.251576,70.8641,0.0336554,73.1189,73.7607,74.7489,76.4704,76.7906,77.5134,77.55,80.2076,80.6032,83.5683,84.7764,85.658,85.6758,86.7817,87.6979,88.8644,89.2569,89.3376,94.9408,99.565,103.473,105.255,110.848,111.153,112.381,121.114,139.333,143.96,148.986,156.681,174.386,192.651,16.1035
-9.5457,0.96626,0.104984,4,23,0,13.3937,0.399356,56.3669,0.652292,0.399356,56.3669,0.652292,65.177,66.7135,68.8794,72.2808,72.876,74.1866,74.2517,78.755,79.3928,83.9761,85.762,87.0409,87.0665,88.6445,89.932,91.5478,92.086,92.1963,99.6242,105.483,110.294,112.453,119.108,119.466,120.906,130.965,151.255,156.303,161.749,170.026,188.843,208.013,17.1891
-9.93474,0.973053,0.104984,5,31,0,11.5217,0.459424,67.9683,-0.3029,0.459424,67.9683,-0.3029,66.9879,67.435,68.271,69.9948,70.3414,71.1467,71.1881,74.3524,74.8433,78.631,80.2156,81.3829,81.4065,82.882,84.1121,85.687,86.2187,86.3282,93.9911,100.369,105.771,108.235,115.962,116.384,118.079,130.101,154.996,161.28,168.088,178.483,202.276,226.677,19.7256
-8.66165,0.99038,0.104984,3,11,0,10.1339,0.423597,66.2654,-0.151413,0.423597,66.2654,-0.151413,67.398,68.0729,69.1799,71.2267,71.6184,72.5122,72.5577,75.9238,76.4321,80.2784,81.8578,83.0131,83.0365,84.4883,85.6925,87.2271,87.7436,87.8499,95.2249,101.298,106.413,108.74,116.018,116.414,118.007,129.287,152.578,158.45,164.812,174.521,196.744,219.534,17.1225
-8.31204,0.987492,0.104984,5,63,0,10.404,0.359866,79.2117,-0.602237,0.359866,79.2117,-0.602237,74.1111,73.915,73.8795,74.3199,74.4529,74.7993,74.8184,76.5312,76.8318,79.3587,80.5013,81.3682,81.386,82.5092,83.466,84.7153,85.1428,85.2312,91.6542,97.2742,102.174,104.442,111.667,112.065,113.67,125.208,149.67,155.923,162.725,173.152,197.166,221.938,15.7576
-9.04235,0.956197,0.104984,5,63,0,10.0717,0.365121,57.1823,0.707335,0.365121,57.1823,0.707335,65.8764,67.3752,69.4838,72.7879,73.3654,74.6363,74.6995,79.0619,79.6792,84.1134,85.8403,87.0768,87.1016,88.627,89.8714,91.4332,91.9533,92.0599,99.2378,104.899,109.548,111.634,118.066,118.413,119.804,129.528,149.15,154.034,159.303,167.312,185.525,204.087,16.4198
-9.73048,0.955574,0.104984,5,63,0,10.6954,0.431946,61.6388,0.213207,0.431946,61.6388,0.213207,67.0867,68.2907,70.0655,73.003,73.533,74.7147,74.774,78.9707,79.5794,84.0404,85.8143,87.0953,87.121,88.713,90.0204,91.6715,92.2237,92.3371,100.065,106.27,111.421,113.746,120.958,121.349,122.917,133.939,156.41,162.035,168.116,177.377,198.499,220.089,18.6918
-9.89067,0.999986,0.104984,4,15,0,10.4887,0.436058,56.4201,0.41778,0.436058,56.4201,0.41778,63.6067,64.9825,66.9577,70.1278,70.6897,71.9334,71.9954,76.3283,76.9481,81.4394,83.2045,84.473,84.4985,86.0684,87.3528,88.969,89.5083,89.6189,97.1053,103.055,107.963,110.171,116.994,117.363,118.842,129.204,150.199,155.435,161.09,169.691,189.27,209.245,17.8614
-10.5795,0.986491,0.104984,3,7,0,10.6348,0.447421,54.1716,0.543568,0.447421,54.1716,0.543568,62.5074,64.0097,66.1402,69.5097,70.1018,71.4074,71.4724,75.9775,76.6174,81.2267,83.027,84.3174,84.3432,85.9366,87.2376,88.8714,89.4158,89.5275,97.0517,102.997,107.882,110.076,116.841,117.206,118.669,128.903,149.555,154.694,160.239,168.666,187.826,207.345,18.5637
-8.23343,0.982667,0.104984,4,31,0,11.3447,0.38314,68.4172,-0.236687,0.38314,68.4172,-0.236687,68.4235,68.9122,69.7631,71.4239,71.7502,72.5023,72.5408,75.4444,75.8903,79.3087,80.7311,81.7773,81.7985,83.1191,84.2192,85.6265,86.1015,86.1993,93.0408,98.7377,103.569,105.776,112.703,113.081,114.603,125.414,147.889,153.578,159.749,169.18,190.809,213.037,16.4136
-8.39471,0.988941,0.104984,2,3,0,8.53882,0.384281,68.1252,-0.234812,0.384281,68.1252,-0.234812,68.1548,68.6461,69.5,71.1643,71.4911,72.244,72.2826,75.1879,75.6338,79.0516,80.4734,81.5189,81.54,82.8597,83.9588,85.3648,85.8393,85.937,92.77,98.4581,103.282,105.484,112.398,112.775,114.294,125.082,147.506,153.182,159.337,168.745,190.319,212.49,16.7253
-9.68033,0.726745,0.104984,1,1,0,9.69979,0.383567,67.8549,-0.285557,0.383567,67.8549,-0.285557,67.2551,67.6571,68.3929,69.8888,70.1881,70.8825,70.9182,73.6414,74.0638,77.3259,78.6931,79.7013,79.7218,80.9976,82.0625,83.4274,83.8887,83.9837,90.6541,96.2352,100.982,103.152,109.976,110.348,111.849,122.523,144.76,150.394,156.506,165.851,187.294,209.338,19.2859
-9.33392,0.765871,0.104984,2,3,0,13.8896,0.369896,71.2412,-0.128941,0.369896,71.2412,-0.128941,72.5819,73.2545,74.3467,76.3494,76.7314,77.6019,77.6462,80.9183,81.4121,85.1484,86.6835,87.8068,87.8295,89.2418,90.4139,91.9083,92.4116,92.5151,99.7126,105.656,110.673,112.959,120.117,120.507,122.077,133.207,156.275,162.104,168.425,178.081,200.217,222.955,18.6327
-11.03,0.939832,0.104984,5,31,0,12.2552,0.370247,79.4274,-0.720376,0.370247,79.4274,-0.720376,72.3734,71.9022,71.5057,71.4402,71.4921,71.6676,71.6785,72.8819,73.1194,75.2554,76.273,77.0591,77.0753,78.1082,78.9987,80.1734,80.5781,80.6619,86.8638,92.4055,97.2875,99.5596,106.827,107.229,108.85,120.535,145.419,151.791,158.724,169.356,193.847,219.109,21.1463
-10.9334,0.96667,0.104984,2,3,0,11.8188,0.370195,79.133,-0.43731,0.370195,79.133,-0.43731,76.3013,76.4505,76.88,78.0004,78.2461,78.8344,78.8652,81.3411,81.7416,84.9322,86.3085,87.3348,87.3557,88.6666,89.7697,91.1942,91.6781,91.7778,98.8862,104.947,110.157,112.552,120.126,120.542,122.215,134.174,159.291,165.682,172.625,183.253,207.686,232.848,21.0111
-8.6443,1,0.104984,5,31,0,12.0876,0.223537,66.2202,0.536116,0.223537,66.2202,0.536116,71.4445,72.4238,73.8299,76.0925,76.4946,77.3861,77.4306,80.554,81.003,84.2749,85.5692,86.5023,86.5211,87.6793,88.6296,89.8289,90.2298,90.3121,95.9206,100.428,104.177,105.871,111.139,111.424,112.572,120.662,137.272,141.453,145.98,152.892,168.722,184.981,17.1195
-10.0826,0.995684,0.104984,5,47,0,11.9178,0.19419,57.0865,2.13671,0.19419,57.0865,2.13671,68.4413,70.1035,72.3604,75.7444,76.32,77.5723,77.634,81.8008,82.3766,86.4312,87.9765,89.0729,89.0947,90.4364,91.5228,92.8766,93.3252,93.417,99.506,104.201,108.001,109.692,114.859,115.136,116.244,123.926,139.151,142.898,146.927,153.023,166.793,180.725,18.4073
-13.179,0.914603,0.104984,5,47,0,14.2843,0.134901,50.4768,4.66819,0.134901,50.4768,4.66819,64.4018,66.2749,68.7687,72.4138,73.0236,74.341,74.4056,78.7021,79.2865,83.3436,84.8653,85.9375,85.9588,87.2625,88.312,89.6122,90.0413,90.129,95.8703,100.206,103.665,105.192,109.81,110.056,111.038,117.77,130.805,133.961,137.335,142.405,153.723,165.015,22.2195
-12.1999,0.953253,0.104984,6,75,0,15.1787,0.218006,51.5168,3.10326,0.218006,51.5168,3.10326,66.9904,69.1027,71.9261,76.0748,76.7714,78.2786,78.3526,83.2911,83.9653,88.6627,90.4319,91.6806,91.7054,93.2264,94.4527,95.9745,96.4772,96.5801,103.334,108.467,112.579,114.398,119.921,120.215,121.392,129.494,145.31,149.163,153.289,159.508,173.453,187.444,20.8604
-11.0292,0.99231,0.104984,5,47,0,14.1701,0.334812,50.043,1.78232,0.334812,50.043,1.78232,64.1161,66.1447,68.8894,72.9863,73.6812,75.1911,75.2654,80.2723,80.9624,85.8102,87.653,88.9589,88.985,90.5815,91.8731,93.4811,94.0136,94.1226,101.335,106.878,111.355,113.345,119.418,119.742,121.043,130.046,147.836,152.205,156.898,163.996,180.005,196.177,18.039
-11.9858,0.999795,0.104984,5,31,0,12.1793,0.375187,46.4042,1.86948,0.375187,46.4042,1.86948,61.3854,63.5017,66.3529,70.5861,71.3017,72.8543,72.9307,78.0596,78.7644,83.7028,85.5747,86.8997,86.9261,88.5442,89.8519,91.4784,92.0167,92.1268,99.4001,104.973,109.464,111.458,117.534,117.858,119.158,128.142,145.841,150.18,154.838,161.876,177.73,193.721,18.3464
-11.7213,0.847625,0.104984,5,31,0,14.1396,0.299346,48.9878,1.87806,0.299346,48.9878,1.87806,61.9799,63.8543,66.3907,70.1775,70.8199,72.2157,72.2845,76.9138,77.5519,82.035,83.7394,84.9472,84.9713,86.448,87.6427,89.13,89.6226,89.7235,96.3949,101.524,105.666,107.507,113.126,113.426,114.63,122.961,139.423,143.466,147.81,154.379,169.195,184.162,18.9921
-11.2522,0.997261,0.104984,3,11,0,12.4614,0.307807,49.988,2.06615,0.307807,49.988,2.06615,64.6503,66.724,69.5181,73.6667,74.368,75.8896,75.9645,80.9907,81.6814,86.5203,88.3543,89.6524,89.6783,91.2634,92.5445,94.1377,94.665,94.7729,101.896,107.353,111.749,113.701,119.648,119.965,121.238,130.028,147.34,151.582,156.136,163.017,178.514,194.142,18.4567
-10.753,0.995645,0.104984,5,55,0,12.401,0.16187,56.649,2.80491,0.16187,56.649,2.80491,68.6177,70.3219,72.6207,76.0386,76.6167,77.8717,77.9335,82.0817,82.652,86.6492,88.1648,89.2376,89.259,90.5692,91.6282,92.9453,93.3812,93.4704,99.3601,103.872,107.508,109.122,114.038,114.301,115.352,122.618,136.923,140.427,144.188,149.869,162.66,175.554,19.5686
-8.43739,0.997777,0.104984,5,63,0,11.9047,0.271463,59.8855,0.882327,0.271463,59.8855,0.882327,67.9731,69.3299,71.2299,74.1922,74.7086,75.8437,75.9001,79.7869,80.336,84.2765,85.8098,86.9073,86.9293,88.283,89.3873,90.7729,91.2344,91.329,97.6976,102.723,106.852,108.705,114.423,114.731,115.968,124.624,142.122,146.483,151.191,158.351,174.652,191.285,15.8407
