# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb4_4_model
# start_datetime = 2023-07-27 08:25:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = Model3/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpi41g4h3w/qahj9hqm.json
# random
#   seed = 43854
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/cmb/cmb4_4-20230727092527_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,c,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
0.0727809,0.975366,0.022215,2,7,0,0.562871,72.2524,0.0423127,0.273075,299790,0.722524,0.0423127,0.230762,4.15e-05,7.94956e-05,0.409297,0.0615199,0.548351,1092.28,0.722524,0.0423127,0.230762,7.94956e-05,0.409297,1092.28,1,0.293963,0,1,21689,3.34492,0.0348626,301.422,1.74794,0.022089,-0.147662,0.00723937,-0.000191033
2.1505,1,0.022215,2,3,0,0.0386997,72.2126,0.0426458,0.272572,299790,0.722126,0.0426458,0.229926,4.15e-05,7.95832e-05,0.40948,0.0612057,0.548211,1092.02,0.722126,0.0426458,0.229926,7.95832e-05,0.40948,1092.02,1,0.293331,0,1,21668.5,3.34738,0.0348517,301.739,1.74761,0.0222384,0.168694,0.00691478,-4.16183e-05
2.28432,0.98269,0.022215,2,7,0,-1.58209,72.2478,0.042391,0.27284,299790,0.722478,0.042391,0.230449,4.15e-05,7.95058e-05,0.409383,0.0614395,0.548315,1092.21,0.722478,0.042391,0.230449,7.95058e-05,0.409383,1092.21,1,0.293667,0,1,21680,3.34608,0.0348646,301.509,1.74779,0.022127,-0.0606432,0.0070921,-0.000152974
1.90937,0.934848,0.022215,2,7,0,-1.09989,72.2156,0.0426157,0.272336,299790,0.722156,0.0426157,0.22972,4.15e-05,7.95766e-05,0.409567,0.0612347,0.548224,1092.03,0.722156,0.0426157,0.22972,7.95766e-05,0.409567,1092.03,1,0.293034,0,1,21661.5,3.34856,0.0348618,301.757,1.74747,0.0222245,0.187478,0.00676986,-5.54651e-05
3.04421,1,0.022215,2,3,0,-2.05707,72.2138,0.0423711,0.272621,299790,0.722138,0.0423711,0.23025,4.15e-05,7.95808e-05,0.409462,0.0615054,0.548344,1092.23,0.722138,0.0423711,0.23025,7.95808e-05,0.409462,1092.23,1,0.293392,0,1,21676.7,3.34715,0.0348674,301.582,1.74765,0.0220958,0.0117744,0.00695036,-0.000184182
1.42213,0.931609,0.022215,3,7,0,-1.15822,72.1392,0.0424298,0.27221,299790,0.721392,0.0424298,0.229781,4.15e-05,7.97455e-05,0.409612,0.0615374,0.548358,1092.21,0.721392,0.0424298,0.229781,7.97455e-05,0.409612,1092.21,1,0.292877,0,1,21669,3.34915,0.0348649,301.784,1.74738,0.0220807,0.214263,0.00667994,-0.000199296
1.50254,1,0.022215,5,47,0,-0.381557,71.9008,0.0424619,0.275567,299790,0.719008,0.0424619,0.233106,4.15e-05,8.02751e-05,0.408385,0.0618117,0.548479,1092.47,0.719008,0.0424619,0.233106,8.02751e-05,0.408385,1092.47,1,0.297102,0,1,21795.8,3.33252,0.0347152,301.58,1.74939,0.0219516,0.0103928,0.00869039,-0.000328398
2.48914,1,0.022215,4,15,0,-0.912376,71.935,0.0427654,0.275504,299790,0.71935,0.0427654,0.232738,4.15e-05,8.01988e-05,0.408409,0.0614341,0.548313,1092.22,0.71935,0.0427654,0.232738,8.01988e-05,0.408409,1092.22,1,0.297022,0,1,21783.2,3.33284,0.0347042,301.705,1.74935,0.0221296,0.134619,0.00865306,-0.000150413
2.75692,0.9219,0.022215,5,51,0,-0.429699,72.2577,0.0426822,0.272893,299790,0.722577,0.0426822,0.230211,4.15e-05,7.9484e-05,0.409363,0.0611081,0.548167,1091.99,0.722577,0.0426822,0.230211,7.9484e-05,0.409363,1091.99,1,0.293734,0,1,21673.7,3.34581,0.0348463,301.643,1.74782,0.0222851,0.0732943,0.00712134,5.11773e-06
3.18611,0.975744,0.022215,7,159,0,-1.89766,73.1213,0.0414343,0.261656,299790,0.731213,0.0414343,0.220221,4.15e-05,7.76177e-05,0.413449,0.0613833,0.54829,1091.95,0.731213,0.0414343,0.220221,7.76177e-05,0.413449,1091.95,1,0.279695,0,1,21268.9,3.40341,0.0354429,301.672,1.74092,0.0221537,0.101846,0.000222109,-0.000126254
2.93604,0.999776,0.022215,6,127,0,0.617007,73.8608,0.0406693,0.254094,299790,0.738608,0.0406693,0.213425,4.15e-05,7.60712e-05,0.41618,0.0613138,0.548259,1091.79,0.738608,0.0406693,0.213425,7.60712e-05,0.41618,1091.79,1,0.270348,0,1,20978.1,3.44412,0.0358806,301.557,1.7361,0.0221868,-0.0133637,-0.00459506,-9.3191e-05
2.92004,0.962502,0.022215,7,143,0,-1.94347,72.8643,0.0415168,0.264467,299790,0.728643,0.0415168,0.22295,4.15e-05,7.81661e-05,0.41243,0.0616191,0.548394,1092.16,0.728643,0.0415168,0.22295,7.81661e-05,0.41243,1092.16,1,0.28319,0,1,21380,3.38869,0.0352993,301.589,1.74268,0.0220421,0.0188312,0.00197724,-0.000237887
3.79909,0.582363,0.022215,4,19,0,2.14112,72.9257,0.0416932,0.264218,299790,0.729257,0.0416932,0.222525,4.15e-05,7.80345e-05,0.412521,0.0613425,0.548272,1091.98,0.729257,0.0416932,0.222525,7.80345e-05,0.412521,1091.98,1,0.28288,0,1,21362.2,3.38999,0.0353065,301.643,1.74253,0.0221731,0.0732279,0.00182736,-0.000106894
4.01919,0.999977,0.022215,5,47,0,-3.54692,72.8443,0.0419671,0.265973,299790,0.728443,0.0419671,0.224006,4.15e-05,7.8209e-05,0.411884,0.0611418,0.548182,1091.89,0.728443,0.0419671,0.224006,7.8209e-05,0.411884,1091.89,1,0.285067,0,1,21418.8,3.38091,0.0352163,301.607,1.74363,0.022269,0.0365598,0.00292539,-1.10356e-05
3.73516,0.931987,0.022215,3,7,0,-3.26515,72.8909,0.0420414,0.265854,299790,0.728909,0.0420414,0.223813,4.15e-05,7.81091e-05,0.411927,0.0610002,0.548118,1091.8,0.728909,0.0420414,0.223813,7.81091e-05,0.411927,1091.8,1,0.284919,0,1,21409.1,3.38154,0.0352231,301.604,1.74356,0.022337,0.0336389,0.00285798,5.69641e-05
3.9524,0.848406,0.022215,6,91,0,-1.24974,73.4795,0.0414428,0.259702,299790,0.734795,0.0414428,0.21826,4.15e-05,7.68627e-05,0.414156,0.0609194,0.548081,1091.66,0.734795,0.0414428,0.21826,7.68627e-05,0.414156,1091.66,1,0.277272,0,1,21174.2,3.41384,0.0355688,301.525,1.73973,0.0223759,-0.0451992,-0.00097491,9.59355e-05
2.70603,0.862429,0.022215,6,79,0,-2.26644,73.0773,0.0420211,0.264032,299790,0.730773,0.0420211,0.22201,4.15e-05,7.77112e-05,0.412588,0.0607861,0.54802,1091.63,0.730773,0.0420211,0.22201,7.77112e-05,0.412588,1091.63,1,0.282648,0,1,21334.8,3.391,0.0353165,301.648,1.74243,0.0224405,0.0779086,0.00173341,0.000160481
2.94352,0.830599,0.022215,3,7,0,-0.858907,73.0616,0.0420164,0.264213,299790,0.730616,0.0420164,0.222196,4.15e-05,7.77446e-05,0.412523,0.0608111,0.548032,1091.65,0.730616,0.0420164,0.222196,7.77446e-05,0.412523,1091.65,1,0.282873,0,1,21342.1,3.39006,0.0353081,301.636,1.74255,0.0224283,0.0657833,0.00184637,0.000148319
2.63961,0.997838,0.022215,6,75,0,-2.17414,72.7992,0.0422949,0.26722,299790,0.727992,0.0422949,0.224925,4.15e-05,7.83061e-05,0.411431,0.0608384,0.548044,1091.72,0.727992,0.0422949,0.224925,7.83061e-05,0.411431,1091.72,1,0.286623,0,1,21454.6,3.37452,0.0351461,301.637,1.7444,0.0224151,0.0669819,0.00369985,0.000135094
3.42483,0.985333,0.022215,3,9,0,-0.800064,72.728,0.041759,0.266113,299790,0.72728,0.041759,0.224353,4.15e-05,7.84593e-05,0.411833,0.0615222,0.548352,1092.12,0.72728,0.041759,0.224353,7.84593e-05,0.411833,1092.12,1,0.285242,0,1,21438.8,3.38016,0.0352058,301.629,1.74369,0.0220879,0.0592628,0.00299358,-0.000192125
3.99532,0.999264,0.022215,6,119,0,-1.99593,73.6221,0.041301,0.258034,299790,0.736221,0.041301,0.216733,4.15e-05,7.65652e-05,0.414759,0.0608985,0.548072,1091.61,0.736221,0.041301,0.216733,7.65652e-05,0.414759,1091.61,1,0.275208,0,1,21111.3,3.42276,0.0356598,301.542,1.73866,0.022386,-0.0278493,-0.00203727,0.000106039
3.88352,0.9858,0.022215,5,47,0,-3.57988,73.5149,0.0414508,0.259181,299790,0.735149,0.0414508,0.217731,4.15e-05,7.67886e-05,0.414345,0.0608657,0.548057,1091.61,0.735149,0.0414508,0.217731,7.67886e-05,0.414345,1091.61,1,0.276627,0,1,21154.1,3.41661,0.0355922,301.572,1.73939,0.0224019,0.00154207,-0.00130859,0.000121894
3.45914,0.93123,0.022215,6,71,0,-3.06799,73.3774,0.0416178,0.260462,299790,0.733774,0.0416178,0.218844,4.15e-05,7.70768e-05,0.413881,0.0608531,0.548051,1091.61,0.733774,0.0416178,0.218844,7.70768e-05,0.413881,1091.61,1,0.278214,0,1,21203.4,3.40978,0.0355142,301.629,1.7402,0.022408,0.0593555,-0.000503542,0.000128011
2.54279,0.91253,0.022215,3,11,0,-1.92449,73.362,0.041223,0.260457,299790,0.73362,0.041223,0.219234,4.15e-05,7.71091e-05,0.413883,0.0613152,0.54826,1091.93,0.73362,0.041223,0.219234,7.71091e-05,0.413883,1091.93,1,0.278207,0,1,21214.3,3.40981,0.0355378,301.432,1.7402,0.0221861,-0.137717,-0.000502831,-9.38566e-05
2.73168,0.955945,0.022215,6,99,0,0.332002,72.203,0.042707,0.273684,299790,0.72203,0.042707,0.230977,4.15e-05,7.96046e-05,0.409074,0.0611515,0.548186,1092.03,0.72203,0.042707,0.230977,7.96046e-05,0.409074,1092.03,1,0.294729,0,1,21703,3.34187,0.0348102,301.602,1.7483,0.0222643,0.0317038,0.00759657,-1.56901e-05
2.73781,0.855772,0.022215,2,3,0,-1.5404,72.216,0.0426277,0.273544,299790,0.72216,0.0426277,0.230916,4.15e-05,7.95759e-05,0.409125,0.0612212,0.548218,1092.08,0.72216,0.0426277,0.230916,7.95759e-05,0.409125,1092.08,1,0.294553,0,1,21699.3,3.34257,0.0348218,301.564,1.74821,0.022231,-0.00564054,0.00751455,-4.90211e-05
2.9843,0.963892,0.022215,7,175,0,-1.5387,74.181,0.0408947,0.252349,299790,0.74181,0.0408947,0.211454,4.15e-05,7.54159e-05,0.416808,0.0606562,0.547961,1091.36,0.74181,0.0408947,0.211454,7.54159e-05,0.416808,1091.36,1,0.268202,0,1,20887.9,3.4538,0.0359809,301.561,1.73499,0.0225036,-0.00938177,-0.00570826,0.000223607
2.46226,0.929846,0.022215,2,7,0,-2.1212,74.1689,0.0406058,0.252398,299790,0.741689,0.0406058,0.211792,4.15e-05,7.54404e-05,0.41679,0.0609994,0.548118,1091.59,0.741689,0.0406058,0.211792,7.54404e-05,0.41679,1091.59,1,0.268262,0,1,20897.6,3.45353,0.0359968,301.404,1.73503,0.0223374,-0.165882,-0.00567229,5.7367e-05
1.93263,0.989221,0.022215,3,15,0,-0.697105,74.2328,0.0409944,0.25289,299790,0.742328,0.0409944,0.211896,4.15e-05,7.53106e-05,0.416613,0.0604795,0.547879,1091.28,0.742328,0.0409944,0.211896,7.53106e-05,0.416613,1091.28,1,0.268867,0,1,20898.7,3.45084,0.0359632,301.451,1.73537,0.02259,-0.118887,-0.00533403,0.000309997
2.36603,0.944365,0.022215,5,63,0,-0.0577873,73.8245,0.0406497,0.254063,299790,0.738245,0.0406497,0.213413,4.15e-05,7.61459e-05,0.416191,0.061382,0.54829,1091.83,0.738245,0.0406497,0.213413,7.61459e-05,0.416191,1091.83,1,0.27031,0,1,20980.7,3.44428,0.035877,301.601,1.73608,0.0221543,0.0306494,-0.00462316,-0.000125662
1.64132,0.936827,0.022215,4,15,0,-0.557677,74.0959,0.0410416,0.254411,299790,0.740959,0.0410416,0.213369,4.15e-05,7.55891e-05,0.416066,0.0605966,0.547933,1091.39,0.740959,0.0410416,0.213369,7.55891e-05,0.416066,1091.39,1,0.270737,0,1,20958.9,3.44248,0.0358831,301.392,1.73636,0.0225327,-0.177679,-0.00434118,0.000252707
-0.926455,0.80548,0.022215,4,15,0,1.26623,74.0979,0.0409315,0.254669,299790,0.740979,0.0409315,0.213738,4.15e-05,7.55852e-05,0.415973,0.0607182,0.547989,1091.48,0.740979,0.0409315,0.213738,7.55852e-05,0.415973,1091.48,1,0.271056,0,1,20969.9,3.44108,0.0358816,301.282,1.73653,0.0224734,-0.288235,-0.00416557,0.000193438
-2.2666,0.998291,0.022215,4,15,0,3.0137,74.0714,0.0415237,0.25496,299790,0.740714,0.0415237,0.213437,4.15e-05,7.56392e-05,0.415868,0.0600899,0.547695,1091.05,0.740714,0.0415237,0.213437,7.56392e-05,0.415868,1091.05,1,0.271414,0,1,20967.4,3.43947,0.0358268,301.601,1.73671,0.0227823,0.031357,-0.00398751,0.0005023
-3.1471,0.99827,0.022215,4,15,0,4.10849,73.7318,0.0402634,0.254221,299790,0.737318,0.0402634,0.213957,4.15e-05,7.63375e-05,0.416134,0.0619462,0.548537,1092.19,0.737318,0.0402634,0.213957,7.63375e-05,0.416134,1092.19,1,0.270504,0,1,21003.5,3.4434,0.0358818,301.483,1.73617,0.0218888,-0.0868719,-0.00452934,-0.000391244
-0.406875,1,0.022215,3,7,0,3.14056,73.7547,0.0407175,0.253981,299790,0.737547,0.0407175,0.213264,4.15e-05,7.62902e-05,0.41622,0.0613926,0.548294,1091.81,0.737547,0.0407175,0.213264,7.62902e-05,0.41622,1091.81,1,0.27021,0,1,20982.4,3.44469,0.0358637,301.749,1.73601,0.0221493,0.178891,-0.00469396,-0.000130676
1.51821,0.960795,0.022215,4,15,0,0.827334,73.7794,0.0406477,0.254135,299790,0.737794,0.0406477,0.213487,4.15e-05,7.6239e-05,0.416165,0.0614413,0.548316,1091.85,0.737794,0.0406477,0.213487,7.6239e-05,0.416165,1091.85,1,0.270399,0,1,20987,3.44387,0.035867,301.648,1.73612,0.0221262,0.0784501,-0.0045843,-0.000153797
2.21755,0.960692,0.022215,4,15,0,-0.887251,73.8532,0.0413009,0.256835,299790,0.738532,0.0413009,0.215535,4.15e-05,7.60869e-05,0.415192,0.0606089,0.547939,1091.43,0.738532,0.0413009,0.215535,7.60869e-05,0.415192,1091.43,1,0.273727,0,1,21052.4,3.42927,0.0357398,301.439,1.73792,0.0225267,-0.130869,-0.00278127,0.000246699
1.77303,0.993079,0.022215,4,15,0,-1.44911,73.8499,0.0414345,0.256976,299790,0.738499,0.0414345,0.215542,4.15e-05,7.60937e-05,0.415141,0.0604641,0.547871,1091.34,0.738499,0.0414345,0.215542,7.60937e-05,0.415141,1091.34,1,0.2739,0,1,21054,3.42851,0.0357254,301.494,1.73801,0.0225975,-0.0758917,-0.00269134,0.000317536
3.11528,0.923731,0.022215,4,15,0,-0.511257,73.7635,0.0412177,0.256137,299790,0.737635,0.0412177,0.214919,4.15e-05,7.62721e-05,0.415444,0.0608143,0.548033,1091.51,0.737635,0.0412177,0.214919,7.62721e-05,0.415444,1091.51,1,0.272865,0,1,21039.5,3.433,0.0357552,301.636,1.73744,0.0224268,0.066195,-0.00326166,0.000146765
3.64959,0.999308,0.022215,4,19,0,-2.81123,73.8221,0.0410809,0.25615,299790,0.738221,0.0410809,0.21507,4.15e-05,7.6151e-05,0.415439,0.0608948,0.54807,1091.59,0.738221,0.0410809,0.21507,7.6151e-05,0.415439,1091.59,1,0.272882,0,1,21038.2,3.43295,0.0357736,301.478,1.73746,0.0223878,-0.0924848,-0.00323798,0.000107821
3.83789,0.999654,0.022215,5,63,0,-3.4013,73.635,0.0413348,0.257889,299790,0.73635,0.0413348,0.216554,4.15e-05,7.65385e-05,0.414811,0.0608444,0.548047,1091.57,0.73635,0.0413348,0.216554,7.65385e-05,0.414811,1091.57,1,0.275029,0,1,21104.7,3.42354,0.0356647,301.569,1.73857,0.0224122,-0.00107162,-0.00213088,0.000132207
3.73154,0.944602,0.022215,2,3,0,-3.26147,73.6526,0.0412364,0.257933,299790,0.736526,0.0412364,0.216696,4.15e-05,7.65018e-05,0.414796,0.0609326,0.548087,1091.64,0.736526,0.0412364,0.216696,7.65018e-05,0.414796,1091.64,1,0.275082,0,1,21107,3.42332,0.0356726,301.482,1.7386,0.0223696,-0.0876204,-0.00209669,8.95754e-05
2.47853,0.880791,0.022215,2,3,0,-2.45078,73.6479,0.0414723,0.257801,299790,0.736479,0.0414723,0.216328,4.15e-05,7.65116e-05,0.414843,0.0606746,0.547969,1091.45,0.736479,0.0414723,0.216328,7.65116e-05,0.414843,1091.45,1,0.274919,0,1,21097.4,3.42401,0.0356608,301.644,1.73851,0.0224947,0.0737791,-0.0021891,0.00021467
2.50675,0.996802,0.022215,2,3,0,-2.06261,73.6419,0.0414598,0.257772,299790,0.736419,0.0414598,0.216313,4.15e-05,7.65241e-05,0.414853,0.0606962,0.547979,1091.47,0.736419,0.0414598,0.216313,7.65241e-05,0.414853,1091.47,1,0.274884,0,1,21097.3,3.42416,0.0356616,301.65,1.73849,0.0224842,0.0798466,-0.00220867,0.000204159
-0.330248,0.997924,0.022215,6,87,0,3.40066,75.5042,0.0395345,0.239383,299790,0.755042,0.0395345,0.199849,4.15e-05,7.27957e-05,0.421447,0.0605854,0.547928,1091.1,0.755042,0.0395345,0.199849,7.27957e-05,0.421447,1091.1,1,0.252395,0,1,20380.3,3.52823,0.0367788,301.376,1.72625,0.0225381,-0.193615,-0.0144514,0.00025814
-0.441508,0.993946,0.022215,3,7,0,0.762081,75.5152,0.0397023,0.239771,299790,0.755152,0.0397023,0.200069,4.15e-05,7.27746e-05,0.421309,0.0603768,0.547831,1090.98,0.755152,0.0397023,0.200069,7.27746e-05,0.421309,1090.98,1,0.252864,0,1,20388.3,3.52594,0.0367535,301.388,1.72653,0.0226404,-0.182171,-0.0141737,0.000360419
-2.07142,0.602006,0.022215,2,3,0,2.93235,75.5178,0.0398984,0.239535,299790,0.755178,0.0398984,0.199637,4.15e-05,7.27695e-05,0.421393,0.0601473,0.547722,1090.81,0.755178,0.0398984,0.199637,7.27695e-05,0.421393,1090.81,1,0.252579,0,1,20375.5,3.52732,0.0367488,301.544,1.72635,0.0227538,-0.0256308,-0.0143461,0.000473799
-3.14596,0.799773,0.022215,5,39,0,5.74451,75.1787,0.0398885,0.241087,299790,0.751787,0.0398885,0.201198,4.15e-05,7.34275e-05,0.42084,0.0605728,0.547922,1091.07,0.751787,0.0398885,0.201198,7.34275e-05,0.42084,1091.07,1,0.254459,0,1,20455.8,3.51807,0.0366336,301.7,1.72739,0.0225443,0.129607,-0.0133051,0.000264308
-3.45325,0.976631,0.022215,2,3,0,4.37526,75.1782,0.039891,0.241053,299790,0.751782,0.039891,0.201162,4.15e-05,7.34284e-05,0.420852,0.0605704,0.547921,1091.07,0.751782,0.039891,0.201162,7.34284e-05,0.420852,1091.07,1,0.254418,0,1,20454.6,3.51827,0.0366347,301.708,1.72737,0.0225455,0.138089,-0.0133295,0.000265481
0.748958,0.933933,0.022215,2,3,0,3.93551,75.195,0.0396831,0.24143,299790,0.75195,0.0396831,0.201747,4.15e-05,7.33957e-05,0.420717,0.0607912,0.548023,1091.25,0.75195,0.0396831,0.201747,7.33957e-05,0.420717,1091.25,1,0.254875,0,1,20470.9,3.51608,0.036638,301.493,1.72765,0.022438,-0.0767558,-0.013053,0.000157982
3.66555,0.97168,0.022215,7,175,0,1.24285,72.9889,0.0415982,0.263382,299790,0.729889,0.0415982,0.221783,4.15e-05,7.78994e-05,0.412824,0.0613681,0.548283,1091.98,0.729889,0.0415982,0.221783,7.78994e-05,0.412824,1091.98,1,0.28184,0,1,21332.1,3.39435,0.0353515,301.647,1.74201,0.0221609,0.0772486,0.00130566,-0.00011907
3.91666,0.999421,0.022215,4,15,0,-3.22877,72.9825,0.0418471,0.264882,299790,0.729825,0.0418471,0.223035,4.15e-05,7.79131e-05,0.41228,0.0610987,0.548163,1091.86,0.729825,0.0418471,0.223035,7.79131e-05,0.41228,1091.86,1,0.283707,0,1,21374.6,3.38658,0.0352834,301.537,1.74296,0.0222896,-0.0332466,0.00226128,9.62307e-06
2.6835,0.914594,0.022215,5,63,0,-1.94392,73.305,0.0418551,0.261954,299790,0.73305,0.0418551,0.220099,4.15e-05,7.72291e-05,0.413341,0.0606814,0.547972,1091.54,0.73305,0.0418551,0.220099,7.72291e-05,0.413341,1091.54,1,0.280065,0,1,21252.1,3.40191,0.0354354,301.602,1.74115,0.0224913,0.0322107,0.000445973,0.000211328
2.80163,0.999045,0.022215,6,127,0,-1.55888,72.9643,0.0420074,0.265878,299790,0.729643,0.0420074,0.223871,4.15e-05,7.7952e-05,0.411918,0.0609445,0.548093,1091.79,0.729643,0.0420074,0.223871,7.7952e-05,0.411918,1091.79,1,0.284949,0,1,21404.2,3.38145,0.0352365,301.481,1.74359,0.0223638,-0.0892151,0.0028893,8.38351e-05
3.19729,0.999493,0.022215,6,127,0,-1.91419,73.4485,0.0410229,0.258415,299790,0.734485,0.0410229,0.217392,4.15e-05,7.69276e-05,0.414621,0.0614321,0.548312,1091.94,0.734485,0.0410229,0.217392,7.69276e-05,0.414621,1091.94,1,0.27568,0,1,21145.7,3.42067,0.0356362,301.557,1.73888,0.0221306,-0.0126752,-0.00181729,-0.000149423
3.49587,0.964869,0.022215,4,15,0,-1.94567,73.4604,0.0413495,0.258796,299790,0.734604,0.0413495,0.217446,4.15e-05,7.69028e-05,0.414484,0.0610481,0.54814,1091.7,0.734604,0.0413495,0.217446,7.69028e-05,0.414484,1091.7,1,0.27615,0,1,21148.9,3.41864,0.0356033,301.657,1.73913,0.0223139,0.0865142,-0.00157118,3.39485e-05
4.09329,0.989352,0.022215,2,3,0,-3.29391,73.4764,0.0412437,0.258743,299790,0.734764,0.0412437,0.217499,4.15e-05,7.68693e-05,0.414503,0.0611468,0.548184,1091.77,0.734764,0.0412437,0.217499,7.68693e-05,0.414503,1091.77,1,0.276084,0,1,21148.4,3.41893,0.0356148,301.585,1.7391,0.0222666,0.0150165,-0.00160058,-1.34305e-05
4.02593,0.999058,0.022215,3,15,0,-3.85329,73.5025,0.0414188,0.25932,299790,0.735025,0.0414188,0.217902,4.15e-05,7.68146e-05,0.414294,0.0609172,0.54808,1091.65,0.735025,0.0414188,0.217902,7.68146e-05,0.414294,1091.65,1,0.276799,0,1,21160.5,3.41587,0.0355875,301.546,1.73948,0.022377,-0.0235626,-0.0012196,9.70134e-05
3.48929,0.888823,0.022215,2,3,0,-3.35443,73.4972,0.041504,0.259222,299790,0.734972,0.041504,0.217718,4.15e-05,7.68258e-05,0.41433,0.0608288,0.54804,1091.58,0.734972,0.041504,0.217718,7.68258e-05,0.41433,1091.58,1,0.276677,0,1,21155.7,3.41639,0.0355844,301.618,1.73941,0.0224197,0.0482934,-0.00128691,0.000139741
3.0262,0.957865,0.022215,7,151,0,-2.38265,72.6915,0.0422023,0.267443,299790,0.726915,0.0422023,0.22524,4.15e-05,7.85382e-05,0.411349,0.0610773,0.548153,1091.86,0.726915,0.0422023,0.22524,7.85382e-05,0.411349,1091.86,1,0.286902,0,1,21473.6,3.37334,0.035127,301.696,1.74452,0.0222999,0.126132,0.00382011,1.99054e-05
3.72345,0.90735,0.022215,2,7,0,-1.58535,72.7164,0.0420505,0.267649,299790,0.727164,0.0420505,0.225598,4.15e-05,7.84844e-05,0.411274,0.0612129,0.548214,1091.98,0.727164,0.0420505,0.225598,7.84844e-05,0.411274,1091.98,1,0.28716,0,1,21481.6,3.37231,0.0351338,301.545,1.74466,0.022235,-0.0252638,0.00395835,-4.50406e-05
0.883564,0.782426,0.022215,4,15,0,1.17307,72.5374,0.0416683,0.266963,299790,0.725374,0.0416683,0.225295,4.15e-05,7.88722e-05,0.411524,0.0618696,0.548504,1092.34,0.725374,0.0416683,0.225295,7.88722e-05,0.411524,1092.34,1,0.286304,0,1,21485.3,3.37574,0.0351515,301.7,1.74419,0.0219245,0.129796,0.00349482,-0.000355465
0.168467,0.91947,0.022215,4,15,0,0.367434,72.8606,0.042243,0.267926,299790,0.728606,0.042243,0.225683,4.15e-05,7.81741e-05,0.411174,0.0608171,0.548035,1091.76,0.728606,0.042243,0.225683,7.81741e-05,0.411174,1091.76,1,0.287506,0,1,21472.9,3.37095,0.0351358,301.406,1.74486,0.0224254,-0.163516,0.00415948,0.000145408
2.75697,0.996909,0.022215,2,7,0,0.413551,72.788,0.0422747,0.267171,299790,0.72788,0.0422747,0.224896,4.15e-05,7.83301e-05,0.411448,0.0608747,0.548061,1091.74,0.72788,0.0422747,0.224896,7.83301e-05,0.411448,1091.74,1,0.286562,0,1,21454.6,3.37476,0.0351472,301.649,1.74437,0.0223975,0.0794027,0.00366715,0.000117539
3.18079,0.996833,0.022215,3,15,0,-2.29501,72.6982,0.0421823,0.267372,299790,0.726982,0.0421823,0.22519,4.15e-05,7.85237e-05,0.411375,0.0610907,0.548159,1091.87,0.726982,0.0421823,0.22519,7.85237e-05,0.411375,1091.87,1,0.286814,0,1,21471.2,3.37371,0.0351317,301.688,1.74448,0.0222935,0.117944,0.00377726,1.34619e-05
3.91271,0.970294,0.022215,4,23,0,-2.67291,72.7114,0.0420481,0.267176,299790,0.727114,0.0420481,0.225128,4.15e-05,7.84951e-05,0.411446,0.0612219,0.548218,1091.96,0.727114,0.0420481,0.225128,7.84951e-05,0.411446,1091.96,1,0.28657,0,1,21467.1,3.37471,0.035149,301.63,1.74436,0.0222306,0.0597447,0.00365896,-4.93563e-05
3.3682,0.97957,0.022215,7,151,0,-2.88916,73.7021,0.041375,0.257512,299790,0.737021,0.041375,0.216137,4.15e-05,7.63992e-05,0.414947,0.0607153,0.547988,1091.49,0.737021,0.041375,0.216137,7.63992e-05,0.414947,1091.49,1,0.274563,0,1,21085.7,3.42558,0.0356863,301.566,1.73833,0.0224749,-0.00363304,-0.00236632,0.000194864
1.60344,0.87168,0.022215,2,5,0,-0.548498,73.7634,0.0414111,0.258023,299790,0.737634,0.0414111,0.216612,4.15e-05,7.62723e-05,0.414763,0.0605981,0.547934,1091.45,0.737634,0.0414111,0.216612,7.62723e-05,0.414763,1091.45,1,0.275194,0,1,21096,3.42288,0.035676,301.415,1.73868,0.0225319,-0.155197,-0.00201752,0.000251941
