# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb4_4_model
# start_datetime = 2023-07-27 08:25:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = Model3/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpi41g4h3w/qahj9hqm.json
# random
#   seed = 43854
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/cmb/cmb4_4-20230727092527_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,c,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
4.22347,0.990602,0.0197457,2,7,0,-1.16386,73.3916,0.0414041,0.260061,299790,0.733916,0.0414041,0.218657,4.15e-05,7.70469e-05,0.414026,0.0610737,0.548151,1091.75,0.733916,0.0414041,0.218657,7.70469e-05,0.414026,1091.75,1,0.277717,0,1,21194.5,3.4119,0.0355445,301.561,1.73994,0.0223016,-0.00930151,-0.00075783,2.16286e-05
3.73742,0.960559,0.0197457,6,71,0,-3.1797,72.9271,0.0416161,0.264129,299790,0.729271,0.0416161,0.222513,4.15e-05,7.80315e-05,0.412553,0.061427,0.54831,1092.03,0.729271,0.0416161,0.222513,7.80315e-05,0.412553,1092.03,1,0.28277,0,1,21361.1,3.39045,0.0353147,301.614,1.74247,0.022133,0.0442247,0.00177241,-0.000147038
2.88029,0.961129,0.0197457,3,7,0,-2.69282,72.9019,0.0415255,0.263782,299790,0.729019,0.0415255,0.222257,4.15e-05,7.80856e-05,0.412679,0.0615611,0.548369,1092.1,0.729019,0.0415255,0.222257,7.80856e-05,0.412679,1092.1,1,0.282338,0,1,21354.5,3.39224,0.0353281,301.659,1.74225,0.0220695,0.0887339,0.0015461,-0.000210509
3.00554,0.809769,0.0197457,2,3,0,-1.13931,72.936,0.0414633,0.263835,299790,0.72936,0.0414633,0.222372,4.15e-05,7.80125e-05,0.412659,0.0615874,0.548381,1092.13,0.72936,0.0414633,0.222372,7.80125e-05,0.412659,1092.13,1,0.282404,0,1,21354.7,3.39198,0.035336,301.569,1.74229,0.0220571,-0.00146645,0.00158866,-0.000222949
3.29404,0.954819,0.0197457,5,39,0,-2.02016,72.9252,0.0416548,0.264944,299790,0.729252,0.0416548,0.223289,4.15e-05,7.80356e-05,0.412257,0.0613862,0.548291,1092.04,0.729252,0.0416548,0.223289,7.80356e-05,0.412257,1092.04,1,0.283784,0,1,21386.4,3.38625,0.0352843,301.499,1.74299,0.0221524,-0.0705829,0.00229225,-0.000127637
3.10943,0.999736,0.0197457,6,107,0,-2.70188,73.5146,0.0410342,0.25839,299790,0.735146,0.0410342,0.217356,4.15e-05,7.67893e-05,0.41463,0.0613354,0.548269,1091.9,0.735146,0.0410342,0.217356,7.67893e-05,0.41463,1091.9,1,0.275648,0,1,21138.8,3.42083,0.0356473,301.478,1.73888,0.0221765,-0.0923055,-0.00182051,-0.000103469
3.05848,0.998981,0.0197457,6,111,0,-2.09242,72.5291,0.0422483,0.268847,299790,0.725291,0.0422483,0.226599,4.15e-05,7.88902e-05,0.410838,0.0612345,0.548224,1091.98,0.725291,0.0422483,0.226599,7.88902e-05,0.410838,1091.98,1,0.288659,0,1,21531.7,3.36616,0.0350507,301.708,1.74537,0.0222246,0.138178,0.00466974,-5.54e-05
2.02869,0.854946,0.0197457,5,43,0,-0.606742,72.9499,0.0419861,0.264386,299790,0.729499,0.0419861,0.222399,4.15e-05,7.79828e-05,0.41246,0.0609863,0.548112,1091.75,0.729499,0.0419861,0.222399,7.79828e-05,0.41246,1091.75,1,0.283089,0,1,21358.2,3.38912,0.0352859,301.742,1.74263,0.0223437,0.172061,0.00193438,6.36774e-05
2.96105,0.993577,0.0197457,6,71,0,-0.357248,73.2608,0.0418337,0.262087,299790,0.732608,0.0418337,0.220254,4.15e-05,7.73224e-05,0.413293,0.0607609,0.548009,1091.59,0.732608,0.0418337,0.220254,7.73224e-05,0.413293,1091.59,1,0.28023,0,1,21260.8,3.40119,0.035425,301.628,1.74122,0.0224527,0.0575157,0.000523238,0.0001727
3.45645,0.999754,0.0197457,2,7,0,-2.01713,73.2208,0.0413591,0.261644,299790,0.732208,0.0413591,0.220285,4.15e-05,7.74069e-05,0.413454,0.0613412,0.548271,1091.96,0.732208,0.0413591,0.220285,7.74069e-05,0.413454,1091.96,1,0.27968,0,1,21261.6,3.40352,0.0354647,301.496,1.74094,0.0221738,-0.0739725,0.000236455,-0.000106247
4.05447,0.999596,0.0197457,5,47,0,-3.31508,73.1649,0.0417254,0.262724,299790,0.731649,0.0417254,0.220999,4.15e-05,7.75251e-05,0.413062,0.0610021,0.548119,1091.75,0.731649,0.0417254,0.220999,7.75251e-05,0.413062,1091.75,1,0.281022,0,1,21292.3,3.39784,0.0353946,301.589,1.74162,0.0223361,0.0189332,0.000916536,5.60759e-05
3.96479,0.999992,0.0197457,6,103,0,-3.73237,72.822,0.0417999,0.265631,299790,0.72822,0.0417999,0.223831,4.15e-05,7.8257e-05,0.412008,0.0613561,0.548278,1092.02,0.72822,0.0417999,0.223831,7.8257e-05,0.412008,1092.02,1,0.284641,0,1,21414,3.38267,0.0352348,301.604,1.74341,0.0221667,0.0338457,0.00270624,-0.000113319
3.95454,0.951792,0.0197457,3,11,0,-3.53336,72.8448,0.0418538,0.265921,299790,0.728448,0.0418538,0.224067,4.15e-05,7.8208e-05,0.411902,0.0612669,0.548238,1091.98,0.728448,0.0418538,0.224067,7.8208e-05,0.411902,1091.98,1,0.285003,0,1,21419.9,3.38119,0.0352254,301.553,1.74359,0.0222092,-0.0171548,0.00289459,-7.08477e-05
2.85859,0.967196,0.0197457,5,47,0,-2.61647,72.6312,0.0419132,0.266924,299790,0.726312,0.0419132,0.225011,4.15e-05,7.86687e-05,0.411538,0.0614745,0.548331,1092.09,0.726312,0.0419132,0.225011,7.86687e-05,0.411538,1092.09,1,0.286254,0,1,21469.5,3.37597,0.0351528,301.709,1.74418,0.0221104,0.139491,0.00348492,-0.000169569
3.23178,1,0.0197457,3,7,0,-2.21725,72.6695,0.0417816,0.266654,299790,0.726695,0.0417816,0.224872,4.15e-05,7.85858e-05,0.411636,0.0615722,0.548374,1092.16,0.726695,0.0417816,0.224872,7.85858e-05,0.411636,1092.16,1,0.285918,0,1,21460.7,3.37737,0.0351765,301.631,1.74402,0.0220642,0.0606905,0.00332453,-0.000215754
3.12525,0.861662,0.0197457,3,7,0,-1.63113,72.7197,0.0419767,0.266407,299790,0.727197,0.0419767,0.22443,4.15e-05,7.84774e-05,0.411726,0.0612905,0.548249,1091.97,0.727197,0.0419767,0.22443,7.84774e-05,0.411726,1091.97,1,0.285609,0,1,21443.6,3.37865,0.0351806,301.71,1.74387,0.0221979,0.139534,0.00317446,-8.20874e-05
1.56926,0.824306,0.0197457,4,19,0,-0.302318,72.7096,0.0418903,0.267884,299790,0.727096,0.0418903,0.225994,4.15e-05,7.8499e-05,0.411189,0.0613993,0.548297,1092.11,0.727096,0.0418903,0.225994,7.8499e-05,0.411189,1092.11,1,0.287454,0,1,21493.7,3.37112,0.0351351,301.427,1.74481,0.0221461,-0.142558,0.00410834,-0.000133875
2.89031,1,0.0197457,2,3,0,-1.57349,72.6947,0.041964,0.267903,299790,0.726947,0.041964,0.225939,4.15e-05,7.85312e-05,0.411182,0.0613365,0.548269,1092.07,0.726947,0.041964,0.225939,7.85312e-05,0.411182,1092.07,1,0.287478,0,1,21493.8,3.37101,0.0351273,301.485,1.74482,0.022176,-0.0852701,0.00411589,-0.000104009
2.98497,0.997209,0.0197457,6,71,0,-2.18108,73.0765,0.041448,0.263158,299790,0.730765,0.041448,0.22171,4.15e-05,7.77128e-05,0.412905,0.0614249,0.548309,1092.04,0.730765,0.041448,0.22171,7.77128e-05,0.412905,1092.04,1,0.281562,0,1,21320.9,3.39555,0.0353832,301.483,1.74188,0.022134,-0.0872072,0.00118311,-0.000146025
3.94039,0.999612,0.0197457,2,7,0,-2.8392,73.0786,0.0417436,0.263197,299790,0.730786,0.0417436,0.221453,4.15e-05,7.77083e-05,0.412891,0.0610915,0.548159,1091.81,0.730786,0.0417436,0.221453,7.77083e-05,0.412891,1091.81,1,0.281609,0,1,21314.6,3.39534,0.0353631,301.636,1.7419,0.0222931,0.0658806,0.00120262,1.31046e-05
4.10108,0.999605,0.0197457,6,127,0,-3.5651,73.5786,0.0412579,0.258315,299790,0.735786,0.0412579,0.217057,4.15e-05,7.66558e-05,0.414658,0.0610018,0.548119,1091.68,0.735786,0.0412579,0.217057,7.66558e-05,0.414658,1091.68,1,0.275555,0,1,21125.3,3.42125,0.0356457,301.528,1.73884,0.0223362,-0.0417303,-0.00186088,5.62173e-05
3.71655,0.954654,0.0197457,7,131,0,-2.39673,72.6377,0.0419319,0.267512,299790,0.726377,0.0419319,0.22558,4.15e-05,7.86545e-05,0.411324,0.0614454,0.548318,1092.1,0.726377,0.0419319,0.22558,7.86545e-05,0.411324,1092.1,1,0.286989,0,1,21487.2,3.37298,0.0351331,301.611,1.74456,0.0221243,0.0414218,0.00385748,-0.000155741
2.7341,0.865687,0.0197457,2,3,0,-2.5097,72.644,0.0417791,0.267425,299790,0.72644,0.0417791,0.225646,4.15e-05,7.86409e-05,0.411356,0.0616078,0.54839,1092.22,0.72644,0.0417791,0.225646,7.86409e-05,0.411356,1092.22,1,0.28688,0,1,21487.7,3.37343,0.0351467,301.534,1.74451,0.0220475,-0.0355576,0.00380703,-0.000232535
2.87125,0.974293,0.0197457,6,103,0,-1.27874,73.6,0.0409101,0.257317,299790,0.736,0.0409101,0.216407,4.15e-05,7.66113e-05,0.415018,0.0613684,0.548283,1091.9,0.736,0.0409101,0.216407,7.66113e-05,0.415018,1091.9,1,0.274322,0,1,21099.6,3.4266,0.0357072,301.479,1.73819,0.0221608,-0.0906543,-0.00250772,-0.00011918
2.88057,0.959657,0.0197457,6,123,0,-0.775352,74.2112,0.0407439,0.252369,299790,0.742112,0.0407439,0.211626,4.15e-05,7.53545e-05,0.4168,0.0607893,0.548022,1091.46,0.742112,0.0407439,0.211626,7.53545e-05,0.4168,1091.46,1,0.268227,0,1,20889.6,3.4537,0.0359954,301.43,1.73501,0.0224389,-0.13952,-0.0056853,0.000158913
3.3642,0.984226,0.0197457,4,23,0,-2.13974,74.0654,0.0406303,0.252711,299790,0.740654,0.0406303,0.21208,4.15e-05,7.56515e-05,0.416677,0.0611011,0.548164,1091.65,0.740654,0.0406303,0.21208,7.56515e-05,0.416677,1091.65,1,0.268647,0,1,20916.1,3.45177,0.0359667,301.502,1.73522,0.0222885,-0.0675044,-0.00548287,8.47987e-06
2.94927,0.888922,0.0197457,5,47,0,-1.17526,73.7997,0.0408554,0.255813,299790,0.737997,0.0408554,0.214958,4.15e-05,7.61972e-05,0.41556,0.0611784,0.548198,1091.76,0.737997,0.0408554,0.214958,7.61972e-05,0.41556,1091.76,1,0.272466,0,1,21034.7,3.43477,0.0357969,301.441,1.73724,0.0222515,-0.1295,-0.00346251,-2.85414e-05
3.25702,0.983207,0.0197457,4,19,0,-1.32673,73.9195,0.0410039,0.254356,299790,0.739195,0.0410039,0.213352,4.15e-05,7.59504e-05,0.416085,0.0608595,0.548054,1091.51,0.739195,0.0410039,0.213352,7.59504e-05,0.416085,1091.51,1,0.270671,0,1,20973.3,3.44271,0.0358585,301.619,1.73629,0.0224049,0.0487538,-0.00441339,0.000124897
1.09215,0.813659,0.0197457,2,7,0,-0.116171,73.9904,0.0408403,0.254877,299790,0.739904,0.0408403,0.214037,4.15e-05,7.58049e-05,0.415898,0.0609559,0.548098,1091.62,0.739904,0.0408403,0.214037,7.58049e-05,0.415898,1091.62,1,0.271312,0,1,20988.1,3.43991,0.0358627,301.338,1.73665,0.0223584,-0.231618,-0.00404698,7.83518e-05
0.0903407,0.997236,0.0197457,7,139,0,1.18294,71.9607,0.0422993,0.27491,299790,0.719607,0.0422993,0.232611,4.15e-05,8.01415e-05,0.408626,0.0619135,0.548523,1092.54,0.719607,0.0422993,0.232611,8.01415e-05,0.408626,1092.54,1,0.296273,0,1,21773.7,3.33577,0.0347562,301.518,1.749,0.021904,-0.0518111,0.00830472,-0.000375999
0.568156,0.990643,0.0197457,5,35,0,0.679528,72.1685,0.0429594,0.273982,299790,0.721685,0.0429594,0.231022,4.15e-05,7.96807e-05,0.408965,0.0609224,0.548083,1091.87,0.721685,0.0429594,0.231022,7.96807e-05,0.408965,1091.87,1,0.295103,0,1,21709.3,3.34039,0.0347793,301.736,1.74847,0.0223745,0.165567,0.00776731,9.44819e-05
2.75788,1,0.0197457,2,7,0,-0.209559,72.1744,0.0425691,0.27375,299790,0.721744,0.0425691,0.231181,4.15e-05,7.96677e-05,0.40905,0.061339,0.54827,1092.16,0.721744,0.0425691,0.231181,7.96677e-05,0.40905,1092.16,1,0.294812,0,1,21711,3.34154,0.034812,301.556,1.74833,0.0221748,-0.0136631,0.00763369,-0.000105188
2.86376,0.956608,0.0197457,4,23,0,-1.5185,72.2023,0.0423743,0.272022,299790,0.722023,0.0423743,0.229648,4.15e-05,7.9606e-05,0.409681,0.0615167,0.548349,1092.21,0.722023,0.0423743,0.229648,7.9606e-05,0.409681,1092.21,1,0.29264,0,1,21658.7,3.35012,0.0348849,301.698,1.74728,0.0220905,0.128235,0.00657776,-0.00018953
3.3362,0.996289,0.0197457,2,7,0,-1.89702,72.2426,0.0424722,0.272505,299790,0.722426,0.0424722,0.230033,4.15e-05,7.95172e-05,0.409505,0.061357,0.548278,1092.14,0.722426,0.0424722,0.230033,7.95172e-05,0.409505,1092.14,1,0.293247,0,1,21667.9,3.34773,0.0348696,301.615,1.74758,0.0221662,0.0452193,0.00688309,-0.00011378
1.88549,0.868303,0.0197457,2,7,0,-1.46085,72.2734,0.0424271,0.272895,299790,0.722734,0.0424271,0.230468,4.15e-05,7.94494e-05,0.409363,0.0613668,0.548283,1092.17,0.722734,0.0424271,0.230468,7.94494e-05,0.409363,1092.17,1,0.293736,0,1,21678.6,3.34581,0.0348648,301.484,1.74783,0.0221616,-0.0855757,0.00713056,-0.000118408
1.83229,0.844255,0.0197457,4,23,0,1.0803,72.3482,0.0424293,0.270547,299790,0.723482,0.0424293,0.228118,4.15e-05,7.92853e-05,0.410219,0.0612681,0.548239,1092.02,0.723482,0.0424293,0.228118,7.92853e-05,0.410219,1092.02,1,0.290788,0,1,21597.5,3.35753,0.0349536,301.771,1.74639,0.0222086,0.201279,0.00569113,-7.14204e-05
3.15878,1,0.0197457,2,7,0,-2.00558,72.3562,0.0421612,0.270732,299790,0.723562,0.0421612,0.228571,4.15e-05,7.92677e-05,0.410151,0.0615533,0.548365,1092.23,0.723562,0.0421612,0.228571,7.92677e-05,0.410151,1092.23,1,0.291021,0,1,21609.2,3.35662,0.0349657,301.585,1.74651,0.0220732,0.01492,0.00581338,-0.000206827
3.32297,0.999923,0.0197457,4,27,0,-2.66746,72.2946,0.0424868,0.271911,299790,0.722946,0.0424868,0.229424,4.15e-05,7.9403e-05,0.409722,0.061274,0.548241,1092.07,0.722946,0.0424868,0.229424,7.9403e-05,0.409722,1092.07,1,0.2925,0,1,21644.1,3.3507,0.0348966,301.65,1.74723,0.0222058,0.0796922,0.00652618,-7.4248e-05
2.29776,0.813301,0.0197457,4,15,0,0.761487,72.3132,0.0420196,0.270331,299790,0.723132,0.0420196,0.228312,4.15e-05,7.93622e-05,0.410298,0.0617664,0.548459,1092.35,0.723132,0.0420196,0.228312,7.93622e-05,0.410298,1092.35,1,0.290518,0,1,21603.9,3.35861,0.0349807,301.635,1.74626,0.0219728,0.065182,0.00555701,-0.000307154
1.27589,0.953387,0.0197457,6,75,0,0.819185,71.807,0.0432072,0.278357,299790,0.71807,0.0432072,0.235149,4.15e-05,8.04848e-05,0.407364,0.0611215,0.548173,1092.08,0.71807,0.0432072,0.235149,8.04848e-05,0.407364,1092.08,1,0.300625,0,1,21873.5,3.31892,0.0345652,301.653,1.75105,0.0222787,0.0827718,0.0103467,-1.27822e-06
2.40616,0.997866,0.0197457,5,63,0,-0.234956,72.3064,0.0426534,0.272927,299790,0.723064,0.0426534,0.230273,4.15e-05,7.9377e-05,0.409351,0.0610769,0.548153,1091.98,0.723064,0.0426534,0.230273,7.9377e-05,0.409351,1091.98,1,0.293776,0,1,21671.1,3.34566,0.034855,301.555,1.74785,0.0223001,-0.0145469,0.00715283,2.00981e-05
2.4233,0.86339,0.0197457,7,151,0,-0.740678,73.8535,0.0407726,0.253918,299790,0.738535,0.0407726,0.213145,4.15e-05,7.60863e-05,0.416243,0.0612049,0.54821,1091.71,0.738535,0.0407726,0.213145,7.60863e-05,0.416243,1091.71,1,0.270132,0,1,20970.4,3.44508,0.0358787,301.656,1.73598,0.0222388,0.0860933,-0.00471674,-4.12473e-05
0.881897,0.909093,0.0197457,5,55,0,1.26939,74.5554,0.0403507,0.247295,299790,0.745554,0.0403507,0.206944,4.15e-05,7.46603e-05,0.418621,0.0608098,0.548031,1091.34,0.745554,0.0403507,0.206944,7.46603e-05,0.418621,1091.34,1,0.262013,0,1,20703.2,3.48213,0.0362645,301.657,1.73162,0.0224289,0.0872257,-0.00907918,0.00014895
1.81458,0.981058,0.0197457,4,15,0,0.326718,74.5582,0.0403327,0.247471,299790,0.745582,0.0403327,0.207139,4.15e-05,7.46547e-05,0.418558,0.060827,0.548039,1091.36,0.745582,0.0403327,0.207139,7.46547e-05,0.418558,1091.36,1,0.262228,0,1,20709.2,3.48114,0.0362597,301.611,1.73174,0.0224206,0.040901,-0.00895606,0.000140645
2.70873,0.992536,0.0197457,3,15,0,-0.570963,74.5777,0.0403428,0.247835,299790,0.745777,0.0403428,0.207493,4.15e-05,7.46158e-05,0.418428,0.0607913,0.548023,1091.36,0.745777,0.0403428,0.207493,7.46158e-05,0.418428,1091.36,1,0.262673,0,1,20719.3,3.47909,0.0362488,301.524,1.732,0.022438,-0.0458887,-0.00870042,0.000157952
3.06714,0.981229,0.0197457,6,95,0,0.464689,73.0955,0.0419598,0.264435,299790,0.730955,0.0419598,0.222475,4.15e-05,7.76725e-05,0.412442,0.0608306,0.548041,1091.69,0.730955,0.0419598,0.222475,7.76725e-05,0.412442,1091.69,1,0.28315,0,1,21347.6,3.38893,0.0353098,301.521,1.7427,0.0224189,-0.0492373,0.00199664,0.000138912
3.93229,0.999982,0.0197457,6,87,0,-2.41301,73.6687,0.0412517,0.257641,299790,0.736687,0.0412517,0.21639,4.15e-05,7.64684e-05,0.414901,0.0608952,0.54807,1091.61,0.736687,0.0412517,0.21639,7.64684e-05,0.414901,1091.61,1,0.274722,0,1,21095.7,3.42488,0.0356845,301.52,1.73841,0.0223877,-0.0500198,-0.00228578,0.000107651
4.10922,0.988458,0.0197457,4,23,0,-3.76014,73.6362,0.0412068,0.257603,299790,0.736362,0.0412068,0.216396,4.15e-05,7.6536e-05,0.414915,0.0609866,0.548112,1091.66,0.736362,0.0412068,0.216396,7.6536e-05,0.414915,1091.66,1,0.274675,0,1,21098.4,3.42507,0.0356834,301.546,1.73838,0.0223435,-0.0242808,-0.00231692,6.35232e-05
3.0073,0.90191,0.0197457,6,103,0,0.794524,72.2172,0.0424701,0.273007,299790,0.722172,0.0424701,0.230537,4.15e-05,7.95731e-05,0.409322,0.061392,0.548294,1092.17,0.722172,0.0424701,0.230537,7.95731e-05,0.409322,1092.17,1,0.293877,0,1,21686.1,3.34524,0.0348493,301.566,1.74789,0.0221496,-0.00353839,0.0071871,-0.000130427
0.89371,0.956229,0.0197457,3,11,0,-0.614478,72.2976,0.0429097,0.273305,299790,0.722976,0.0429097,0.230395,4.15e-05,7.93962e-05,0.409213,0.0608103,0.548031,1091.81,0.722976,0.0429097,0.230395,7.93962e-05,0.409213,1091.81,1,0.294252,0,1,21677.6,3.34378,0.0348252,301.643,1.74808,0.0224287,0.0730642,0.00737943,0.000148706
-0.754218,0.530954,0.0197457,2,3,0,4.16345,72.3258,0.0426212,0.273584,299790,0.723258,0.0426212,0.230963,4.15e-05,7.93344e-05,0.409111,0.061087,0.548157,1092.02,0.723258,0.0426212,0.230963,7.93344e-05,0.409111,1092.02,1,0.294603,0,1,21690.8,3.34242,0.0348387,301.404,1.74826,0.0222953,-0.166368,0.00756226,1.52563e-05
1.01078,1,0.0197457,2,3,0,0.755744,72.3098,0.0427464,0.273548,299790,0.723098,0.0427464,0.230801,4.15e-05,7.93695e-05,0.409124,0.0609715,0.548105,1091.94,0.723098,0.0427464,0.230801,7.93695e-05,0.409124,1091.94,1,0.294557,0,1,21688.1,3.34259,0.0348295,301.499,1.74823,0.0223508,-0.0711501,0.00753402,7.08373e-05
3.15187,0.99843,0.0197457,3,7,0,-0.376479,72.3024,0.0425021,0.272337,299790,0.723024,0.0425021,0.229835,4.15e-05,7.93857e-05,0.409566,0.0612471,0.548229,1092.07,0.723024,0.0425021,0.229835,7.93857e-05,0.409566,1092.07,1,0.293035,0,1,21656.5,3.34859,0.034883,301.577,1.74749,0.0222186,0.00677848,0.00679077,-6.14034e-05
-1.14108,0.934095,0.0197457,5,39,0,4.7578,72.7971,0.0426342,0.269029,299790,0.727971,0.0426342,0.226395,4.15e-05,7.83104e-05,0.410772,0.060472,0.547875,1091.55,0.727971,0.0426342,0.226395,7.83104e-05,0.410772,1091.55,1,0.288885,0,1,21504.2,3.36534,0.0350638,301.522,1.74553,0.0225936,-0.04808,0.00483202,0.000313641
1.52507,0.975509,0.0197457,3,7,0,1.72075,72.7294,0.0423846,0.268982,299790,0.727294,0.0423846,0.226598,4.15e-05,7.84564e-05,0.410789,0.0608291,0.54804,1091.77,0.727294,0.0423846,0.226598,7.84564e-05,0.410789,1091.77,1,0.288827,0,1,21514.8,3.36555,0.0350703,301.486,1.74549,0.0224196,-0.0843327,0.00479337,0.00013963
1.90408,0.932375,0.0197457,6,103,0,-0.153296,73.0484,0.0420867,0.265488,299790,0.730484,0.0420867,0.223402,4.15e-05,7.77727e-05,0.41206,0.0607505,0.548004,1091.67,0.730484,0.0420867,0.223402,7.77727e-05,0.41206,1091.67,1,0.284462,0,1,21382.3,3.38348,0.0352583,301.476,1.74336,0.0224577,-0.0939897,0.00265697,0.000177737
0.659444,0.941846,0.0197457,2,3,0,-0.6274,73.056,0.0422959,0.265408,299790,0.73056,0.0422959,0.223112,4.15e-05,7.77565e-05,0.412089,0.060512,0.547894,1091.5,0.73056,0.0422959,0.223112,7.77565e-05,0.412089,1091.5,1,0.284362,0,1,21374,3.38389,0.0352487,301.594,1.7433,0.0225741,0.0243453,0.00260332,0.000294057
1.08186,0.998686,0.0197457,5,63,0,0.69297,73.0495,0.0411448,0.261584,299790,0.730495,0.0411448,0.220439,4.15e-05,7.77703e-05,0.413475,0.0618027,0.548475,1092.22,0.730495,0.0411448,0.220439,7.77703e-05,0.413475,1092.22,1,0.279606,0,1,21280.2,3.40377,0.0354523,301.624,1.74087,0.0219558,0.05385,0.000166006,-0.000324189
1.76503,0.99932,0.0197457,5,63,0,0.468478,73.5193,0.0417092,0.260576,299790,0.735193,0.0417092,0.218867,4.15e-05,7.67795e-05,0.41384,0.0605731,0.547922,1091.47,0.735193,0.0417092,0.218867,7.67795e-05,0.41384,1091.47,1,0.278355,0,1,21192.5,3.40923,0.0355275,301.468,1.7403,0.0225442,-0.101695,-0.000401518,0.000264177
3.67928,0.926675,0.0197457,3,11,0,-0.628756,73.419,0.0414387,0.259485,299790,0.73419,0.0414387,0.218047,4.15e-05,7.69895e-05,0.414235,0.0610004,0.548118,1091.68,0.73419,0.0414387,0.218047,7.69895e-05,0.414235,1091.68,1,0.277004,0,1,21172.7,3.41496,0.0355666,301.643,1.73957,0.0223369,0.0725296,-0.00112921,5.68977e-05
3.18658,0.991334,0.0197457,6,79,0,-2.79504,73.9979,0.0408457,0.253264,299790,0.739979,0.0408457,0.212418,4.15e-05,7.57895e-05,0.416478,0.0609403,0.548091,1091.54,0.739979,0.0408457,0.212418,7.57895e-05,0.416478,1091.54,1,0.269327,0,1,20934.8,3.4487,0.0359211,301.617,1.73557,0.0223659,0.0472275,-0.00512785,8.58768e-05
2.17538,0.883048,0.0197457,2,7,0,-1.92908,74.0093,0.0406482,0.253763,299790,0.740093,0.0406482,0.213115,4.15e-05,7.57662e-05,0.416299,0.0611511,0.548186,1091.71,0.740093,0.0406482,0.213115,7.57662e-05,0.416299,1091.71,1,0.26994,0,1,20954.9,3.44599,0.0359185,301.402,1.73591,0.0222645,-0.168478,-0.00478621,-1.54791e-05
3.61261,0.852344,0.0197457,2,3,0,-1.18221,73.9862,0.0408189,0.253507,299790,0.739862,0.0408189,0.212688,4.15e-05,7.58134e-05,0.416391,0.0609854,0.548111,1091.58,0.739862,0.0408189,0.212688,7.58134e-05,0.416391,1091.58,1,0.269626,0,1,20944.4,3.44737,0.0359123,301.575,1.73573,0.0223441,0.004692,-0.00496628,6.41224e-05
0.900425,0.755544,0.0197457,2,7,0,0.0651338,74.0481,0.0406881,0.253961,299790,0.740481,0.0406881,0.213272,4.15e-05,7.56868e-05,0.416228,0.0610567,0.548144,1091.67,0.740481,0.0406881,0.213272,7.56868e-05,0.416228,1091.67,1,0.270183,0,1,20957,3.44493,0.0359152,301.336,1.73605,0.0223098,-0.233523,-0.00464612,2.9799e-05
0.772201,0.999582,0.0197457,6,123,0,0.58653,73.5337,0.0407808,0.257669,299790,0.735337,0.0407808,0.216888,4.15e-05,7.67494e-05,0.414891,0.0616002,0.548386,1092.05,0.735337,0.0407808,0.216888,7.67494e-05,0.414891,1092.05,1,0.274757,0,1,21120,3.4247,0.0356924,301.436,1.73841,0.022051,-0.13361,-0.00228681,-0.000228969
3.3196,1,0.0197457,2,7,0,0.604556,73.5619,0.0409761,0.25765,299790,0.735619,0.0409761,0.216673,4.15e-05,7.66907e-05,0.414898,0.0613415,0.548272,1091.88,0.735619,0.0409761,0.216673,7.66907e-05,0.414898,1091.88,1,0.274733,0,1,21112.1,3.4248,0.0356848,301.51,1.7384,0.0221736,-0.0599907,-0.00229731,-0.000106405
3.17871,0.999198,0.0197457,2,7,0,-2.72864,73.5416,0.0409951,0.257253,299790,0.735416,0.0409951,0.216258,4.15e-05,7.6733e-05,0.415041,0.0613456,0.548273,1091.86,0.735416,0.0409951,0.216258,7.6733e-05,0.415041,1091.86,1,0.274243,0,1,21100.6,3.42692,0.0356941,301.618,1.73814,0.0221716,0.047702,-0.00256376,-0.000108355
