lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.228133
# Diagonal elements of inverse mass matrix:
# 0.000237808, 3.14336, 0.00885566, 9.50652e-05
-36.9622,0.893921,0.228133,3,15,0,39.3742,0.302897,71.251,0.00183477,-1.18899,71.251,0.302897,0.00183477,-1.18899,0.0141506,0.0196887,0.0269333,0.0337263,0.0407942,0.0492133,0.058374,0.0670918,0.0760124,0.086034,0.0948119,0.107565,0.115624,0.130064,0.139845,0.15391,0.168767,0.182958,0.200689,0.21678,0.237307,0.256585,0.281421,0.301831,0.329462,0.358391,0.392464,0.426442,0.46349,0.514039,0.560342,0.619502,0.688403,0.780508,0.873246,1.03492,1.20753,1.44745,1.99606,2.77761,14.5649,15.2821,15.9625,16.4509,16.864,17.2714,17.6421,17.9444,18.2154,18.4844,18.6953,18.9694,19.1262,19.3818,19.5392,19.7473,19.9474,20.1228,20.3236,20.4911,20.6876,20.8572,21.0578,21.2098,21.4,21.5828,21.78,21.9603,22.1412,22.366,22.5533,22.7712,23.0002,23.2729,23.5167,23.8855,24.2205,24.614,25.3119,26.0294,73.6435,74.3718,75.5012,77.4811,77.8504,78.6848,78.7271,81.8002,82.2579,85.688,87.0847,88.1034,88.1239,89.4011,90.4586,91.8042,92.2567,92.3498,98.7972,104.101,108.571,110.606,116.979,117.327,118.724,128.635,149.206,154.413,160.06,168.696,188.518,208.912,1256.2,1652.37,2038.02,2120.94,2455.79,3842.11,150,299790
-36.1367,0.997033,0.228133,3,11,0,37.6694,0.302084,69.4819,-0.0916242,-1.19869,69.4819,0.302084,-0.0916242,-1.19869,0.0141549,0.0196969,0.0269486,0.0337501,0.0408287,0.0492631,0.0584434,0.0671825,0.0761278,0.0861802,0.0949878,0.107788,0.11588,0.130383,0.140211,0.154347,0.169284,0.183558,0.201399,0.217596,0.238267,0.257689,0.28272,0.303301,0.331173,0.360369,0.394774,0.429098,0.466542,0.517657,0.564504,0.624387,0.694168,0.787502,0.881526,1.04553,1.22072,1.4643,2.02141,2.81484,14.5558,15.2733,15.954,16.4427,16.8561,17.2639,17.635,17.9376,18.209,18.4783,18.6896,18.9642,19.1213,19.3774,19.5352,19.7438,19.9444,20.1202,20.3216,20.4896,20.6866,20.8568,21.0581,21.2107,21.4016,21.585,21.783,21.9641,22.1458,22.3715,22.5596,22.7786,23.0086,23.2826,23.5275,23.898,24.2344,24.6295,25.3296,26.0486,71.6058,72.2573,73.2718,75.061,75.396,76.1546,76.193,79.0028,79.4231,82.587,83.8814,84.8275,84.8466,86.035,87.0208,88.2772,88.7003,88.7873,94.8406,99.8487,104.086,106.02,112.088,112.42,113.753,123.233,142.998,148.015,153.462,161.798,180.963,200.714,1280.63,1687.75,2084.99,2170.48,2515.9,3943.55,150,299790
-35.823,0.994151,0.228133,3,15,0,39.9845,0.30636,70.2212,-0.111092,-1.20226,70.2212,0.30636,-0.111092,-1.20226,0.0141552,0.0196975,0.0269496,0.0337517,0.0408311,0.0492665,0.0584481,0.0671886,0.0761354,0.0861898,0.0949992,0.107803,0.115896,0.130403,0.140233,0.154374,0.169315,0.183594,0.201441,0.217643,0.238322,0.25775,0.28279,0.303378,0.331261,0.360467,0.394884,0.42922,0.466676,0.517807,0.564667,0.624565,0.694359,0.787704,0.88173,1.04572,1.22086,1.46433,2.02098,2.81336,14.5523,15.2698,15.9505,16.4392,16.8527,17.2605,17.6316,17.9342,18.2057,18.475,18.6863,18.9609,19.1181,19.3742,19.532,19.7406,19.9412,20.117,20.3185,20.4865,20.6836,20.8537,21.0551,21.2077,21.3986,21.5821,21.7801,21.9611,22.1428,22.3686,22.5567,22.7756,23.0057,23.2796,23.5244,23.8948,24.2311,24.6259,25.3255,26.0439,72.3542,73.0096,74.0307,75.8336,76.1714,76.9366,76.9754,79.8126,80.2374,83.4368,84.7468,85.7046,85.7239,86.9274,87.9259,89.199,89.6277,89.7159,95.854,100.936,105.239,107.203,113.368,113.704,115.059,124.695,144.795,149.897,155.438,163.919,183.419,203.518,1278.91,1685.42,2081.9,2167.21,2511.72,3932.67,150,299790
-38.1934,0.807088,0.228133,4,15,0,39.4288,0.287661,67.7176,-0.014426,-1.19099,67.7176,0.287661,-0.014426,-1.19099,0.0141536,0.0196944,0.0269439,0.0337428,0.0408182,0.0492481,0.0584226,0.0671555,0.0760936,0.0861372,0.0949365,0.107724,0.115806,0.130292,0.140108,0.154225,0.169141,0.183394,0.201208,0.217379,0.238016,0.257404,0.282391,0.302934,0.330754,0.359896,0.394235,0.428495,0.465868,0.51689,0.563654,0.623437,0.69311,0.786318,0.880239,1.04412,1.21928,1.46299,2.02104,2.81722,14.5633,15.2807,15.9613,16.4499,16.8633,17.271,17.6419,17.9444,18.2157,18.485,18.6962,18.9706,19.1277,19.3836,19.5413,19.7498,19.9503,20.1259,20.3272,20.4951,20.692,20.8621,21.0633,21.2157,21.4065,21.5899,21.7878,21.9687,22.1503,22.376,22.5641,22.783,23.013,23.287,23.532,23.9028,24.2395,24.6352,25.3369,26.0581,69.846,70.4954,71.5036,73.2746,73.6053,74.3532,74.391,77.1505,77.5622,80.6521,81.9125,82.8326,82.8511,84.0056,84.9621,86.18,86.5899,86.6741,92.5235,97.3474,101.421,103.277,109.098,109.415,110.692,119.764,138.642,143.427,148.622,156.568,174.828,193.635,1278.96,1685.51,2082.68,2168.26,2514.4,3955.51,150,299790
-38.1322,0.995096,0.228133,3,7,0,39.5016,0.266336,68.5216,0.0332813,-1.19487,68.5216,0.266336,0.0332813,-1.19487,0.0141548,0.0196968,0.0269484,0.0337499,0.0408286,0.0492632,0.0584439,0.0671836,0.0761298,0.0861835,0.0949927,0.107796,0.11589,0.130398,0.14023,0.154373,0.169319,0.183603,0.201459,0.217671,0.238366,0.257813,0.282881,0.303497,0.331425,0.360686,0.39518,0.429606,0.467176,0.518488,0.565542,0.625726,0.695909,0.789868,0.884619,1.05012,1.22721,1.47393,2.04002,2.84965,14.5597,15.2771,15.9578,16.4465,16.86,17.2677,17.6388,17.9414,18.2129,18.4823,18.6936,18.9681,19.1254,19.3815,19.5393,19.748,19.9487,20.1245,20.3261,20.4941,20.6914,20.8617,21.0632,21.2159,21.4071,21.5908,21.7891,21.9705,22.1525,22.3788,22.5675,22.7871,23.0179,23.2929,23.5389,23.9113,24.2497,24.6475,25.3533,26.0791,70.6082,71.2435,72.2288,73.957,74.2794,75.0082,75.045,77.731,78.1313,81.134,82.3579,83.251,83.269,84.3894,85.3174,86.499,86.8965,86.9782,92.6496,97.3249,101.272,103.071,108.712,109.019,110.257,119.051,137.356,141.998,147.038,154.75,172.475,190.741,1251.11,1651.18,2043.43,2128.14,2471.55,3915.26,150,299790
-37.095,0.984812,0.228133,2,7,0,40.0254,0.277661,67.0264,0.0761644,-1.19681,67.0264,0.277661,0.0761644,-1.19681,0.0141513,0.0196901,0.0269359,0.0337304,0.0408003,0.0492223,0.0583868,0.0671088,0.0760344,0.0860624,0.0948467,0.10761,0.115676,0.130131,0.139924,0.154006,0.168883,0.183096,0.200857,0.216977,0.237546,0.256867,0.281763,0.302228,0.329939,0.35896,0.393153,0.427261,0.464465,0.515248,0.561787,0.621278,0.690606,0.783348,0.876802,1.03989,1.21423,1.45688,2.01297,2.80737,14.5572,15.2744,15.9548,16.4433,16.8565,17.264,17.6348,17.9371,18.2082,18.4773,18.6883,18.9625,19.1194,19.3751,19.5326,19.7409,19.9411,20.1166,20.3176,20.4853,20.6819,20.8517,21.0526,21.2049,21.3954,21.5784,21.776,21.9567,22.138,22.3633,22.551,22.7696,22.9993,23.273,23.5177,23.8881,24.2247,24.6203,25.3224,26.0447,69.2355,69.9055,70.9426,72.7561,73.0937,73.8561,73.8946,76.6957,77.1122,80.2283,81.4949,82.4182,82.4368,83.5936,84.5508,85.7682,86.1775,86.2616,92.0856,96.869,100.898,102.731,108.469,108.782,110.04,118.958,137.459,142.141,147.22,154.986,172.811,191.154,1269.62,1672.19,2065.53,2150.31,2493.49,3930.29,150,299790
-36.9879,0.826158,0.228133,4,15,0,40.7951,0.299481,69.0188,0.0623338,-1.18641,69.0188,0.299481,0.0623338,-1.18641,0.0141485,0.0196845,0.0269256,0.0337143,0.0407768,0.0491883,0.0583393,0.0670465,0.0759549,0.0859612,0.0947245,0.107454,0.115497,0.129906,0.139665,0.153695,0.168512,0.182664,0.200342,0.216382,0.23684,0.25605,0.280792,0.301123,0.32864,0.357444,0.391364,0.425182,0.462049,0.51234,0.558398,0.617234,0.685746,0.777315,0.869499,1.03018,1.20173,1.44018,1.98554,2.76287,14.5671,15.2842,15.9644,16.4527,16.8657,17.2729,17.6434,17.9455,18.2164,18.4851,18.6959,18.9697,19.1264,19.3817,19.539,19.7469,19.9467,20.1219,20.3225,20.4897,20.6859,20.8552,21.0555,21.2073,21.3972,21.5796,21.7765,21.9565,22.137,22.3614,22.5483,22.7658,22.9944,23.2666,23.5099,23.8782,24.2126,24.6057,25.303,26.0204,71.4397,72.1736,73.3091,75.2933,75.6625,76.4961,76.5382,79.5984,80.0531,83.4526,84.8332,85.8391,85.8594,87.1192,88.1613,89.4861,89.9313,90.0229,96.3522,101.542,105.908,107.894,114.104,114.442,115.802,125.436,145.386,150.428,155.894,164.249,183.41,203.108,1267.88,1666.41,2054.1,2137.45,2474.07,3871.21,150,299790
-36.5905,0.997945,0.228133,4,15,0,37.9467,0.272177,68.3928,-0.0112996,-1.20111,68.3928,0.272177,-0.0112996,-1.20111,0.0141557,0.0196985,0.0269516,0.0337548,0.0408358,0.0492734,0.0584581,0.0672021,0.0761532,0.0862131,0.0950281,0.107841,0.115941,0.130461,0.140302,0.154459,0.16942,0.183719,0.201596,0.217828,0.238549,0.258021,0.283125,0.30377,0.331739,0.361046,0.395594,0.430076,0.467709,0.519108,0.566242,0.626529,0.696833,0.790949,0.885854,1.0516,1.22893,1.47592,2.04234,2.85182,14.5535,15.2711,15.9518,16.4406,16.8541,17.2619,17.6331,17.9358,18.2073,18.4768,18.6881,18.9628,19.1201,19.3763,19.5342,19.7429,19.9437,20.1197,20.3213,20.4895,20.6868,20.8572,21.0588,21.2116,21.4029,21.5867,21.7851,21.9666,22.1488,22.3752,22.5639,22.7836,23.0145,23.2896,23.5357,23.9081,24.2465,24.6442,25.3495,26.0745,70.4345,71.0579,72.0262,73.7284,74.0464,74.7658,74.8022,77.459,77.8557,80.8351,82.0516,82.9399,82.9579,84.073,84.9972,86.1747,86.5709,86.6524,92.3145,96.9912,100.945,102.748,108.405,108.713,109.956,118.787,137.197,141.87,146.943,154.709,172.566,190.976,1260.79,1664.25,2059.7,2145.07,2491.01,3940.67,150,299790
-35.0767,0.791384,0.228133,3,7,0,38.5422,0.280557,68.9966,0.0332765,-1.19764,68.9966,0.280557,0.0332765,-1.19764,0.0141527,0.0196926,0.0269406,0.0337377,0.0408108,0.0492374,0.0584078,0.0671363,0.0760693,0.0861066,0.0948998,0.107677,0.115753,0.130227,0.140033,0.154137,0.169037,0.183274,0.201068,0.217219,0.237829,0.257192,0.282144,0.302658,0.330437,0.359534,0.393821,0.428026,0.465339,0.516278,0.562965,0.622652,0.692214,0.78528,0.879066,1.04274,1.21772,1.46124,2.01921,2.81597,14.5565,15.2739,15.9544,16.4429,16.8562,17.2638,17.6347,17.9371,18.2084,18.4775,18.6887,18.963,19.12,19.3759,19.5335,19.7419,19.9423,20.1179,20.3191,20.4868,20.6837,20.8536,21.0547,21.2071,21.3978,21.5811,21.7789,21.9597,22.1412,22.3668,22.5548,22.7736,23.0036,23.2775,23.5225,23.8932,24.2301,24.626,25.3283,26.0505,71.2081,71.8807,72.9234,74.7506,75.0913,75.8611,75.9,78.7343,79.1564,82.3194,83.6074,84.5469,84.5659,85.7438,86.7192,87.9604,88.3779,88.4637,94.4135,99.3103,103.44,105.321,111.213,111.534,112.826,121.997,141.054,145.882,151.12,159.132,177.532,196.478,1257.61,1657.15,2047.65,2131.82,2472.5,3896.12,150,299790
-36.7945,0.992797,0.228133,4,15,0,37.4986,0.321835,73.5516,-0.20496,-1.20273,73.5516,0.321835,-0.20496,-1.20273,0.0141576,0.0197022,0.0269582,0.033765,0.0408503,0.0492941,0.0584864,0.0672386,0.0761988,0.0862697,0.0950951,0.107924,0.116034,0.130574,0.140429,0.154606,0.169589,0.18391,0.201812,0.218067,0.238817,0.258315,0.283449,0.304117,0.332112,0.36144,0.396005,0.430493,0.468118,0.519483,0.56656,0.626736,0.696853,0.790622,0.885061,1.04972,1.2255,1.46969,2.02728,2.8195,14.5522,15.2698,15.9507,16.4396,16.8532,17.2612,17.6325,17.9354,18.207,18.4766,18.6881,18.9629,19.1202,19.3766,19.5346,19.7434,19.9443,20.1203,20.322,20.4902,20.6876,20.858,21.0596,21.2125,21.4037,21.5874,21.7858,21.9671,22.149,22.3751,22.5635,22.7827,23.013,23.2871,23.5321,23.9026,24.2388,24.6334,25.3318,26.0481,75.6665,76.3218,77.3472,79.1692,79.5121,80.2901,80.3296,83.2309,83.6672,86.9669,88.324,89.3181,89.3382,90.5894,91.6292,92.957,93.4046,93.4967,99.9287,105.28,109.824,111.901,118.435,118.792,120.23,130.474,151.91,157.361,163.283,172.354,193.227,214.759,1270.14,1674.65,2068.86,2153.59,2495.39,3893.59,150,299790
-37.1223,0.864456,0.228133,2,7,0,38.5522,0.323239,72.167,-0.187674,-1.20489,72.167,0.323239,-0.187674,-1.20489,0.0141567,0.0197002,0.0269547,0.0337595,0.0408423,0.0492825,0.0584703,0.0672174,0.0761718,0.0862355,0.0950539,0.107871,0.115974,0.130499,0.140343,0.154503,0.169467,0.183767,0.201644,0.217873,0.238587,0.258051,0.283137,0.303764,0.331699,0.360962,0.395445,0.429846,0.467373,0.518596,0.565536,0.62553,0.695423,0.788877,0.882984,1.04703,1.22213,1.46535,2.02065,2.80956,14.5499,15.2675,15.9483,16.4371,16.8507,17.2586,17.6298,17.9325,18.2041,18.4735,18.685,18.9596,19.1169,19.3732,19.5311,19.7398,19.9405,20.1165,20.318,20.4861,20.6833,20.8536,21.0551,21.2078,21.3988,21.5824,21.7805,21.9617,22.1434,22.3693,22.5574,22.7764,23.0064,23.2802,23.5249,23.8949,24.2307,24.6248,25.3226,26.0383,74.2929,74.9503,75.9781,77.8015,78.1442,78.9218,78.9613,81.8566,82.2915,85.5775,86.9274,87.9158,87.9357,89.1792,90.2121,91.5305,91.9749,92.0663,98.4447,103.744,108.24,110.295,116.753,117.105,118.526,128.641,149.783,155.156,160.993,169.929,190.487,211.687,1281.15,1688.31,2084.82,2170.02,2513.62,3919.11,150,299790
-37.3089,0.989047,0.228133,3,7,0,38.7915,0.322475,73.2851,-0.149264,-1.19358,73.2851,0.322475,-0.149264,-1.19358,0.0141549,0.0196969,0.0269485,0.0337498,0.0408283,0.0492624,0.0584422,0.0671807,0.0761251,0.0861763,0.0949826,0.107781,0.11587,0.13037,0.140195,0.154326,0.169257,0.183524,0.201356,0.217542,0.238198,0.257604,0.282611,0.303169,0.331007,0.360162,0.394512,0.428774,0.466141,0.517137,0.56386,0.623565,0.693108,0.786076,0.879677,1.04282,1.21692,1.45873,2.01084,2.79542,14.561,15.2784,15.9591,16.4478,16.8612,17.269,17.6401,17.9426,18.2141,18.4834,18.6946,18.9691,19.1263,19.3823,19.5401,19.7486,19.9492,20.1249,20.3262,20.4941,20.6911,20.8612,21.0624,21.2148,21.4056,21.5889,21.7867,21.9676,22.149,22.3745,22.5623,22.7808,23.0104,23.2837,23.528,23.8975,24.2327,24.6263,25.3233,26.0387,75.533,76.2255,77.306,79.2172,79.5758,80.3884,80.4296,83.4475,83.8999,87.3108,88.7089,89.7316,89.7522,91.0378,92.1048,93.4656,93.924,94.0183,100.586,106.029,110.639,112.743,119.352,119.713,121.165,131.497,153.051,158.523,164.464,173.558,194.465,216.01,1266.87,1668.24,2058.8,2142.7,2481.03,3866.75,150,299790
-37.7774,0.951457,0.228133,2,3,0,38.0889,0.32561,73.439,-0.137806,-1.19386,73.439,0.32561,-0.137806,-1.19386,0.014154,0.0196951,0.0269451,0.0337446,0.0408206,0.0492513,0.0584267,0.0671604,0.0760992,0.0861434,0.094943,0.10773,0.115812,0.130297,0.140112,0.154226,0.169139,0.183386,0.201192,0.217354,0.237976,0.257347,0.282307,0.302824,0.330603,0.359693,0.393962,0.428138,0.465406,0.51626,0.562844,0.622363,0.691677,0.784321,0.877578,1.04008,1.21346,1.45422,2.00377,2.78454,14.5605,15.2779,15.9585,16.4472,16.8605,17.2682,17.6392,17.9417,18.213,18.4823,18.6935,18.9678,19.1249,19.3808,19.5385,19.7469,19.9474,20.123,20.3242,20.492,20.6888,20.8587,21.0598,21.2121,21.4027,21.5858,21.7834,21.9641,22.1453,22.3705,22.5581,22.7764,23.0057,23.2786,23.5226,23.8915,24.2263,24.6193,25.3154,26.0299,75.7416,76.45,77.5545,79.5064,79.8723,80.7014,80.7435,83.8192,84.2799,87.751,89.1725,90.212,90.233,91.5391,92.6229,94.0047,94.47,94.5658,101.228,106.743,111.411,113.541,120.227,120.592,122.06,132.503,154.271,159.794,165.789,174.964,196.05,217.773,1266.35,1666.65,2055.82,2139.38,2476.22,3854.71,150,299790
-37.3278,0.800988,0.228133,4,19,0,41.5952,0.267055,68.4697,0.000254697,-1.20743,68.4697,0.267055,0.000254697,-1.20743,0.014156,0.0196991,0.0269527,0.0337565,0.0408382,0.049277,0.0584632,0.0672089,0.0761618,0.0862241,0.0950416,0.107858,0.115961,0.130486,0.140331,0.154494,0.169463,0.18377,0.201657,0.217898,0.238633,0.25812,0.283243,0.303906,0.3319,0.361236,0.395822,0.430345,0.468025,0.519494,0.566699,0.627084,0.697512,0.791812,0.88692,1.05307,1.23087,1.4786,2.04701,2.85983,14.5473,15.2648,15.9456,16.4344,16.8479,17.2558,17.627,17.9297,18.2013,18.4707,18.6821,18.9568,19.1141,19.3704,19.5283,19.7371,19.9379,20.1139,20.3156,20.4838,20.6812,20.8517,21.0534,21.2063,21.3976,21.5815,21.7801,21.9617,22.1439,22.3705,22.5593,22.7792,23.0103,23.2857,23.532,23.9048,24.2436,24.6418,25.3482,26.0743,70.4976,71.1165,72.0776,73.7664,74.0818,74.7953,74.8314,77.4657,77.8588,80.8117,82.0171,82.8973,82.9151,84.0199,84.9356,86.102,86.4946,86.5753,92.1838,96.8158,100.731,102.517,108.12,108.426,109.656,118.404,136.64,141.269,146.296,153.99,171.685,189.928,1255.05,1657.24,2051.81,2137.04,2482.59,3934.15,150,299790
-35.8239,0.965109,0.228133,3,7,0,38.7116,0.276102,68.2687,0.0730984,-1.1969,68.2687,0.276102,0.0730984,-1.1969,0.0141517,0.0196908,0.0269372,0.0337325,0.0408033,0.0492266,0.0583929,0.0671168,0.0760447,0.0860754,0.0948624,0.10763,0.115699,0.13016,0.139957,0.154046,0.16893,0.18315,0.200922,0.217052,0.237634,0.256969,0.281883,0.302365,0.330099,0.359147,0.393373,0.427515,0.464759,0.515599,0.562195,0.621762,0.691183,0.78406,0.877656,1.04101,1.21566,1.45876,2.01598,2.81212,14.5571,15.2744,15.9549,16.4433,16.8566,17.2641,17.6349,17.9373,18.2084,18.4775,18.6886,18.9628,19.1197,19.3755,19.5331,19.7413,19.9416,20.1171,20.3182,20.4859,20.6826,20.8525,21.0534,21.2058,21.3963,21.5795,21.7771,21.9579,22.1392,22.3647,22.5525,22.7712,23.0011,23.2748,23.5197,23.8904,24.2272,24.623,25.3255,26.0483,70.5003,71.1774,72.2256,74.0589,74.4003,75.1712,75.2102,78.0436,78.4649,81.6182,82.9004,83.835,83.8538,85.025,85.9942,87.2269,87.6414,87.7266,93.6258,98.4727,102.556,104.414,110.232,110.549,111.824,120.868,139.637,144.387,149.541,157.422,175.514,194.134,1257.31,1656.35,2046.4,2130.49,2470.96,3897.19,150,299790
-35.5591,0.992693,0.228133,4,23,0,36.8324,0.309356,72.5509,-0.138877,-1.20446,72.5509,0.309356,-0.138877,-1.20446,0.0141561,0.0196992,0.0269528,0.0337565,0.0408381,0.0492765,0.058462,0.0672069,0.0761586,0.0862191,0.0950345,0.107847,0.115947,0.130466,0.140306,0.15446,0.169417,0.183712,0.20158,0.217803,0.238509,0.257965,0.283041,0.303661,0.331588,0.360844,0.395321,0.429719,0.467246,0.518476,0.56543,0.625451,0.695392,0.788936,0.883165,1.0475,1.22302,1.46698,2.02461,2.81807,14.5503,15.2678,15.9486,16.4373,16.8509,17.2587,17.6299,17.9326,18.2041,18.4736,18.6849,18.9596,19.1168,19.373,19.5309,19.7396,19.9403,20.1162,20.3178,20.4859,20.6831,20.8533,21.0548,21.2075,21.3985,21.5821,21.7803,21.9615,22.1433,22.3692,22.5574,22.7765,23.0067,23.2808,23.5258,23.8963,24.2327,24.6277,25.3272,26.0453,74.7112,75.3766,76.4146,78.2506,78.5951,79.3758,79.4154,82.3148,82.7495,86.0275,87.3714,88.3546,88.3745,89.6105,90.6365,91.9453,92.3862,92.4769,98.7965,104.037,108.478,110.506,116.876,117.224,118.625,128.592,149.405,154.692,160.435,169.226,189.445,210.292,1263.36,1665.39,2057.51,2141.87,2482.5,3884.93,150,299790
-38.5477,0.722346,0.228133,3,7,0,40.1373,0.310299,70.4021,-0.178975,-1.20622,70.4021,0.310299,-0.178975,-1.20622,0.0141578,0.0197025,0.0269589,0.0337661,0.0408519,0.0492965,0.0584899,0.0672433,0.0762049,0.0862777,0.095105,0.107937,0.11605,0.130594,0.140453,0.154635,0.169625,0.183953,0.201866,0.218131,0.238895,0.258408,0.283564,0.304251,0.332276,0.361639,0.396249,0.430786,0.468471,0.519928,0.567099,0.627408,0.697699,0.791731,0.886468,1.05172,1.22824,1.47361,2.03445,2.83226,14.5488,15.2664,15.9473,16.4362,16.8498,17.2579,17.6292,17.932,18.2037,18.4733,18.6848,18.9596,19.117,19.3734,19.5314,19.7403,19.9412,20.1173,20.3191,20.4874,20.6848,20.8553,21.057,21.2099,21.4013,21.5852,21.7836,21.9651,22.1472,22.3735,22.5621,22.7815,23.0121,23.2867,23.5321,23.9033,24.2402,24.6357,25.336,26.0544,72.4139,73.0359,74.0083,75.7334,76.0577,76.7934,76.8307,79.5705,79.9821,83.0928,84.371,85.307,85.3259,86.5037,87.4822,88.7314,89.1524,89.239,95.2858,100.313,104.581,106.532,112.666,113.001,114.351,123.967,144.088,149.205,154.764,163.279,182.876,203.094,1287.08,1697.92,2098.97,2185.27,2533.78,3966.72,150,299790
-38.4448,0.981328,0.228133,4,15,0,41.9185,0.312817,69.661,-0.0870974,-1.20133,69.661,0.312817,-0.0870974,-1.20133,0.0141533,0.0196937,0.0269426,0.0337408,0.0408152,0.0492435,0.058416,0.0671465,0.0760818,0.0861217,0.0949172,0.107698,0.115776,0.130253,0.140061,0.154167,0.16907,0.183308,0.201102,0.217253,0.23786,0.257218,0.282161,0.302664,0.330425,0.359496,0.393744,0.427902,0.465153,0.515988,0.56256,0.622071,0.691389,0.784058,0.877366,1.04002,1.21366,1.45491,2.00617,2.79047,14.553,15.2703,15.9509,16.4394,16.8528,17.2604,17.6313,17.9338,18.2051,18.4742,18.6854,18.9597,19.1168,19.3726,19.5303,19.7386,19.939,20.1146,20.3158,20.4835,20.6803,20.8502,21.0512,21.2035,21.394,21.5771,21.7747,21.9554,22.1367,22.3619,22.5495,22.7679,22.9973,23.2704,23.5146,23.8839,24.2191,24.6129,25.3105,26.0271,71.8751,72.5536,73.6094,75.4698,75.8179,76.6059,76.6458,79.5617,79.9976,83.2758,84.6157,85.5946,85.6144,86.8436,87.8628,89.1614,89.5985,89.6884,95.9369,101.099,105.463,107.453,113.695,114.035,115.406,125.143,145.417,150.558,156.138,164.675,184.29,204.492,1285.89,1692.71,2088.73,2173.86,2517.36,3931.5,150,299790
-36.7857,1,0.228133,3,7,0,39.1774,0.28381,71.5457,-0.0874412,-1.20251,71.5457,0.28381,-0.0874412,-1.20251,0.0141572,0.0197014,0.0269568,0.033763,0.0408475,0.0492903,0.0584815,0.0672327,0.0761918,0.0862618,0.0950865,0.107914,0.116025,0.130565,0.140421,0.154599,0.169586,0.18391,0.20182,0.218083,0.238846,0.25836,0.283519,0.304211,0.332246,0.361624,0.396258,0.430828,0.468557,0.520089,0.567345,0.627787,0.698267,0.79261,0.887728,1.05381,1.23142,1.47867,2.04513,2.85343,14.5524,15.27,15.9508,16.4397,16.8533,17.2613,17.6326,17.9354,18.207,18.4766,18.6881,18.9629,19.1202,19.3766,19.5346,19.7435,19.9444,20.1205,20.3223,20.4906,20.6881,20.8586,21.0604,21.2134,21.4048,21.5888,21.7874,21.969,22.1513,22.3779,22.5667,22.7866,23.0176,23.2928,23.5389,23.9113,24.2495,24.6468,25.3511,26.0743,73.611,74.2451,75.2328,76.9761,77.3027,78.0425,78.08,80.8225,81.2332,84.3264,85.5931,86.5194,86.5381,87.7022,88.6682,89.9,90.3149,90.4002,96.3433,101.269,105.441,107.346,113.332,113.659,114.975,124.341,143.908,148.881,154.283,162.555,181.588,201.223,1248.77,1648.72,2040.44,2124.94,2467.02,3891.55,150,299790
