# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-27 14:53:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp7c2hgc8p/87rtwbml.json
# random
#   seed = 64094
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230727155353.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-38.5474,0.839038,0.334372,3,7,0,41.4567,0.27439,70.0507,-0.06385,-1.21555,70.0507,0.27439,-0.06385,-1.21555,0.0141575,0.019702,0.026958,0.0337648,0.0408503,0.0492944,0.0584872,0.0672403,0.0762017,0.0862745,0.095102,0.107935,0.116048,0.130595,0.140455,0.154642,0.169637,0.183971,0.201894,0.21817,0.238951,0.258483,0.283668,0.304384,0.332453,0.361871,0.396557,0.431183,0.468978,0.520611,0.567969,0.628553,0.699216,0.793832,0.889257,1.05594,1.2343,1.48272,2.05237,2.86614,14.5394,15.257,15.9379,16.4268,16.8404,17.2484,17.6198,17.9226,18.1943,18.4639,18.6754,18.9503,19.1076,19.3641,19.5221,19.7311,19.9321,20.1082,20.3101,20.4784,20.676,20.8466,21.0485,21.2016,21.3931,21.5772,21.776,21.9578,22.1402,22.367,22.5561,22.7762,23.0075,23.2831,23.5296,23.9027,24.2415,24.6397,25.3457,26.0709,72.0538,72.6679,73.6238,75.3093,75.6249,76.3395,76.3757,79.0226,79.4186,82.4004,83.6208,84.513,84.531,85.652,86.5821,87.7678,88.1672,88.2493,93.9676,98.7046,102.717,104.549,110.303,110.617,111.882,120.886,139.697,144.478,149.671,157.625,175.928,194.812,1252.44,1654.46,2048.81,2133.96,2479.02,3922.38,150,299790
-35.92,0.967029,0.334372,3,15,0,40.5758,0.312848,72.031,-0.0997512,-1.19999,72.031,0.312848,-0.0997512,-1.19999,0.0141538,0.0196949,0.0269447,0.033744,0.0408199,0.0492502,0.0584254,0.0671588,0.0760974,0.0861415,0.094941,0.107728,0.115811,0.130296,0.140111,0.154226,0.16914,0.18339,0.201198,0.217363,0.23799,0.257367,0.282336,0.302862,0.330656,0.359763,0.394056,0.42826,0.465565,0.516475,0.56312,0.622728,0.692163,0.784997,0.878476,1.04144,1.21542,1.45715,2.00952,2.79535,14.5544,15.2718,15.9524,16.441,16.8544,17.2621,17.633,17.9355,18.2069,18.4761,18.6873,18.9617,19.1188,19.3747,19.5324,19.7408,19.9412,20.1169,20.3181,20.4859,20.6828,20.8528,21.0538,21.2062,21.3969,21.5801,21.7778,21.9586,22.1399,22.3653,22.553,22.7715,23.0011,23.2744,23.5187,23.8882,24.2236,24.6175,25.3155,26.0322,74.2911,74.9845,76.0641,77.9681,78.3246,79.1317,79.1726,82.1618,82.609,85.9737,87.35,88.3558,88.3761,89.6393,90.687,92.0222,92.4717,92.5642,98.9938,104.31,108.806,110.857,117.292,117.644,119.057,129.102,150.03,155.339,161.101,169.919,190.184,211.06,1266.18,1667.18,2057.66,2141.6,2480.35,3874.49,150,299790
-35.4416,0.944573,0.334372,3,15,0,38.6622,0.288976,68.9467,0.0114151,-1.19908,68.9467,0.288976,0.0114151,-1.19908,0.0141523,0.0196919,0.0269393,0.0337356,0.0408078,0.049233,0.0584016,0.067128,0.0760587,0.0860929,0.0948831,0.107656,0.115728,0.130195,0.139996,0.154092,0.168984,0.183211,0.200991,0.217129,0.237722,0.257066,0.281992,0.302482,0.330228,0.359286,0.393523,0.427674,0.464923,0.515767,0.562359,0.621912,0.691305,0.784119,0.877625,1.04075,1.21506,1.45755,2.01271,2.80472,14.5551,15.2724,15.9529,16.4414,16.8546,17.2622,17.633,17.9354,18.2067,18.4758,18.6869,18.9611,19.1181,19.3739,19.5315,19.7398,19.9401,20.1157,20.3168,20.4845,20.6813,20.8511,21.0521,21.2044,21.395,21.5781,21.7758,21.9565,22.1378,22.3632,22.551,22.7696,22.9993,23.2728,23.5175,23.8877,24.2239,24.619,25.3198,26.0404,71.1768,71.8557,72.9088,74.7556,75.1001,75.8787,75.9181,78.7865,79.2139,82.418,83.7233,84.6755,84.6947,85.8889,86.8778,88.1365,88.5598,88.6469,94.6823,99.6514,103.843,105.752,111.733,112.059,113.37,122.681,142.027,146.927,152.244,160.377,179.053,198.281,1266.16,1667.6,2059.43,2143.82,2485.08,3905.78,150,299790
-34.8157,0.533626,0.334372,3,15,0,40.6376,0.293518,71.0002,-0.0969491,-1.20564,71.0002,0.293518,-0.0969491,-1.20564,0.0141563,0.0196996,0.0269536,0.0337579,0.0408401,0.0492795,0.0584663,0.0672127,0.0761662,0.0862291,0.0950469,0.107864,0.115966,0.130492,0.140336,0.154497,0.169463,0.183767,0.201648,0.217884,0.238609,0.258084,0.283189,0.303835,0.331801,0.361101,0.395638,0.430102,0.467708,0.51906,0.566138,0.626335,0.696507,0.790401,0.885029,1.05017,1.22668,1.47223,2.03429,2.83546,14.5491,15.2667,15.9474,16.4362,16.8498,17.2577,17.6289,17.9316,18.2032,18.4726,18.6841,18.9587,19.116,19.3723,19.5302,19.739,19.9397,20.1157,20.3173,20.4855,20.6828,20.8532,21.0547,21.2076,21.3988,21.5825,21.7809,21.9622,22.1442,22.3705,22.559,22.7784,23.009,23.2836,23.5292,23.9007,24.238,24.6342,25.3364,26.0575,73.0984,73.7427,74.7464,76.5181,76.85,77.6019,77.64,80.4273,80.8446,83.9877,85.2748,86.2158,86.2348,87.4174,88.3985,89.6496,90.071,90.1577,96.1917,101.19,105.423,107.356,113.425,113.756,115.09,124.581,144.396,149.429,154.896,163.265,182.515,202.365,1261.52,1664.2,2057.85,2142.68,2485.69,3908.11,150,299790
-34.9896,0.951907,0.334372,4,15,0,35.5914,0.288951,69.3028,-0.0516735,-1.19872,69.3028,0.288951,-0.0516735,-1.19872,0.014155,0.0196971,0.0269489,0.0337506,0.0408295,0.0492643,0.0584452,0.0671851,0.0761312,0.0861848,0.0949937,0.107796,0.115889,0.130396,0.140226,0.154367,0.169309,0.183588,0.201438,0.217643,0.238326,0.257761,0.28281,0.303407,0.331305,0.360532,0.394977,0.429347,0.466846,0.518047,0.564982,0.624992,0.694941,0.788532,0.882851,1.04745,1.2234,1.4682,2.02875,2.82827,14.5558,15.2733,15.954,16.4427,16.8561,17.2639,17.635,17.9376,18.2091,18.4784,18.6898,18.9643,19.1215,19.3776,19.5354,19.744,19.9447,20.1205,20.322,20.49,20.6871,20.8574,21.0588,21.2114,21.4024,21.586,21.7841,21.9653,22.1471,22.3731,22.5615,22.7807,23.011,23.2854,23.5307,23.902,24.2391,24.6352,25.3374,26.0589,71.4134,72.0592,73.0634,74.8312,75.1619,75.91,75.9479,78.7145,79.1279,82.2359,83.5059,84.4337,84.4524,85.6173,86.5831,87.8138,88.228,88.3132,94.2352,99.1293,103.268,105.155,111.078,111.401,112.702,121.949,141.222,146.112,151.422,159.549,178.231,197.486,1268.93,1673.27,2068.52,2153.69,2498.23,3930.92,150,299790
-34.9329,0.99257,0.334372,2,7,0,35.8137,0.293036,69.3521,-0.0484968,-1.19625,69.3521,0.293036,-0.0484968,-1.19625,0.0141543,0.0196957,0.0269463,0.0337466,0.0408237,0.0492559,0.0584334,0.0671696,0.0761115,0.0861597,0.0949634,0.107758,0.115845,0.13034,0.140162,0.15429,0.169217,0.183482,0.201311,0.217496,0.238152,0.257559,0.282571,0.303136,0.330987,0.36016,0.394539,0.428838,0.466256,0.517337,0.564156,0.624009,0.693762,0.787072,0.881089,1.04512,1.22041,1.46423,2.02231,2.81799,14.5582,15.2756,15.9563,16.4449,16.8583,17.266,17.6371,17.9396,18.211,18.4803,18.6915,18.966,19.1231,19.3791,19.5369,19.7454,19.946,20.1217,20.3231,20.491,20.688,20.8581,21.0594,21.2119,21.4028,21.5862,21.7842,21.9652,22.1469,22.3726,22.5608,22.7797,23.0098,23.2838,23.5289,23.8996,24.2363,24.6318,25.333,26.0535,71.5003,72.1573,73.1786,74.9756,75.3116,76.0718,76.1103,78.9201,79.3398,82.4938,83.7821,84.7231,84.7421,85.9233,86.9025,88.1499,88.5698,88.6561,94.6556,99.6106,103.799,105.708,111.699,112.026,113.341,122.688,142.157,147.095,152.456,160.659,179.514,198.94,1271.13,1675.36,2070.11,2155.13,2498.9,3926.11,150,299790
-35.6798,0.881462,0.334372,3,15,0,37.0738,0.3073,71.8009,-0.0773281,-1.19954,71.8009,0.3073,-0.0773281,-1.19954,0.0141536,0.0196943,0.0269437,0.0337425,0.0408177,0.0492472,0.0584212,0.0671535,0.0760907,0.0861331,0.094931,0.107716,0.115796,0.130279,0.140091,0.154204,0.169114,0.18336,0.201164,0.217325,0.237947,0.257319,0.282282,0.302803,0.33059,0.359691,0.393977,0.428176,0.465476,0.516381,0.563025,0.622634,0.692077,0.78493,0.878441,1.04149,1.21559,1.45757,2.01075,2.79822,14.5548,15.2722,15.9528,16.4414,16.8547,17.2624,17.6333,17.9358,18.2071,18.4763,18.6875,18.9619,19.1189,19.3748,19.5325,19.7409,19.9414,20.117,20.3182,20.486,20.6829,20.8528,21.0539,21.2063,21.3969,21.5801,21.7778,21.9586,22.1399,22.3653,22.5531,22.7716,23.0012,23.2746,23.519,23.8887,24.2244,24.6186,25.3173,26.0349,74.0657,74.7593,75.8385,77.7394,78.095,78.8999,78.9407,81.9183,82.3634,85.7097,87.0773,88.0764,88.0965,89.3509,90.391,91.7161,92.1622,92.2539,98.6296,103.897,108.349,110.379,116.748,117.095,118.494,128.43,149.121,154.368,160.063,168.778,188.802,209.428,1262.19,1662.1,2051.75,2135.54,2473.89,3869.97,150,299790
-35.108,0.974134,0.334372,2,7,0,36.3545,0.306371,72.1789,-0.135281,-1.20027,72.1789,0.306371,-0.135281,-1.20027,0.0141563,0.0196996,0.0269535,0.0337578,0.0408399,0.0492792,0.0584658,0.0672118,0.0761649,0.0862271,0.0950442,0.10786,0.115961,0.130485,0.140327,0.154485,0.169448,0.183747,0.201623,0.217853,0.238568,0.258034,0.283124,0.303756,0.331701,0.360976,0.395479,0.429904,0.467463,0.51874,0.56574,0.625825,0.695847,0.78951,0.883869,1.04846,1.22427,1.46868,2.0275,2.82289,14.5545,15.272,15.9528,16.4416,16.8552,17.263,17.6342,17.937,18.2085,18.4779,18.6894,18.964,19.1213,19.3775,19.5354,19.7442,19.9449,20.1208,20.3224,20.4905,20.6878,20.8581,21.0596,21.2124,21.4035,21.5871,21.7853,21.9666,22.1485,22.3745,22.5628,22.782,23.0123,23.2865,23.5317,23.9025,24.2391,24.6344,25.3345,26.0532,74.316,74.9741,76.0006,77.8163,78.1569,78.9289,78.968,81.8348,82.2646,85.5055,86.8342,87.8062,87.8259,89.0479,90.0623,91.3563,91.7923,91.8819,98.1303,103.312,107.703,109.709,116.009,116.353,117.739,127.597,148.187,153.417,159.099,167.797,187.805,208.436,1264.15,1666.79,2059.73,2144.3,2485.85,3893.8,150,299790
-35.0559,0.981566,0.334372,3,15,0,35.9822,0.302615,70.4956,-0.0948494,-1.20298,70.4956,0.302615,-0.0948494,-1.20298,0.014155,0.0196971,0.0269488,0.0337505,0.0408293,0.0492639,0.0584445,0.067184,0.0761296,0.0861825,0.0949906,0.107792,0.115884,0.130388,0.140216,0.154354,0.169292,0.183567,0.20141,0.217609,0.238282,0.257706,0.282739,0.303322,0.331198,0.360397,0.394806,0.429135,0.466583,0.517705,0.564558,0.624449,0.694239,0.787584,0.881619,1.04564,1.22084,1.46445,2.02156,2.81496,14.5516,15.269,15.9497,16.4384,16.8519,17.2597,17.6307,17.9333,18.2048,18.4741,18.6854,18.9599,19.1171,19.3732,19.531,19.7396,19.9402,20.116,20.3174,20.4854,20.6825,20.8526,21.054,21.2065,21.3975,21.5809,21.7789,21.96,22.1417,22.3674,22.5556,22.7745,23.0046,23.2785,23.5234,23.8939,24.2303,24.6254,25.3255,26.0444,72.6471,73.3072,74.3353,76.1487,76.4883,77.2574,77.2963,80.1452,80.5715,83.7803,85.0932,86.053,86.0723,87.2779,88.278,89.5527,89.982,90.0703,96.2125,101.295,105.596,107.558,113.718,114.055,115.408,125.031,145.099,150.192,155.722,164.187,183.647,203.702,1272.21,1676.68,2071.31,2156.24,2499.36,3917.15,150,299790
-36.3898,0.894537,0.334372,3,15,0,38.8049,0.281303,69.0662,-0.0735819,-1.20566,69.0662,0.281303,-0.0735819,-1.20566,0.014157,0.0197009,0.026956,0.0337617,0.0408457,0.0492877,0.0584778,0.0672279,0.0761858,0.0862542,0.0950774,0.107903,0.116012,0.130549,0.140402,0.154578,0.16956,0.183881,0.201786,0.218044,0.238801,0.258309,0.283459,0.304145,0.33217,0.361538,0.396161,0.430718,0.468434,0.519949,0.56719,0.627614,0.698073,0.792392,0.88749,1.05355,1.23115,1.47842,2.04504,2.85384,14.5492,15.2668,15.9476,16.4365,16.8501,17.258,17.6293,17.9321,18.2037,18.4732,18.6847,18.9595,19.1169,19.3732,19.5312,19.7401,19.941,20.117,20.3188,20.4871,20.6845,20.855,21.0568,21.2097,21.4011,21.5851,21.7837,21.9653,22.1476,22.3741,22.563,22.7828,23.0138,23.289,23.5352,23.9076,24.2459,24.6433,25.3479,26.0715,71.0705,71.6852,72.6423,74.3302,74.6463,75.362,75.3982,78.0497,78.4465,81.4339,82.6566,83.5505,83.5686,84.6917,85.6235,86.8115,87.2116,87.2939,93.0222,97.7668,101.785,103.619,109.38,109.695,110.961,119.972,138.792,143.574,148.768,156.721,175.019,193.893,1267.45,1673.38,2071.03,2156.83,2504.24,3952.84,150,299790
-35.0888,1,0.334372,3,7,0,36.4997,0.28751,70.3632,-0.0503031,-1.20502,70.3632,0.28751,-0.0503031,-1.20502,0.0141551,0.0196974,0.0269494,0.0337514,0.0408307,0.049266,0.0584476,0.0671882,0.0761353,0.08619,0.095,0.107804,0.115898,0.130407,0.14024,0.154383,0.169328,0.183611,0.201465,0.217674,0.238363,0.257804,0.282862,0.303466,0.331375,0.360614,0.395074,0.42946,0.466978,0.518207,0.56517,0.625218,0.695214,0.788873,0.883267,1.04801,1.22412,1.46918,2.03039,2.83098,14.5495,15.267,15.9477,16.4364,16.8499,17.2577,17.6288,17.9314,18.2029,18.4723,18.6836,18.9582,19.1154,19.3715,19.5293,19.738,19.9386,20.1145,20.316,20.484,20.6812,20.8514,21.0528,21.2055,21.3966,21.5802,21.7784,21.9596,22.1415,22.3675,22.5559,22.7751,23.0056,23.28,23.5254,23.8968,24.2341,24.6304,25.3329,26.0547,72.4984,73.1517,74.1676,75.956,76.2905,77.0474,77.0857,79.8846,80.3028,83.4471,84.732,85.6707,85.6896,86.8682,87.8454,89.0905,89.5097,89.5959,95.588,100.54,104.728,106.639,112.633,112.96,114.277,123.636,143.145,148.095,153.471,161.698,180.613,200.108,1258.29,1659.45,2051.69,2136.23,2478.27,3901.4,150,299790
-34.8727,0.987713,0.334372,3,11,0,36.4317,0.291353,69.1908,-0.0411268,-1.19739,69.1908,0.291353,-0.0411268,-1.19739,0.0141542,0.0196956,0.026946,0.0337461,0.0408231,0.049255,0.0584322,0.0671681,0.0761096,0.0861573,0.0949606,0.107754,0.115841,0.130335,0.140157,0.154283,0.16921,0.183473,0.201301,0.217485,0.23814,0.257546,0.282556,0.303119,0.330968,0.36014,0.394517,0.428815,0.466232,0.517312,0.564132,0.623986,0.693742,0.787059,0.881087,1.04515,1.22048,1.46438,2.02273,2.81894,14.557,15.2745,15.9551,16.4437,16.8571,17.2649,17.6359,17.9384,18.2098,18.4791,18.6903,18.9648,19.1219,19.3779,19.5357,19.7442,19.9447,20.1205,20.3218,20.4898,20.6868,20.8569,21.0581,21.2107,21.4015,21.585,21.7829,21.964,22.1456,22.3714,22.5595,22.7785,23.0086,23.2826,23.5277,23.8985,24.2353,24.6309,25.3323,26.053,71.3372,71.9933,73.013,74.8066,75.1419,75.9004,75.9388,78.7413,79.1598,82.3041,83.588,84.5257,84.5446,85.7217,86.6973,87.9401,88.3583,88.4443,94.4198,99.3536,103.523,105.424,111.387,111.712,113.021,122.324,141.696,146.609,151.943,160.105,178.863,198.188,1270.67,1674.8,2069.54,2154.57,2498.42,3927.15,150,299790
-36.1581,0.970232,0.334372,3,7,0,36.7375,0.271342,69.0976,-0.00232498,-1.20296,69.0976,0.271342,-0.00232498,-1.20296,0.0141555,0.0196981,0.0269507,0.0337535,0.0408339,0.0492707,0.0584543,0.0671972,0.0761469,0.0862051,0.0950186,0.107829,0.115927,0.130444,0.140282,0.154435,0.169393,0.183687,0.201559,0.217785,0.238498,0.257963,0.283057,0.303693,0.33165,0.360943,0.395476,0.429941,0.467554,0.518925,0.566034,0.626288,0.696551,0.790612,0.885461,1.05111,1.22834,1.47519,2.04134,2.85052,14.5517,15.2692,15.9499,16.4386,16.8521,17.26,17.6311,17.9338,18.2053,18.4747,18.6861,18.9607,19.118,19.3742,19.5321,19.7408,19.9415,20.1174,20.319,20.4872,20.6845,20.8548,21.0564,21.2092,21.4004,21.5842,21.7826,21.9641,22.1462,22.3726,22.5613,22.7809,23.0118,23.2869,23.5329,23.9053,24.2436,24.6413,25.3466,26.0717,71.1715,71.8043,72.7871,74.5136,74.8361,75.5655,75.6024,78.2948,78.6966,81.7139,82.9454,83.8445,83.8627,84.9912,85.9264,87.1177,87.5186,87.601,93.3272,98.0548,102.05,103.872,109.587,109.899,111.154,120.073,138.66,143.376,148.497,156.335,174.357,192.933,1252.99,1653.82,2046.69,2131.51,2475.22,3916.26,150,299790
-37.9999,0.723687,0.334372,3,13,0,41.2007,0.288332,69.2911,-0.122039,-1.211,69.2911,0.288332,-0.122039,-1.211,0.0141581,0.019703,0.0269599,0.0337677,0.0408544,0.0493002,0.0584952,0.0672506,0.0762145,0.0862905,0.0951209,0.107958,0.116075,0.130627,0.140491,0.154684,0.169685,0.184025,0.201955,0.218238,0.239027,0.258567,0.28376,0.304483,0.332559,0.361983,0.396674,0.431301,0.469095,0.520718,0.56806,0.628613,0.699222,0.793739,0.88903,1.0554,1.2333,1.48091,2.04798,2.85666,14.544,15.2617,15.9426,16.4315,16.8452,17.2532,17.6246,17.9275,18.1992,18.4688,18.6804,18.9553,19.1127,19.3692,19.5273,19.7362,19.9372,20.1134,20.3153,20.4837,20.6812,20.8519,21.0538,21.2068,21.3983,21.5824,21.7812,21.9629,22.1453,22.372,22.561,22.7809,23.0121,23.2874,23.5336,23.9061,24.2444,24.6417,25.3456,26.0683,71.251,71.8544,72.7957,74.4606,74.773,75.4809,75.5168,78.1466,78.5409,81.5157,82.7358,83.6286,83.6467,84.7694,85.7015,86.8908,87.2916,87.374,93.1217,97.8935,101.94,103.79,109.602,109.92,111.199,120.305,139.354,144.199,149.462,157.524,176.08,195.229,1275.38,1684.22,2084.59,2170.94,2520.37,3971.8,150,299790
-36.0777,0.999482,0.334372,3,7,0,38.4417,0.280705,70.5283,-0.0418183,-1.20699,70.5283,0.280705,-0.0418183,-1.20699,0.0141558,0.0196985,0.0269516,0.0337548,0.0408357,0.0492733,0.0584578,0.0672017,0.0761525,0.086212,0.0950266,0.107839,0.115938,0.130457,0.140297,0.154452,0.169411,0.183708,0.201581,0.217809,0.238523,0.25799,0.283084,0.30372,0.331675,0.360966,0.395492,0.429949,0.46755,0.518901,0.565984,0.626198,0.696402,0.790365,0.885091,1.05047,1.22734,1.47355,2.03776,2.84324,14.5477,15.2652,15.9459,16.4347,16.8482,17.2561,17.6272,17.9299,18.2014,18.4709,18.6822,18.9569,19.1141,19.3704,19.5283,19.737,19.9377,20.1137,20.3153,20.4834,20.6807,20.851,21.0526,21.2054,21.3966,21.5803,21.7787,21.9601,22.1422,22.3684,22.557,22.7766,23.0073,23.2822,23.528,23.8999,24.2378,24.6348,25.3388,26.0621,72.636,73.2808,74.2832,76.0477,76.3777,77.1244,77.1622,79.9233,80.3359,83.4376,84.7052,85.6312,85.6499,86.8127,87.7768,89.0053,89.4189,89.504,95.417,100.305,104.44,106.326,112.245,112.568,113.869,123.114,142.394,147.288,152.603,160.738,179.446,198.732,1251.04,1650.8,2042.17,2126.6,2468.4,3894.81,150,299790
-35.4871,0.965601,0.334372,3,15,0,37.1146,0.278919,69.8833,-0.0474467,-1.20376,69.8833,0.278919,-0.0474467,-1.20376,0.0141562,0.0196995,0.0269533,0.0337575,0.0408397,0.049279,0.0584658,0.0672122,0.0761658,0.086229,0.0950471,0.107865,0.115968,0.130494,0.14034,0.154503,0.169472,0.183779,0.201666,0.217907,0.238639,0.258124,0.283242,0.3039,0.331886,0.361211,0.395781,0.430284,0.467938,0.519364,0.566522,0.626836,0.697165,0.791305,0.88622,1.05196,1.22922,1.47604,2.04172,2.84946,14.551,15.2685,15.9493,16.4381,16.8517,17.2596,17.6308,17.9335,18.205,18.4745,18.6859,18.9606,19.1179,19.3742,19.5321,19.7409,19.9417,20.1177,20.3194,20.4876,20.685,20.8554,21.057,21.2099,21.4012,21.5851,21.7835,21.965,22.1472,22.3736,22.5623,22.782,23.0129,23.288,23.534,23.9062,24.2444,24.6417,25.3462,26.0701,71.9473,72.579,73.5615,75.2917,75.6154,76.3479,76.385,79.0949,79.4999,82.5464,83.7918,84.7019,84.7203,85.8632,86.8109,88.0188,88.4255,88.5091,94.3258,99.137,103.208,105.065,110.896,111.214,112.496,121.607,140.617,145.444,150.687,158.713,177.172,196.206,1255.89,1657.7,2051.28,2136.2,2480.12,3916.28,150,299790
-37.3853,0.932707,0.334372,3,15,0,38.0697,0.279453,68.0027,-0.00915896,-1.20655,68.0027,0.279453,-0.00915896,-1.20655,0.0141546,0.0196963,0.0269474,0.0337483,0.0408263,0.0492597,0.0584389,0.067177,0.0761211,0.0861723,0.0949788,0.107778,0.115868,0.13037,0.140198,0.154333,0.169271,0.183545,0.201388,0.217588,0.238264,0.257692,0.282733,0.303324,0.331214,0.360433,0.394872,0.429236,0.466732,0.517932,0.564872,0.624895,0.694868,0.78851,0.882901,1.04768,1.22389,1.46918,2.03131,2.83401,14.5479,15.2654,15.946,16.4347,16.8481,17.2559,17.627,17.9296,18.201,18.4703,18.6816,18.9561,19.1133,19.3693,19.5272,19.7357,19.9364,20.1122,20.3136,20.4816,20.6787,20.8489,21.0503,21.203,21.394,21.5776,21.7757,21.9569,22.1388,22.3648,22.5532,22.7725,23.003,23.2775,23.523,23.8946,24.2322,24.6288,25.3323,26.0555,70.0904,70.7274,71.7166,73.4544,73.779,74.5129,74.5501,77.2592,77.6634,80.6983,81.9367,82.8408,82.859,83.9936,84.9337,86.1311,86.534,86.6169,92.3701,97.1174,101.128,102.956,108.69,109.003,110.262,119.205,137.828,142.551,147.679,155.526,173.561,192.145,1269.73,1674.66,2070.89,2156.35,2502.34,3947.77,150,299790
-36.4683,0.861566,0.334372,3,15,0,41.7557,0.298734,72.93,-0.144589,-1.20786,72.93,0.298734,-0.144589,-1.20786,0.0141577,0.0197023,0.0269586,0.0337656,0.0408513,0.0492956,0.0584888,0.067242,0.0762034,0.0862762,0.0951035,0.107935,0.116048,0.130594,0.140452,0.154636,0.169627,0.183957,0.201872,0.218141,0.238909,0.258429,0.283593,0.304289,0.332327,0.361707,0.39634,0.430904,0.468624,0.520135,0.567364,0.627759,0.698165,0.792379,0.887332,1.05303,1.23012,1.47645,2.04004,2.84281,14.5471,15.2647,15.9456,16.4345,16.8482,17.2562,17.6275,17.9303,18.202,18.4716,18.6831,18.958,19.1153,19.3718,19.5298,19.7387,19.9396,20.1157,20.3175,20.4858,20.6833,20.8538,21.0556,21.2086,21.4,21.5839,21.7825,21.964,22.1463,22.3727,22.5614,22.7811,23.0119,23.2868,23.5326,23.9044,24.2419,24.6382,25.3403,26.0609,75.0152,75.6581,76.6618,78.439,78.7727,79.5291,79.5675,82.3798,82.8018,85.9868,87.294,88.2507,88.27,89.4733,90.4725,91.7476,92.1773,92.2657,98.4309,103.551,107.894,109.879,116.118,116.459,117.832,127.606,148.05,153.248,158.896,167.545,187.452,207.99,1253.31,1654.08,2045.9,2130.31,2471.54,3882.17,150,299790
