lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.140384
# Diagonal elements of inverse mass matrix:
# 0.000715971, 3.2309, 0.00366951, 0.000304461
-10436.9,0.999963,0.140384,4,15,0,10437.2,0.336892,68.2749,-0.139611,-1.22378,0.336892,68.2749,-0.139611,-1.22378,0.0142371,0.0198288,0.0271542,0.034032,0.0411958,0.0497381,0.0590421,0.0679042,0.0769793,0.0871818,0.0961237,0.109123,0.117342,0.132076,0.142062,0.156426,0.171605,0.186109,0.204237,0.220692,0.241689,0.261411,0.286822,0.307707,0.335979,0.365579,0.400437,0.435189,0.47307,0.524733,0.572032,0.632423,0.702699,0.796537,0.890894,1.05509,1.22999,1.47244,2.02442,2.80635,14.5433,15.2627,15.9454,16.4357,16.8505,17.2597,17.632,17.9357,18.2081,18.4784,18.6904,18.9658,19.1235,19.3803,19.5386,19.7478,19.9489,20.1251,20.3269,20.4952,20.6925,20.8628,21.0643,21.2169,21.4078,21.5911,21.7889,21.9696,22.1508,22.3759,22.5633,22.7813,23.0101,23.2823,23.5254,23.8927,24.2257,24.6164,25.3077,26.0169,69.3315,69.9042,70.8402,72.5681,72.8989,73.654,73.6925,76.5433,76.9749,80.2506,81.6008,82.5904,82.6104,83.8561,84.8911,86.2124,86.6577,86.7493,93.1372,98.4335,102.917,104.963,111.382,111.732,113.142,123.156,143.989,149.266,154.992,163.748,183.847,204.524,0.128253,0.159093,0.189732,0.196493,0.224713,0.372018,150,299790
-10436.5,0.79318,0.140384,4,19,0,10438.7,0.331222,71.2583,-0.142227,-1.22828,0.331222,71.2583,-0.142227,-1.22828,0.0142381,0.0198308,0.0271577,0.0340374,0.0412037,0.0497493,0.0590578,0.0679247,0.0770054,0.0872149,0.0961637,0.109174,0.117401,0.13215,0.142146,0.156527,0.171725,0.186249,0.204404,0.220885,0.241916,0.261675,0.287134,0.308062,0.336396,0.366064,0.401009,0.435852,0.47384,0.525656,0.573105,0.633699,0.704226,0.798421,0.893162,1.05807,1.23379,1.47746,2.03245,2.81901,14.539,15.2584,15.9412,16.4315,16.8464,17.2557,17.6281,17.9319,18.2043,18.4747,18.6868,18.9623,19.1201,19.377,19.5354,19.7447,19.9459,20.1222,20.3242,20.4925,20.69,20.8605,21.0621,21.2149,21.406,21.5895,21.7875,21.9684,22.1499,22.3752,22.5629,22.7811,23.0103,23.2829,23.5264,23.8943,24.2279,24.6193,25.3118,26.0222,72.3137,72.8977,73.8535,75.6207,75.9593,76.7326,76.772,79.6939,80.1367,83.4985,84.8852,85.9017,85.9223,87.2023,88.2661,89.6245,90.0824,90.1766,96.7485,102.202,106.821,108.929,115.547,115.908,117.362,127.693,149.199,154.649,160.564,169.61,190.38,211.755,0.128541,0.159451,0.190164,0.196941,0.225234,0.373,150,299790
-10436.7,0.993354,0.140384,5,31,0,10437.6,0.349027,70.3795,-0.148556,-1.22508,0.349027,70.3795,-0.148556,-1.22508,0.0142447,0.0198408,0.0271724,0.0340563,0.0412268,0.049777,0.0590897,0.0679599,0.0770432,0.0872544,0.0962037,0.109213,0.117438,0.132181,0.142173,0.156544,0.171728,0.186236,0.204367,0.220822,0.241816,0.261533,0.286932,0.307803,0.336052,0.36562,0.400433,0.43513,0.472942,0.524494,0.571675,0.631894,0.701941,0.795428,0.889384,1.05278,1.2267,1.46761,2.01548,2.79064,14.5432,15.2627,15.9456,16.4359,16.8508,17.2601,17.6325,17.9362,18.2086,18.4789,18.6909,18.9663,19.124,19.3808,19.539,19.7481,19.9491,20.1252,20.327,20.4951,20.6923,20.8625,21.0638,21.2163,21.4069,21.5901,21.7876,21.968,22.149,22.3736,22.5607,22.7781,23.0064,23.2779,23.5204,23.8866,24.2186,24.608,25.2968,26.0034,71.4049,72.0023,72.9826,74.7994,75.1478,75.9436,75.9842,78.9925,79.4483,82.9089,84.3358,85.3815,85.4027,86.7191,87.813,89.2093,89.6799,89.7767,96.5258,102.119,106.852,109.011,115.784,116.153,117.64,128.198,150.142,155.697,161.724,170.937,192.076,213.814,0.131663,0.16334,0.194812,0.201756,0.230741,0.381915,150,299790
-10436.4,0.95565,0.140384,3,15,0,10437.3,0.341883,69.8177,-0.151661,-1.22667,0.341883,69.8177,-0.151661,-1.22667,0.0142458,0.0198429,0.0271764,0.0340625,0.0412358,0.04979,0.059108,0.067984,0.0770739,0.0872936,0.0962511,0.109274,0.117507,0.132269,0.142274,0.156665,0.171873,0.186405,0.204568,0.221055,0.242092,0.261852,0.287311,0.308235,0.336559,0.366211,0.40113,0.435939,0.473881,0.525621,0.572985,0.633453,0.703807,0.797732,0.892157,1.05642,1.23135,1.47374,2.02527,2.80604,14.5418,15.2614,15.9443,16.4347,16.8497,17.259,17.6316,17.9354,18.2079,18.4782,18.6904,18.9659,19.1237,19.3806,19.539,19.7482,19.9494,20.1256,20.3275,20.4958,20.6932,20.8636,21.0651,21.2177,21.4086,21.592,21.7898,21.9705,22.1517,22.3767,22.564,22.7819,23.0106,23.2826,23.5255,23.8925,24.2252,24.6154,25.3057,26.0138,70.7796,71.3555,72.3026,74.061,74.3985,75.1699,75.2093,78.1286,78.5713,81.935,83.323,84.3407,84.3613,85.6428,86.7079,88.0679,88.5264,88.6207,95.2004,100.659,105.281,107.39,114.009,114.37,115.823,126.15,147.632,153.074,158.977,168.005,188.725,210.039,0.130024,0.161309,0.192396,0.199256,0.227892,0.377348,150,299790
-10436.5,0.996807,0.140384,4,15,0,10436.5,0.329495,70.4776,-0.14743,-1.23253,0.329495,70.4776,-0.14743,-1.23253,0.0142413,0.019836,0.0271663,0.0340495,0.0412199,0.0497711,0.0590862,0.0679599,0.0770483,0.0872669,0.0962241,0.109248,0.117483,0.132248,0.142257,0.156655,0.171873,0.186416,0.204597,0.221101,0.242165,0.261955,0.287457,0.308421,0.336805,0.366528,0.40154,0.436453,0.474519,0.526446,0.573999,0.634732,0.705425,0.799852,0.894832,1.06017,1.23637,1.48072,2.0373,2.82616,14.5352,15.2547,15.9376,16.428,16.843,17.2524,17.6249,17.9287,18.2013,18.4717,18.6839,18.9595,19.1173,19.3744,19.5328,19.7422,19.9435,20.1199,20.322,20.4904,20.688,20.8586,21.0603,21.2132,21.4044,21.588,21.7861,21.9672,22.1487,22.3742,22.562,22.7804,23.0097,23.2825,23.5262,23.8944,24.2282,24.6198,25.3128,26.0235,71.4596,72.0265,72.957,74.682,75.013,75.7691,75.8077,78.6688,79.1027,82.3999,83.7609,84.7589,84.7791,86.036,87.081,88.4155,88.8654,88.958,95.4188,100.783,105.329,107.404,113.919,114.275,115.707,125.882,147.074,152.446,158.276,167.193,187.67,208.746,0.127865,0.15862,0.189181,0.195925,0.224083,0.37118,150,299790
-10439,0.855139,0.140384,4,15,0,10439.8,0.343956,68.2487,-0.101257,-1.21377,0.343956,68.2487,-0.101257,-1.21377,0.0142121,0.0197876,0.0270878,0.0339384,0.0410708,0.0495718,0.0588267,0.0676381,0.0766579,0.0867942,0.095675,0.108581,0.116737,0.131355,0.141258,0.155499,0.170542,0.184911,0.202864,0.219154,0.239933,0.259444,0.284573,0.305219,0.333159,0.3624,0.396822,0.431127,0.468509,0.519472,0.566112,0.625643,0.694894,0.78733,0.880247,1.04188,1.21401,1.45257,1.99564,2.76508,14.5495,15.2682,15.9501,16.4397,16.8539,17.2624,17.6341,17.9372,18.209,18.4787,18.6902,18.965,19.1223,19.3785,19.5363,19.7449,19.9454,20.121,20.3223,20.49,20.6867,20.8565,21.0572,21.2093,21.3995,21.5822,21.7792,21.9593,22.1398,22.364,22.5507,22.7679,22.9958,23.267,23.5093,23.8753,24.2073,24.5969,25.2866,25.9948,69.7461,70.3869,71.4154,73.2808,73.6347,74.4399,74.4808,77.4939,77.9474,81.3729,82.7783,83.8063,83.827,85.1189,86.1907,87.5571,88.0172,88.1118,94.6907,100.124,104.712,106.803,113.355,113.712,115.149,125.346,146.507,151.861,157.667,166.541,186.898,207.827,0.129408,0.160472,0.19131,0.198111,0.22649,0.374399,150,299790
-10436.9,0.974281,0.140384,5,31,0,10440.2,0.328748,71.1813,-0.117339,-1.2195,0.328748,71.1813,-0.117339,-1.2195,0.0142217,0.019804,0.0271152,0.0339781,0.0411253,0.0496462,0.0589255,0.0677628,0.0768115,0.0869831,0.0958973,0.108855,0.117047,0.131732,0.141684,0.155999,0.171125,0.185579,0.203643,0.22004,0.240962,0.260615,0.285937,0.306749,0.334925,0.364425,0.399169,0.43381,0.471575,0.523088,0.570256,0.630493,0.700606,0.794253,0.88845,1.05244,1.22722,1.46964,2.02208,2.80559,14.5453,15.2643,15.9466,16.4365,16.851,17.2599,17.632,17.9355,18.2076,18.4777,18.6895,18.9647,19.1223,19.379,19.5371,19.7461,19.9471,20.1231,20.3248,20.493,20.6902,20.8605,21.0619,21.2144,21.4052,21.5885,21.7863,21.967,22.1483,22.3734,22.5609,22.7789,23.0079,23.2803,23.5237,23.8915,24.2251,24.6166,25.3095,26.0206,72.4995,73.1155,74.1115,75.932,76.2789,77.0692,77.1094,80.08,80.5285,83.9249,85.3221,86.3453,86.366,87.6531,88.7221,90.086,90.5455,90.6401,97.2253,102.679,107.294,109.399,116.003,116.363,117.813,128.113,149.537,154.964,160.853,169.859,190.533,211.806,0.127886,0.158604,0.189112,0.195843,0.223936,0.370599,150,299790
-10436.9,0.973661,0.140384,5,31,0,10437.3,0.312041,69.9111,-0.111832,-1.22179,0.312041,69.9111,-0.111832,-1.22179,0.0142171,0.0197971,0.0271055,0.033966,0.0411111,0.0496301,0.0589082,0.0677453,0.0767947,0.0869684,0.0958855,0.108849,0.117046,0.131743,0.141704,0.156035,0.171181,0.185656,0.203752,0.220181,0.24115,0.260852,0.286244,0.307121,0.335393,0.365004,0.399893,0.434692,0.472646,0.52444,0.571891,0.632521,0.703133,0.797515,0.892521,1.05807,1.23469,1.47993,2.03964,2.83477,14.5423,15.2612,15.9435,16.4334,16.848,17.2569,17.6291,17.9326,18.2049,18.475,18.687,18.9623,19.12,19.3768,19.5351,19.7443,19.9455,20.1218,20.3237,20.4921,20.6896,20.8602,21.0619,21.2148,21.406,21.5897,21.7879,21.9691,22.1509,22.3767,22.5648,22.7836,23.0134,23.2869,23.5313,23.9008,24.236,24.6294,25.326,26.0408,71.1966,71.779,72.719,74.4346,74.7613,75.5055,75.5433,78.3403,78.7626,81.9618,83.2785,84.243,84.2625,85.4762,86.4844,87.7711,88.2047,88.294,94.513,99.6703,104.038,106.032,112.29,112.632,114.007,123.782,144.148,149.313,154.919,163.496,183.201,203.49,0.123923,0.153678,0.183231,0.189751,0.216973,0.359265,150,299790
-10438,0.8416,0.140384,3,11,0,10439.3,0.322332,70.212,-0.0993199,-1.20889,0.322332,70.212,-0.0993199,-1.20889,0.0142099,0.0197849,0.0270851,0.0339367,0.041071,0.0495754,0.0588358,0.067654,0.0766825,0.0868306,0.0957235,0.10865,0.116821,0.131469,0.141395,0.155672,0.170758,0.185173,0.203189,0.219541,0.240407,0.260007,0.285261,0.306019,0.334121,0.363546,0.398203,0.432761,0.470439,0.521838,0.568909,0.62903,0.699021,0.792527,0.886608,1.05045,1.22515,1.46757,2.02044,2.80527,14.5541,15.2728,15.9548,16.4445,16.8588,17.2674,17.6393,17.9426,18.2146,18.4845,18.6962,18.9713,19.1287,19.3852,19.5433,19.7522,19.953,20.129,20.3306,20.4987,20.6958,20.866,21.0673,21.2199,21.4106,21.5939,21.7916,21.9724,22.1536,22.3788,22.5663,22.7845,23.0136,23.2862,23.5298,23.898,24.2321,24.6241,25.3183,26.031,71.6769,72.2985,73.296,75.1057,75.4492,76.2309,76.2706,79.1986,79.6397,82.9747,84.3445,85.347,85.3673,86.6278,87.6742,89.0088,89.4583,89.5508,95.9879,101.315,105.819,107.874,114.319,114.67,116.085,126.134,147.035,152.33,158.076,166.863,187.037,207.797,0.126075,0.156333,0.186376,0.193004,0.220664,0.365081,150,299790
-10440.1,0.997025,0.140384,4,15,0,10441,0.313722,66.2449,-0.0921224,-1.21972,0.313722,66.2449,-0.0921224,-1.21972,0.0142051,0.0197774,0.0270739,0.0339217,0.0410521,0.049552,0.0588074,0.067621,0.0766451,0.0867885,0.0956776,0.108599,0.116768,0.131411,0.141335,0.15561,0.170695,0.18511,0.203127,0.219483,0.240355,0.259964,0.285231,0.306003,0.334128,0.363582,0.39828,0.432884,0.47062,0.52211,0.569276,0.629535,0.699706,0.793488,0.88788,1.05234,1.22779,1.47141,2.02743,2.81749,14.5425,15.2611,15.943,16.4327,16.847,17.2556,17.6274,17.9307,18.2027,18.4726,18.6843,18.9594,19.1169,19.3734,19.5315,19.7405,19.9414,20.1174,20.3191,20.4873,20.6845,20.8548,21.0563,21.2089,21.3998,21.5833,21.7812,21.9621,22.1436,22.3691,22.5569,22.7754,23.0049,23.278,23.5221,23.8911,24.2259,24.6189,25.315,26.0296,67.66,68.2406,69.1697,70.8513,71.1701,71.8952,71.932,74.6459,75.0545,78.143,79.4113,80.3395,80.3582,81.5253,82.494,83.7297,84.1459,84.2315,90.1921,95.126,99.2999,101.204,107.177,107.503,108.815,118.134,137.531,142.447,147.782,155.943,174.685,193.978,0.122489,0.151876,0.181053,0.187489,0.214354,0.354693,150,299790
-10438.8,0.86071,0.140384,4,15,0,10442.7,0.309576,70.6036,-0.0980208,-1.21112,0.309576,70.6036,-0.0980208,-1.21112,0.0142085,0.0197832,0.0270835,0.0339356,0.041071,0.0495775,0.058841,0.0676633,0.0766968,0.0868519,0.0957519,0.10869,0.11687,0.131536,0.141476,0.155775,0.170886,0.185328,0.203381,0.21977,0.240687,0.260341,0.285669,0.306493,0.334693,0.364228,0.399026,0.433736,0.471592,0.523253,0.570584,0.631062,0.701501,0.795659,0.890448,1.05564,1.23191,1.47673,2.03566,2.83009,14.5516,15.2704,15.9524,16.4422,16.8566,17.2653,17.6373,17.9406,18.2128,18.4828,18.6946,18.9698,19.1274,19.3841,19.5423,19.7514,19.9524,20.1286,20.3304,20.4987,20.6961,20.8666,21.0682,21.221,21.4121,21.5957,21.7939,21.975,22.1567,22.3824,22.5705,22.7892,23.019,23.2925,23.5369,23.9065,24.2418,24.6354,25.3324,26.0479,72.0322,72.6349,73.6019,75.3566,75.6898,76.4479,76.4865,79.3282,79.7565,82.9967,84.3284,85.3034,85.3231,86.5495,87.5678,88.867,89.3047,89.3947,95.6677,100.865,105.264,107.272,113.572,113.916,115.3,125.137,145.625,150.821,156.459,165.086,184.903,205.309,0.123667,0.153343,0.182811,0.189312,0.21645,0.358287,150,299790
-10439.1,1,0.140384,2,7,0,10439.9,0.304852,70.912,-0.059238,-1.21478,0.304852,70.912,-0.059238,-1.21478,0.0141853,0.0197454,0.0270236,0.0338522,0.0409609,0.0494329,0.058656,0.0674373,0.0764266,0.0865295,0.095382,0.108248,0.116381,0.13096,0.140838,0.155047,0.170061,0.184407,0.202337,0.218613,0.239382,0.258894,0.284037,0.304707,0.332694,0.362004,0.396535,0.430976,0.468537,0.519796,0.566757,0.626765,0.696662,0.790105,0.884189,1.04819,1.22327,1.46652,2.02235,2.81326,14.5444,15.2625,15.9439,16.4332,16.8471,17.2553,17.6268,17.9297,18.2014,18.471,18.6825,18.9573,19.1146,19.3709,19.5288,19.7375,19.9382,20.1141,20.3156,20.4836,20.6807,20.8508,21.0521,21.2046,21.3954,21.5788,21.7766,21.9575,22.1389,22.3644,22.5522,22.7707,23.0003,23.2736,23.5179,23.8874,24.2228,24.6167,25.3145,26.0313,72.7141,73.363,74.3887,76.2226,76.5682,77.3523,77.3921,80.3099,80.7475,84.0457,85.3963,86.3836,86.4036,87.6439,88.6726,89.9837,90.4252,90.516,96.8281,102.044,106.452,108.462,114.765,115.109,116.492,126.32,146.765,151.947,157.57,166.171,185.925,206.262,0.122664,0.152051,0.181216,0.187649,0.214492,0.354715,150,299790
-10437.9,0.967353,0.140384,3,11,0,10442,0.295003,71.1633,-0.0651391,-1.21281,0.295003,71.1633,-0.0651391,-1.21281,0.0141891,0.019752,0.0270348,0.0338687,0.0409839,0.0494648,0.058699,0.0674922,0.076495,0.0866146,0.095483,0.108374,0.116525,0.131136,0.141039,0.155285,0.17034,0.184728,0.202716,0.219046,0.23989,0.259476,0.28472,0.305478,0.333591,0.363041,0.397746,0.432371,0.470144,0.521709,0.568967,0.629376,0.699767,0.793913,0.88875,1.05416,1.23084,1.47647,2.03823,2.83829,14.547,15.2652,15.9468,16.4362,16.8503,17.2587,17.6303,17.9335,18.2054,18.4751,18.6868,18.9618,19.1193,19.3758,19.5339,19.7428,19.9438,20.1199,20.3216,20.4899,20.6873,20.8577,21.0593,21.2121,21.4033,21.587,21.7852,21.9665,22.1483,22.3743,22.5626,22.7817,23.012,23.2861,23.5311,23.9017,24.2382,24.6333,25.3335,26.0525,72.8566,73.4796,74.4668,76.2367,76.5707,77.3291,77.3676,80.1945,80.6191,83.8226,85.136,86.0967,86.1161,87.3235,88.3254,89.603,90.0333,90.1218,96.2811,101.378,105.691,107.658,113.833,114.17,115.526,125.165,145.247,150.341,155.871,164.332,183.777,203.807,0.12076,0.149697,0.17842,0.184756,0.211201,0.349479,150,299790
-10438.6,0.878652,0.140384,5,31,0,10440.8,0.329532,67.1174,-0.154477,-1.23157,0.329532,67.1174,-0.154477,-1.23157,0.0142458,0.0198435,0.0271783,0.0340663,0.0412422,0.0498005,0.0591242,0.0680066,0.0771043,0.0873341,0.0963016,0.109341,0.117586,0.132371,0.142393,0.156811,0.172051,0.186616,0.204824,0.221355,0.242454,0.262276,0.287822,0.308822,0.337258,0.367035,0.402112,0.437091,0.47523,0.52726,0.574907,0.635762,0.706599,0.801218,0.896392,1.06207,1.23863,1.48345,2.04109,2.83132,14.5369,15.2565,15.9395,16.4301,16.8451,17.2546,17.6273,17.9312,18.2038,18.4744,18.6866,18.9623,19.1202,19.3774,19.5359,19.7453,19.9467,20.1232,20.3253,20.4939,20.6916,20.8622,21.0641,21.217,21.4082,21.592,21.7902,21.9713,22.153,22.3786,22.5664,22.7849,23.0143,23.2872,23.5309,23.8992,24.2331,24.6248,25.3177,26.0284,67.9798,68.5098,69.383,71.0077,71.32,72.0339,72.0703,74.7759,75.1867,78.3107,79.6013,80.548,80.5672,81.7598,82.7515,84.0184,84.4456,84.5335,90.6709,95.7701,100.092,102.066,108.264,108.602,109.964,119.647,139.818,144.932,150.483,158.973,178.471,198.54,0.126334,0.15673,0.186939,0.193606,0.221443,0.36689,150,299790
-10439.3,0.989582,0.140384,4,31,0,10440.5,0.369398,73.0894,-0.201962,-1.23829,0.369398,73.0894,-0.201962,-1.23829,0.0142866,0.0199087,0.0272794,0.0342043,0.041421,0.0500305,0.0594122,0.0683515,0.0775087,0.0878063,0.0968336,0.10996,0.11826,0.133143,0.14323,0.15774,0.173075,0.187728,0.206041,0.222662,0.243869,0.263787,0.289442,0.310524,0.339054,0.368912,0.40406,0.439083,0.47724,0.529243,0.576817,0.637509,0.708065,0.80216,0.896649,1.06078,1.23526,1.47657,2.02408,2.79653,14.5364,15.2569,15.9409,16.4321,16.8478,17.2579,17.6311,17.9355,18.2085,18.4793,18.6918,18.9679,19.1259,19.3833,19.5419,19.7514,19.9529,20.1294,20.3315,20.4999,20.6975,20.868,21.0695,21.2222,21.4131,21.5963,21.7939,21.9744,22.1554,22.38,22.5669,22.7841,23.0121,23.283,23.5248,23.8898,24.2205,24.608,25.2929,25.9948,73.5392,74.1033,75.0593,76.883,77.2376,78.0516,78.0932,81.208,81.6836,85.3149,86.8203,87.9257,87.9481,89.342,90.5019,91.9845,92.4846,92.5875,99.7776,105.753,110.817,113.128,120.382,120.777,122.37,133.686,157.209,163.164,169.623,179.495,202.142,225.422,0.137193,0.1703,0.203222,0.210489,0.240826,0.398984,150,299790
-10437.4,0.648075,0.140384,4,31,0,10443.7,0.330896,69.7357,-0.128542,-1.22912,0.330896,69.7357,-0.128542,-1.22912,0.0142292,0.0198161,0.0271344,0.0340047,0.0411603,0.0496921,0.0589842,0.0678344,0.076897,0.087085,0.096014,0.108994,0.117201,0.131913,0.141884,0.156227,0.171383,0.185865,0.203967,0.220398,0.241365,0.261061,0.286437,0.307296,0.335534,0.3651,0.399922,0.434641,0.472491,0.524117,0.571389,0.631756,0.702016,0.795855,0.890237,1.05453,1.2296,1.47239,2.02548,2.80959,14.5368,15.256,15.9385,16.4286,16.8433,17.2523,17.6246,17.9281,18.2004,18.4706,18.6826,18.9579,19.1155,19.3723,19.5306,19.7397,19.9407,20.1169,20.3187,20.4869,20.6843,20.8546,21.056,21.2087,21.3996,21.5829,21.7808,21.9615,22.1428,22.368,22.5555,22.7736,23.0026,23.2751,23.5184,23.8862,24.2197,24.611,25.3035,26.0141,70.9151,71.506,72.4666,74.2313,74.5683,75.337,75.3762,78.272,78.7099,82.0297,83.397,84.3987,84.4189,85.6795,86.7267,88.0633,88.5137,88.6063,95.0649,100.418,104.949,107.016,113.503,113.857,115.282,125.402,146.459,151.794,157.583,166.435,186.759,207.671,0.127704,0.158395,0.188881,0.195608,0.223685,0.370279,150,299790
-10439.5,0.862812,0.140384,4,15,0,10440.3,0.323614,68.2673,-0.149763,-1.22496,0.323614,68.2673,-0.149763,-1.22496,0.0142419,0.0198374,0.0271689,0.0340537,0.0412262,0.0497804,0.0590994,0.0679775,0.0770708,0.0872959,0.0962594,0.109293,0.117535,0.132315,0.142333,0.156748,0.171984,0.186546,0.204752,0.221282,0.24238,0.262204,0.287754,0.308759,0.337205,0.366996,0.402093,0.437097,0.475268,0.527349,0.575052,0.635989,0.706936,0.801725,0.897095,1.06317,1.24021,1.48581,2.04552,2.83921,14.5429,15.2625,15.9454,16.4359,16.8509,17.2603,17.633,17.9369,18.2095,18.48,18.6923,18.968,19.1259,19.3831,19.5416,19.751,19.9525,20.129,20.3312,20.4998,20.6975,20.8682,21.0701,21.2231,21.4145,21.5983,21.7967,21.9779,22.1597,22.3855,22.5736,22.7923,23.0219,23.2952,23.5392,23.9081,24.2425,24.6349,25.3291,26.041,69.1776,69.7138,70.5952,72.2315,72.5457,73.2638,73.3004,76.02,76.4327,79.5707,80.8669,81.8176,81.8369,83.0346,84.0305,85.3028,85.7318,85.8201,91.9841,97.1065,101.449,103.433,109.661,110.002,111.371,121.106,141.396,146.541,152.127,160.671,180.299,200.506,0.12568,0.15591,0.185953,0.192583,0.220268,0.364977,150,299790
-10438.2,0.993297,0.140384,4,31,0,10440.5,0.310682,67.9697,-0.113365,-1.22279,0.310682,67.9697,-0.113365,-1.22279,0.0142179,0.0197985,0.0271079,0.0339695,0.0411159,0.0496366,0.0589169,0.0677562,0.0768082,0.0869851,0.0959051,0.108874,0.117074,0.131776,0.141742,0.156079,0.171233,0.185715,0.203821,0.22026,0.241241,0.260956,0.286366,0.307258,0.335551,0.365186,0.400104,0.434934,0.472923,0.524768,0.572267,0.632962,0.703655,0.798149,0.893275,1.05904,1.23592,1.48152,2.04213,2.83862,14.5414,15.2604,15.9427,16.4327,16.8473,17.2562,17.6284,17.932,18.2043,18.4744,18.6864,18.9618,19.1195,19.3764,19.5347,19.7439,19.9451,20.1215,20.3235,20.4919,20.6895,20.8601,21.0618,21.2147,21.406,21.5898,21.7881,21.9693,22.1512,22.377,22.5652,22.7841,23.014,23.2876,23.5321,23.9018,24.2372,24.6308,25.3276,26.0428,69.199,69.7608,70.6682,72.3254,72.6411,73.3604,73.397,76.1014,76.5099,79.605,80.8791,81.8126,81.8314,83.0062,83.982,85.2277,85.6475,85.7339,91.7559,96.7512,100.983,102.914,108.978,109.31,110.642,120.116,139.859,144.866,150.302,158.619,177.726,197.403,0.122774,0.152254,0.181535,0.187996,0.214969,0.355984,150,299790
-10438.1,0.930834,0.140384,4,15,0,10439.7,0.314601,69.2209,-0.0636701,-1.21025,0.314601,69.2209,-0.0636701,-1.21025,0.0141877,0.0197489,0.0270283,0.0338579,0.0409674,0.04944,0.0586632,0.0674439,0.0764322,0.0865331,0.0953831,0.108245,0.116374,0.130945,0.140817,0.155016,0.170016,0.184348,0.202259,0.218514,0.239255,0.258737,0.283837,0.304467,0.332396,0.361639,0.396084,0.43043,0.467879,0.51897,0.565765,0.625541,0.695143,0.788154,0.881764,1.04485,1.21884,1.46044,2.012,2.79603,14.5493,15.2675,15.9488,16.4381,16.8519,17.2601,17.6316,17.9345,18.2061,18.4757,18.6871,18.9618,19.119,19.3752,19.533,19.7416,19.9422,20.1179,20.3193,20.4871,20.6841,20.854,21.0551,21.2074,21.398,21.5811,21.7787,21.9593,22.1404,22.3655,22.5529,22.771,23.0001,23.2728,23.5165,23.885,24.2195,24.6122,25.3079,26.0225,70.9909,71.638,72.6621,74.4951,74.8407,75.6249,75.6647,78.5833,79.0211,82.3201,83.6707,84.658,84.6779,85.9179,86.9463,88.2568,88.698,88.7887,95.0946,100.302,104.7,106.705,112.99,113.333,114.712,124.504,144.857,150.011,155.604,164.157,183.792,203.999,0.123908,0.153599,0.183066,0.189564,0.216681,0.358231,150,299790
