# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-27 14:53:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp7c2hgc8p/87rtwbml.json
# random
#   seed = 64094
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230727155353.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-35.4457,0.942056,0.292999,2,7,0,37.9697,0.293702,68.8002,-0.00319768,-1.19695,68.8002,0.293702,-0.00319768,-1.19695,0.0141522,0.0196918,0.026939,0.0337351,0.0408071,0.049232,0.0584001,0.067126,0.0760561,0.0860895,0.0948789,0.10765,0.115722,0.130187,0.139986,0.15408,0.168968,0.183193,0.200969,0.217103,0.237689,0.257027,0.281944,0.302427,0.330161,0.359205,0.393423,0.427554,0.464779,0.515586,0.56214,0.62164,0.690964,0.783673,0.87706,1.03995,1.21397,1.45598,2.00984,2.79956,14.5572,15.2745,15.955,16.4435,16.8567,17.2643,17.6351,17.9375,18.2087,18.4778,18.6889,18.9631,19.1201,19.3759,19.5335,19.7418,19.9421,20.1176,20.3187,20.4864,20.6831,20.8529,21.0539,21.2062,21.3967,21.5798,21.7774,21.958,22.1393,22.3646,22.5523,22.7707,23.0003,23.2737,23.5182,23.8881,24.2241,24.6188,25.3189,26.0385,71.0309,71.7106,72.7652,74.6156,74.9609,75.7415,75.781,78.6583,79.0872,82.3035,83.6143,84.5707,84.59,85.7895,86.783,88.0476,88.473,88.5605,94.6268,99.6229,103.838,105.758,111.774,112.102,113.421,122.788,142.253,147.184,152.534,160.717,179.51,198.858,1272.23,1675.22,2068.3,2152.92,2494.96,3915.89,150,299790
-35.9291,0.993357,0.292999,3,7,0,36.414,0.294162,70.7707,0.0094748,-1.19263,70.7707,0.294162,0.0094748,-1.19263,0.0141516,0.0196906,0.0269368,0.0337317,0.0408021,0.0492248,0.0583901,0.0671129,0.0760394,0.0860684,0.0948535,0.107618,0.115685,0.13014,0.139934,0.154017,0.168894,0.183106,0.200866,0.216985,0.23755,0.256867,0.281756,0.302213,0.329912,0.358917,0.393087,0.427167,0.464334,0.515057,0.561532,0.620925,0.690118,0.782645,0.87584,1.03838,1.21201,1.45346,2.00601,2.79386,14.5614,15.2787,15.9591,16.4476,16.8608,17.2683,17.6391,17.9414,18.2126,18.4816,18.6926,18.9668,19.1237,19.3794,19.537,19.7452,19.9454,20.1209,20.3219,20.4895,20.6861,20.8559,21.0567,21.2089,21.3994,21.5823,21.7798,21.9604,22.1415,22.3666,22.5542,22.7726,23.002,23.2752,23.5195,23.8891,24.2249,24.6194,25.319,26.0384,73.096,73.8039,74.9016,76.8262,77.1851,77.9964,78.0374,81.0254,81.4705,84.8067,86.1654,87.1566,87.1766,88.4193,89.4484,90.758,91.1985,91.289,97.5664,102.732,107.088,109.072,115.285,115.624,116.986,126.654,146.732,151.816,157.332,165.767,185.134,205.068,1253.76,1650.42,2037.17,2120.42,2456.86,3854.63,150,299790
-35.2303,1,0.292999,2,3,0,36.272,0.288235,70.2501,-0.02058,-1.19291,70.2501,0.288235,-0.02058,-1.19291,0.0141538,0.0196947,0.0269445,0.0337438,0.0408197,0.0492501,0.0584254,0.0671592,0.0760984,0.0861432,0.0949437,0.107733,0.115816,0.130305,0.140122,0.154242,0.169162,0.183418,0.201236,0.217411,0.238054,0.257448,0.282442,0.302991,0.330821,0.359972,0.394324,0.428596,0.465984,0.517026,0.563809,0.623617,0.69332,0.786569,0.880532,1.04449,1.21973,1.46353,2.0218,2.81821,14.5615,15.2788,15.9594,16.4481,16.8614,17.2691,17.6401,17.9426,18.214,18.4832,18.6944,18.9688,19.1259,19.3819,19.5396,19.7481,19.9486,20.1243,20.3256,20.4935,20.6905,20.8605,21.0617,21.2142,21.4051,21.5884,21.7864,21.9673,22.149,22.3747,22.5628,22.7817,23.0118,23.2858,23.5308,23.9016,24.2384,24.6341,25.3358,26.057,72.4496,73.1209,74.1635,75.9954,76.3376,77.1115,77.1506,80.007,80.4332,83.6331,84.9387,85.8919,85.9112,87.1072,88.0984,89.3605,89.7852,89.8726,95.936,100.938,105.162,107.088,113.126,113.455,114.78,124.193,143.785,148.752,154.143,162.393,181.348,200.873,1257.01,1656.68,2047.13,2131.26,2471.53,3887.71,150,299790
-35.5379,0.974211,0.292999,3,15,0,36.7604,0.294044,69.2091,0.0410608,-1.19077,69.2091,0.294044,0.0410608,-1.19077,0.0141503,0.019688,0.0269319,0.0337242,0.0407912,0.0492091,0.0583683,0.0670844,0.0760032,0.0860225,0.0947983,0.107548,0.115604,0.13004,0.139819,0.15388,0.168732,0.182918,0.200644,0.21673,0.23725,0.256523,0.281351,0.301756,0.329379,0.358302,0.392369,0.426342,0.463387,0.513936,0.560243,0.619414,0.688337,0.780488,0.873291,1.03512,1.20796,1.44831,1.99828,2.78256,14.5631,15.2802,15.9606,16.4489,16.8621,17.2695,17.6401,17.9423,18.2134,18.4823,18.6932,18.9672,19.1241,19.3796,19.5371,19.7451,19.9452,20.1205,20.3214,20.4888,20.6853,20.8549,21.0555,21.2075,21.3977,21.5805,21.7777,21.958,22.139,22.3638,22.5511,22.7691,22.9982,23.2711,23.515,23.8842,24.2195,24.6135,25.3125,26.0315,71.5486,72.2591,73.3597,75.2857,75.6445,76.4549,76.4959,79.4755,79.9187,83.2366,84.5859,85.5695,85.5894,86.822,87.8421,89.1396,89.5758,89.6655,95.8745,100.975,105.271,107.226,113.344,113.677,115.018,124.525,144.242,149.23,154.64,162.911,181.891,201.417,1264.53,1663.62,2052.48,2136.15,2474.3,3880.04,150,299790
-37.4321,0.904391,0.292999,3,15,0,38.4252,0.284975,67.893,0.0346951,-1.18554,67.893,0.284975,0.0346951,-1.18554,0.0141519,0.0196912,0.0269379,0.0337335,0.0408048,0.0492287,0.0583957,0.0671204,0.076049,0.0860807,0.0948686,0.107638,0.115707,0.130169,0.139967,0.154057,0.168943,0.183165,0.200937,0.217068,0.23765,0.256985,0.281898,0.302378,0.33011,0.359152,0.39337,0.427502,0.464732,0.515548,0.562117,0.621641,0.691003,0.78378,0.877255,1.04034,1.21464,1.45715,2.01256,2.8053,14.5685,15.2858,15.9663,16.4548,16.868,17.2755,17.6464,17.9487,18.2199,18.489,18.7001,18.9743,19.1313,19.387,19.5446,19.7529,19.9532,20.1287,20.3298,20.4974,20.6941,20.864,21.0649,21.2172,21.4077,21.5908,21.7885,21.9691,22.1505,22.3758,22.5636,22.7822,23.0119,23.2854,23.5301,23.9003,24.2367,24.632,25.3332,26.0543,70.1057,70.7784,71.821,73.6473,73.9877,74.7569,74.7958,77.6267,78.0481,81.2053,82.4905,83.4277,83.4466,84.6216,85.5943,86.832,87.2483,87.3338,93.2637,98.1414,102.253,104.126,109.989,110.309,111.594,120.716,139.66,144.457,149.661,157.62,175.894,194.705,1270.74,1673.61,2066.97,2151.71,2494.52,3924.52,150,299790
-38.5373,0.802995,0.292999,4,23,0,40.9174,0.3098,71.1355,-0.102536,-1.20865,71.1355,0.3098,-0.102536,-1.20865,0.0141544,0.0196959,0.0269466,0.033747,0.0408242,0.0492565,0.0584342,0.0671704,0.0761122,0.0861603,0.0949637,0.107757,0.115844,0.130338,0.140159,0.154284,0.169209,0.183469,0.201293,0.217473,0.23812,0.257518,0.282515,0.303065,0.330894,0.360041,0.394383,0.428639,0.466004,0.517003,0.563734,0.623458,0.693038,0.786078,0.879779,1.04316,1.21761,1.46006,2.0142,2.80278,14.5458,15.2632,15.9439,16.4325,16.8459,17.2537,17.6247,17.9272,18.1986,18.4679,18.6791,18.9536,19.1107,19.3667,19.5245,19.733,19.9335,20.1092,20.3105,20.4784,20.6753,20.8454,21.0466,21.199,21.3898,21.5731,21.7709,21.9518,22.1333,22.3588,22.5467,22.7654,22.9951,23.2687,23.5132,23.8831,24.2189,24.6132,25.3119,26.0293,73.3397,74.0162,75.0698,76.9286,77.2768,78.0651,78.105,81.0255,81.4626,84.752,86.0979,87.0816,87.1015,88.3372,89.3622,90.6688,91.1087,91.1992,97.4933,102.7,107.105,109.115,115.423,115.767,117.153,127.003,147.535,152.744,158.4,167.056,186.951,207.45,1272.25,1675.78,2068.99,2153.55,2494.92,3901.32,150,299790
-36.9335,1,0.292999,1,1,0,38.547,0.307628,71.3666,-0.10865,-1.20771,71.3666,0.307628,-0.10865,-1.20771,0.0141549,0.019697,0.0269486,0.0337502,0.0408288,0.0492632,0.0584435,0.0671826,0.0761278,0.08618,0.0949875,0.107788,0.115879,0.130381,0.140209,0.154344,0.16928,0.183552,0.201392,0.217587,0.238255,0.257673,0.282699,0.303274,0.331139,0.360325,0.394717,0.429026,0.466452,0.517538,0.564355,0.624194,0.693916,0.787158,0.881074,1.04485,1.21976,1.46289,2.01867,2.80973,14.5468,15.2643,15.945,16.4337,16.8471,17.2549,17.626,17.9286,18.2,18.4693,18.6806,18.9551,19.1123,19.3684,19.5262,19.7347,19.9353,20.1111,20.3125,20.4805,20.6775,20.8476,21.0489,21.2015,21.3923,21.5758,21.7737,21.9547,22.1363,22.362,22.5501,22.7689,22.9988,23.2726,23.5174,23.8876,24.2237,24.6183,25.3176,26.0356,73.5488,74.219,75.2632,77.1064,77.4517,78.2338,78.2735,81.1726,81.6066,84.8747,86.2125,87.1905,87.2103,88.4391,89.4585,90.7582,91.1958,91.2858,97.5505,102.736,107.125,109.128,115.416,115.759,117.141,126.965,147.454,152.654,158.301,166.943,186.812,207.29,1269.37,1672.56,2065.66,2150.23,2491.7,3899.51,150,299790
-35.6574,0.770476,0.292999,2,7,0,39.2565,0.301825,70.8695,-0.14146,-1.20174,70.8695,0.301825,-0.14146,-1.20174,0.0141572,0.0197013,0.0269566,0.0337626,0.0408469,0.0492893,0.05848,0.0672304,0.0761887,0.0862574,0.0950807,0.107906,0.116015,0.130552,0.140404,0.154578,0.169558,0.183876,0.201776,0.21803,0.238778,0.258277,0.283412,0.304084,0.332086,0.361425,0.396007,0.430518,0.468175,0.519595,0.566735,0.627009,0.697266,0.791265,0.885985,1.05125,1.22784,1.47341,2.03511,2.83496,14.5531,15.2707,15.9516,16.4404,16.8541,17.262,17.6333,17.9361,18.2077,18.4772,18.6887,18.9635,19.1208,19.3772,19.5352,19.744,19.9449,20.1209,20.3226,20.4908,20.6882,20.8587,21.0604,21.2132,21.4045,21.5884,21.7868,21.9682,22.1503,22.3766,22.5652,22.7846,23.0153,23.2899,23.5354,23.9068,24.244,24.6399,25.3412,26.061,72.9234,73.5564,74.5443,76.2928,76.621,77.365,77.4027,80.1674,80.5821,83.7111,84.9948,85.9342,85.9532,87.1344,88.1153,89.3667,89.7884,89.8751,95.9229,100.943,105.2,107.144,113.256,113.59,114.934,124.505,144.512,149.597,155.121,163.581,183.046,203.125,1273.04,1679.49,2076.58,2162.09,2507.64,3934.44,150,299790
-35.6634,0.990322,0.292999,3,7,0,36.8214,0.303823,72.2459,-0.129915,-1.19815,72.2459,0.303823,-0.129915,-1.19815,0.0141564,0.0196998,0.0269539,0.0337583,0.0408407,0.0492803,0.0584673,0.0672138,0.0761675,0.0862306,0.0950484,0.107865,0.115968,0.130493,0.140336,0.154497,0.169462,0.183764,0.201643,0.217876,0.238596,0.258067,0.283164,0.303802,0.331756,0.361042,0.395559,0.429999,0.467575,0.518879,0.565906,0.626029,0.696099,0.789833,0.884273,1.04902,1.22502,1.46974,2.02937,2.82614,14.5566,15.2742,15.955,16.4438,16.8573,17.2652,17.6364,17.9391,18.2107,18.4802,18.6916,18.9663,19.1235,19.3798,19.5377,19.7464,19.9472,20.1231,20.3248,20.4929,20.6902,20.8605,21.062,21.2148,21.4059,21.5896,21.7879,21.9692,22.1511,22.3772,22.5656,22.7848,23.0152,23.2895,23.5348,23.9058,24.2426,24.638,25.3387,26.0578,74.3796,75.0364,76.0609,77.8723,78.212,78.982,79.0211,81.8799,82.3084,85.5394,86.8638,87.8328,87.8523,89.0704,90.0814,91.371,91.8054,91.8948,98.1214,103.285,107.66,109.658,115.936,116.278,117.659,127.481,147.996,153.208,158.869,167.536,187.473,208.032,1261.26,1663.23,2055.66,2140.13,2481.42,3889.84,150,299790
-36.3251,0.94936,0.292999,4,15,0,38.6396,0.293934,68.8778,-0.022223,-1.18892,68.8778,0.293934,-0.022223,-1.18892,0.014153,0.0196933,0.0269418,0.0337395,0.0408135,0.0492411,0.0584129,0.0671427,0.0760773,0.0861164,0.0949112,0.107691,0.115769,0.130245,0.140054,0.15416,0.169063,0.183303,0.201099,0.217253,0.237865,0.257229,0.282182,0.302696,0.330473,0.359566,0.393844,0.428038,0.465335,0.516244,0.562897,0.622527,0.692009,0.78494,0.878557,1.04186,1.21634,1.459,2.01435,2.80613,14.5653,15.2827,15.9632,16.4518,16.8651,17.2727,17.6436,17.9461,18.2174,18.4865,18.6977,18.972,19.129,19.3849,19.5426,19.7509,19.9513,20.1269,20.3281,20.4959,20.6927,20.8627,21.0637,21.2161,21.4068,21.59,21.7877,21.9685,22.1499,22.3754,22.5632,22.7819,23.0116,23.2853,23.5299,23.9001,24.2364,24.6314,25.3318,26.0516,71.0728,71.7426,72.7827,74.6098,74.951,75.7226,75.7617,78.6089,79.0336,82.2217,83.5221,84.4714,84.4905,85.6815,86.6683,87.9247,88.3475,88.4344,94.4677,99.4422,103.642,105.556,111.555,111.882,113.199,122.547,141.993,146.921,152.269,160.451,179.247,198.604,1273.53,1677.5,2071.69,2156.56,2499.65,3924.23,150,299790
-36.3251,0.526651,0.292999,2,7,0,43.6639,0.293934,68.8778,-0.022223,-1.18892,68.8778,0.293934,-0.022223,-1.18892,0.014153,0.0196933,0.0269418,0.0337395,0.0408135,0.0492411,0.0584129,0.0671427,0.0760773,0.0861164,0.0949112,0.107691,0.115769,0.130245,0.140054,0.15416,0.169063,0.183303,0.201099,0.217253,0.237865,0.257229,0.282182,0.302696,0.330473,0.359566,0.393844,0.428038,0.465335,0.516244,0.562897,0.622527,0.692009,0.78494,0.878557,1.04186,1.21634,1.459,2.01435,2.80613,14.5653,15.2827,15.9632,16.4518,16.8651,17.2727,17.6436,17.9461,18.2174,18.4865,18.6977,18.972,19.129,19.3849,19.5426,19.7509,19.9513,20.1269,20.3281,20.4959,20.6927,20.8627,21.0637,21.2161,21.4068,21.59,21.7877,21.9685,22.1499,22.3754,22.5632,22.7819,23.0116,23.2853,23.5299,23.9001,24.2364,24.6314,25.3318,26.0516,71.0728,71.7426,72.7827,74.6098,74.951,75.7226,75.7617,78.6089,79.0336,82.2217,83.5221,84.4714,84.4905,85.6815,86.6683,87.9247,88.3475,88.4344,94.4677,99.4422,103.642,105.556,111.555,111.882,113.199,122.547,141.993,146.921,152.269,160.451,179.247,198.604,1273.53,1677.5,2071.69,2156.56,2499.65,3924.23,150,299790
-36.7505,0.995432,0.292999,3,7,0,38.3231,0.303253,70.7549,-0.0191725,-1.18433,70.7549,0.303253,-0.0191725,-1.18433,0.0141515,0.0196904,0.0269364,0.0337312,0.0408013,0.0492236,0.0583883,0.0671105,0.0760362,0.0860641,0.0948481,0.107611,0.115676,0.130129,0.13992,0.154,0.168872,0.183081,0.200834,0.216946,0.237503,0.25681,0.281685,0.30213,0.329809,0.358792,0.392932,0.426978,0.464105,0.514766,0.561178,0.62048,0.689555,0.781901,0.87489,1.03701,1.21012,1.45074,2.00095,2.78469,14.5697,15.2869,15.9674,16.4558,16.869,17.2765,17.6473,17.9496,18.2208,18.4898,18.7008,18.975,19.1319,19.3875,19.5451,19.7533,19.9535,20.1289,20.3299,20.4974,20.694,20.8637,21.0645,21.2166,21.407,21.5899,21.7873,21.9677,22.1488,22.3737,22.5612,22.7793,23.0085,23.2814,23.5254,23.8946,24.2298,24.6236,25.3219,26.0396,73.0869,73.7979,74.9014,76.8384,77.2,78.0174,78.0587,81.0726,81.5219,84.8921,86.2657,87.2681,87.2883,88.5455,89.5867,90.9122,91.3581,91.4498,97.808,103.044,107.461,109.473,115.777,116.12,117.503,127.314,147.698,152.86,158.461,167.026,186.692,206.934,1262.83,1661.71,2050.15,2133.68,2471.02,3866.86,150,299790
-36.3824,0.871913,0.292999,2,3,0,38.6707,0.300971,70.512,0.0189787,-1.18693,70.512,0.300971,0.0189787,-1.18693,0.0141502,0.0196878,0.0269316,0.0337237,0.0407904,0.0492078,0.0583665,0.0670819,0.0759999,0.0860182,0.094793,0.107541,0.115596,0.13003,0.139806,0.153864,0.168712,0.182895,0.200615,0.216695,0.237208,0.256472,0.281288,0.301682,0.32929,0.358194,0.392237,0.426182,0.463194,0.513693,0.559949,0.619047,0.687875,0.779882,0.872521,1.03402,1.20646,1.44615,1.99432,2.77543,14.5669,15.2841,15.9644,16.4527,16.8659,17.2732,17.6439,17.9461,18.2171,18.486,18.6969,18.9709,19.1278,19.3833,19.5407,19.7488,19.9488,20.1241,20.3249,20.4923,20.6887,20.8583,21.0588,21.2108,21.401,21.5837,21.7808,21.961,22.1419,22.3666,22.5538,22.7717,23.0006,23.2732,23.5169,23.8857,24.2206,24.6141,25.312,26.0297,72.9024,73.6292,74.7556,76.7286,77.0963,77.9271,77.9692,81.0262,81.4812,84.889,86.2756,87.2867,87.3071,88.5744,89.6234,90.9579,91.4066,91.4989,97.8884,103.14,107.564,109.578,115.882,116.225,117.607,127.405,147.728,152.87,158.448,166.975,186.543,206.674,1259.72,1656.79,2043.31,2126.43,2462.1,3853.36,150,299790
-34.9162,0.90013,0.292999,3,7,0,38.0636,0.291837,70.0392,-0.0281711,-1.20131,70.0392,0.291837,-0.0281711,-1.20131,0.0141536,0.0196944,0.0269438,0.0337427,0.040818,0.0492477,0.0584221,0.0671548,0.0760926,0.0861359,0.0949347,0.107721,0.115803,0.130288,0.140103,0.154219,0.169134,0.183385,0.201196,0.217365,0.237998,0.257382,0.282363,0.302901,0.330714,0.359845,0.394173,0.428418,0.465774,0.516769,0.563506,0.623249,0.69287,0.785998,0.879827,1.04352,1.21845,1.46177,2.01875,2.813,14.553,15.2704,15.951,16.4396,16.8529,17.2606,17.6316,17.9341,18.2054,18.4746,18.6858,18.9602,19.1173,19.3732,19.5309,19.7394,19.9398,20.1155,20.3168,20.4846,20.6815,20.8516,21.0527,21.2052,21.3959,21.5793,21.7771,21.958,22.1396,22.3652,22.5532,22.772,23.0019,23.2758,23.5207,23.8912,24.2277,24.6231,25.3241,26.0445,72.243,72.9159,73.9611,75.798,76.1412,76.9173,76.9566,79.8221,80.2498,83.4608,84.7711,85.7278,85.7471,86.9476,87.9424,89.2093,89.6357,89.7233,95.8102,100.832,105.073,107.006,113.068,113.398,114.729,124.179,143.845,148.831,154.243,162.523,181.548,201.144,1262.16,1663.09,2054.53,2138.84,2479.73,3896.2,150,299790
-34.4271,0.996396,0.292999,2,7,0,35.155,0.293033,70.2114,-0.0397039,-1.1954,70.2114,0.293033,-0.0397039,-1.1954,0.0141539,0.019695,0.026945,0.0337445,0.0408206,0.0492515,0.0584273,0.0671616,0.0761013,0.0861468,0.0949478,0.107738,0.115822,0.130312,0.14013,0.154251,0.169172,0.183428,0.201248,0.217424,0.238067,0.257461,0.282456,0.303005,0.330835,0.359984,0.394334,0.428602,0.465984,0.517015,0.563786,0.623574,0.693248,0.786449,0.880351,1.04418,1.21923,1.46273,2.02006,2.81468,14.559,15.2764,15.957,16.4456,16.859,17.2667,17.6377,17.9402,18.2116,18.4808,18.692,18.9664,19.1236,19.3795,19.5373,19.7457,19.9462,20.1219,20.3233,20.4911,20.6881,20.8582,21.0594,21.2119,21.4027,21.586,21.7839,21.9649,22.1465,22.3721,22.5602,22.779,23.009,23.283,23.5279,23.8985,24.235,24.6304,25.3314,26.0517,72.4049,73.0753,74.117,75.9489,76.2913,77.0659,77.1051,79.9664,80.3936,83.6028,84.913,85.8698,85.8891,87.0901,88.0854,89.3532,89.7799,89.8677,95.9621,100.993,105.243,107.181,113.258,113.59,114.924,124.403,144.137,149.141,154.574,162.885,181.986,201.662,1262.59,1663.81,2055.56,2139.92,2481.03,3897.42,150,299790
-36.7765,0.63553,0.292999,3,11,0,39.1874,0.283981,68.2895,0.0745218,-1.19659,68.2895,0.283981,0.0745218,-1.19659,0.0141504,0.0196883,0.0269325,0.0337251,0.0407926,0.0492112,0.0583713,0.0670884,0.0760085,0.0860294,0.0948068,0.107559,0.115618,0.130058,0.139839,0.153905,0.168762,0.182955,0.20069,0.216784,0.237317,0.256602,0.281448,0.301869,0.329518,0.358469,0.392574,0.426589,0.463684,0.514309,0.560694,0.619975,0.689041,0.781408,0.874456,1.03678,1.21023,1.45155,2.00424,2.79327,14.5573,15.2745,15.9548,16.4432,16.8563,17.2637,17.6344,17.9367,18.2077,18.4766,18.6876,18.9617,19.1185,19.3741,19.5316,19.7397,19.9398,20.1151,20.316,20.4835,20.6801,20.8497,21.0504,21.2025,21.3928,21.5757,21.773,21.9535,22.1345,22.3595,22.547,22.7653,22.9946,23.2678,23.5121,23.8818,24.2178,24.6126,25.3132,26.034,70.5874,71.284,72.3622,74.2469,74.5977,75.3898,75.4298,78.3389,78.7713,82.0055,83.3197,84.2774,84.2967,85.4965,86.4891,87.7514,88.1757,88.2629,94.2984,99.2524,103.423,105.32,111.258,111.581,112.882,122.103,141.221,146.057,151.302,159.319,177.718,196.646,1262.7,1661.98,2051.57,2135.48,2474.9,3892.29,150,299790
-35.8478,0.786596,0.292999,3,15,0,39.3575,0.285777,69.0874,-0.00120341,-1.20325,69.0874,0.285777,-0.00120341,-1.20325,0.0141533,0.0196939,0.0269429,0.0337413,0.040816,0.0492448,0.0584181,0.0671497,0.0760863,0.086128,0.0949254,0.10771,0.11579,0.130272,0.140085,0.154198,0.16911,0.183358,0.201165,0.21733,0.237959,0.257339,0.282315,0.302849,0.330657,0.359784,0.394107,0.428349,0.465704,0.516699,0.563438,0.623189,0.692826,0.785987,0.879862,1.04367,1.21876,1.46239,2.02036,2.81659,14.551,15.2684,15.949,16.4376,16.8509,17.2586,17.6295,17.932,18.2033,18.4725,18.6837,18.958,19.1151,19.371,19.5287,19.7371,19.9376,20.1132,20.3145,20.4824,20.6793,20.8493,21.0504,21.2029,21.3936,21.577,21.7748,21.9557,22.1373,22.3629,22.551,22.7699,22.9999,23.2738,23.5188,23.8896,24.2263,24.6221,25.3239,26.0454,71.2719,71.9378,72.9712,74.7852,75.1238,75.8892,75.928,78.7508,79.1717,82.3294,83.6169,84.5565,84.5754,85.7541,86.7305,87.9736,88.3919,88.4779,94.4447,99.3626,103.514,105.405,111.334,111.658,112.959,122.196,141.411,146.281,151.566,159.652,178.227,197.359,1263.78,1665.43,2057.85,2142.4,2484.49,3910.14,150,299790
-38.7965,0.834323,0.292999,2,3,0,39.3145,0.285906,68.6929,-0.0721165,-1.19523,68.6929,0.285906,-0.0721165,-1.19523,0.0141563,0.0196996,0.0269535,0.0337578,0.04084,0.0492794,0.0584663,0.0672127,0.0761664,0.0862295,0.0950476,0.107865,0.115968,0.130494,0.140339,0.154502,0.16947,0.183775,0.20166,0.217899,0.238628,0.258109,0.283221,0.303874,0.331851,0.361165,0.39572,0.430206,0.467838,0.519231,0.566352,0.626613,0.69687,0.790896,0.885678,1.05114,1.22805,1.47427,2.03824,2.84285,14.5595,15.2771,15.9578,16.4466,16.8602,17.2681,17.6393,17.942,18.2136,18.4831,18.6945,18.9692,19.1265,19.3827,19.5407,19.7494,19.9502,20.1262,20.3279,20.496,20.6934,20.8638,21.0654,21.2182,21.4095,21.5933,21.7917,21.9732,22.1552,22.3816,22.5702,22.7898,23.0205,23.2954,23.5412,23.9131,24.2508,24.6477,25.351,26.0735,70.7215,71.3434,72.3115,74.0181,74.3376,75.061,75.0977,77.7765,78.1773,81.1935,82.4275,83.3295,83.3477,84.4809,85.4208,86.619,87.0225,87.1055,92.88,97.6599,101.706,103.553,109.351,109.668,110.942,120.006,138.925,143.729,148.947,156.936,175.311,194.259,1274.19,1681.4,2079.91,2165.84,2513.59,3960.88,150,299790
