# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 14:36:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpe2_kqd_7/x7kpeuc8.json
# random
#   seed = 17636
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719153624.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-10438.2,0.731338,0.156052,2,3,0,10442,0.344947,71.1276,-0.226921,-1.25588,0.344947,71.1276,-0.226921,-1.25588,0.0142977,0.019928,0.0273123,0.0342527,0.0414882,0.0501236,0.0595374,0.0685112,0.0777073,0.0880529,0.097126,0.110325,0.118674,0.133651,0.143807,0.158424,0.173877,0.188652,0.207126,0.223904,0.245321,0.265448,0.29139,0.312719,0.341603,0.371852,0.407486,0.44302,0.481762,0.534607,0.582992,0.644772,0.71666,0.812633,0.909109,1.0769,1.2555,1.50282,2.06485,2.85896,14.5205,15.2414,15.9259,16.4176,16.8337,17.2443,17.6181,17.9229,18.1964,18.4678,18.6808,18.9575,19.1159,19.374,19.533,19.7432,19.9453,20.1224,20.3253,20.4944,20.6928,20.864,21.0665,21.2199,21.4117,21.596,21.7947,21.9762,22.1583,22.3843,22.5724,22.7912,23.0207,23.2936,23.5372,23.905,24.2382,24.6287,25.3186,26.0252,71.2471,71.7203,72.5383,74.1264,74.4378,75.1552,75.1919,77.96,78.3851,81.6462,83.0046,84.0042,84.0245,85.2872,86.3396,87.6869,88.1419,88.2355,94.8007,100.283,104.944,107.075,113.775,114.141,115.615,126.104,147.988,153.539,159.565,168.784,189.956,211.748,0.131656,0.163453,0.195095,0.202083,0.231273,0.383867,150,299790
-10440.5,0.933593,0.156052,3,7,0,10441.1,0.332867,71.7428,-0.219934,-1.26324,0.332867,71.7428,-0.219934,-1.26324,0.0142895,0.0199151,0.0272925,0.034226,0.0414541,0.0500804,0.0594843,0.0684486,0.0776352,0.0879703,0.0970346,0.110221,0.118563,0.133528,0.143677,0.158283,0.173728,0.188496,0.206965,0.223738,0.245155,0.265283,0.291232,0.312571,0.341475,0.371751,0.407425,0.44301,0.481817,0.534769,0.58327,0.645221,0.717339,0.813669,0.910556,1.07918,1.25879,1.50772,2.07406,2.87527,14.5118,15.2327,15.917,16.4085,16.8246,17.2351,17.6088,17.9136,18.1871,18.4584,18.6714,18.9481,19.1065,19.3646,19.5237,19.7339,19.9361,20.1133,20.3162,20.4855,20.684,20.8553,21.058,21.2115,21.4035,21.588,21.787,21.9688,22.1512,22.3776,22.5661,22.7853,23.0154,23.289,23.5333,23.9022,24.2365,24.6284,25.3209,26.0301,71.9381,72.4097,73.2204,74.7879,75.0947,75.8011,75.8373,78.5594,78.9771,82.1809,83.5152,84.4971,84.517,85.7573,86.7912,88.1147,88.5617,88.6537,95.1059,100.498,105.083,107.18,113.777,114.138,115.59,125.927,147.516,152.996,158.947,168.052,188.975,210.521,0.129496,0.160752,0.191853,0.198722,0.227416,0.377554,150,299790
-10437.9,0.962738,0.156052,4,15,0,10442,0.369329,69.2362,-0.196589,-1.23332,0.369329,69.2362,-0.196589,-1.23332,0.0142827,0.0199022,0.027269,0.0341897,0.0414016,0.0500049,0.0593792,0.068311,0.0774599,0.0877477,0.0967661,0.109879,0.11817,0.133036,0.143111,0.157604,0.172919,0.187553,0.205843,0.222441,0.243619,0.263508,0.289126,0.310175,0.338662,0.368474,0.403565,0.438532,0.476626,0.528543,0.576038,0.636627,0.707063,0.800999,0.895326,1.05919,1.23337,1.4743,2.02097,2.79234,14.5407,15.2612,15.945,16.4362,16.8518,17.2617,17.6348,17.9391,18.2121,18.4829,18.6953,18.9712,19.1292,19.3865,19.545,19.7545,19.9559,20.1323,20.3344,20.5028,20.7002,20.8706,21.0721,21.2247,21.4155,21.5987,21.7962,21.9767,22.1576,22.3821,22.5689,22.7861,23.014,23.2848,23.5266,23.8915,24.2221,24.6096,25.2945,25.9965,69.727,70.2701,71.1871,72.9305,73.2689,74.0454,74.0851,77.052,77.5046,80.9579,82.3884,83.4387,83.46,84.784,85.8855,87.2931,87.7679,87.8656,94.6888,100.357,105.158,107.35,114.226,114.601,116.111,126.835,149.124,154.765,160.884,170.237,191.691,213.743,0.135276,0.167911,0.20036,0.207521,0.23742,0.393269,150,299790
-10437.8,0.832347,0.156052,4,31,0,10440.1,0.314895,68.7386,-0.129597,-1.22511,0.314895,68.7386,-0.129597,-1.22511,0.0142282,0.0198153,0.0271343,0.034006,0.0411639,0.0496994,0.0589969,0.0678535,0.076924,0.0871226,0.0960623,0.10906,0.11728,0.132018,0.142008,0.156381,0.171573,0.186094,0.204247,0.220729,0.241768,0.261536,0.287015,0.307964,0.336335,0.36605,0.401061,0.435985,0.474073,0.52605,0.573668,0.634509,0.705364,0.800061,0.895375,1.06143,1.23856,1.48444,2.04535,2.8417,14.5406,15.2599,15.9425,16.4327,16.8475,17.2566,17.629,17.9328,18.2052,18.4755,18.6877,18.9632,19.121,19.3781,19.5365,19.7458,19.9471,20.1235,20.3257,20.4942,20.6919,20.8625,21.0644,21.2174,21.4087,21.5926,21.7909,21.9722,22.1541,22.38,22.5682,22.7871,23.017,23.2905,23.5349,23.9044,24.2395,24.6327,25.3287,26.0428,69.8347,70.3881,71.2887,72.9452,73.2618,73.9843,74.0211,76.7463,77.1588,80.2892,81.58,82.5261,82.5453,83.7365,84.7266,85.9909,86.4172,86.5048,92.6237,97.7042,102.01,103.976,110.15,110.487,111.844,121.492,141.603,146.704,152.242,160.714,180.179,200.223,0.124052,0.153861,0.183476,0.190011,0.217297,0.359955,150,299790
-10438.1,0.963007,0.156052,3,11,0,10439.2,0.34109,69.6849,-0.134494,-1.21494,0.34109,69.6849,-0.134494,-1.21494,0.0142342,0.0198239,0.027146,0.03402,0.0411795,0.0497158,0.0590126,0.067867,0.0769335,0.0871255,0.0960576,0.109041,0.11725,0.131964,0.141936,0.156278,0.171432,0.185911,0.204007,0.22043,0.241385,0.261066,0.28642,0.307256,0.335459,0.364983,0.399747,0.4344,0.47217,0.523673,0.570818,0.631004,0.701029,0.794515,0.888501,1.05201,1.22615,1.46749,2.01679,2.79471,14.5517,15.271,15.9536,16.4437,16.8585,17.2675,17.6398,17.9433,18.2156,18.4858,18.6977,18.973,19.1306,19.3873,19.5455,19.7545,19.9555,20.1316,20.3333,20.5014,20.6986,20.8688,21.0701,21.2226,21.4133,21.5964,21.794,21.9745,22.1555,22.3804,22.5675,22.7852,23.0137,23.2856,23.5283,23.8952,24.2278,24.6179,25.3084,26.0167,70.8334,71.4328,72.4097,74.2083,74.5522,75.3367,75.3767,78.3343,78.7817,82.1739,83.5711,84.5946,84.6153,85.9033,86.9732,88.3387,88.7988,88.8935,95.4892,100.953,105.576,107.685,114.299,114.66,116.112,126.424,147.863,153.291,159.18,168.184,188.849,210.102,0.129714,0.160899,0.191877,0.198712,0.227239,0.376072,150,299790
-10437.6,0.996656,0.156052,4,15,0,10438.7,0.313426,71.0698,-0.147574,-1.23483,0.313426,71.0698,-0.147574,-1.23483,0.0142391,0.0198332,0.0271631,0.0340465,0.0412178,0.0497709,0.0590893,0.0679674,0.0770613,0.0872878,0.0962532,0.109291,0.117536,0.132323,0.142347,0.156772,0.172021,0.186597,0.204823,0.221373,0.242501,0.262356,0.287951,0.308997,0.337504,0.367365,0.402554,0.437658,0.475949,0.528209,0.576091,0.637277,0.708541,0.803797,0.899681,1.06674,1.24495,1.49234,2.05665,2.85768,14.5326,15.2521,15.9351,16.4255,16.8406,17.25,17.6227,17.9267,18.1994,18.4699,18.6822,18.9581,19.116,19.3733,19.5319,19.7415,19.9431,20.1197,20.3221,20.4908,20.6887,20.8596,21.0618,21.2149,21.4066,21.5907,21.7893,21.9708,22.153,22.3792,22.5676,22.7868,23.017,23.2909,23.5356,23.9055,24.2409,24.6345,25.331,26.0452,72.0106,72.5547,73.4481,75.106,75.4243,76.1518,76.1888,78.9442,79.3624,82.5433,83.8577,84.8221,84.8416,86.0567,87.0672,88.3585,88.794,88.8836,95.1443,100.352,104.769,106.788,113.13,113.476,114.871,124.792,145.492,150.745,156.449,165.177,185.236,205.896,0.12489,0.154923,0.18477,0.191358,0.218868,0.362783,150,299790
-10438.5,0.91747,0.156052,4,31,0,10439.3,0.350353,72.8864,-0.164132,-1.23348,0.350353,72.8864,-0.164132,-1.23348,0.0142557,0.0198587,0.0272009,0.0340961,0.0412795,0.0498464,0.0591789,0.0680692,0.0771742,0.0874111,0.0963839,0.109429,0.117677,0.132464,0.142486,0.156902,0.172136,0.186692,0.204885,0.221397,0.242466,0.262255,0.287749,0.308699,0.337057,0.36674,0.401691,0.436527,0.474492,0.526254,0.573628,0.634094,0.704427,0.798293,0.892626,1.05666,1.23124,1.47302,2.02269,2.80007,14.5365,15.2563,15.9394,16.43,16.8452,17.2547,17.6274,17.9313,18.2039,18.4743,18.6865,18.9622,19.12,19.377,19.5354,19.7447,19.9459,20.1221,20.3241,20.4924,20.6898,20.8601,21.0616,21.2142,21.405,21.5883,21.786,21.9666,22.1477,22.3725,22.5597,22.7773,23.0057,23.2773,23.5199,23.8862,24.2182,24.6076,25.2962,26.0024,73.7661,74.3618,75.3478,77.1898,77.5444,78.3556,78.397,81.4746,81.9421,85.4973,86.9658,88.0428,88.0646,89.4212,90.549,91.9894,92.475,92.5749,99.5462,105.331,110.229,112.465,119.479,119.862,121.402,132.344,155.097,160.858,167.109,176.666,198.596,221.149,0.133183,0.165251,0.197121,0.204154,0.233513,0.386678,150,299790
-10438.4,0.966606,0.156052,4,31,0,10440,0.338188,66.9823,-0.156065,-1.23438,0.338188,66.9823,-0.156065,-1.23438,0.0142482,0.019847,0.0271832,0.0340724,0.0412493,0.0498086,0.0591327,0.0680151,0.0771123,0.0873408,0.0963067,0.109342,0.117585,0.132364,0.14238,0.15679,0.172019,0.186572,0.204764,0.221277,0.24235,0.262147,0.287654,0.30862,0.337004,0.366722,0.401721,0.436616,0.474655,0.526534,0.574032,0.634678,0.70525,0.799481,0.89423,1.05909,1.23468,1.47804,2.03193,2.8162,14.5344,15.2541,15.9371,16.4276,16.8427,17.2521,17.6248,17.9286,18.2012,18.4717,18.6839,18.9596,19.1174,19.3745,19.5329,19.7422,19.9435,20.1199,20.3219,20.4903,20.6878,20.8583,21.06,21.2127,21.4038,21.5873,21.7852,21.9661,22.1475,22.3728,22.5603,22.7784,23.0073,23.2797,23.5229,23.8903,24.2234,24.6141,25.3052,26.0139,67.8485,68.3888,69.2796,70.9374,71.2561,71.9847,72.0218,74.7826,75.2016,78.3877,79.7034,80.6684,80.6879,81.9034,82.9139,84.2045,84.6397,84.7292,90.9777,96.1654,100.56,102.566,108.863,109.207,110.59,120.421,140.883,146.067,151.693,160.297,180.049,200.371,0.127971,0.158767,0.189372,0.196126,0.224323,0.371548,150,299790
-10437.6,0.991765,0.156052,4,15,0,10439.7,0.34929,67.223,-0.15735,-1.2284,0.34929,67.223,-0.15735,-1.2284,0.0142508,0.0198508,0.0271884,0.0340786,0.0412563,0.049816,0.0591399,0.0680215,0.0771172,0.0873431,0.0963058,0.109336,0.117574,0.132342,0.142351,0.156748,0.171961,0.186497,0.204664,0.221153,0.242191,0.26195,0.287405,0.308323,0.336637,0.366274,0.401169,0.43595,0.473854,0.525534,0.572832,0.633203,0.703427,0.797151,0.891344,1.05514,1.22949,1.47098,2.02008,2.79681,14.5408,15.2605,15.9435,16.434,16.8491,17.2584,17.631,17.9348,18.2074,18.4777,18.6899,18.9654,19.1232,19.3801,19.5384,19.7476,19.9488,20.125,20.3268,20.4951,20.6924,20.8627,21.0641,21.2166,21.4074,21.5906,21.7882,21.9688,22.1498,22.3746,22.5617,22.7793,23.0077,23.2793,23.5218,23.8882,24.2202,24.6096,25.2984,26.0049,68.1065,68.6644,69.5844,71.2969,71.626,72.3784,72.4168,75.2669,75.6994,78.9859,80.3424,81.337,81.3571,82.6095,83.6505,84.9798,85.4278,85.52,91.9499,97.2828,101.797,103.857,110.32,110.673,112.092,122.171,143.126,148.433,154.189,162.989,183.184,203.952,0.130239,0.161587,0.192738,0.199611,0.228305,0.377985,150,299790
-10437.1,0.872197,0.156052,4,31,0,10441.4,0.33864,70.8256,-0.196416,-1.24533,0.33864,70.8256,-0.196416,-1.24533,0.0142753,0.0198915,0.0272543,0.0341719,0.0413815,0.0499833,0.0593578,0.0682917,0.0774449,0.0877398,0.0967667,0.109895,0.118199,0.133092,0.143189,0.157719,0.173078,0.18776,0.206118,0.222786,0.244063,0.264055,0.289822,0.311005,0.33969,0.36973,0.405117,0.440404,0.478877,0.531358,0.579413,0.640779,0.712195,0.807558,0.903446,1.07028,1.24794,1.49411,2.05406,2.84622,14.5276,15.248,15.9318,16.423,16.8387,17.2488,17.6221,17.9265,18.1996,18.4707,18.6833,18.9596,19.1177,19.3754,19.5342,19.7441,19.9459,20.1227,20.3252,20.4941,20.6922,20.8631,21.0653,21.2185,21.4101,21.5941,21.7926,21.9739,22.1558,22.3816,22.5696,22.7882,23.0177,23.2905,23.5342,23.9022,24.2356,24.6266,25.3177,26.026,71.2881,71.7982,72.6601,74.3011,74.6199,75.352,75.3894,78.1915,78.6196,81.8914,83.2492,84.2471,84.2673,85.5262,86.5745,87.9151,88.3676,88.4607,94.9768,100.406,105.016,107.122,113.742,114.103,115.559,125.912,147.499,152.973,158.915,168.005,188.882,210.369,0.130099,0.161469,0.192667,0.199555,0.228322,0.378668,150,299790
-10437.8,0.999466,0.156052,4,15,0,10438.2,0.361695,72.5208,-0.20889,-1.24846,0.361695,72.5208,-0.20889,-1.24846,0.0142897,0.0199141,0.0272887,0.034218,0.0414401,0.0500571,0.0594481,0.0683974,0.077566,0.0878776,0.0969183,0.110066,0.118381,0.133291,0.143398,0.15794,0.17331,0.187999,0.20636,0.223027,0.244297,0.264276,0.290017,0.311172,0.339808,0.369783,0.405075,0.440251,0.478582,0.530836,0.578652,0.63967,0.710623,0.80528,0.900363,1.06559,1.2413,1.48441,2.03627,2.81521,14.5267,15.2473,15.9315,16.4228,16.8386,17.2489,17.6222,17.9267,18.1999,18.4709,18.6836,18.9598,19.1179,19.3755,19.5343,19.744,19.9457,20.1223,20.3247,20.4933,20.6911,20.8618,21.0637,21.2165,21.4077,21.5913,21.7892,21.97,22.1513,22.3763,22.5636,22.7813,23.0097,23.2813,23.5236,23.8895,24.2209,24.6093,25.2957,25.9991,72.8722,73.4086,74.3225,76.0741,76.4155,77.1999,77.2401,80.2486,80.7087,84.2266,85.6869,86.7599,86.7816,88.1353,89.2623,90.7034,91.1897,91.2897,98.2884,104.113,109.053,111.309,118.393,118.78,120.337,131.4,154.422,160.253,166.579,176.252,198.449,221.274,0.135482,0.168184,0.200709,0.20789,0.237872,0.394309,150,299790
-10438.9,0.782706,0.156052,4,15,0,10439.9,0.35173,71.5516,-0.21551,-1.25855,0.35173,71.5516,-0.21551,-1.25855,0.0142917,0.0199179,0.0272956,0.0342285,0.0414553,0.0500788,0.0594782,0.0684368,0.077616,0.087941,0.0969946,0.110163,0.118492,0.13343,0.143558,0.158132,0.173538,0.188264,0.206675,0.223392,0.244728,0.264774,0.290607,0.311842,0.340594,0.370697,0.406151,0.441498,0.480027,0.532567,0.580661,0.642053,0.71347,0.808785,0.904569,1.0711,1.2483,1.49359,2.05079,2.83782,14.5169,15.2377,15.9219,16.4134,16.8293,17.2397,17.6132,17.9179,18.1912,18.4624,18.6752,18.9516,19.1099,19.3677,19.5266,19.7365,19.9384,20.1153,20.3179,20.4868,20.6849,20.8558,21.058,21.2111,21.4026,21.5865,21.7849,21.9661,22.1478,22.3733,22.5611,22.7793,23.0083,23.2806,23.5237,23.8906,24.223,24.6126,25.3011,26.0064,71.81,72.314,73.1772,74.8395,75.1643,75.9112,75.9495,78.8212,79.2611,82.6295,84.0298,85.0594,85.0803,86.38,87.4625,88.8476,89.3151,89.4113,96.1482,101.764,106.532,108.711,115.558,115.932,117.437,128.142,150.448,156.103,162.239,171.624,193.171,215.339,0.133124,0.165261,0.197233,0.204292,0.233775,0.387761,150,299790
-10439,0.969681,0.156052,5,31,0,10440.8,0.384556,69.5496,-0.209313,-1.24838,0.384556,69.5496,-0.209313,-1.24838,0.014296,0.0199235,0.0273018,0.0342342,0.0414591,0.0500784,0.0594707,0.06842,0.0775871,0.0878953,0.0969315,0.11007,0.118377,0.13327,0.143364,0.157882,0.173223,0.187879,0.206194,0.222815,0.244016,0.263924,0.289562,0.310624,0.339122,0.368937,0.404022,0.438972,0.477036,0.528893,0.576312,0.636781,0.70704,0.800687,0.894665,1.05779,1.23105,1.47046,2.013,2.77741,14.5277,15.2484,15.9326,16.4239,16.8397,17.2499,17.6231,17.9275,18.2006,18.4714,18.6839,18.96,19.118,19.3753,19.5338,19.7433,19.9446,20.121,20.323,20.4913,20.6887,20.859,21.0603,21.2128,21.4034,21.5864,21.7836,21.9638,22.1444,22.3685,22.5549,22.7716,22.9988,23.2689,23.5099,23.8736,24.203,24.5889,25.2708,25.9698,69.9025,70.4484,71.3782,73.159,73.5059,74.3025,74.3433,77.395,77.8612,81.4216,82.8976,83.9815,84.0034,85.37,86.507,87.9601,88.4503,88.5511,95.5947,101.444,106.397,108.657,115.747,116.134,117.69,128.739,151.682,157.485,163.778,173.394,195.442,218.094,0.138371,0.171784,0.205009,0.212342,0.242953,0.402363,150,299790
-10436.9,0.971041,0.156052,5,35,0,10440,0.321563,69.3338,-0.112504,-1.22309,0.321563,69.3338,-0.112504,-1.22309,0.0142181,0.0197984,0.0271068,0.0339671,0.0411114,0.049629,0.0589049,0.067739,0.0767848,0.0869535,0.0958654,0.10882,0.117011,0.131694,0.141646,0.15596,0.171087,0.185543,0.203611,0.220012,0.240943,0.260606,0.285943,0.30677,0.334969,0.364498,0.399281,0.433968,0.471788,0.523386,0.570642,0.631005,0.701281,0.795174,0.889649,1.05418,1.22962,1.47307,2.02823,2.81617,14.5411,15.2601,15.9423,16.4322,16.8467,17.2556,17.6277,17.9311,18.2033,18.4733,18.6852,18.9605,19.118,19.3748,19.5329,19.742,19.943,20.1191,20.3209,20.4891,20.6865,20.8568,21.0583,21.211,21.4019,21.5854,21.7833,21.9642,22.1456,22.371,22.5587,22.7771,23.0064,23.2792,23.523,23.8915,24.2258,24.618,25.3125,26.0252,70.6403,71.2342,72.1927,73.9417,74.2747,75.0331,75.0717,77.9208,78.3508,81.6068,82.9462,83.927,83.9468,85.1807,86.2055,87.513,87.9536,88.0443,94.3588,99.5904,104.018,106.038,112.377,112.723,114.115,124.006,144.592,149.809,155.471,164.131,184.016,204.482,0.125584,0.15574,0.185691,0.192298,0.21988,0.363941,150,299790
-10437.6,0.954934,0.156052,3,15,0,10439.7,0.30802,71.7591,-0.0903572,-1.21524,0.30802,71.7591,-0.0903572,-1.21524,0.0142039,0.0197757,0.0270716,0.033919,0.0410491,0.0495488,0.0588045,0.0676188,0.0766438,0.0867888,0.0956797,0.108604,0.116775,0.131424,0.141353,0.155635,0.170728,0.185152,0.203182,0.21955,0.240441,0.260069,0.285364,0.30616,0.334322,0.363818,0.398569,0.433233,0.471038,0.522632,0.569902,0.630303,0.700656,0.794703,0.889386,1.05441,1.23052,1.47514,2.03376,2.82796,14.5468,15.2654,15.9473,16.437,16.8513,17.2599,17.6318,17.9351,18.2071,18.4771,18.6889,18.964,19.1215,19.3781,19.5363,19.7453,19.9463,20.1224,20.3242,20.4924,20.6898,20.8602,21.0618,21.2145,21.4056,21.5892,21.7873,21.9684,22.15,22.3757,22.5638,22.7825,23.0123,23.2858,23.5302,23.8998,24.2352,24.6289,25.3263,26.0421,73.2826,73.9029,74.8948,76.6895,77.0297,77.8035,77.8428,80.7387,81.1748,84.4712,85.8251,86.816,86.836,88.0821,89.1166,90.4362,90.8807,90.9722,97.3402,102.614,107.076,109.113,115.502,115.851,117.254,127.228,147.999,153.265,158.981,167.726,187.814,208.499,0.123823,0.153526,0.183019,0.189525,0.216682,0.358613,150,299790
-10436.7,0.999684,0.156052,5,31,0,10438.4,0.329842,71.4999,-0.153692,-1.23319,0.329842,71.4999,-0.153692,-1.23319,0.0142454,0.0198427,0.027177,0.0340645,0.0412398,0.0497973,0.0591199,0.0680013,0.0770979,0.0873262,0.0962925,0.10933,0.117574,0.132356,0.142376,0.156792,0.172028,0.186591,0.204795,0.221322,0.242415,0.262233,0.287772,0.308767,0.337194,0.366963,0.402029,0.436997,0.475124,0.527135,0.574767,0.635599,0.706409,0.80099,0.896126,1.06173,1.23821,1.48293,2.0403,2.83015,14.5352,15.2548,15.9378,16.4283,16.8434,17.2528,17.6255,17.9294,18.202,18.4725,18.6848,18.9605,19.1184,19.3755,19.534,19.7434,19.9448,20.1213,20.3234,20.4919,20.6896,20.8602,21.062,21.215,21.4062,21.5899,21.7881,21.9692,22.1508,22.3764,22.5643,22.7827,23.0121,23.2849,23.5287,23.8969,24.2308,24.6224,25.3153,26.0259,72.4281,72.9944,73.927,75.6615,75.9948,76.7567,76.7956,79.6827,80.121,83.4537,84.8303,85.8401,85.8605,87.1326,88.1903,89.5414,89.997,90.0908,96.6357,102.073,106.681,108.786,115.393,115.754,117.206,127.528,149.031,154.483,160.399,169.449,190.232,211.623,0.128434,0.159335,0.190044,0.196822,0.225119,0.372966,150,299790
-10437.8,0.963846,0.156052,3,15,0,10439.2,0.34971,71.9469,-0.152747,-1.22447,0.34971,71.9469,-0.152747,-1.22447,0.0142477,0.0198457,0.0271801,0.0340671,0.041241,0.0497956,0.0591136,0.0679891,0.0770781,0.087296,0.0962515,0.10927,0.117501,0.132256,0.142255,0.156637,0.171834,0.186355,0.204501,0.220971,0.241983,0.261718,0.287141,0.308031,0.336307,0.365903,0.400749,0.43548,0.473329,0.52493,0.572156,0.632433,0.702545,0.796117,0.890156,1.05369,1.22775,1.46883,2.01704,2.79256,14.5443,15.2639,15.9468,16.4372,16.8522,17.2615,17.634,17.9377,18.2102,18.4805,18.6926,18.968,19.1257,19.3826,19.5409,19.75,19.9511,20.1272,20.329,20.4972,20.6945,20.8647,21.066,21.2185,21.4092,21.5924,21.7899,21.9704,22.1513,22.376,22.5631,22.7806,23.0089,23.2804,23.5229,23.8891,24.2211,24.6104,25.2991,26.0055,72.9479,73.553,74.5484,76.3968,76.7517,77.5625,77.6038,80.6718,81.1369,84.6699,86.1273,87.1956,87.2172,88.5623,89.68,91.107,91.588,91.687,98.5866,104.306,109.147,111.356,118.284,118.662,120.183,130.985,153.438,159.122,165.289,174.716,196.348,218.593,0.132556,0.164455,0.196151,0.203144,0.232336,0.384596,150,299790
-10437.9,0.989629,0.156052,4,15,0,10440.3,0.350724,72.7203,-0.172337,-1.23387,0.350724,72.7203,-0.172337,-1.23387,0.0142614,0.0198682,0.027216,0.0341171,0.0413074,0.0498832,0.0592263,0.0681273,0.0772439,0.0874946,0.0964801,0.109544,0.117805,0.132616,0.142654,0.157095,0.172355,0.186938,0.205164,0.221709,0.242819,0.262648,0.288193,0.309188,0.337606,0.367354,0.402382,0.437296,0.475347,0.527227,0.574711,0.635317,0.705815,0.7999,0.894451,1.05886,1.23383,1.47613,2.02692,2.8057,14.5369,15.2569,15.9403,16.431,16.8463,17.2559,17.6287,17.9327,18.2055,18.476,18.6883,18.9641,19.122,19.3791,19.5376,19.7469,19.9483,20.1246,20.3266,20.495,20.6925,20.863,21.0646,21.2172,21.4082,21.5916,21.7893,21.97,22.1512,22.3761,22.5634,22.7811,23.0096,23.2813,23.5239,23.8903,24.2224,24.6118,25.3003,26.0063,73.5009,74.0825,75.0499,76.865,77.2152,78.017,78.0579,81.1058,81.5693,85.0983,86.5573,87.6279,87.6495,88.9984,90.1201,91.553,92.0362,92.1356,99.0763,104.84,109.722,111.95,118.944,119.326,120.862,131.776,154.478,160.228,166.466,176.004,197.893,220.404,0.133226,0.165317,0.197215,0.204255,0.233645,0.386994,150,299790
-10438,0.944342,0.156052,5,31,0,10439.9,0.355322,71.4064,-0.231768,-1.26007,0.355322,71.4064,-0.231768,-1.26007,0.0143042,0.0199383,0.027328,0.0342736,0.0415149,0.0501571,0.0595785,0.0685593,0.0777625,0.0881157,0.0971952,0.110402,0.118757,0.133742,0.143903,0.158525,0.173984,0.188761,0.207238,0.224014,0.245429,0.26555,0.29148,0.312796,0.341658,0.371877,0.407468,0.442951,0.481627,0.534368,0.582643,0.644262,0.715937,0.811584,0.907688,1.07474,1.25244,1.49835,2.05665,2.84469,14.5173,15.2384,15.923,16.4147,16.8309,17.2416,17.6154,17.9203,18.1938,18.4652,18.6782,18.9548,19.1132,19.3713,19.5303,19.7404,19.9425,20.1195,20.3223,20.4913,20.6896,20.8607,21.063,21.2162,21.4079,21.5919,21.7904,21.9717,22.1535,22.3791,22.5669,22.7852,23.0143,23.2866,23.5296,23.8964,24.2287,24.618,25.3057,26.0101,71.4716,71.953,72.788,74.4141,74.7333,75.4691,75.5068,78.3479,78.7843,82.1332,83.5282,84.5547,84.5755,85.872,86.9526,88.3357,88.8027,88.8989,95.6358,101.258,106.035,108.219,115.082,115.457,116.966,127.702,150.081,155.754,161.911,171.328,192.948,215.192,0.133852,0.166195,0.198381,0.205489,0.235178,0.390254,150,299790
