lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.276278
# Diagonal elements of inverse mass matrix:
# 0.000234452, 2.30105, 0.00632365, 7.97638e-05
-36.2747,0.968899,0.276278,3,11,0,40.2345,0.29322,71.0726,-0.155447,-1.2077,71.0726,0.29322,-0.155447,-1.2077,0.0141589,0.0197046,0.0269628,0.0337722,0.0408609,0.0493095,0.0585081,0.0672674,0.0762358,0.0863174,0.0951532,0.107999,0.116121,0.130685,0.140557,0.154762,0.169778,0.184132,0.202081,0.218382,0.239195,0.258759,0.283984,0.304735,0.33285,0.362316,0.397058,0.431738,0.469591,0.521296,0.568714,0.629366,0.700091,0.79476,0.890201,1.05682,1.23496,1.48285,2.05032,2.85906,14.5474,15.2651,15.9461,16.4351,16.8488,17.257,17.6284,17.9313,18.2031,18.4728,18.6844,18.9594,19.1169,19.3734,19.5316,19.7406,19.9417,20.1179,20.3199,20.4884,20.6861,20.8568,21.0588,21.2119,21.4035,21.5877,21.7866,21.9684,22.1509,22.3777,22.5668,22.7868,23.0181,23.2935,23.5397,23.9123,24.2506,24.6478,25.3514,26.0734,73.0441,73.6529,74.6039,76.2896,76.6064,77.3247,77.3612,80.0347,80.4362,83.4694,84.7154,85.6278,85.6463,86.7943,87.7479,88.9654,89.3757,89.4602,95.3536,100.255,104.416,106.318,112.302,112.629,113.947,123.333,142.988,147.99,153.425,161.752,180.925,200.717,1266.41,1672.66,2070.42,2156.18,2503.1,3940.16,150,299790
-34.9865,1,0.276278,3,7,0,36.4833,0.29729,70.7522,-0.112751,-1.20616,70.7522,0.29729,-0.112751,-1.20616,0.0141565,0.0197,0.0269542,0.0337589,0.0408415,0.0492816,0.0584691,0.0672163,0.0761708,0.0862348,0.0950537,0.107872,0.115976,0.130503,0.140349,0.154513,0.169481,0.183787,0.201672,0.21791,0.238639,0.258118,0.283227,0.303876,0.331846,0.361151,0.395692,0.43016,0.46777,0.519124,0.566203,0.6264,0.696566,0.790447,0.885053,1.05013,1.22655,1.47193,2.0334,2.83339,14.5486,15.2662,15.947,16.4358,16.8493,17.2573,17.6285,17.9312,18.2028,18.4723,18.6837,18.9584,19.1157,19.3719,19.5299,19.7387,19.9394,20.1154,20.3171,20.4852,20.6825,20.8529,21.0545,21.2073,21.3985,21.5823,21.7806,21.962,22.144,22.3702,22.5587,22.7781,23.0087,23.2832,23.5287,23.9001,24.2373,24.6333,25.335,26.0554,72.835,73.4754,74.4735,76.237,76.5676,77.3166,77.3546,80.1334,80.5497,83.6871,84.9725,85.9126,85.9316,87.1132,88.0939,89.3446,89.7658,89.8525,95.8882,100.891,105.129,107.065,113.144,113.476,114.813,124.323,144.186,149.232,154.713,163.105,182.408,202.315,1267.97,1672.59,2067.98,2153.14,2497.44,3922.54,150,299790
-35.0913,0.980036,0.276278,2,3,0,35.2813,0.295058,70.5545,-0.117151,-1.2049,70.5545,0.295058,-0.117151,-1.2049,0.014157,0.0197009,0.026956,0.0337616,0.0408455,0.0492873,0.0584771,0.0672268,0.0761842,0.0862519,0.0950743,0.107898,0.116006,0.130541,0.140392,0.154565,0.169543,0.183859,0.201758,0.21801,0.238756,0.258253,0.283388,0.304059,0.332061,0.361401,0.395987,0.430502,0.468166,0.5196,0.566756,0.627057,0.697353,0.791418,0.886222,1.05167,1.22851,1.47453,2.03757,2.83995,14.5499,15.2675,15.9484,16.4372,16.8508,17.2588,17.63,17.9328,18.2044,18.4739,18.6854,18.9602,19.1175,19.3738,19.5318,19.7406,19.9415,20.1175,20.3192,20.4875,20.6849,20.8553,21.057,21.2099,21.4012,21.585,21.7835,21.965,22.1471,22.3734,22.5621,22.7816,23.0124,23.2871,23.5328,23.9045,24.242,24.6384,25.3407,26.0617,72.6066,73.2379,74.2221,75.9618,76.2881,77.0273,77.0647,79.8085,80.2197,83.3195,84.59,85.5194,85.5382,86.7066,87.6763,88.9133,89.33,89.4157,95.3881,100.341,104.539,106.456,112.48,112.809,114.133,123.561,143.261,148.267,153.705,162.032,181.191,200.952,1268.54,1673.87,2070.19,2155.59,2500.89,3931.34,150,299790
-35.9768,0.867808,0.276278,3,7,0,38.1333,0.302256,71.0754,-0.110787,-1.20823,71.0754,0.302256,-0.110787,-1.20823,0.0141558,0.0196985,0.0269515,0.0337547,0.0408354,0.0492728,0.0584568,0.0672002,0.0761502,0.0862086,0.095022,0.107832,0.115929,0.130445,0.140282,0.154432,0.169385,0.183675,0.201538,0.217755,0.238454,0.257904,0.282973,0.303587,0.331506,0.360754,0.395223,0.429615,0.467136,0.518362,0.565314,0.625339,0.695291,0.788863,0.883136,1.04759,1.22328,1.46756,2.02628,2.82194,14.5464,15.2639,15.9447,16.4334,16.847,17.2548,17.6259,17.9286,18.2001,18.4695,18.6809,18.9555,19.1127,19.3689,19.5268,19.7355,19.9361,20.112,20.3136,20.4816,20.6788,20.8491,21.0505,21.2032,21.3942,21.5778,21.776,21.9572,22.139,22.3649,22.5532,22.7723,23.0026,23.2768,23.5219,23.8927,24.2294,24.6248,25.3253,26.0445,73.2065,73.8614,74.882,76.6843,77.0221,77.7873,77.826,80.6636,81.0885,84.2898,85.6008,86.5595,86.5788,87.7835,88.7832,90.0578,90.4871,90.5754,96.7233,101.816,106.128,108.097,114.279,114.616,115.975,125.64,145.811,150.934,156.496,165.012,184.595,204.783,1268.43,1672.3,2066.52,2151.38,2494.25,3910.72,150,299790
-35.8102,0.848299,0.276278,2,3,0,38.0892,0.29882,70.9097,-0.147329,-1.20388,70.9097,0.29882,-0.147329,-1.20388,0.0141578,0.0197025,0.0269589,0.0337662,0.0408522,0.0492969,0.0584906,0.0672443,0.0762064,0.08628,0.095108,0.107941,0.116055,0.130602,0.140462,0.154647,0.169641,0.183972,0.201891,0.218162,0.238934,0.258457,0.283626,0.304327,0.332371,0.361757,0.396399,0.430973,0.468702,0.520228,0.56747,0.627884,0.698313,0.792558,0.887543,1.0533,1.23046,1.47687,2.04067,2.84372,14.5511,15.2687,15.9496,16.4385,16.8522,17.2602,17.6315,17.9344,18.2061,18.4757,18.6872,18.9621,19.1194,19.3759,19.5339,19.7428,19.9438,20.1199,20.3217,20.49,20.6875,20.8581,21.0599,21.2128,21.4042,21.5882,21.7868,21.9684,22.1506,22.3771,22.5658,22.7855,23.0164,23.2913,23.5371,23.9089,24.2465,24.6428,25.345,26.0656,72.9317,73.5553,74.5289,76.2532,76.577,77.3111,77.3484,80.078,80.4877,83.5801,84.8493,85.7784,85.7972,86.9657,87.9362,89.1747,89.592,89.6779,95.6669,100.642,104.862,106.791,112.854,113.185,114.519,124.02,143.893,148.947,154.437,162.847,182.201,202.17,1271.13,1677.67,2075.16,2160.79,2506.97,3937.89,150,299790
-34.9159,0.999238,0.276278,3,15,0,36.069,0.289479,70.7643,-0.0610055,-1.19819,70.7643,0.289479,-0.0610055,-1.19819,0.0141553,0.0196977,0.02695,0.0337524,0.0408321,0.049268,0.0584504,0.0671919,0.0761399,0.0861958,0.0950069,0.107813,0.115908,0.13042,0.140254,0.154399,0.169348,0.183633,0.201491,0.217704,0.238397,0.257842,0.282906,0.303516,0.331432,0.360678,0.395147,0.429541,0.467069,0.51831,0.565284,0.625346,0.695356,0.789032,0.88344,1.0482,1.22431,1.46936,2.03042,2.83062,14.5564,15.2739,15.9546,16.4433,16.8568,17.2646,17.6357,17.9384,18.2099,18.4792,18.6906,18.9652,19.1224,19.3785,19.5364,19.745,19.9457,20.1216,20.3231,20.4911,20.6883,20.8586,21.06,21.2127,21.4038,21.5874,21.7856,21.9668,22.1487,22.3748,22.5631,22.7824,23.0128,23.2873,23.5327,23.904,24.2413,24.6374,25.3397,26.0612,72.9034,73.5585,74.5774,76.3722,76.708,77.468,77.5065,80.3184,80.7387,83.9001,85.1925,86.1368,86.1559,87.3418,88.3252,89.5784,90.0003,90.0871,96.1207,101.11,105.33,107.255,113.297,113.627,114.954,124.39,144.066,149.06,154.483,162.783,181.866,201.536,1257.21,1658.03,2049.87,2134.31,2475.89,3895.7,150,299790
-36.0859,0.949521,0.276278,2,7,0,37.1311,0.296554,71.744,-0.0406711,-1.19458,71.744,0.296554,-0.0406711,-1.19458,0.0141534,0.0196941,0.0269433,0.0337419,0.0408169,0.049246,0.0584196,0.0671516,0.0760885,0.0861305,0.0949281,0.107713,0.115793,0.130275,0.140088,0.154201,0.169112,0.183359,0.201165,0.217327,0.237952,0.257329,0.282298,0.302825,0.330623,0.359737,0.394041,0.428262,0.465589,0.516539,0.56323,0.62291,0.692449,0.785455,0.879146,1.04257,1.21717,1.45996,2.01551,2.8073,14.5597,15.2771,15.9577,16.4463,16.8596,17.2673,17.6382,17.9407,18.212,18.4812,18.6924,18.9668,19.1238,19.3797,19.5374,19.7459,19.9463,20.1219,20.3232,20.491,20.6879,20.8579,21.059,21.2114,21.4021,21.5853,21.7831,21.964,22.1454,22.3709,22.5589,22.7775,23.0074,23.281,23.5257,23.896,24.2322,24.6271,25.3273,26.0469,74.0098,74.7021,75.7779,77.6695,78.0229,78.8226,78.8631,81.8165,82.2574,85.5689,86.9207,87.9077,87.9276,89.1664,90.193,91.5006,91.9406,92.0311,98.3149,103.5,107.88,109.877,116.138,116.479,117.854,127.615,147.932,153.082,158.673,167.226,186.878,207.12,1251.76,1648.97,2036.52,2119.95,2457.13,3855.25,150,299790
-35.8656,0.970687,0.276278,2,7,0,39.5098,0.284354,71.2559,-0.068847,-1.20432,71.2559,0.284354,-0.068847,-1.20432,0.0141564,0.0196997,0.0269538,0.0337582,0.0408406,0.0492804,0.0584676,0.0672145,0.0761687,0.0862324,0.0950511,0.107869,0.115973,0.130501,0.140347,0.154511,0.169481,0.183789,0.201676,0.217917,0.23865,0.258135,0.283253,0.30391,0.331895,0.361217,0.395782,0.430279,0.467924,0.519337,0.566478,0.626766,0.697057,0.791135,0.885974,1.05154,1.22859,1.47502,2.03955,2.84511,14.5504,15.268,15.9488,16.4376,16.8511,17.2591,17.6303,17.933,18.2046,18.474,18.6855,18.9602,19.1175,19.3737,19.5317,19.7405,19.9413,20.1173,20.319,20.4871,20.6845,20.8549,21.0566,21.2094,21.4007,21.5845,21.783,21.9644,22.1466,22.3729,22.5616,22.7812,23.012,23.2869,23.5328,23.9048,24.2427,24.6397,25.3434,26.0662,73.3558,73.9995,75.0013,76.7672,77.0978,77.8463,77.8842,80.6555,81.0701,84.19,85.4664,86.3993,86.4182,87.5901,88.5623,89.8015,90.2188,90.3046,96.2765,101.22,105.404,107.314,113.31,113.637,114.955,124.329,143.894,148.863,154.26,162.522,181.527,201.124,1249.93,1649.56,2040.75,2125.11,2466.58,3888.74,150,299790
-38.2222,0.943563,0.276278,3,15,0,39.2111,0.329583,71.426,-0.112836,-1.19167,71.426,0.329583,-0.112836,-1.19167,0.0141522,0.0196918,0.0269389,0.033735,0.0408067,0.0492311,0.0583986,0.0671236,0.0760524,0.086084,0.0948714,0.107639,0.115708,0.130167,0.139962,0.154047,0.168926,0.183139,0.200899,0.217016,0.237578,0.256889,0.281766,0.302211,0.329888,0.358863,0.39299,0.427016,0.464113,0.51472,0.561067,0.620266,0.689189,0.781283,0.873957,1.03539,1.20757,1.44659,1.99199,2.76668,14.5625,15.2798,15.9602,16.4487,16.862,17.2695,17.6403,17.9427,18.2139,18.4829,18.694,18.9682,19.1251,19.3808,19.5384,19.7466,19.9468,20.1222,20.3232,20.4908,20.6874,20.8571,21.0578,21.2099,21.4002,21.583,21.7802,21.9605,22.1414,22.3662,22.5534,22.7712,23,23.2724,23.5158,23.8838,24.2179,24.6101,25.3048,26.0181,73.7532,74.4673,75.5792,77.5402,77.9073,78.7386,78.7807,81.8586,82.3189,85.7819,87.1979,88.2325,88.2534,89.5526,90.6299,92.0027,92.4648,92.5599,99.166,104.624,109.237,111.34,117.937,118.297,119.745,130.032,151.44,156.866,162.754,171.762,192.452,213.753,1283.63,1687.87,2080.32,2164.53,2503.82,3891.31,150,299790
-36.222,0.944146,0.276278,3,15,0,41.1568,0.295399,70.0313,-0.0323319,-1.18771,70.0313,0.295399,-0.0323319,-1.18771,0.0141532,0.0196937,0.0269426,0.0337408,0.0408153,0.0492437,0.0584165,0.0671474,0.0760833,0.0861239,0.0949202,0.107703,0.115782,0.130261,0.140072,0.154182,0.169089,0.183332,0.201134,0.217292,0.237911,0.257282,0.282244,0.302764,0.330553,0.359657,0.393949,0.428156,0.465469,0.5164,0.563073,0.622729,0.692241,0.78521,0.878866,1.04223,1.21677,1.4595,2.01493,2.80669,14.5666,15.2839,15.9645,16.4531,16.8664,17.274,17.645,17.9474,18.2187,18.4879,18.6991,18.9734,19.1305,19.3864,19.544,19.7525,19.9529,20.1285,20.3297,20.4975,20.6944,20.8643,21.0654,21.2178,21.4085,21.5917,21.7895,21.9703,22.1517,22.3772,22.5651,22.7838,23.0136,23.2872,23.5319,23.9021,24.2383,24.6333,25.3336,26.0533,72.2523,72.9306,73.9842,75.8359,76.1818,76.9643,77.0039,79.8926,80.3236,83.5605,84.8814,85.8457,85.8652,87.0753,88.078,89.355,89.7847,89.8731,96.0077,101.068,105.341,107.289,113.396,113.729,115.069,124.588,144.393,149.414,154.862,163.198,182.35,202.074,1265.14,1666.53,2058.17,2142.48,2483.27,3897.25,150,299790
-36.5059,0.806458,0.276278,3,7,0,38.5787,0.296903,70.0896,0.0371878,-1.19141,70.0896,0.296903,0.0371878,-1.19141,0.01415,0.0196874,0.026931,0.0337227,0.040789,0.0492059,0.0583637,0.0670784,0.0759955,0.0860127,0.0947865,0.107533,0.115587,0.130018,0.139794,0.15385,0.168695,0.182876,0.200594,0.216671,0.237181,0.256442,0.281255,0.301646,0.32925,0.358151,0.39219,0.426133,0.463144,0.513641,0.559899,0.619001,0.687838,0.779864,0.872531,1.0341,1.20664,1.44652,1.99531,2.77765,14.5624,15.2795,15.9598,16.4482,16.8613,17.2687,17.6393,17.9415,18.2125,18.4814,18.6923,18.9663,19.1231,19.3786,19.536,19.7441,19.9441,20.1194,20.3202,20.4876,20.684,20.8535,21.0541,21.2061,21.3962,21.5789,21.7761,21.9563,22.1372,22.3619,22.5491,22.767,22.996,23.2687,23.5125,23.8814,24.2165,24.6102,25.3086,26.027,72.4733,73.1973,74.3187,76.2814,76.647,77.4728,77.5145,80.551,81.0026,84.3838,85.7588,86.7611,86.7813,88.0374,89.0769,90.3991,90.8436,90.935,97.2615,102.458,106.834,108.826,115.059,115.398,116.764,126.448,146.527,151.606,157.115,165.536,184.861,204.739,1258.98,1655.94,2042.53,2125.68,2461.65,3856.72,150,299790
-34.7443,0.995957,0.276278,3,7,0,37.1812,0.291776,69.5455,0.00499626,-1.19117,69.5455,0.291776,0.00499626,-1.19117,0.0141522,0.0196916,0.0269387,0.0337348,0.0408066,0.0492312,0.0583991,0.0671248,0.0760545,0.0860875,0.0948766,0.107647,0.115718,0.130183,0.139982,0.154075,0.168963,0.183186,0.200962,0.217095,0.23768,0.257018,0.281934,0.302416,0.330149,0.359193,0.393411,0.427542,0.464768,0.515576,0.562134,0.621639,0.690971,0.783695,0.877101,1.04003,1.21411,1.45623,2.01043,2.80081,14.5629,15.2802,15.9607,16.4492,16.8625,17.27,17.6409,17.9432,18.2145,18.4835,18.6946,18.9688,19.1258,19.3816,19.5392,19.7475,19.9478,20.1233,20.3244,20.4921,20.6888,20.8586,21.0596,21.2119,21.4024,21.5855,21.7831,21.9637,22.145,22.3703,22.558,22.7765,23.0061,23.2796,23.5241,23.8941,24.2301,24.625,25.3253,26.0452,71.803,72.4905,73.557,75.4276,75.7766,76.5654,76.6053,79.5119,79.945,83.1924,84.5155,85.4808,85.5003,86.7108,87.7134,88.9894,89.4186,89.5069,95.6262,100.665,104.915,106.85,112.915,113.246,114.576,124.017,143.633,148.602,153.993,162.239,181.174,200.668,1263.36,1663.62,2054.12,2138.2,2478.11,3891.46,150,299790
-35.1234,0.926865,0.276278,2,7,0,35.8346,0.284438,69.9893,-0.00195667,-1.19425,69.9893,0.284438,-0.00195667,-1.19425,0.0141535,0.0196943,0.0269437,0.0337425,0.0408179,0.0492476,0.0584219,0.0671547,0.0760926,0.086136,0.0949351,0.107722,0.115804,0.13029,0.140106,0.154223,0.169139,0.183392,0.201206,0.217377,0.238015,0.257404,0.282392,0.302936,0.330759,0.359904,0.394248,0.428513,0.465894,0.516927,0.563704,0.623506,0.693205,0.786456,0.880428,1.04442,1.21972,1.46367,2.02243,2.81991,14.5601,15.2775,15.958,16.4466,16.86,17.2677,17.6386,17.9411,18.2125,18.4817,18.6929,18.9673,19.1244,19.3803,19.538,19.7465,19.947,20.1226,20.324,20.4918,20.6888,20.8588,21.06,21.2125,21.4033,21.5867,21.7846,21.9656,22.1472,22.3729,22.561,22.78,23.0101,23.2841,23.5292,23.9001,24.2371,24.633,25.3351,26.0569,72.1906,72.8617,73.9032,75.7317,76.0731,76.8448,76.8839,79.7301,80.1545,83.3392,84.6377,85.5855,85.6046,86.7936,87.7786,89.0328,89.4547,89.5415,95.5622,100.526,104.716,106.625,112.611,112.937,114.25,123.578,142.983,147.902,153.24,161.408,180.174,199.502,1254.83,1653.89,2043.9,2127.96,2468.06,3886.18,150,299790
-36.3307,0.950147,0.276278,2,7,0,38.1559,0.282788,69.0252,0.0922718,-1.18868,69.0252,0.282788,0.0922718,-1.18868,0.0141499,0.0196872,0.0269306,0.0337221,0.0407882,0.0492048,0.0583625,0.0670769,0.0759939,0.0860109,0.0947846,0.107531,0.115586,0.130018,0.139794,0.15385,0.168698,0.182881,0.200602,0.216683,0.237198,0.256467,0.281289,0.301691,0.32931,0.358231,0.392297,0.426271,0.463321,0.513881,0.560206,0.619406,0.688375,0.78061,0.87352,1.0356,1.20879,1.44975,2.00167,2.78973,14.5651,15.2822,15.9625,16.4509,16.864,17.2714,17.642,17.9442,18.2152,18.4841,18.695,18.969,19.1258,19.3813,19.5388,19.7468,19.9469,20.1222,20.323,20.4904,20.6869,20.8565,21.0571,21.2091,21.3993,21.5821,21.7794,21.9597,22.1407,22.3656,22.5531,22.7712,23.0004,23.2735,23.5177,23.8873,24.2231,24.6178,25.3183,26.0391,71.374,72.0853,73.1856,75.1072,75.4646,76.2714,76.3122,79.2731,79.7129,83.0005,84.3356,85.3081,85.3277,86.5458,87.5533,88.8341,89.2646,89.3531,95.4725,100.491,104.714,106.635,112.642,112.969,114.285,123.61,142.93,147.814,153.112,161.209,179.786,198.891,1253.59,1649.67,2036.08,2119.31,2455.98,3862.97,150,299790
-35.42,0.79116,0.276278,4,23,0,39.3064,0.304086,70.9773,-0.0686873,-1.2014,70.9773,0.304086,-0.0686873,-1.2014,0.0141536,0.0196944,0.0269439,0.0337428,0.0408182,0.0492479,0.0584222,0.0671548,0.0760925,0.0861354,0.0949339,0.10772,0.115801,0.130285,0.140098,0.154212,0.169124,0.183372,0.20118,0.217343,0.237969,0.257346,0.282315,0.302841,0.330637,0.359748,0.394046,0.428259,0.465575,0.516506,0.563176,0.622821,0.692312,0.785237,0.878829,1.04204,1.21634,1.45865,2.0127,2.80171,14.5529,15.2703,15.9509,16.4395,16.8529,17.2605,17.6315,17.934,18.2053,18.4745,18.6857,18.9601,19.1172,19.3731,19.5308,19.7392,19.9396,20.1153,20.3165,20.4843,20.6812,20.8512,21.0523,21.2047,21.3954,21.5786,21.7763,21.9571,22.1385,22.364,22.5518,22.7704,23.0001,23.2736,23.5181,23.888,24.2239,24.6183,25.3175,26.0357,73.2123,73.8965,74.9606,76.8343,77.1848,77.9779,78.018,80.951,81.3892,84.6837,86.0298,87.0131,87.0329,88.2674,89.2908,90.5947,91.0335,91.1238,97.3957,102.576,106.954,108.951,115.213,115.555,116.93,126.699,147.041,152.199,157.799,166.366,186.053,206.332,1266.35,1667.82,2059.17,2143.36,2483.39,3888.42,150,299790
-35.468,0.995852,0.276278,3,15,0,36.4416,0.282192,70.3105,-0.0740091,-1.20477,70.3105,0.282192,-0.0740091,-1.20477,0.0141569,0.0197007,0.0269556,0.0337611,0.0408448,0.0492864,0.0584761,0.0672256,0.0761828,0.0862504,0.0950728,0.107897,0.116005,0.130541,0.140393,0.154566,0.169546,0.183865,0.201766,0.218022,0.238774,0.258278,0.283423,0.304103,0.332121,0.36148,0.396092,0.430638,0.468341,0.519836,0.567057,0.627455,0.697881,0.792152,0.887199,1.05316,1.23065,1.47774,2.04391,2.85198,14.5501,15.2676,15.9485,16.4373,16.8509,17.2589,17.6301,17.9329,18.2045,18.474,18.6855,18.9603,19.1176,19.374,19.532,19.7408,19.9417,20.1177,20.3195,20.4877,20.6852,20.8557,21.0574,21.2103,21.4017,21.5857,21.7842,21.9658,22.148,22.3746,22.5634,22.7831,23.0141,23.2893,23.5353,23.9077,24.2459,24.6432,25.3475,26.071,72.3565,72.9839,73.9608,75.6836,76.0062,76.7367,76.7737,79.4799,79.8849,82.9337,84.1815,85.0938,85.1122,86.2584,87.2092,88.4215,88.8298,88.9138,94.7589,99.5999,103.699,105.571,111.448,111.769,113.061,122.254,141.45,146.327,151.625,159.736,178.398,197.646,1257.05,1659.51,2053.69,2138.73,2483.02,3918.12,150,299790
-37.2297,0.819943,0.276278,4,15,0,39.2413,0.284075,70.4345,-0.138586,-1.21017,70.4345,0.284075,-0.138586,-1.21017,0.0141593,0.0197054,0.0269644,0.0337747,0.0408646,0.0493149,0.0585158,0.0672775,0.0762489,0.0863342,0.0951736,0.108025,0.116152,0.130724,0.140602,0.154817,0.169844,0.184209,0.202174,0.218491,0.239326,0.258913,0.28417,0.304949,0.333106,0.362619,0.397422,0.432168,0.470099,0.521921,0.569456,0.63027,0.701203,0.796179,0.891963,1.05925,1.2382,1.48735,2.05822,2.87264,14.545,15.2628,15.9438,16.4328,16.8466,17.2547,17.6262,17.9292,18.201,18.4707,18.6824,18.9575,19.115,19.3716,19.5298,19.7389,19.9401,20.1164,20.3185,20.487,20.6848,20.8556,21.0577,21.211,21.4027,21.5871,21.7861,21.9681,22.1508,22.3779,22.5671,22.7875,23.0191,23.2949,23.5416,23.9148,24.2538,24.6519,25.3573,26.0812,72.3633,72.9582,73.8871,75.5324,75.8414,76.5421,76.5776,79.1838,79.575,82.5295,83.7427,84.631,84.6489,85.7664,86.6947,87.8796,88.279,88.3612,94.0959,98.8643,102.913,104.764,110.586,110.904,112.186,121.32,140.452,145.322,150.614,158.723,177.398,196.68,1263.51,1669.82,2068.25,2154.25,2502.44,3950.89,150,299790
-38.1742,0.977022,0.276278,3,11,0,39.3972,0.307154,71.4122,-0.0535179,-1.18338,71.4122,0.307154,-0.0535179,-1.18338,0.0141525,0.0196923,0.0269399,0.0337366,0.0408092,0.0492349,0.0584041,0.0671311,0.0760623,0.086097,0.0948876,0.107661,0.115733,0.1302,0.140001,0.154096,0.168986,0.183212,0.200989,0.217124,0.23771,0.257048,0.281962,0.302442,0.33017,0.359206,0.393411,0.427525,0.464728,0.515496,0.562007,0.621441,0.69067,0.783226,0.876426,1.03891,1.2124,1.45351,2.00467,2.78938,14.5708,15.2881,15.9686,16.4571,16.8704,17.278,17.6488,17.9512,18.2225,18.4916,18.7027,18.9769,19.1339,19.3897,19.5473,19.7556,19.9559,20.1314,20.3325,20.5002,20.6969,20.8667,21.0676,21.2198,21.4103,21.5933,21.7909,21.9714,22.1526,22.3777,22.5653,22.7836,23.013,23.2861,23.5302,23.8995,24.2349,24.6287,25.3268,26.0442,73.7177,74.4224,75.5176,77.4438,77.8038,78.6181,78.6594,81.6675,82.1166,85.4895,86.8663,87.8716,87.8919,89.1535,90.1989,91.5305,91.9785,92.0707,98.4681,103.746,108.202,110.234,116.601,116.948,118.346,128.27,148.911,154.142,159.818,168.502,188.447,208.984,1263.09,1662.51,2051.48,2135.11,2472.77,3866.84,150,299790
-36.0645,1,0.276278,3,15,0,38.8843,0.315081,71.4938,-0.0846172,-1.19713,71.4938,0.315081,-0.0846172,-1.19713,0.0141528,0.0196929,0.0269411,0.0337384,0.0408118,0.0492385,0.058409,0.0671374,0.0760702,0.0861069,0.0948994,0.107675,0.11575,0.13022,0.140024,0.154122,0.169016,0.183246,0.201028,0.217167,0.237759,0.257101,0.282022,0.302506,0.330239,0.35928,0.39349,0.427607,0.464811,0.515577,0.562084,0.621505,0.690711,0.783222,0.87636,1.0387,1.21197,1.45268,2.00259,2.78482,14.5571,15.2744,15.9549,16.4435,16.8568,17.2644,17.6353,17.9377,18.2089,18.4781,18.6892,18.9635,19.1205,19.3763,19.5339,19.7422,19.9425,20.118,20.3192,20.4868,20.6836,20.8534,21.0543,21.2065,21.397,21.58,21.7775,21.9581,22.1393,22.3643,22.5519,22.7701,22.9994,23.2723,23.5163,23.8853,24.2203,24.6137,25.3108,26.0269,73.7881,74.4909,75.5844,77.5105,77.8709,78.6866,78.7279,81.745,82.196,85.5863,86.9717,87.9837,88.0042,89.2748,90.3282,91.6702,92.122,92.2149,98.6702,104.001,108.507,110.561,117.003,117.354,118.769,128.815,149.725,155.026,160.779,169.58,189.799,210.621,1270.77,1672.34,2063.06,2147.01,2485.73,3879.1,150,299790
