# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-27 14:53:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp7c2hgc8p/87rtwbml.json
# random
#   seed = 64094
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230727155353.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-35.5966,0.986269,0.280678,3,7,0,39.9862,0.274864,68.0453,0.0700661,-1.19536,68.0453,0.274864,0.0700661,-1.19536,0.014152,0.0196914,0.0269384,0.0337343,0.0408059,0.0492304,0.0583981,0.0671237,0.0760534,0.0860865,0.0948758,0.107647,0.115719,0.130184,0.139985,0.154079,0.16897,0.183197,0.200977,0.217116,0.23771,0.257056,0.281986,0.302482,0.330236,0.359306,0.393559,0.427731,0.465009,0.515898,0.562542,0.622173,0.691674,0.784664,0.878382,1.04196,1.21687,1.46036,2.01852,2.81612,14.5587,15.276,15.9565,16.445,16.8583,17.2658,17.6366,17.939,18.2102,18.4793,18.6904,18.9647,19.1217,19.3774,19.535,19.7434,19.9437,20.1192,20.3204,20.4881,20.6849,20.8548,21.0558,21.2081,21.3988,21.582,21.7797,21.9605,22.1419,22.3675,22.5554,22.7742,23.0041,23.2781,23.5231,23.8939,24.2309,24.6269,25.3298,26.0529,70.254,70.9243,71.9622,73.7779,74.1161,74.8798,74.9184,77.7259,78.1435,81.2693,82.5405,83.4672,83.4859,84.6473,85.6086,86.8313,87.2424,87.3269,93.1797,97.9899,102.043,103.888,109.664,109.979,111.245,120.227,138.873,143.594,148.715,156.546,174.528,193.036,1258.69,1658.5,2049.42,2133.72,2475.06,3905.64,150,299790
-34.8876,0.797671,0.280678,4,15,0,38.6296,0.306791,71.6049,-0.136211,-1.20144,71.6049,0.306791,-0.136211,-1.20144,0.0141563,0.0196996,0.0269535,0.0337577,0.0408398,0.049279,0.0584656,0.0672115,0.0761645,0.0862267,0.0950436,0.107859,0.11596,0.130483,0.140326,0.154484,0.169446,0.183745,0.20162,0.217849,0.238564,0.258029,0.283118,0.303749,0.331693,0.360966,0.395467,0.42989,0.467446,0.518719,0.565715,0.625794,0.695809,0.78946,0.883807,1.04837,1.22415,1.46852,2.0272,2.82237,14.5533,15.2709,15.9516,16.4404,16.854,17.2619,17.6331,17.9358,18.2073,18.4768,18.6882,18.9628,19.1201,19.3763,19.5342,19.743,19.9437,20.1196,20.3212,20.4893,20.6866,20.8569,21.0584,21.2111,21.4022,21.5859,21.7841,21.9654,22.1472,22.3732,22.5616,22.7807,23.011,23.2852,23.5303,23.9011,24.2377,24.633,25.333,26.0516,73.7257,74.3788,75.3976,77.1997,77.5379,78.3041,78.3429,81.1885,81.6152,84.8323,86.1513,87.1163,87.1358,88.3489,89.3559,90.6405,91.0733,91.1623,97.3653,102.51,106.869,108.86,115.115,115.457,116.832,126.619,147.06,152.253,157.894,166.529,186.392,206.874,1269.52,1673.84,2068.39,2153.29,2496.21,3909.55,150,299790
-38.7305,0.840822,0.280678,4,15,0,41.1282,0.265626,67.5685,-0.00967707,-1.20565,67.5685,0.265626,-0.00967707,-1.20565,0.0141566,0.0197003,0.0269548,0.0337599,0.0408431,0.0492841,0.058473,0.0672218,0.0761782,0.086245,0.0950667,0.10789,0.115997,0.130532,0.140384,0.154557,0.169538,0.183857,0.20176,0.218018,0.238774,0.258283,0.283435,0.304124,0.332156,0.361533,0.396171,0.430748,0.468491,0.520051,0.567344,0.627848,0.698422,0.792929,0.888258,1.05481,1.23309,1.4815,2.05158,2.8669,14.5492,15.2667,15.9475,16.4364,16.8499,17.2579,17.6291,17.9319,18.2035,18.473,18.6845,18.9593,19.1166,19.3729,19.5309,19.7398,19.9407,20.1168,20.3185,20.4868,20.6843,20.8548,21.0566,21.2096,21.4011,21.5851,21.7838,21.9655,22.1479,22.3746,22.5636,22.7836,23.0149,23.2905,23.5371,23.9102,24.2493,24.6479,25.3548,26.0814,69.5407,70.1431,71.0789,72.7245,73.032,73.7277,73.763,76.3333,76.7171,79.6014,80.7794,81.6399,81.6572,82.7375,83.6331,84.7741,85.1581,85.2371,90.7273,95.2649,99.1026,100.853,106.348,106.648,107.855,116.44,134.348,138.896,143.835,151.396,168.79,186.727,1263.01,1668.32,2066.18,2152.14,2500.75,3965.86,150,299790
-37.7611,0.988362,0.280678,2,3,0,39.3646,0.269797,67.9691,-0.00710753,-1.20844,67.9691,0.269797,-0.00710753,-1.20844,0.0141559,0.0196989,0.0269522,0.0337559,0.0408373,0.0492756,0.0584612,0.0672062,0.0761584,0.0862198,0.0950362,0.107851,0.115953,0.130476,0.14032,0.15448,0.169445,0.183749,0.201632,0.217869,0.238598,0.258079,0.283193,0.303849,0.331832,0.361155,0.395725,0.430229,0.467888,0.519326,0.566498,0.626839,0.69721,0.791424,0.886438,1.0524,1.22998,1.47735,2.04479,2.85594,14.5463,15.2638,15.9445,16.4333,16.8468,17.2547,17.6259,17.9286,18.2001,18.4696,18.681,18.9557,19.113,19.3692,19.5272,19.7359,19.9367,20.1127,20.3144,20.4825,20.6799,20.8503,21.052,21.2048,21.3962,21.58,21.7785,21.9601,22.1423,22.3688,22.5576,22.7773,23.0084,23.2836,23.5298,23.9025,24.241,24.639,25.3448,26.0703,69.9886,70.6051,71.5627,73.2458,73.5603,74.2716,74.3076,76.9342,77.3263,80.2717,81.4742,82.3523,82.3701,83.4723,84.386,85.5499,85.9416,86.0221,91.6191,96.2421,100.15,101.933,107.525,107.83,109.059,117.79,135.994,140.614,145.632,153.312,170.973,189.181,1262.42,1666.7,2063.13,2148.74,2495.72,3951.38,150,299790
-38.2646,0.687713,0.280678,2,3,0,40.3747,0.272461,68.469,0.0399748,-1.2079,68.469,0.272461,0.0399748,-1.2079,0.0141536,0.0196945,0.0269441,0.0337431,0.0408188,0.0492489,0.058424,0.0671575,0.0760965,0.0861412,0.0949416,0.107731,0.115815,0.130304,0.140122,0.154243,0.169165,0.183423,0.201246,0.217425,0.238074,0.257475,0.282481,0.303042,0.33089,0.360064,0.394447,0.428755,0.466188,0.517303,0.564163,0.624085,0.693943,0.787435,0.881684,1.04624,1.22225,1.46733,2.02932,2.83255,14.5464,15.2638,15.9444,16.433,16.8464,17.2541,17.6251,17.9276,18.1989,18.4682,18.6794,18.9538,19.1109,19.3669,19.5246,19.7331,19.9337,20.1094,20.3107,20.4786,20.6757,20.8458,21.047,21.1996,21.3905,21.574,21.772,21.9531,22.1349,22.3608,22.5491,22.7683,22.9987,23.2732,23.5187,23.8903,24.2279,24.6247,25.3289,26.053,70.6141,71.2666,72.2782,74.051,74.3816,75.1286,75.1664,77.9175,78.3272,81.3986,82.6496,83.5622,83.5807,84.7251,85.6728,86.879,87.2847,87.3681,93.1523,97.9154,101.934,103.765,109.501,109.814,111.072,120.006,138.585,143.293,148.402,156.219,174.178,192.676,1255.72,1655.93,2047.72,2132.26,2474.71,3910.71,150,299790
-35.5569,0.991854,0.280678,3,7,0,38.8479,0.297118,69.9525,-0.010898,-1.19838,69.9525,0.297118,-0.010898,-1.19838,0.0141521,0.0196914,0.0269384,0.0337342,0.0408057,0.0492299,0.0583972,0.0671222,0.0760512,0.0860832,0.0948712,0.10764,0.11571,0.130172,0.13997,0.154059,0.168944,0.183164,0.200934,0.217062,0.237641,0.256971,0.281876,0.302348,0.330067,0.359094,0.393291,0.427398,0.464596,0.51536,0.561874,0.621317,0.690567,0.783169,0.876438,1.03909,1.21283,1.45441,2.00711,2.7949,14.5557,15.273,15.9535,16.442,16.8552,17.2628,17.6336,17.9359,18.2071,18.4762,18.6873,18.9615,19.1185,19.3742,19.5318,19.7401,19.9403,20.1158,20.3169,20.4845,20.6812,20.851,21.0519,21.2042,21.3946,21.5777,21.7752,21.9558,22.137,22.3622,22.5498,22.7682,22.9976,23.2709,23.5152,23.8849,24.2206,24.6151,25.3145,26.0334,72.2299,72.9241,74.0014,75.8922,76.2451,77.0428,77.0832,80.0246,80.463,83.7519,85.0924,86.0706,86.0904,87.3172,88.3335,89.6271,90.0622,90.1517,96.3576,101.469,105.782,107.746,113.902,114.237,115.587,125.171,145.087,150.131,155.605,163.977,183.203,202.994,1264.96,1665.31,2055.59,2139.58,2478.95,3886.74,150,299790
-36.3382,0.937953,0.280678,3,15,0,38.6288,0.310984,71.5334,-0.146375,-1.19559,71.5334,0.310984,-0.146375,-1.19559,0.0141562,0.0196995,0.0269532,0.0337573,0.0408392,0.0492781,0.0584642,0.0672096,0.0761621,0.0862235,0.0950397,0.107854,0.115954,0.130475,0.140316,0.154472,0.169432,0.183728,0.2016,0.217825,0.238534,0.257993,0.283074,0.303698,0.33163,0.360891,0.395374,0.429779,0.467312,0.518551,0.565513,0.625542,0.695493,0.789047,0.883284,1.04763,1.22314,1.46707,2.02457,2.81768,14.5591,15.2767,15.9575,16.4462,16.8598,17.2677,17.6389,17.9416,18.2131,18.4825,18.6939,18.9686,19.1258,19.3821,19.54,19.7487,19.9494,20.1253,20.3269,20.4949,20.6922,20.8624,21.0639,21.2166,21.4077,21.5913,21.7895,21.9706,22.1524,22.3784,22.5666,22.7857,23.0159,23.2899,23.5349,23.9054,24.2418,24.6367,25.3361,26.0539,73.6572,74.3117,75.3331,77.1406,77.4799,78.2488,78.2878,81.1446,81.5731,84.8049,86.1304,87.1002,87.1198,88.3392,89.3514,90.6429,91.078,91.1675,97.4052,102.58,106.965,108.968,115.261,115.605,116.989,126.836,147.405,152.63,158.305,166.994,186.98,207.587,1274.08,1679.51,2074.9,2159.95,2503.32,3915.89,150,299790
-34.9957,0.995381,0.280678,3,7,0,36.5899,0.288223,70.914,-0.0594278,-1.19989,70.914,0.288223,-0.0594278,-1.19989,0.0141554,0.0196979,0.0269504,0.033753,0.040833,0.0492693,0.0584522,0.0671943,0.0761429,0.0861997,0.0950117,0.107819,0.115915,0.130428,0.140264,0.154411,0.169362,0.18365,0.201512,0.217728,0.238426,0.257876,0.282946,0.303561,0.331485,0.360741,0.395222,0.429629,0.467172,0.518435,0.56543,0.625521,0.695569,0.7893,0.883767,1.04864,1.22489,1.47014,2.03175,2.83283,14.5547,15.2722,15.9529,16.4417,16.8552,17.263,17.6341,17.9368,18.2083,18.4776,18.689,18.9636,19.1208,19.377,19.5348,19.7435,19.9442,20.1201,20.3216,20.4897,20.6869,20.8572,21.0586,21.2113,21.4024,21.5861,21.7843,21.9656,22.1475,22.3736,22.562,22.7813,23.0118,23.2863,23.5318,23.9032,24.2406,24.6369,25.3395,26.0612,73.0519,73.7065,74.7247,76.5182,76.8538,77.6132,77.6517,80.4615,80.8816,84.0406,85.332,86.2756,86.2947,87.4797,88.4624,89.7147,90.1363,90.223,96.2524,101.238,105.455,107.379,113.418,113.747,115.074,124.506,144.173,149.165,154.585,162.882,181.96,201.625,1254.85,1655.07,2046.43,2130.78,2472.03,3891.24,150,299790
-35.3551,0.807554,0.280678,3,11,0,38.219,0.294499,70.7043,-0.0634048,-1.20526,70.7043,0.294499,-0.0634048,-1.20526,0.0141547,0.0196966,0.0269479,0.033749,0.0408272,0.049261,0.0584405,0.0671788,0.0761232,0.0861746,0.0949812,0.10778,0.115871,0.130372,0.140199,0.154333,0.169269,0.183541,0.201381,0.217577,0.238247,0.257668,0.282698,0.303279,0.331152,0.36035,0.394759,0.42909,0.466543,0.517675,0.564542,0.624457,0.694284,0.787696,0.881816,1.04603,1.22151,1.46558,2.02418,2.82043,14.5492,15.2667,15.9474,16.436,16.8495,17.2573,17.6283,17.9309,18.2023,18.4716,18.6829,18.9574,19.1146,19.3707,19.5285,19.737,19.9376,20.1134,20.3148,20.4828,20.6799,20.85,21.0514,21.204,21.3949,21.5784,21.7764,21.9575,22.1392,22.365,22.5532,22.7723,23.0024,23.2765,23.5216,23.8925,24.2292,24.6248,25.326,26.0463,72.873,73.537,74.5698,76.3887,76.729,77.4991,77.5381,80.3869,80.8127,84.0145,85.3231,86.2792,86.2985,87.4991,88.4945,89.763,90.19,90.2778,96.3828,101.429,105.696,107.642,113.749,114.082,115.424,124.958,144.827,149.869,155.342,163.719,182.975,202.819,1261.56,1662.98,2055.01,2139.44,2480.79,3896.7,150,299790
-35.6454,0.834257,0.280678,3,15,0,37.7483,0.281542,69.7037,-0.0559159,-1.20016,69.7037,0.281542,-0.0559159,-1.20016,0.0141562,0.0196994,0.0269533,0.0337574,0.0408395,0.0492787,0.0584653,0.0672116,0.076165,0.0862278,0.0950457,0.107863,0.115966,0.130491,0.140336,0.154499,0.169467,0.183772,0.201657,0.217896,0.238626,0.258108,0.283222,0.303877,0.331857,0.361176,0.395737,0.43023,0.467872,0.519281,0.56642,0.626707,0.697,0.791086,0.885939,1.05155,1.22866,1.47521,2.04017,2.84662,14.5546,15.2721,15.9529,16.4417,16.8552,17.2631,17.6343,17.9371,18.2086,18.4781,18.6895,18.9642,19.1215,19.3777,19.5357,19.7445,19.9453,20.1212,20.3229,20.4911,20.6884,20.8588,21.0605,21.2133,21.4046,21.5884,21.7869,21.9683,22.1505,22.3769,22.5655,22.7852,23.016,23.291,23.5369,23.909,24.247,24.6441,25.3482,26.0715,71.7643,72.3953,73.3769,75.1062,75.4298,76.1622,76.1993,78.9097,79.3149,82.3634,83.6101,84.5211,84.5395,85.6836,86.6326,87.842,88.2492,88.333,94.1585,98.9782,103.057,104.918,110.76,111.079,112.363,121.494,140.547,145.385,150.639,158.683,177.184,196.261,1260.25,1663.26,2057.87,2143,2487.63,3924.98,150,299790
-35.3201,0.997288,0.280678,2,7,0,36.2468,0.299829,70.0354,-0.0200802,-1.19714,70.0354,0.299829,-0.0200802,-1.19714,0.0141521,0.0196914,0.0269384,0.0337342,0.0408057,0.0492299,0.0583972,0.0671222,0.0760511,0.086083,0.0948709,0.10764,0.11571,0.130171,0.139968,0.154058,0.168942,0.183161,0.20093,0.217057,0.237634,0.256962,0.281865,0.302334,0.330049,0.359072,0.393261,0.427361,0.46455,0.5153,0.561799,0.62122,0.690441,0.782998,0.876214,1.03876,1.21237,1.45372,2.00578,2.79242,14.557,15.2742,15.9547,16.4432,16.8565,17.264,17.6348,17.9372,18.2084,18.4774,18.6885,18.9627,19.1197,19.3754,19.533,19.7413,19.9415,20.117,20.3181,20.4857,20.6824,20.8522,21.0531,21.2053,21.3958,21.5788,21.7763,21.9568,22.138,22.3632,22.5508,22.7691,22.9985,23.2717,23.5159,23.8854,24.221,24.6153,25.3143,26.0328,72.316,73.0116,74.0913,75.987,76.341,77.1411,77.1817,80.1329,80.573,83.8747,85.2208,86.2032,86.223,87.4553,88.476,89.7755,90.2127,90.3026,96.5384,101.676,106.011,107.986,114.175,114.512,115.87,125.507,145.536,150.609,156.115,164.535,183.872,203.778,1266.98,1667.78,2058.38,2142.42,2481.9,3888.4,150,299790
-35.4146,0.987973,0.280678,3,15,0,37.3899,0.304015,72.3811,-0.12556,-1.19957,72.3811,0.304015,-0.12556,-1.19957,0.0141562,0.0196994,0.0269531,0.0337571,0.0408389,0.0492777,0.0584637,0.0672091,0.0761616,0.086223,0.0950393,0.107854,0.115954,0.130476,0.140317,0.154474,0.169435,0.183732,0.201606,0.217833,0.238546,0.258009,0.283096,0.303725,0.331666,0.360938,0.395436,0.429858,0.467412,0.518685,0.565683,0.625766,0.695787,0.789453,0.883821,1.04844,1.22429,1.4688,2.02794,2.82401,14.5552,15.2727,15.9535,16.4423,16.8558,17.2637,17.6349,17.9376,18.2091,18.4785,18.6899,18.9646,19.1219,19.3781,19.536,19.7447,19.9454,20.1214,20.3229,20.4911,20.6883,20.8586,21.0601,21.2128,21.4039,21.5876,21.7858,21.9671,22.1489,22.375,22.5633,22.7825,23.0128,23.2871,23.5323,23.9031,24.2399,24.6352,25.3357,26.0548,74.5301,75.1913,76.2224,78.045,78.3868,79.1613,79.2006,82.0753,82.5061,85.7535,87.0844,88.0578,88.0775,89.3012,90.3167,91.6121,92.0484,92.1382,98.3905,103.574,107.965,109.97,116.269,116.613,117.997,127.85,148.425,153.651,159.328,168.018,188.006,208.616,1259.8,1661.12,2052.86,2137.18,2477.82,3883.66,150,299790
-35.3933,0.893646,0.280678,3,15,0,40.3989,0.292817,68.6612,0.0214793,-1.18893,68.6612,0.292817,0.0214793,-1.18893,0.0141513,0.01969,0.0269356,0.03373,0.0407996,0.0492211,0.0583851,0.0671063,0.0760311,0.0860578,0.0948408,0.107602,0.115666,0.130118,0.139908,0.153986,0.168857,0.183064,0.200817,0.216928,0.237484,0.256792,0.281667,0.302114,0.329797,0.358786,0.392935,0.426993,0.464137,0.514826,0.561269,0.620621,0.689765,0.782227,0.875356,1.03778,1.21129,1.4526,2.00486,2.79243,14.565,15.2823,15.9627,16.4511,16.8643,17.2718,17.6426,17.9449,18.216,18.485,18.696,18.9702,19.1271,19.3827,19.5403,19.7485,19.9487,20.1241,20.3251,20.4926,20.6892,20.859,21.0597,21.2119,21.4023,21.5852,21.7827,21.9632,22.1443,22.3694,22.5569,22.7752,23.0046,23.2777,23.522,23.8916,24.2273,24.6218,25.3215,26.041,70.932,71.6227,72.6934,74.5694,74.9192,75.7094,75.7494,78.6585,79.0917,82.3369,83.6579,84.6214,84.6408,85.8487,86.8486,88.121,88.5489,88.6369,94.7325,99.7462,103.972,105.896,111.922,112.25,113.571,122.943,142.398,147.323,152.667,160.837,179.594,198.897,1270.51,1672.33,2064.11,2148.45,2489.32,3906.55,150,299790
-35.5461,0.980446,0.280678,4,15,0,36.4821,0.287161,71.0248,-0.0820638,-1.20777,71.0248,0.287161,-0.0820638,-1.20777,0.0141565,0.0197001,0.0269544,0.0337591,0.040842,0.0492823,0.0584702,0.0672179,0.076173,0.0862378,0.0950575,0.107878,0.115982,0.130512,0.14036,0.154526,0.169498,0.183808,0.201699,0.217943,0.23868,0.258168,0.283291,0.303952,0.331942,0.361269,0.395841,0.430343,0.467994,0.519413,0.566559,0.626852,0.697146,0.791223,0.886056,1.0516,1.2286,1.47492,2.03908,2.84383,14.547,15.2646,15.9454,16.4342,16.8478,17.2557,17.6269,17.9297,18.2012,18.4707,18.6822,18.9569,19.1142,19.3705,19.5284,19.7372,19.9381,20.1141,20.3157,20.4839,20.6813,20.8517,21.0534,21.2063,21.3975,21.5814,21.7798,21.9613,22.1434,22.3698,22.5585,22.7781,23.0089,23.2837,23.5295,23.9015,24.2393,24.6361,25.3394,26.0617,73.1103,73.7502,74.7465,76.5041,76.8333,77.5787,77.6165,80.3783,80.7917,83.9039,85.1778,86.1091,86.1279,87.2981,88.2688,89.5066,89.9234,90.0091,95.9768,100.919,105.104,107.014,113.014,113.341,114.66,124.042,143.629,148.605,154.009,162.283,181.316,200.945,1255.25,1656.52,2049.2,2133.87,2476.48,3901.35,150,299790
-36.1085,0.942796,0.280678,3,7,0,36.8547,0.296534,70.5993,-0.147819,-1.20752,70.5993,0.296534,-0.147819,-1.20752,0.0141581,0.0197031,0.0269601,0.033768,0.0408547,0.0493006,0.0584957,0.0672511,0.0762151,0.086291,0.0951214,0.107958,0.116075,0.130627,0.14049,0.154681,0.169682,0.18402,0.201948,0.218228,0.239012,0.258548,0.283734,0.30445,0.332517,0.361927,0.3966,0.431207,0.468975,0.520557,0.567855,0.628344,0.698867,0.793248,0.888379,1.05442,1.2319,1.4788,2.04383,2.84884,14.5475,15.2652,15.9461,16.435,16.8487,17.2567,17.6281,17.931,18.2027,18.4723,18.6839,18.9588,19.1162,19.3726,19.5307,19.7397,19.9407,20.1168,20.3187,20.487,20.6846,20.8552,21.057,21.2101,21.4015,21.5856,21.7842,21.9659,22.1482,22.3748,22.5637,22.7835,23.0145,23.2895,23.5355,23.9075,24.2454,24.642,25.3447,26.0658,72.5962,73.2121,74.174,75.8776,76.1976,76.923,76.9598,79.6577,80.0627,83.12,84.375,85.2938,85.3124,86.4681,87.4279,88.653,89.0658,89.1507,95.0761,99.9994,104.177,106.086,112.089,112.418,113.739,123.148,142.835,147.843,153.283,161.617,180.799,200.594,1272.27,1679.58,2078.01,2163.88,2511.07,3947.52,150,299790
-35.9859,0.948949,0.280678,3,7,0,38.5479,0.30054,70.7667,-0.147417,-1.20298,70.7667,0.30054,-0.147417,-1.20298,0.0141576,0.0197021,0.0269582,0.033765,0.0408504,0.0492944,0.058487,0.0672396,0.0762004,0.0862723,0.0950987,0.107929,0.116041,0.130585,0.140442,0.154623,0.169612,0.183939,0.201851,0.218116,0.23888,0.258394,0.283551,0.304241,0.33227,0.361639,0.396259,0.430809,0.468512,0.519998,0.567202,0.627563,0.697926,0.792075,0.886956,1.05252,1.22944,1.47551,2.03842,2.84007,14.552,15.2696,15.9505,16.4394,16.853,17.261,17.6323,17.9351,18.2068,18.4764,18.6879,18.9627,19.1201,19.3765,19.5345,19.7434,19.9443,20.1204,20.3222,20.4905,20.6879,20.8584,21.0602,21.2131,21.4045,21.5884,21.7869,21.9684,22.1506,22.377,22.5657,22.7853,23.0161,23.2908,23.5365,23.9082,24.2456,24.6417,25.3435,26.0637,72.7958,73.4216,74.3986,76.1286,76.4534,77.1899,77.2272,79.9654,80.3763,83.4778,84.7507,85.6823,85.7011,86.8729,87.846,89.0878,89.5062,89.5923,95.5963,100.583,104.812,106.745,112.821,113.153,114.489,124.007,143.913,148.975,154.473,162.894,182.274,202.268,1273.64,1680.7,2078.55,2164.24,2510.6,3941.25,150,299790
-35.911,0.761484,0.280678,2,3,0,38.9848,0.29891,71.5782,-0.149024,-1.20191,71.5782,0.29891,-0.149024,-1.20191,0.0141579,0.0197026,0.0269592,0.0337666,0.0408527,0.0492977,0.0584916,0.0672457,0.0762081,0.0862821,0.0951106,0.107944,0.116059,0.130606,0.140467,0.154654,0.169648,0.183981,0.201901,0.218174,0.238948,0.258473,0.283645,0.304348,0.332396,0.361786,0.396433,0.431011,0.468747,0.520281,0.567531,0.627955,0.698397,0.792659,0.887662,1.05345,1.23064,1.47711,2.04101,2.8442,14.5531,15.2707,15.9516,16.4405,16.8542,17.2622,17.6336,17.9364,18.2081,18.4777,18.6892,18.9641,19.1215,19.3779,19.536,19.7449,19.9458,20.1219,20.3238,20.4921,20.6896,20.8602,21.062,21.2149,21.4064,21.5903,21.7889,21.9705,22.1528,22.3793,22.568,22.7877,23.0186,23.2935,23.5393,23.9112,24.2487,24.6451,25.3473,26.0679,73.6161,74.2447,75.2263,76.9647,77.2912,78.0314,78.069,80.8218,81.2349,84.354,85.6343,86.5715,86.5904,87.7693,88.7483,89.9978,90.4189,90.5055,96.5482,101.568,105.827,107.773,113.893,114.227,115.573,125.162,145.222,150.323,155.865,164.354,183.892,204.051,1265.49,1670.28,2066.06,2151.32,2496.01,3920.68,150,299790
-36.2883,0.894475,0.280678,3,7,0,39.3734,0.319978,72.2788,-0.13562,-1.1935,72.2788,0.319978,-0.13562,-1.1935,0.0141546,0.0196963,0.0269473,0.033748,0.0408257,0.0492586,0.058437,0.0671739,0.0761165,0.0861655,0.0949697,0.107764,0.115852,0.130347,0.140169,0.154295,0.169221,0.183482,0.201306,0.217486,0.238133,0.257529,0.282524,0.303072,0.330895,0.360035,0.394366,0.428608,0.465955,0.516922,0.563618,0.623289,0.692794,0.785712,0.879266,1.04233,1.21637,1.45812,2.0102,2.79497,14.561,15.2784,15.9591,16.4477,16.8612,17.2689,17.6399,17.9425,18.2139,18.4832,18.6944,18.9689,19.126,19.382,19.5398,19.7483,19.9488,20.1245,20.3258,20.4937,20.6906,20.8606,21.0618,21.2142,21.405,21.5882,21.786,21.9668,22.1482,22.3736,22.5614,22.78,23.0095,23.2828,23.5271,23.8965,24.2318,24.6255,25.3227,26.0384,74.5116,75.1986,76.2699,78.1633,78.5183,79.3227,79.3634,82.3481,82.7953,86.1648,87.545,88.5544,88.5748,89.8433,90.8959,92.2381,92.6902,92.7832,99.2568,104.618,109.157,111.229,117.733,118.088,119.517,129.68,150.875,156.254,162.094,171.033,191.58,212.753,1272.45,1675.52,2067.79,2152.07,2492,3886.07,150,299790
