# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = SNIA_model
# start_datetime = 2023-07-19 12:50:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/snia.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpb1__lxuo/bjmm3b8a.json
# random
#   seed = 91110
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/snia/SNIA-20230719135016.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,A,B,C,Delta.1,Delta.2,Delta.3,Delta.4,Delta.5,Delta.6,Delta.7,Delta.8,Delta.9,Delta.10,Delta.11,Delta.12,Delta.13,Delta.14,Delta.15,Delta.16,Delta.17,Delta.18,Delta.19,Delta.20,Delta.21,Delta.22,Delta.23,Delta.24,Delta.25,Delta.26,Delta.27,Delta.28,Delta.29,Delta.30,Delta.31,Delta.32,Delta.33,Delta.34,Delta.35,Delta.36,Delta.37,Delta.38,Delta.39,Delta.40
-43.2979,0.796939,0.293614,2,3,0,46.0763,0.357068,58.197,-0.210099,0.357068,58.197,-0.210099,3.24805e+07,1.36746e+06,57571.6,23.795,23.7322,23.7542,23.7505,23.7493,23.7372,23.705,23.7351,23.7294,23.8347,23.7683,23.8302,23.8052,23.7466,23.7723,23.8255,23.7497,23.6927,23.7649,23.762,23.7448,23.7496,23.7385,23.7374,23.706,23.7376,23.7738,23.7461,23.741,23.7528,23.7433,23.7649,23.74,23.7674,23.7279,23.7246,23.7707,23.7783,23.7538,23.6715
-42.2764,0.945314,0.293614,3,11,0,45.2058,0.329081,70.8375,-0.127953,0.329081,70.8375,-0.127953,3.25468e+07,1.36886e+06,57571.6,23.8042,23.743,23.7666,23.7642,23.7641,23.7533,23.7223,23.7533,23.7485,23.8547,23.789,23.8518,23.8274,23.7697,23.7958,23.8498,23.7746,23.7182,23.791,23.7886,23.7719,23.7771,23.7665,23.7658,23.7346,23.7666,23.803,23.7755,23.7704,23.7822,23.7726,23.7939,23.7686,23.7953,23.7551,23.7501,23.7944,23.7994,23.7694,23.6804
-43.6469,0.956159,0.293614,4,15,0,44.1719,0.380818,64.9316,-0.24724,0.380818,64.9316,-0.24724,3.24505e+07,1.36683e+06,57571.6,23.7897,23.7261,23.7473,23.7429,23.741,23.7284,23.6956,23.7252,23.7191,23.824,23.7572,23.8187,23.7935,23.7346,23.7599,23.813,23.7369,23.6797,23.7518,23.7487,23.7314,23.7361,23.725,23.7239,23.6925,23.7243,23.7606,23.7331,23.7282,23.7404,23.7313,23.7534,23.7292,23.7576,23.7192,23.7176,23.7654,23.7755,23.7557,23.6786
-43.8269,0.838474,0.293614,3,15,0,46.8383,0.304299,72.8483,-0.0847837,0.304299,72.8483,-0.0847837,3.2566e+07,1.36926e+06,57571.6,23.8085,23.7479,23.7722,23.7703,23.7707,23.7603,23.7297,23.761,23.7565,23.863,23.7975,23.8606,23.8362,23.7787,23.805,23.8591,23.784,23.7276,23.8005,23.798,23.7813,23.7865,23.7758,23.7749,23.7436,23.7754,23.8115,23.7836,23.7782,23.7894,23.7793,23.7999,23.7738,23.7993,23.7579,23.751,23.7932,23.7957,23.7604,23.6656
-42.9931,0.973379,0.293614,3,7,0,44.1326,0.317339,69.0912,-0.0996416,0.317339,69.0912,-0.0996416,3.25642e+07,1.36922e+06,57571.6,23.8071,23.7463,23.7704,23.7683,23.7686,23.7581,23.7274,23.7587,23.7542,23.8606,23.7951,23.8582,23.8338,23.7764,23.8026,23.8567,23.7817,23.7254,23.7983,23.796,23.7794,23.7847,23.7741,23.7734,23.7423,23.7743,23.8107,23.7831,23.7779,23.7896,23.7798,23.8009,23.7753,23.8016,23.7609,23.7552,23.7985,23.8024,23.77,23.6782
-43.9473,0.995448,0.293614,3,7,0,44.0539,0.303531,69.8168,-0.0738201,0.303531,69.8168,-0.0738201,3.25752e+07,1.36945e+06,57571.6,23.8095,23.7491,23.7736,23.7718,23.7723,23.7621,23.7316,23.7631,23.7587,23.8653,23.7999,23.8631,23.8389,23.7815,23.8078,23.862,23.787,23.7307,23.8037,23.8014,23.7848,23.7901,23.7794,23.7787,23.7475,23.7793,23.8155,23.7878,23.7824,23.7938,23.7837,23.8044,23.7784,23.804,23.7627,23.7558,23.7981,23.8005,23.7652,23.6702
-43.9887,0.885996,0.293614,3,15,0,46.3247,0.331216,83.0555,-0.175815,0.331216,83.0555,-0.175815,3.25004e+07,1.36788e+06,57571.6,23.7994,23.7373,23.76,23.7569,23.7561,23.7445,23.7128,23.7432,23.7378,23.8434,23.7772,23.8393,23.8145,23.7561,23.7818,23.8352,23.7595,23.7026,23.7748,23.7719,23.7546,23.7594,23.7481,23.747,23.7153,23.7467,23.7826,23.7546,23.749,23.7602,23.7502,23.7709,23.7451,23.7713,23.7307,23.7252,23.7692,23.7741,23.7443,23.6562
-42.5257,0.998826,0.293614,4,15,0,44.3655,0.347356,72.8385,-0.197094,0.347356,72.8385,-0.197094,3.24888e+07,1.36764e+06,57571.6,23.7967,23.7342,23.7565,23.753,23.752,23.7401,23.7081,23.7383,23.7328,23.8382,23.7719,23.8338,23.8089,23.7504,23.7761,23.8294,23.7536,23.6967,23.7689,23.766,23.7488,23.7536,23.7424,23.7413,23.7098,23.7414,23.7775,23.7497,23.7444,23.756,23.7463,23.7675,23.7423,23.7693,23.7294,23.7253,23.7706,23.7772,23.7507,23.6663
-41.8588,0.954501,0.293614,2,7,0,43.8528,0.355696,68.7453,-0.180786,0.355696,68.7453,-0.180786,3.25116e+07,1.36812e+06,57571.6,23.7982,23.736,23.7586,23.7554,23.7547,23.7431,23.7114,23.7419,23.7367,23.8424,23.7763,23.8386,23.8139,23.7558,23.7817,23.8353,23.7599,23.7032,23.7758,23.7733,23.7564,23.7616,23.7508,23.7501,23.719,23.751,23.7876,23.7602,23.7554,23.7676,23.7584,23.7803,23.7557,23.7835,23.7443,23.7412,23.7875,23.7952,23.7705,23.6875
-42.3459,0.975547,0.293614,4,15,0,42.6368,0.339258,66.3534,-0.138139,0.339258,66.3534,-0.138139,3.25446e+07,1.36881e+06,57571.6,23.803,23.7416,23.7651,23.7626,23.7624,23.7515,23.7204,23.7513,23.7465,23.8527,23.787,23.8498,23.8253,23.7676,23.7938,23.8478,23.7726,23.7162,23.7891,23.7867,23.7701,23.7755,23.7649,23.7643,23.7333,23.7655,23.8021,23.7748,23.7699,23.782,23.7727,23.7944,23.7695,23.7968,23.757,23.753,23.7981,23.8042,23.7763,23.6895
-42.8066,0.817769,0.293614,1,3,0,44.0693,0.329004,65.4787,-0.157896,0.329004,65.4787,-0.157896,3.25169e+07,1.36823e+06,57571.6,23.8013,23.7395,23.7625,23.7596,23.7591,23.7479,23.7163,23.747,23.7418,23.8476,23.7816,23.844,23.8193,23.7612,23.787,23.8406,23.7651,23.7083,23.7807,23.778,23.7609,23.7658,23.7548,23.7537,23.7222,23.7538,23.7899,23.762,23.7566,23.7679,23.758,23.7789,23.7532,23.7795,23.7389,23.7335,23.7774,23.7822,23.752,23.6633
-42.7053,0.987942,0.293614,3,15,0,45.0222,0.319976,74.4075,-0.121219,0.319976,74.4075,-0.121219,3.25458e+07,1.36884e+06,57571.6,23.805,23.7438,23.7676,23.7652,23.7652,23.7544,23.7234,23.7544,23.7497,23.8559,23.7902,23.8529,23.8285,23.7707,23.7968,23.8507,23.7755,23.719,23.7917,23.7892,23.7724,23.7776,23.7667,23.7659,23.7346,23.7664,23.8026,23.7749,23.7696,23.781,23.7712,23.7921,23.7664,23.7926,23.7518,23.746,23.7894,23.7935,23.7615,23.6705
-43.8666,0.863201,0.293614,2,3,0,44.3188,0.315018,71.1162,-0.139679,0.315018,71.1162,-0.139679,3.25241e+07,1.36838e+06,57571.6,23.8033,23.7418,23.7652,23.7625,23.7622,23.7511,23.7198,23.7506,23.7455,23.8515,23.7855,23.848,23.8233,23.7652,23.7911,23.8447,23.7692,23.7124,23.7848,23.7821,23.7649,23.7698,23.7586,23.7575,23.7258,23.7572,23.793,23.7649,23.7593,23.7702,23.76,23.7804,23.7542,23.7798,23.7385,23.7319,23.7746,23.7779,23.7447,23.6527
-43.5933,0.993859,0.293614,3,15,0,46.481,0.384058,82.6796,-0.23331,0.384058,82.6796,-0.23331,3.24686e+07,1.36721e+06,57571.6,23.7912,23.7279,23.7493,23.7452,23.7436,23.7312,23.6987,23.7285,23.7227,23.8278,23.7613,23.823,23.7979,23.7393,23.7649,23.8181,23.7423,23.6854,23.7577,23.7549,23.7378,23.7428,23.7319,23.7311,23.6999,23.732,23.7686,23.7414,23.7368,23.7494,23.7406,23.763,23.7392,23.768,23.7299,23.7288,23.7771,23.7876,23.7684,23.6917
-43.2438,1,0.293614,3,7,0,43.7679,0.385229,77.9778,-0.234734,0.385229,77.9778,-0.234734,3.24675e+07,1.36719e+06,57571.6,23.7909,23.7276,23.749,23.7449,23.7433,23.7309,23.6983,23.7281,23.7223,23.8274,23.7608,23.8225,23.7975,23.7388,23.7644,23.8176,23.7418,23.6849,23.7571,23.7543,23.7372,23.7422,23.7314,23.7305,23.6994,23.7315,23.7681,23.7409,23.7364,23.7489,23.7402,23.7627,23.7389,23.7677,23.7297,23.7287,23.777,23.7876,23.7687,23.6922
-42.8909,0.983832,0.293614,2,3,0,43.3695,0.381194,76.906,-0.221693,0.381194,76.906,-0.221693,3.24808e+07,1.36747e+06,57571.6,23.7926,23.7296,23.7513,23.7474,23.746,23.7339,23.7016,23.7316,23.7259,23.8311,23.7647,23.8266,23.8017,23.7432,23.7689,23.8223,23.7466,23.6898,23.7622,23.7595,23.7426,23.7477,23.7369,23.7362,23.7051,23.7373,23.774,23.7469,23.7424,23.755,23.7462,23.7687,23.7449,23.7737,23.7355,23.7344,23.7825,23.7927,23.773,23.6956
-42.2345,0.998334,0.293614,3,7,0,43.1918,0.365583,76.9338,-0.208728,0.365583,76.9338,-0.208728,3.2487e+07,1.3676e+06,57571.6,23.7948,23.732,23.754,23.7504,23.7492,23.7372,23.7051,23.7352,23.7296,23.835,23.7686,23.8306,23.8057,23.7473,23.773,23.8263,23.7507,23.6938,23.7662,23.7634,23.7463,23.7513,23.7404,23.7396,23.7083,23.7402,23.7767,23.7493,23.7444,23.7566,23.7475,23.7694,23.745,23.773,23.7341,23.7316,23.7784,23.787,23.7643,23.6837
-44.1262,0.948057,0.293614,4,15,0,44.9661,0.361354,51.7426,-0.20905,0.361354,51.7426,-0.20905,3.24842e+07,1.36754e+06,57571.6,23.7949,23.7321,23.7542,23.7505,23.7493,23.7373,23.7051,23.7352,23.7296,23.835,23.7686,23.8305,23.8056,23.7471,23.7727,23.8261,23.7503,23.6934,23.7657,23.7629,23.7457,23.7506,23.7396,23.7387,23.7073,23.7391,23.7754,23.7479,23.7429,23.7549,23.7456,23.7674,23.7427,23.7704,23.7312,23.7283,23.7748,23.7829,23.7593,23.6779
-43.4912,0.994639,0.293614,2,3,0,44.1967,0.359289,53.8783,-0.198621,0.359289,53.8783,-0.198621,3.24945e+07,1.36776e+06,57571.6,23.7961,23.7336,23.7558,23.7523,23.7513,23.7395,23.7075,23.7377,23.7322,23.8377,23.7715,23.8335,23.8087,23.7503,23.7761,23.8295,23.7539,23.6971,23.7695,23.7668,23.7497,23.7547,23.7438,23.7429,23.7117,23.7436,23.78,23.7525,23.7476,23.7597,23.7504,23.7722,23.7476,23.7753,23.7361,23.7332,23.7796,23.7876,23.7636,23.6815
-43.112,0.992573,0.293614,3,15,0,45.0036,0.343787,87.1642,-0.17096,0.343787,87.1642,-0.17096,3.25141e+07,1.36817e+06,57571.6,23.7995,23.7375,23.7604,23.7573,23.7567,23.7452,23.7136,23.7442,23.739,23.8447,23.7787,23.841,23.8163,23.7582,23.7841,23.8377,23.7622,23.7055,23.778,23.7754,23.7584,23.7635,23.7526,23.7517,23.7205,23.7523,23.7886,23.761,23.756,23.7678,23.7583,23.7797,23.7547,23.7818,23.7419,23.7379,23.7831,23.7895,23.7624,23.6769
-44.0681,0.903611,0.293614,4,15,0,45.9104,0.376766,54.3045,-0.209086,0.376766,54.3045,-0.209086,3.2493e+07,1.36772e+06,57571.6,23.7943,23.7315,23.7535,23.7498,23.7487,23.7367,23.7046,23.7348,23.7293,23.8347,23.7685,23.8305,23.8057,23.7474,23.7732,23.8267,23.7511,23.6944,23.767,23.7644,23.7475,23.7527,23.742,23.7414,23.7104,23.7426,23.7794,23.7523,23.7478,23.7604,23.7517,23.7741,23.7503,23.779,23.7407,23.7393,23.7872,23.797,23.7764,23.698
-44.443,0.679791,0.293614,3,11,0,48.1305,0.364256,82.2846,-0.158467,0.364256,82.2846,-0.158467,3.25418e+07,1.36875e+06,57571.6,23.8003,23.7386,23.7617,23.7589,23.7586,23.7475,23.7162,23.7471,23.7422,23.8483,23.7826,23.8453,23.8209,23.7633,23.7894,23.8435,23.7685,23.7122,23.7853,23.7831,23.7667,23.7723,23.7621,23.7618,23.7312,23.7638,23.8009,23.7741,23.7698,23.7827,23.7741,23.7967,23.7728,23.8015,23.763,23.7611,23.8083,23.8172,23.7942,23.7127
-43.5248,0.86219,0.293614,3,7,0,47.1164,0.37433,81.7456,-0.191668,0.37433,81.7456,-0.191668,3.25115e+07,1.36811e+06,57571.6,23.7963,23.7339,23.7563,23.753,23.7521,23.7405,23.7087,23.7391,23.7338,23.8395,23.7735,23.8358,23.8111,23.7531,23.779,23.8328,23.7574,23.7009,23.7736,23.7712,23.7546,23.7599,23.7495,23.749,23.7182,23.7506,23.7875,23.7606,23.7563,23.7691,23.7605,23.783,23.7593,23.7881,23.7499,23.7485,23.7963,23.806,23.7849,23.7058
-42.9079,0.875103,0.293614,2,7,0,45.756,0.362696,75.8517,-0.168767,0.362696,75.8517,-0.168767,3.25294e+07,1.36849e+06,57571.6,23.7993,23.7373,23.7602,23.7572,23.7567,23.7454,23.7139,23.7446,23.7396,23.8456,23.7797,23.8423,23.8177,23.7599,23.786,23.8399,23.7647,23.7083,23.7812,23.7789,23.7623,23.7677,23.7573,23.7569,23.7261,23.7585,23.7954,23.7684,23.764,23.7767,23.7679,23.7903,23.7662,23.7946,23.7559,23.7538,23.8007,23.8093,23.786,23.7043
-44.4041,0.866168,0.293614,2,3,0,44.8242,0.342372,80.8636,-0.206737,0.342372,80.8636,-0.206737,3.24755e+07,1.36736e+06,57571.6,23.7959,23.7332,23.7553,23.7517,23.7505,23.7384,23.7062,23.7363,23.7306,23.8358,23.7693,23.8311,23.8061,23.7474,23.7729,23.826,23.7501,23.6929,23.7649,23.7619,23.7444,23.749,23.7376,23.7363,23.7045,23.7358,23.7716,23.7435,23.738,23.7492,23.7392,23.7601,23.7345,23.761,23.7206,23.7159,23.7606,23.7666,23.739,23.6536
-44.0847,0.957438,0.293614,3,15,0,46.6026,0.397208,71.9591,-0.236675,0.397208,71.9591,-0.236675,3.2471e+07,1.36726e+06,57571.6,23.7901,23.7267,23.7481,23.7439,23.7422,23.7298,23.6973,23.7271,23.7213,23.8264,23.7599,23.8217,23.7966,23.7381,23.7637,23.8171,23.7414,23.6846,23.757,23.7543,23.7374,23.7426,23.7319,23.7313,23.7004,23.7328,23.7697,23.7429,23.7386,23.7517,23.7433,23.7663,23.743,23.7726,23.7352,23.7353,23.7847,23.7966,23.7799,23.7057
-44.5314,0.990758,0.293614,2,3,0,44.7095,0.401618,71.2081,-0.241697,0.401618,71.2081,-0.241697,3.2467e+07,1.36718e+06,57571.6,23.7893,23.7258,23.747,23.7427,23.7409,23.7284,23.6958,23.7256,23.7197,23.8247,23.7582,23.8199,23.7949,23.7363,23.7619,23.8152,23.7395,23.6827,23.7551,23.7524,23.7355,23.7407,23.73,23.7294,23.6986,23.731,23.768,23.7411,23.737,23.7501,23.7418,23.7649,23.7418,23.7716,23.7344,23.7348,23.7846,23.7969,23.781,23.7077
-44.7451,1,0.293614,2,3,0,44.9613,0.404448,70.8188,-0.248995,0.404448,70.8188,-0.248995,3.24592e+07,1.36701e+06,57571.6,23.7883,23.7245,23.7456,23.7411,23.7393,23.7266,23.6939,23.7235,23.7175,23.8225,23.7558,23.8174,23.7923,23.7336,23.7592,23.8124,23.7366,23.6797,23.752,23.7493,23.7323,23.7375,23.7268,23.7261,23.6952,23.7275,23.7645,23.7377,23.7335,23.7466,23.7384,23.7615,23.7384,23.7682,23.7311,23.7317,23.7816,23.7942,23.7789,23.7061
-49.1906,0.930839,0.293614,3,7,0,50.8903,0.41456,96.9192,-0.268545,0.41456,96.9192,-0.268545,3.24386e+07,1.36658e+06,57571.6,23.7853,23.721,23.7415,23.7367,23.7344,23.7214,23.6883,23.7176,23.7113,23.816,23.7491,23.8104,23.7852,23.7262,23.7516,23.8046,23.7286,23.6715,23.7437,23.7408,23.7237,23.7287,23.7179,23.7172,23.6862,23.7185,23.7554,23.7286,23.7244,23.7376,23.7295,23.7527,23.7299,23.76,23.7233,23.7245,23.7751,23.7886,23.7752,23.7046
-48.2019,0.765855,0.293614,3,7,0,51.6586,0.392035,85.6655,-0.289616,0.392035,85.6655,-0.289616,3.24036e+07,1.36584e+06,57571.6,23.7841,23.7195,23.7396,23.7344,23.7318,23.7183,23.6847,23.7136,23.7069,23.8111,23.7439,23.8046,23.779,23.7194,23.7444,23.7969,23.7203,23.6627,23.7342,23.7307,23.7129,23.7172,23.7056,23.7042,23.6724,23.7038,23.7398,23.712,23.7069,23.7188,23.7096,23.7316,23.7073,23.7357,23.6974,23.6963,23.7447,23.7557,23.7382,23.6639
-46.3125,0.969877,0.293614,4,15,0,49.4809,0.284667,67.7796,-0.0543856,0.284667,67.7796,-0.0543856,3.25734e+07,1.36941e+06,57571.6,23.8111,23.7509,23.7756,23.7739,23.7745,23.7644,23.7339,23.7655,23.7611,23.8677,23.8023,23.8654,23.8411,23.7837,23.8099,23.864,23.7889,23.7325,23.8052,23.8028,23.7859,23.791,23.78,23.779,23.7475,23.779,23.8147,23.7865,23.7807,23.7914,23.7808,23.8007,23.7738,23.7984,23.7559,23.7473,23.7878,23.788,23.7483,23.6488
-44.0399,0.999825,0.293614,3,7,0,46.6903,0.311825,78.9928,-0.126034,0.311825,78.9928,-0.126034,3.25345e+07,1.3686e+06,57571.6,23.8046,23.7434,23.767,23.7645,23.7644,23.7535,23.7223,23.7532,23.7483,23.8544,23.7886,23.8512,23.8266,23.7687,23.7946,23.8484,23.7729,23.7163,23.7888,23.7861,23.769,23.774,23.7629,23.7618,23.7302,23.7617,23.7976,23.7695,23.7639,23.7749,23.7647,23.7852,23.7589,23.7845,23.7431,23.7364,23.7789,23.7819,23.7481,23.6553
-44.0261,0.997756,0.293614,4,15,0,44.4042,0.384891,62.7634,-0.206562,0.384891,62.7634,-0.206562,3.25006e+07,1.36788e+06,57571.6,23.7942,23.7315,23.7536,23.75,23.7488,23.737,23.705,23.7352,23.7298,23.8353,23.7691,23.8313,23.8066,23.7484,23.7743,23.8279,23.7525,23.696,23.7687,23.7662,23.7495,23.7549,23.7445,23.744,23.7133,23.7457,23.7828,23.7559,23.7517,23.7647,23.7563,23.7792,23.7558,23.785,23.7473,23.7466,23.7952,23.806,23.7869,23.71
-45.4688,0.973103,0.293614,4,15,0,46.4832,0.378631,83.6747,-0.260758,0.378631,83.6747,-0.260758,3.24335e+07,1.36647e+06,57571.6,23.7883,23.7244,23.7452,23.7406,23.7385,23.7256,23.6926,23.7219,23.7156,23.8203,23.7533,23.8145,23.7892,23.73,23.7552,23.808,23.7317,23.6744,23.7461,23.7429,23.7253,23.7298,23.7184,23.7171,23.6854,23.717,23.753,23.7253,23.7202,23.732,23.7227,23.7445,23.72,23.7481,23.7093,23.7073,23.7548,23.7646,23.7444,23.667
-44.1662,1,0.293614,2,3,0,45.5486,0.389251,74.9323,-0.210549,0.389251,74.9323,-0.210549,3.24983e+07,1.36784e+06,57571.6,23.7936,23.7308,23.7527,23.7491,23.7479,23.7359,23.7039,23.7341,23.7286,23.8341,23.7679,23.8301,23.8053,23.7471,23.773,23.8267,23.7513,23.6947,23.7674,23.765,23.7483,23.7537,23.7433,23.7428,23.7122,23.7447,23.7818,23.7551,23.7509,23.764,23.7558,23.7787,23.7555,23.7849,23.7474,23.7471,23.7961,23.8072,23.789,23.7129
-44.9483,0.910054,0.293614,4,15,0,46.7428,0.326598,74.4261,-0.0783457,0.326598,74.4261,-0.0783457,3.2593e+07,1.36983e+06,57571.6,23.8091,23.7487,23.7733,23.7716,23.7722,23.7622,23.7318,23.7635,23.7593,23.8662,23.801,23.8644,23.8404,23.7833,23.8099,23.8644,23.7898,23.7338,23.8072,23.8053,23.7891,23.7949,23.7848,23.7845,23.7539,23.7864,23.8233,23.7963,23.7917,23.804,23.7949,23.8167,23.7919,23.8191,23.7792,23.7747,23.8192,23.8244,23.794,23.7041
-45.6382,0.868139,0.293614,1,1,0,45.9416,0.328748,73.1047,-0.0750276,0.328748,73.1047,-0.0750276,3.25982e+07,1.36994e+06,57571.6,23.8094,23.7491,23.7737,23.7721,23.7728,23.7628,23.7326,23.7643,23.7602,23.8671,23.802,23.8655,23.8415,23.7845,23.8111,23.8657,23.7912,23.7353,23.8088,23.8069,23.7908,23.7967,23.7867,23.7865,23.756,23.7886,23.8256,23.7987,23.7942,23.8067,23.7977,23.8196,23.7949,23.8223,23.7826,23.7784,23.8231,23.8286,23.7987,23.7092
-44.548,1,0.293614,3,7,0,46.2662,0.30209,76.8443,-0.100054,0.30209,76.8443,-0.100054,3.25501e+07,1.36893e+06,57571.6,23.8071,23.7463,23.7703,23.7682,23.7683,23.7577,23.7268,23.758,23.7533,23.8596,23.7939,23.8567,23.8323,23.7745,23.8006,23.8545,23.7792,23.7226,23.7953,23.7927,23.7757,23.7807,23.7697,23.7687,23.7371,23.7686,23.8045,23.7764,23.7707,23.7816,23.7713,23.7916,23.7651,23.7903,23.7486,23.7412,23.783,23.7851,23.7492,23.654
-42.202,0.997816,0.293614,3,11,0,45.7345,0.358084,62.9136,-0.188536,0.358084,62.9136,-0.188536,3.25048e+07,1.36797e+06,57571.6,23.7972,23.7349,23.7574,23.7541,23.7532,23.7415,23.7097,23.7401,23.7347,23.8404,23.7742,23.8364,23.8117,23.7535,23.7793,23.8329,23.7574,23.7007,23.7732,23.7706,23.7536,23.7587,23.7479,23.7472,23.716,23.748,23.7845,23.7572,23.7523,23.7645,23.7553,23.7772,23.7527,23.7805,23.7413,23.7384,23.7848,23.7927,23.7685,23.6861
-42.2439,0.987509,0.293614,3,15,0,42.7809,0.350822,62.3714,-0.184245,0.350822,62.3714,-0.184245,3.25047e+07,1.36797e+06,57571.6,23.7979,23.7357,23.7582,23.755,23.7542,23.7425,23.7107,23.7412,23.7358,23.8414,23.7753,23.8375,23.8127,23.7545,23.7803,23.8339,23.7583,23.7016,23.774,23.7713,23.7543,23.7593,23.7484,23.7476,23.7163,23.7482,23.7845,23.757,23.752,23.7639,23.7545,23.7761,23.7512,23.7786,23.7391,23.7355,23.7812,23.7884,23.7627,23.6788
-42.4589,0.938693,0.293614,2,3,0,42.7449,0.346378,63.9471,-0.188419,0.346378,63.9471,-0.188419,3.24974e+07,1.36782e+06,57571.6,23.7977,23.7353,23.7578,23.7544,23.7535,23.7418,23.7099,23.7403,23.7349,23.8404,23.7742,23.8363,23.8114,23.753,23.7788,23.8322,23.7565,23.6997,23.772,23.7692,23.752,23.7569,23.7459,23.7449,23.7134,23.7451,23.7813,23.7535,23.7483,23.76,23.7504,23.7717,23.7466,23.7736,23.7337,23.7297,23.7749,23.7815,23.7549,23.6701
-42.896,0.951545,0.293614,2,7,0,44.0419,0.369634,69.5749,-0.18252,0.369634,69.5749,-0.18252,3.25188e+07,1.36827e+06,57571.6,23.7975,23.7353,23.7579,23.7547,23.754,23.7425,23.7108,23.7414,23.7362,23.842,23.776,23.8384,23.8138,23.7559,23.7819,23.8357,23.7604,23.7039,23.7767,23.7743,23.7577,23.7631,23.7527,23.7522,23.7214,23.7538,23.7908,23.7638,23.7594,23.7722,23.7635,23.786,23.7621,23.7908,23.7524,23.7507,23.7981,23.8074,23.7854,23.7052
-44.4081,0.978737,0.293614,4,15,0,45.9492,0.306752,63.7838,-0.0641159,0.306752,63.7838,-0.0641159,3.25872e+07,1.3697e+06,57571.6,23.8104,23.7501,23.7748,23.7732,23.7739,23.7638,23.7335,23.7651,23.7609,23.8677,23.8024,23.8658,23.8416,23.7845,23.8109,23.8652,23.7904,23.7343,23.8074,23.8053,23.7888,23.7943,23.7838,23.7833,23.7523,23.7843,23.8208,23.7932,23.7881,23.7997,23.7899,23.8109,23.7851,23.8111,23.7701,23.7638,23.8064,23.8094,23.7748,23.6805
-45.0167,0.982348,0.293614,4,15,0,46.9418,0.400498,82.9911,-0.244089,0.400498,82.9911,-0.244089,3.24635e+07,1.3671e+06,57571.6,23.7891,23.7255,23.7466,23.7423,23.7405,23.728,23.6953,23.725,23.719,23.8241,23.7575,23.8192,23.7941,23.7354,23.761,23.8143,23.7385,23.6816,23.754,23.7513,23.7343,23.7394,23.7287,23.7281,23.6972,23.7295,23.7664,23.7395,23.7353,23.7483,23.74,23.763,23.7398,23.7695,23.7322,23.7325,23.7821,23.7943,23.7782,23.7047
-45.8653,0.829906,0.293614,1,1,0,45.9024,0.404575,83.1188,-0.237223,0.404575,83.1188,-0.237223,3.24739e+07,1.36732e+06,57571.6,23.7897,23.7262,23.7476,23.7434,23.7417,23.7293,23.6968,23.7266,23.7208,23.826,23.7595,23.8213,23.7964,23.7379,23.7636,23.817,23.7414,23.6846,23.7572,23.7546,23.7378,23.7431,23.7326,23.7321,23.7014,23.7339,23.7711,23.7444,23.7404,23.7537,23.7456,23.7689,23.746,23.776,23.739,23.7398,23.7898,23.8024,23.7871,23.7142
-45.4057,1,0.293614,4,15,0,46.0538,0.307517,66.1203,-0.0445668,0.307517,66.1203,-0.0445668,3.26056e+07,1.37009e+06,57571.6,23.8122,23.7522,23.7773,23.776,23.7769,23.7671,23.7371,23.769,23.765,23.872,23.8069,23.8705,23.8466,23.7896,23.8163,23.8708,23.7963,23.7403,23.8137,23.8117,23.7955,23.8012,23.791,23.7906,23.7599,23.7922,23.8289,23.8016,23.7967,23.8086,23.799,23.8202,23.7947,23.8211,23.7803,23.7743,23.8173,23.8205,23.7862,23.6919
-44.8376,0.998877,0.293614,3,7,0,45.7312,0.294289,69.479,-0.0628221,0.294289,69.479,-0.0628221,3.25759e+07,1.36947e+06,57571.6,23.8105,23.7501,23.7748,23.7731,23.7737,23.7635,23.7331,23.7646,23.7602,23.8668,23.8015,23.8646,23.8404,23.783,23.8093,23.8635,23.7884,23.7321,23.805,23.8026,23.7859,23.7911,23.7803,23.7795,23.7481,23.7798,23.8158,23.7879,23.7823,23.7934,23.7831,23.8034,23.7769,23.8021,23.7602,23.7526,23.794,23.7953,23.7579,23.6607
